Date;Open;High;Low;Close;Volume
19951211;0;0;0;0;0
19951212;0,007;-0,006;0,003;-0,006;0,352
19951222;-0,042;-0,02;-0,038;-0,02;2,172
19951227;-0,006;0,008;-0,006;0,008;0,376
19951228;0,045;0,011;0,031;0,011;0,221
19951229;0,01;0,006;0,024;0,001;-0,072
19960104;0,021;0,097;0,021;0,098;-0,685
19960105;0,144;0,238;0,144;0,163;-0,324
19960108;0,122;0,013;0,122;0,062;6,039
19960109;0,036;-0,019;-0,033;0,001;-0,49
19960110;-0,033;-0,01;0,032;-0,016;-0,236
19960111;-0,014;-0,031;-0,028;-0,041;-0,668
19960112;-0,053;-0,025;-0,061;-0,022;2,692
19960115;-0,003;-0,01;0,015;-0,007;-0,48
19960116;0,019;0,034;0,027;0,041;-0,233
19960117;0,035;0,006;0,013;-0,008;-0,692
19960118;-0,025;-0,007;-0,004;0;1,53
19960119;0,024;0,013;0,013;0,01;0,38
19960122;0,012;0,002;0,023;0,005;0,952
19960123;0;0,017;0;0,028;-0,135
19960124;0,016;0,015;0,016;0,002;2,883
19960125;0,028;0,028;0,018;0,028;-0,181
19960126;0,005;-0,021;0,008;-0,008;-0,698
19960129;-0,002;0,037;0,005;0,037;-0,185
19960130;0,044;0,099;0,044;0,093;-0,004
19960131;0,089;0,016;0,089;0,022;1,639
19960201;0,023;0,015;0,006;0;0,075
19960202;-0,004;-0,015;-0,021;-0,021;-0,401
19960205;-0,024;-0,018;0,004;-0,001;-0,544
19960206;-0,016;-0,016;-0,022;-0,019;-0,104
19960207;-0,009;-0,006;0,002;-0,003;-0,588
19960208;0;-0,004;-0,003;-0,001;1,567
19960209;0,01;0,06;0,013;0,037;3,381
19960212;0,014;-0,009;0,008;0,003;-0,853
19960213;0,011;-0,007;0,002;-0,007;1,822
19960214;-0,01;-0,018;-0,019;-0,007;0,304
19960215;-0,013;-0,018;-0,108;-0,102;-0,533
19960216;-0,123;-0,099;-0,072;-0,079;-0,494
19960219;-0,048;-0,069;-0,037;-0,022;3,572
19960220;-0,006;-0,01;0,015;-0,028;-0,936
19960221;-0,017;0,022;0,012;0,06;0,196
19960222;0,078;0,078;0,085;0,071;2,893
19960223;0,061;0,097;0,061;0,091;1,985
19960226;0,077;0,038;0,077;0,041;-0,786
19960227;0,018;-0,016;-0,028;-0,039;1,356
19960228;-0,046;-0,017;0;0,009;0,171
19960229;0,013;-0,013;-0,001;-0,016;-0,48
19960301;-0,001;0,014;0,013;0,019;-0,119
19960304;0,011;0,028;0,011;0,031;2,784
19960305;0,03;0,06;0,03;0,046;-0,162
19960306;0,051;0,021;0,051;0,013;0,302
19960307;0,007;-0,027;-0,015;-0,014;-0,769
19960308;-0,027;-0,027;-0,037;-0,047;4,59
19960311;-0,055;-0,055;-0,068;-0,034;-0,917
19960312;0,029;0,058;0,045;0,052;-0,343
19960313;-0,004;-0,024;0,022;-0,021;-0,376
19960314;0,022;0,028;0,016;0,036;9,281
19960318;0,006;0,006;0,009;-0,008;0,368
19960319;-0,009;-0,022;-0,051;-0,054;-0,216
19960320;-0,048;-0,045;-0,006;-0,003;-0,757
19960321;0,007;0,004;-0,028;-0,028;1,672
19960322;-0,024;-0,024;-0,053;-0,047;0,815
19960325;-0,011;-0,011;0,033;0,02;-0,112
19960326;-0,024;-0,024;-0,019;-0,019;-0,219
19960327;-0,032;-0,032;-0,027;-0,011;3,589
19960328;0,027;0,027;-0,015;-0,031;-0,809
19960329;-0,046;-0,03;-0,005;0,011;-0,392
19960401;0,005;-0,009;0,011;-0,005;0,66
19960402;0,007;0,004;-0,029;-0,029;0,423
19960403;-0,032;-0,025;0,01;0,021;-0,263
19960404;0,036;0,029;0,013;0,01;-0,211
19960405;-0,014;0,018;0,005;0,018;-0,659
19960409;0,024;-0,003;-0,016;-0,012;1,431
19960410;-0,027;-0,03;0,016;-0,001;-0,655
19960411;0,005;0,001;-0,058;-0,038;2,359
19960412;-0,017;-0,017;0,023;0,009;0,675
