Date;Open;High;Low;Close;Volume
20091028;0;0;0;0;0
20091029;0,056;-0,019;0,056;0,009;-0,184
20091030;0,088;-0,026;0,029;0,014;0,237
20091102;-0,047;-0,043;-0,029;-0,023;-0,711
20091103;-0,036;-0,028;-0,032;-0,012;-0,53
20091104;-0,032;0,017;0;0,03;-0,906
20091105;0,064;0;0,064;0;0,37
20091106;0;0,086;0;0;14,291
20091109;0;-0,058;0;0;-0,396
20091110;0;-0,011;0;0;-0,579
20091112;0;-0,011;-0,006;-0,006;-0,52
20091116;-0,006;-0,006;0;0;0,435
20091118;-0,006;0;-0,006;-0,006;-0,894
20091119;-0,005;-0,01;-0,017;-0,017;2,833
20091123;0,016;0,016;0,029;0,029;0,528
20091124;0;0;0;0;-0,5
20091125;0;0;-0,003;-0,003;-0,967
20091126;-0,102;-0,011;-0,1;-0,009;2254,75
20091203;-0,007;-0,018;-0,007;-0,018;-0,686
20091204;0,02;0;0,02;0;-0,917
20091217;0,043;0,001;0,043;0,001;-0,008
20091218;-0,057;0;-0,057;0;4,043
20091221;0,086;0;0,086;0;-0,547
20091228;0;0;0;0;0,017
20091229;0;0;0;0;-0,93
20091231;0;0;0;0;42,211
20100104;-0,088;-0,001;-0,088;-0,001;-0,942
20100105;0,032;-0,046;0,032;-0,046;11,062
20100106;0,012;0;0,013;0;-0,733
20100107;0,018;0,018;0;0,018;-0,104
20100108;-0,03;-0,021;-0,012;-0,021;0,336
20100112;-0,031;-0,01;-0,031;-0,011;33,886
20100113;0,044;0,012;0,044;0,013;-0,994
20100114;-0,043;-0,001;-0,042;-0,001;153,525
20100115;0,032;-0,011;0,032;-0,011;-0,99
20100122;-0,065;0;-0,065;0;0,231
20100126;0,069;-0,001;0,069;-0,001;-0,597
20100202;-0,074;-0,001;-0,074;-0,001;2,083
20100205;0,002;-0,071;0,001;-0,072;0,692
20100216;-0,002;-0,002;-0,001;-0,001;-0,677
20100222;-0,055;-0,034;-0,055;-0,034;0,822
20100226;0,057;0,036;0,057;0,036;0,321
20100302;0,007;0,005;0,007;0,005;-0,642
20100304;0,007;0,007;0,007;0,007;-0,437
20100310;0;0;0;0;20,633
20100311;-0,033;-0,033;-0,033;-0,033;-0,954
20100312;0,035;0,096;0,035;0,096;105,673
20100315;0,067;0,007;0,067;0,007;-0,904
20100317;0,05;0,062;0,044;0,044;-0,134
20100318;0,011;0,001;0,015;0,015;6,786
20100329;-0,088;-0,003;-0,086;0;-0,927
20100330;0,094;0,002;0,094;0,002;-0,186
20100331;0,003;0,001;-0,006;-0,008;5,01
20100401;-0,007;-0,006;0,002;0,003;-0,998
20100406;-0,002;-0,003;-0,029;-0,024;314,5
20100412;-0,05;-0,024;-0,034;-0,018;0,254
20100413;-0,062;-0,052;-0,054;-0,067;-0,076
20100414;0,099;0,058;0,1;0,091;-0,832
20100415;-0,033;-0,03;-0,09;-0,037;12,244
20100416;-0,041;0,013;0,019;-0,025;-0,165
20100419;0,029;-0,028;0,013;0;-0,995
20100420;-0,015;0,009;0;0,003;87,429
20100421;0,004;-0,006;0;-0,003;0,015
20100423;-0,004;-0,018;-0,062;-0,019;0,455
20100426;-0,02;-0,02;0,045;0;-0,83
20100427;0;0;-0,013;-0,013;1,955
20100428;-0,019;-0,019;-0,007;-0,007;0,467
20100429;0,006;0,006;0;0;-0,812
20100430;0,007;0,007;0;0;-0,437
20100504;-0,013;-0,013;-0,006;-0,006;1,141
20100505;0,016;0,016;0,023;0,023;-0,974
20100506;0;0;0;0;-0,5
20100507;-0,032;-0,01;-0,032;-0,01;64
20100510;0,03;0,007;-0,003;-0,016;5,638
20100511;-0,032;-0,032;-0,055;-0,064;3,487
20100512;-0,069;-0,069;-0,058;-0,058;1,292
20100513;-0,044;-0,044;-0,092;-0,038;7,932
20100514;0,015;0,015;0,007;-0,05;-0,677
20100517;-0,087;-0,087;-0,032;-0,003;-0,936
20100518;0,003;0,003;-0,047;-0,068;11,609
20100519;-0,087;-0,087;-0,081;-0,088;-0,606
20100520;-0,076;-0,076;-0,022;-0,007;-0,386
20100521;-0,02;-0,002;0,015;0,018;-0,489
20100524;0,018;0;-0,011;-0,001;-0,261
20100525;-0,009;-0,009;-0,05;-0,024;3,327
20100526;-0,01;0,018;0,043;0,034;-0,797
20100527;0,03;0,002;0,027;0,001;1,004
20100528;0;0;0,001;-0,008;0,986
20100531;-0,009;0,043;0,013;0,036;-0,446
20100601;0,043;-0,009;0,01;-0,006;-0,568
20100602;-0,013;-0,013;0,015;-0,005;1,053
20100604;-0,005;0;-0,005;-0,005;-0,499
20100607;-0,015;-0,019;-0,029;-0,029;-0,694
20100608;-0,029;-0,03;-0,02;-0,02;0,211
20100609;-0,01;-0,009;-0,01;0;1,209
20100610;0,001;0,04;0,01;0,04;0,363
20100611;0,04;0;0,011;-0,019;0,349
20100614;-0,003;0,019;0,009;0,02;-0,426
20100615;0,013;-0,01;0,02;0;-0,737
20100616;0;0;-0,01;0,005;1,365
20100617;-0,013;-0,013;-0,005;-0,008;-0,042
20100618;-0,012;-0,012;-0,017;-0,012;0,03
20100621;0;0;0,002;0;0,214
20100622;0;0;-0,04;-0,032;3,49
20100623;-0,037;-0,025;-0,031;-0,029;1,424
20100624;-0,024;-0,036;-0,021;-0,007;-0,722
20100625;-0,008;0,01;0,024;0,017;-0,817
20100628;-0,033;-0,035;-0,027;-0,037;21,038
20100629;0,049;0,032;0,01;-0,01;-0,899
20100630;-0,023;-0,019;0,012;0,024;1,157
20100701;-0,007;0;-0,009;0;-0,958
20100702;0,011;0,009;0,022;0,009;0,65
20100705;-0,022;0,006;-0,022;0,006;-0,363
20100706;0,001;-0,004;-0,009;-0,004;5,837
20100707;0,032;0;0,042;0;-0,9
20100708;0;0,041;0;0,032;52,226
20100709;0,032;0;0,032;0,009;-0,983
20100712;0,009;0;0,009;0;-0,347
20100713;0;0;-0,029;0;2,837
20100714;0,001;0,001;0,025;0,001;1,16
20100715;0;0,01;-0,005;-0,01;0,36
20100716;-0,01;-0,017;-0,018;0,003;-0,404
20100719;-0,03;0,001;-0,014;0,001;-0,407
20100720;0,035;0;0;-0,035;1,144
20100721;0,004;0,004;0,021;0,021;-0,651
20100722;-0,018;-0,001;-0,01;0,018;2,61
20100723;0,018;0,004;-0,004;0,004;0,939
20100726;0,002;0,091;0,004;0,04;5,598
20100727;0,052;0,034;0,068;-0,005;14,084
20100728;0,039;-0,033;0,015;0,015;-0,921
20100729;-0,009;-0,009;0,019;0,028;-0,234
20100730;0;0;-0,024;-0,005;-0,508
20100802;0,005;0,009;0,015;0,015;0,156
20100803;0,014;0,009;0,013;0;-0,474
20100804;-0,009;-0,009;-0,015;-0,019;-0,596
20100805;-0,03;-0,03;-0,039;-0,036;60,003
20100806;-0,026;-0,01;0,013;0,016;-0,998
20100809;0,001;0,007;0;0,005;10,243
20100810;0,022;-0,001;-0,021;-0,014;0,204
20100811;-0,005;-0,005;-0,002;-0,01;-0,085
20100812;-0,033;-0,002;0,007;0,006;-0,52
20100813;0,014;-0,007;0,014;0,005;-0,381
20100816;0,016;0,005;0,015;0,005;-0,411
20100817;0;0;-0,004;-0,005;-0,741
20100818;-0,03;-0,026;-0,047;-0,022;27,1
20100819;-0,011;0,027;0,011;0,027;-0,247
20100820;0,018;-0,005;0,002;-0,015;-0,313
20100823;0,008;-0,001;-0,001;-0,01;1,104
20100824;-0,009;-0,019;-0,001;0;0,973
20100825;0,015;0,015;0,033;0,015;-1
20100826;-0,005;-0,005;-0,005;-0,005;17
20100827;-0,027;-0,01;-0,049;-0,01;282,944
20100830;0,026;0,024;0,031;0,02;-0,582
20100831;0,011;-0,004;-0,014;-0,002;-0,866
20100901;0;0;0,025;-0,008;5,451
20100902;-0,01;0,029;0,01;0,028;2,301
20100903;0,03;0,01;0,028;0,011;-0,045
20100906;0,01;-0,005;-0,012;0,001;0,18
20100907;0,018;0,013;0,028;0,005;-0,899
20100908;-0,041;-0,007;-0,028;0,006;0,089
20100909;0,036;0,018;0,036;0,018;9,577
20100910;0,017;0,019;0,002;-0,015;2,734
20100913;0,008;0,009;0,007;0,043;-0,882
20100914;0,028;0,036;0,036;0,036;0,932
20100915;0,029;0,03;0,038;0,015;-0,256
20100916;0,023;0,013;0,007;0,022;0,007
20100917;0,018;0;0;-0,013;-0,336
20100920;-0,021;0;0,009;0,009;0,295
20100921;0,003;-0,018;-0,072;-0,066;0,798
20100922;-0,03;-0,03;0,014;0,025;-0,872
20100923;0,003;0,011;0,014;0,004;7,5
20100924;0,007;0,008;0,026;0,007;-0,323
20100927;-0,003;0;0,006;0,01;-0,935
20100928;-0,022;-0,002;-0,022;-0,017;2,326
20100929;0,014;-0,006;0,014;0,008;1,602
20100930;0,009;-0,002;0,006;-0,003;0,233
20101001;-0,003;0,001;0;0;0,102
20101004;0;0,007;0;0,011;-0,589
20101005;0,011;0,006;0;0;0,183
20101006;0,006;0;0,005;0,006;-0,801
20101007;-0,001;-0,001;-0,005;-0,017;1,79
20101008;0,001;0,001;0;0;1,055
20101011;-0,016;-0,001;0,001;0,017;-0,777
20101012;0,016;0,004;-0,004;0,004;0,661
20101013;0,003;0;0;-0,024;-0,126
20101014;-0,022;-0,009;0,002;0,016;-0,829
20101015;0,003;-0,003;-0,002;-0,003;4,301
20101018;0;0,007;0,004;0;0,291
20101019;0,007;-0,008;-0,004;-0,005;5,349
20101020;-0,015;-0,005;-0,003;-0,001;-0,993
20101021;0,01;0,002;0,005;-0,003;42,523
20101022;-0,003;0;-0,006;-0,008;0,294
20101025;0,004;0;0,003;0,003;-0,933
20101026;-0,021;-0,004;-0,011;0,005;19,43
20101027;0,022;0,005;0,016;0;-0,663
20101028;0,003;0,003;0,009;0,008;-0,37
20101029;-0,009;0;-0,016;0,001;2,147
20101102;0,044;0,055;0,052;0,049;2,253
20101103;0,016;-0,004;0,014;0;-0,809
20101104;-0,001;-0,001;0,001;0,001;-0,815
20101105;-0,015;-0,015;-0,035;-0,035;3,9
20101108;-0,001;-0,001;0,003;0,003;-0,563
20101109;-0,003;0,017;0,003;0,019;11,964
20101110;0,004;0;0,012;0,008;-0,712
20101112;0,014;-0,002;0,017;0,004;-0,892
20101115;-0,002;-0,002;-0,017;-0,006;4,735
20101116;-0,012;-0,004;0,004;-0,007;0,399
20101117;0;-0,008;-0,067;-0,042;0,21
20101118;0,004;0,004;0,031;0,004;0,626
20101119;-0,033;-0,033;0,009;0,009;-0,91
20101122;0,022;0,022;0,003;0,003;1,927
20101123;-0,004;-0,004;-0,021;-0,021;-0,538
20101124;-0,055;-0,055;-0,039;-0,021;3,323
20101125;-0,013;-0,013;0,001;-0,017;-0,426
20101126;0;0;-0,001;0,004;0,418
20101129;-0,005;-0,004;0;-0,005;-0,11
