Date;Open;High;Low;Close;Volume
20070309;0;0;0;0;0
20070312;0,014;0,173;0,016;0,192;-0,769
20070313;0,303;0,147;0,197;0,03;0,206
20070314;-0,081;-0,158;-0,059;-0,031;-0,626
20070315;-0,006;0,052;0,031;0,018;1,586
20070316;0,052;0,003;0,03;0,031;-0,212
20070319;0,001;0,026;0,045;0,017;-0,616
20070320;0,051;0,016;0,002;-0,002;-0,543
20070321;-0,03;-0,028;-0,028;-0,02;-0,014
20070322;-0,008;-0,004;0,006;0,011;0,799
20070323;-0,001;-0,007;-0,008;0;1,878
20070326;-0,032;-0,001;0,008;0,006;-0,916
20070327;0,035;0,013;0,005;0,008;0,858
20070328;0,01;-0,001;0,005;-0,002;-0,29
20070329;-0,01;-0,001;0,005;0;1,063
20070330;0;-0,002;-0,001;0,006;2,973
20070402;0,004;-0,002;0,001;-0,004;-0,939
20070403;-0,014;0;0,009;-0,012;12,235
20070404;0,013;0;-0,012;0,011;0,799
20070405;0,001;0,001;0,013;0;-0,921
20070410;-0,004;0,006;-0,001;0,006;0,689
20070411;0,02;0,297;0,029;0,159;8,038
20070412;0,185;-0,078;0,071;-0,05;-0,772
20070413;-0,047;-0,044;0;0,001;-0,509
20070416;-0,057;0,034;-0,002;0,052;1,482
20070417;0,104;0,154;0,084;0,138;0,266
20070418;0,134;0,004;0,061;0,004;1,999
20070419;-0,061;-0,036;0,018;0;-0,9
20070420;0,061;0,167;0,065;0,125;17,258
20070423;0,164;0,071;0,139;0,037;-0,718
20070424;-0,007;-0,06;-0,056;-0,007;0,547
20070425;-0,014;-0,007;0,029;0,004;-0,813
20070426;0,004;0;0,013;-0,014;0,125
20070427;-0,024;0,036;-0,004;0,007;0,41
20070430;0,012;-0,032;0,012;0,011;-0,15
20070502;0,018;0,033;0,004;0,014;0,552
20070504;0,029;0,031;0,033;0,028;-0,447
20070507;0,032;0,011;0,006;-0,008;-0,501
20070508;-0,03;-0,043;-0,062;-0,034;1,109
20070509;-0,073;-0,045;-0,024;-0,016;0,198
20070510;0,008;-0,008;-0,119;-0,064;0,294
20070511;-0,111;-0,109;0,017;-0,054;-0,001
20070514;0,06;0,094;0,052;0,053;-0,675
20070515;0,046;-0,004;-0,033;-0,027;-0,084
20070516;-0,064;0,015;0;0,04;3,347
20070517;0,024;-0,001;0,062;0,005;-0,587
20070518;0,024;-0,033;-0,02;-0,001;1,51
20070521;-0,001;0;0,011;-0,004;-0,536
20070522;0;-0,001;-0,003;0;-0,533
20070523;-0,019;-0,019;-0,03;-0,038;1,191
20070524;-0,023;-0,023;-0,002;-0,002;-0,671
20070525;-0,006;-0,006;-0,016;-0,01;1,966
20070528;-0,004;-0,004;-0,019;-0,002;1,759
20070529;-0,014;-0,007;0,012;-0,028;-0,788
20070530;-0,041;0,008;-0,028;0;0,055
20070531;0,026;0;0,036;0,033;3,027
20070601;0,046;0,023;0,025;0,008;-0,68
20070604;0,004;-0,007;-0,008;0,007;-0,709
20070605;0,011;0,011;0;0,001;-0,259
20070606;-0,031;-0,011;-0,003;-0,005;0,431
20070608;-0,028;-0,008;-0,021;-0,019;2,256
20070611;0,041;-0,001;0,017;-0,001;-0,593
20070612;-0,018;-0,018;-0,024;-0,016;-0,178
20070613;-0,046;-0,022;-0,009;-0,026;0,867
20070614;-0,003;-0,002;-0,013;0,007;0,313
20070615;0,021;0,005;0,003;0,013;0,265
20070618;0,028;0,017;0,01;-0,004;-0,756
20070619;-0,023;-0,02;0;0,004;5,328
20070620;-0,004;0,133;0,018;0,103;2,443
20070621;0,133;0,007;0,083;-0,018;-0,846
20070622;-0,037;-0,015;-0,01;0,038;-0,34
20070625;0,031;-0,007;0,019;-0,024;-0,287
20070626;-0,008;-0,007;-0,001;-0,013;7,029
20070627;-0,002;-0,003;-0,003;-0,001;-0,882
20070628;-0,02;0,018;-0,047;0,039;1,461
20070629;0,038;0;0,053;0;-0,518
20070702;-0,003;-0,004;-0,016;-0,015;-0,764
20070703;-0,108;-0,026;-0,062;-0,03;5,611
20070704;0,091;-0,001;0,053;-0,02;-0,886
20070705;-0,031;-0,031;-0,035;-0,014;0,505
20070706;-0,004;-0,004;0,008;0,006;-0,306
20070709;0,011;0,011;-0,007;-0,026;3,563
20070710;-0,013;-0,013;-0,042;0,003;-0,172
20070711;-0,029;-0,029;0,013;-0,013;-0,633
20070712;-0,012;-0,011;-0,008;0,001;-0,043
20070713;-0,02;-0,008;-0,013;-0,008;0,333
20070716;0,021;0,008;-0,05;-0,042;1,03
20070717;-0,066;-0,045;0,006;0,004;0,41
20070718;0,026;0,004;0,003;-0,036;-0,643
20070719;-0,026;-0,004;0,01;0,024;81,697
20070720;0,026;0,004;-0,021;-0,035;-0,949
20070723;-0,052;-0,026;-0,018;0,009;-0,71
20070724;0,014;-0,013;-0,015;-0,018;1,381
20070725;-0,055;-0,024;-0,021;-0,042;-0,105
20070726;0,029;-0,003;-0,04;-0,013;-0,454
20070727;-0,123;-0,051;-0,049;-0,021;26,436
20070730;0,073;0;0,03;0,017;-0,979
20070731;0;0;0,041;0,005;-0,305
20070801;-0,048;-0,01;-0,048;-0,029;34,418
20070802;0,03;-0,011;0,002;0,009;-0,322
20070803;0,03;0,021;0,017;-0,009;-0,167
20070806;-0,068;-0,044;-0,091;-0,05;-0,342
20070807;-0,039;-0,025;0,026;0;0,89
20070808;0,04;0;-0,002;-0,009;-0,959
20070809;-0,042;-0,01;-0,017;-0,002;1,108
20070810;-0,043;-0,04;-0,028;-0,047;13,123
20070813;0,017;0,023;0,006;0,029;-0,917
20070814;0,038;-0,003;0,04;0,004;-0,226
20070816;-0,042;-0,032;-0,154;-0,027;1,737
20070817;-0,045;0,109;0,093;0,109;-0,692
20070820;0,288;0,097;0,171;0,018;0,899
20070821;-0,087;-0,087;-0,035;-0,017;-0,075
20070822;-0,028;0,02;-0,01;0,021;11,224
20070823;0,034;0,026;0,054;0,02;-0,959
20070824;0,031;-0,007;-0,015;-0,029;0,197
20070827;-0,025;-0,02;-0,006;-0,029;0,84
20070828;-0,02;-0,01;0;0,019;-0,876
20070829;-0,056;0,011;-0,071;0,02;48,671
20070830;0,111;0,02;0,049;-0,02;-0,901
20070831;-0,057;-0,029;0,026;0,01;-0,316
20070903;0,04;0,009;0,026;-0,005;-0,852
20070904;-0,038;0,004;-0,029;0,018;2,974
20070905;0,005;-0,013;-0,024;-0,068;0,788
20070906;-0,005;-0,03;-0,019;0,028;-0,588
20070907;-0,041;0,02;0,005;-0,02;3,264
20070910;-0,014;-0,02;-0,039;0,02;-0,082
20070911;0,02;0,012;0,048;0,013;-0,499
20070912;0,01;-0,002;0,004;-0,002;0,863
20070913;0;-0,01;-0,011;-0,04;-0,225
20070914;0,005;-0,01;0,011;0,021;-0,536
20070917;0,01;0;-0,021;-0,01;-0,445
20070918;-0,035;-0,021;0,005;-0,021;5,665
20070919;0,036;0,021;0,01;0,032;-0,532
20070920;0;0,01;0,017;-0,001;-0,136
20070921;0,01;0;-0,009;-0,017;-0,282
20070924;-0,022;-0,022;-0,017;0;-0,478
20070925;-0,022;0,01;0,001;-0,003;-0,038
20070926;-0,004;-0,013;-0,038;-0,053;8,16
20070927;-0,003;-0,026;-0,031;-0,006;-0,228
20070928;-0,043;-0,043;-0,002;-0,028;0,265
20071001;-0,031;-0,011;-0,049;-0,011;-0,342
20071002;-0,002;-0,011;0,005;0,012;-0,519
20071003;0,012;0,012;0,023;0;0,714
20071004;-0,023;-0,011;-0,022;-0,001;-0,102
20071005;0,006;-0,002;0,011;-0,022;187,618
20071008;0,013;-0,002;0,006;0,009;-0,984
20071009;0,038;0,152;0,064;0,148;4,881
20071010;0,101;-0,004;0,051;-0,035;-0,513
20071011;-0,05;-0,034;-0,005;0,009;-0,605
20071012;0,011;0,028;0,002;0,021;-0,565
20071015;0,046;0,007;0,024;-0,01;-0,375
20071016;-0,014;0,006;-0,007;0,025;1,41
20071017;0,01;-0,01;-0,003;-0,014;0,201
20071018;0,001;0,009;-0,026;0;0,215
20071019;-0,031;-0,002;0,022;0,01;-0,211
20071022;-0,01;-0,013;0;-0,008;-0,253
20071023;0,032;0,006;0,005;0,008;-0,34
20071024;0,01;0;0,003;-0,01;-0,496
20071025;-0,02;0;-0,002;0,01;3,377
20071026;0,021;0;-0,017;-0,015;0,273
20071029;-0,005;-0,005;0;-0,016;2,448
20071030;-0,036;-0,015;0,003;0,01;-0,935
20071031;0,02;-0,001;0,028;0;-0,97
20071102;-0,045;-0,011;-0,07;-0,011;124,228
20071105;0,07;0,033;0,011;0,01;-0,45
20071106;-0,022;-0,022;-0,012;0;0,312
20071107;-0,043;-0,019;-0,001;-0,051;0,753
20071108;-0,071;-0,063;-0,077;-0,032;-0,219
20071109;0,07;0,034;0,011;-0,057;-0,476
20071112;-0,065;-0,065;-0,058;0;1,421
20071113;-0,06;0;0,02;0,025;0,125
20071114;0,071;0,037;0,032;-0,006;0,302
20071115;-0,046;-0,075;-0,069;-0,066;0,23
20071116;-0,073;-0,055;-0,032;-0,024;2,238
20071119;0,026;0,006;0,013;-0,006;-0,891
20071120;-0,045;-0,025;-0,046;-0,013;-0,151
20071121;-0,013;-0,033;-0,01;-0,033;0,546
20071122;-0,049;0,027;-0,046;0,027;13,009
20071123;0,08;0,039;0,11;0,013;-0,956
20071126;0,053;0,013;-0,026;0,006;0,211
20071127;-0,051;-0,051;-0,014;-0,022;-0,351
20071128;-0,016;0,02;0,021;0,015;-0,287
20071129;0,071;0,034;-0,005;0,001;6,136
20071130;-0,014;-0,013;0,013;0,026;-0,364
20071203;0,001;0;-0,008;-0,051;0,125
20071204;-0,038;-0,038;-0,013;0,009;-0,78
20071205;-0,026;0,011;0,007;0,004;2,513
20071206;0,024;0,003;0,013;-0,013;2,067
20071207;0,003;0,039;0;0,067;-0,782
20071210;0,059;0,006;0,027;0;-0,906
20071211;-0,042;-0,009;-0,025;-0,004;4,615
20071212;-0,014;-0,01;0;-0,009;0,317
20071213;0,02;-0,019;-0,001;-0,019;1,873
20071214;-0,019;0,013;0,013;0,013;-0,743
20071217;-0,021;-0,008;-0,022;-0,018;0,376
20071218;0,001;-0,012;-0,015;-0,001;-0,19
20071219;0,047;0,013;-0,015;-0,016;2,668
20071220;-0,058;-0,028;0,019;0;-0,788
20071221;0,008;0,003;0,003;0,003;1,487
20071227;0,058;0,032;0,018;0,026;-0,651
20071228;-0,009;-0,005;0,003;0;0,704
20080102;-0,035;0;-0,003;0;-0,914
20080103;0,04;0;0,04;0;1,197
20080104;-0,028;0;-0,028;0;-0,307
20080107;-0,011;-0,014;-0,017;-0,018;1,775
20080108;0;0,001;-0,007;-0,01;0,096
20080109;-0,027;-0,019;-0,068;-0,044;1,707
20080110;-0,004;-0,034;0,019;0,004;-0,029
20080111;-0,044;-0,012;-0,011;-0,038;14,485
20080114;-0,007;-0,042;-0,079;-0,037;-0,904
20080115;-0,029;-0,029;0,003;-0,019;-0,238
20080116;-0,064;-0,033;-0,064;-0,042;0,255
20080117;-0,035;0,003;0,007;-0,021;0,662
20080118;-0,005;-0,015;-0,005;0,024;-0,475
20080121;0,025;0,009;0,005;-0,024;-0,45
20080122;-0,019;-0,009;0;0,002;84,334
20080123;0,05;-0,002;0,025;0,029;-0,981
20080124;0,016;0,033;0,04;0,025;0,185
20080125;0,023;0,038;0,023;0,046;-0,329
20080128;0,038;0,051;0,017;0,051;16,787
20080129;0,032;0,028;0,043;0,028;-0,969
20080130;0,041;0;0;0;2,576
20080131;-0,042;-0,014;0,006;-0,014;-0,866
20080201;0,014;0,021;0,016;0,021;-0,357
20080204;0,049;0,007;0,049;0,007;-0,995
20080205;-0,028;0;-0,048;0;1115,1
20080206;0,011;0;0,022;0;-0,462
20080207;-0,023;-0,007;-0,014;-0,007;-0,585
20080208;0,001;-0,003;0;-0,003;0,736
20080211;0;0,001;0,001;0,001;-0,444
20080212;0;0,008;-0,011;0,008;1,836
20080213;0,001;0,013;0,01;0,013;0,528
20080214;0,019;0;0,022;0;-0,924
20080215;0,026;-0,007;0,026;-0,007;0
20080218;-0,02;0,029;-0,02;0,029;6,722
20080220;0,049;-0,001;0,049;-0,001;40,551
20080221;-0,024;0,001;-0,024;0;-0,979
20080222;-0,003;0,001;-0,003;0,003;-0,004
20080225;0,033;0,003;0,009;0,003;-0,744
20080226;0,006;0,006;0,008;0,006;-0,481
20080227;0;0,019;0,001;-0,004;24,97
20080228;-0,019;-0,026;-0,004;-0,004;-0,358
20080229;-0,012;-0,005;-0,008;-0,005;-0,413
20080303;-0,008;0,018;-0,02;0,003;0,054
20080304;0,005;-0,001;0,019;0,013;-0,661
20080305;0,011;0;0,011;0,001;0,265
20080306;0,027;0;0,004;-0,023;-0,572
20080307;-0,023;-0,023;0;0;-0,935
20080310;-0,036;0,022;-0,036;0,019;105,535
20080311;0,058;0,001;0,051;0,004;-0,094
20080312;0;0;-0,019;0;-0,48
20080313;0,013;0,009;-0,001;-0,003;-0,395
20080314;-0,019;-0,019;0,021;-0,008;-0,956
20080317;0,006;0,006;-0,021;-0,013;14,711
20080318;-0,019;0,011;0,008;0,031;3,848
20080319;0,006;0;0,006;0;-0,522
20080320;0,026;0,001;0,026;0,001;-0,724
20080325;0;0;-0,025;-0,001;3,793
20080326;-0,031;-0,003;-0,019;-0,001;0,415
20080327;0;0;0,012;0;0,873
20080328;0,019;0,021;0,021;0,021;1,119
20080331;0,006;0,004;0,006;0,004;-0,926
20080401;0,038;0,009;0,027;0,007;109,31
20080402;0,024;0,024;0,011;0,02;-0,95
20080403;0;0,024;0,017;0,03;-0,275
20080404;0,037;0,013;0,025;0;-0,752
20080407;-0,011;0,009;0,007;0,022;0,419
20080408;0,044;0,023;0,034;0,013;-0,048
20080409;-0,01;-0,004;-0,017;0,006;1,189
20080410;0,011;0,006;0;0,006;-0,524
20080411;-0,022;0;0;0;0,063
20080414;0,008;-0,001;-0,029;-0,001;1,612
20080415;0,014;0,001;0,035;0,001;-0,511
20080416;0,008;0,01;0,006;0,01;-0,48
20080417;0,01;0,007;0,006;0,001;1,773
20080418;0;0;0,011;-0,011;-0,622
20080421;-0,044;-0,016;-0,028;0;-0,11
20080422;-0,006;-0,001;-0,006;-0,001;0,179
20080423;0;-0,01;0;-0,01;1,4
20080424;0,012;0,011;0,012;0,011;-0,614
20080425;0,034;0,011;0,001;0;1,93
20080428;-0,033;-0,011;-0,011;0;-0,447
20080429;0,001;0;0,01;0;-0,079
20080430;0,005;0;0,006;0;23,587
20080505;-0,017;0;-0,017;0;-0,961
20080506;0,003;0;0,003;0;0,072
20080507;0,031;0;0,002;0;0,94
20080508;0;0;0,027;-0,001;-0,951
20080509;-0,022;0,017;-0,038;0,018;335,773
20080512;0,068;0,027;0,017;-0,038;-0,964
20080513;-0,064;-0,048;0;0,017;0,361
20080514;-0,019;0,006;-0,045;0,006;2,447
20080515;0,019;-0,023;0,045;-0,024;-0,927
20080516;-0,022;-0,01;-0,021;-0,009;-0,522
20080519;-0,022;-0,006;-0,022;-0,006;1,437
20080520;-0,001;0;-0,006;0;-0,432
20080521;-0,004;-0,006;0,001;-0,006;6,545
20080523;0,031;0,023;0,031;0,023;-0,968
20080526;0,031;0,011;-0,015;-0,034;75,541
20080527;-0,04;-0,039;0,005;0,005;-0,921
20080528;0;0;-0,001;-0,001;-0,127
20080529;-0,005;-0,006;-0,004;-0,004;-0,882
20080530;-0,006;-0,006;-0,006;-0,006;-0,168
20080602;0;0;0;0;0,092
20080603;-0,006;-0,006;-0,006;-0,006;0,177
20080604;-0,033;-0,033;-0,037;-0,033;44,379
20080605;-0,014;-0,014;-0,037;-0,039;-0,129
20080606;-0,036;-0,036;-0,037;-0,038;-0,465
20080609;-0,009;-0,006;0,02;0,023;-0,979
20080610;-0,038;-0,04;-0,064;-0,066;52,662
20080611;-0,035;-0,035;-0,022;-0,022;-0,155
20080612;-0,014;-0,014;0;0;-0,342
20080613;-0,043;-0,043;-0,063;-0,063;1,502
20080616;-0,015;-0,015;-0,04;0,006;0,8
20080617;-0,015;-0,015;0,016;-0,015;-0,378
20080618;0,012;0,012;0,008;-0,008;-0,594
20080619;-0,047;0,001;-0,028;0;-0,157
20080620;0,029;-0,021;0,003;-0,008;0,473
20080623;0,008;0,008;0,017;0;-0,434
20080624;-0,015;-0,015;-0,031;-0,023;3,603
20080625;-0,023;-0,016;0,008;0;-0,723
20080626;0;0;0;0,002;0,002
20080627;0;0,079;-0,003;0,086;1,303
20080630;0,072;0,013;0,051;0,013;-0,369
20080701;-0,021;-0,046;-0,026;-0,074;0,774
20080702;-0,047;-0,027;-0,028;0,002;-0,497
20080703;-0,008;-0,022;-0,008;-0,022;-0,281
20080704;0,008;0;0,016;0;-0,988
20080707;0;0;-0,005;-0,005;0
20080708;0,006;0,006;-0,035;-0,035;109,292
20080709;-0,07;-0,046;-0,033;0;-0,726
20080710;0,041;0,015;0,005;0;-0,183
20080711;-0,015;-0,015;-0,005;-0,017;1,336
20080714;-0,033;0,017;0;0,032;-0,456
20080715;0;-0,018;0;-0,048;0,973
20080716;-0,035;-0,032;-0,035;-0,017;3,648
20080717;0,018;-0,002;-0,016;0,016;-0,659
20080718;-0,018;-0,016;0,002;-0,024;0,466
