Date;Open;High;Low;Close;Volume
20100512;0;0;0;0;0
20100513;0,026;0,005;0,017;-0,008;-0,75
20100514;-0,008;-0,005;-0,002;-0,006;-0,415
20100517;-0,026;-0,019;-0,023;-0,011;-0,119
20100518;0,013;0,005;0,015;0,006;-0,383
20100519;-0,001;-0,008;-0,013;-0,02;0,61
20100520;-0,018;-0,019;-0,044;-0,043;0,122
20100521;-0,038;-0,025;-0,014;0,017;-0,486
20100524;0,017;0,024;0,032;0,018;-0,12
20100525;-0,004;-0,013;-0,025;-0,036;0,082
20100526;-0,002;0,041;0,019;0,073;4,007
20100527;0,041;-0,005;0,038;-0,011;-0,906
20100528;0,007;-0,003;-0,003;-0,001;-0,306
20100531;-0,013;-0,004;-0,009;0;-0,549
20100601;-0,002;-0,001;-0,007;-0,004;2,368
20100602;0,004;0,003;0,016;0,003;-0,096
20100604;0,005;0;-0,012;-0,021;-0,022
20100607;-0,036;-0,024;-0,018;-0,006;-0,187
20100608;0,012;0,004;0,009;-0,003;5,73
20100609;-0,001;0,011;-0,003;0,024;-0,818
20100610;0,014;0,01;0,019;0,009;0,472
20100611;0,015;-0,002;0,009;-0,003;0,217
20100614;-0,001;0,009;-0,001;0,008;-0,583
20100615;0,003;-0,002;0,004;0,002;0,619
20100616;0,008;0,002;-0,006;0;0,235
20100617;-0,009;0,001;0,008;0,003;-0,096
20100618;0,009;0,014;0,01;0,011;2,73
20100621;0,012;0,017;0,012;0,02;-0,69
20100622;0,01;-0,004;0,004;-0,013;-0,486
20100623;-0,004;-0,004;-0,001;-0,003;0,166
20100624;0;-0,003;-0,009;-0,011;-0,189
20100625;-0,008;-0,004;0;0;0,289
20100628;-0,001;-0,008;-0,013;-0,009;-0,678
20100629;-0,01;-0,011;-0,004;-0,006;2,33
20100630;-0,006;0,003;0,001;0;-0,557
20100701;0;0,01;-0,004;0,017;1,221
20100702;0,008;0,006;0,013;-0,006;-0,248
20100705;0,004;-0,013;-0,002;-0,005;-0,86
20100706;-0,004;0,01;0,002;0,018;0,946
20100707;0,004;0,001;0,003;-0,002;3,423
20100708;0,017;0,016;0,007;0,003;1,037
20100709;-0,002;-0,009;0,001;0,006;-0,9
20100712;0,002;0,029;0,006;0,03;4,994
20100713;0,029;0,016;0,033;0,016;0,032
20100714;0,021;0,005;-0,001;-0,021;-0,559
20100715;-0,021;-0,015;-0,003;0;-0,657
20100716;-0,005;0,004;-0,003;-0,005;0,487
20100719;-0,001;-0,001;-0,003;0,015;3,448
20100720;0,015;-0,004;0,005;-0,01;-0,593
20100721;-0,005;0,008;0,005;0,012;0,758
20100722;0,008;0,014;0,006;0,02;0,321
20100723;0,016;0,001;0,009;-0,013;-0,439
20100726;0,008;0,019;0,007;0,03;0,387
20100727;0,016;0,005;-0,006;-0,011;0,836
20100728;-0,005;-0,011;0,005;-0,013;-0,734
20100729;-0,018;0,008;0,003;0,029;1,906
20100730;0,026;0,012;0,02;0,01;0,477
20100802;0,011;0,014;0,015;0,008;-0,476
20100803;0,007;0,002;0,008;0,005;-0,288
20100804;0,004;-0,006;-0,004;-0,008;-0,595
20100805;-0,009;0;-0,005;0,004;2,984
20100806;0,007;-0,002;0,003;-0,006;-0,751
20100809;-0,011;-0,008;-0,035;-0,033;1,291
20100810;-0,024;-0,028;-0,002;-0,001;0,257
20100811;-0,007;-0,004;-0,009;-0,012;-0,371
20100812;-0,012;0,009;0,002;0,016;0,189
20100813;0,033;0,018;0,023;0,013;-0,325
20100816;-0,001;0;0,002;0,006;-0,333
20100817;0,003;-0,008;-0,011;-0,013;0,052
20100818;-0,006;-0,006;-0,001;0,004;0,413
20100819;-0,004;0,006;0,006;-0,004;0,319
20100820;-0,003;0,002;0;0,013;0,11
20100823;0,023;0,034;0,024;0,031;-0,061
20100824;0,016;-0,008;-0,008;-0,012;-0,232
20100825;-0,015;-0,005;-0,003;-0,016;-0,262
20100826;-0,023;-0,013;-0,024;-0,022;1,094
20100827;-0,015;-0,023;0,001;0,007;-0,24
20100830;0,019;0,016;0,017;0,004;0,009
20100831;-0,011;-0,005;-0,014;0,006;0,632
20100901;0,021;0,006;0,013;-0,007;-0,353
20100902;-0,005;-0,002;-0,001;-0,001;-0,278
20100903;-0,006;0,006;0,001;0,019;-0,218
20100906;0,018;0,012;0,02;0,012;0,439
20100907;0,002;-0,004;-0,006;-0,009;-0,444
20100908;0,001;0,028;0,008;0,031;3,995
20100909;0,02;0,011;0,019;0,011;-0,2
20100910;0,01;0;0,011;-0,008;-0,247
20100913;0,012;0;0,003;0,003;0,208
20100914;-0,007;0,003;-0,004;0,009;0,039
20100915;0,008;0,002;0,007;0,003;-0,391
20100916;-0,004;0;0,003;-0,01;-0,342
20100917;0,002;0,002;-0,01;0,011;2,28
20100920;-0,003;0,011;0,01;0,008;-0,637
20100921;0,02;0,026;0,015;0,013;1,594
20100922;0,008;-0,01;0,01;0;-0,559
20100923;0,003;-0,006;-0,019;-0,024;0,831
20100924;-0,022;-0,023;-0,015;-0,015;0,783
20100927;-0,005;-0,003;0,008;0,008;-0,807
20100928;-0,002;-0,002;-0,008;0,003;0,206
20100929;0;0,003;0,002;-0,003;0,512
20100930;-0,001;0,022;0,003;0,03;1,061
20101001;0,017;-0,001;0,01;-0,024;-0,591
20101004;-0,008;-0,011;-0,002;0,014;-0,107
20101005;0,007;-0,001;0;-0,007;0,742
20101006;0;0,003;0,003;0;-0,457
20101007;-0,007;-0,003;-0,013;-0,019;-0,004
20101008;-0,012;-0,013;-0,012;-0,006;0,385
20101011;-0,004;-0,008;0,005;0,006;-0,222
20101012;-0,004;-0,005;-0,002;-0,007;0,243
20101013;0,001;0,007;0,003;0,01;2,063
20101014;0,009;0,002;-0,018;-0,027;0,192
20101015;-0,028;-0,025;-0,009;-0,004;-0,639
20101018;-0,004;-0,005;0,002;0,005;-0,313
20101019;0,004;0,017;0,007;0,008;0,789
20101020;0,001;-0,004;-0,004;-0,009;0,528
20101021;0,007;-0,005;-0,016;-0,006;-0,457
20101022;-0,016;-0,016;-0,006;-0,005;-0,167
20101025;0,001;0,001;-0,004;-0,016;-0,27
