Date;Open;High;Low;Close;Volume
20100525;0;0;0;0;0
20100526;0,017;0,068;0,034;0,066;0,142
20100527;0,067;-0,02;0,05;-0,01;-0,326
20100528;0,01;-0,03;-0,011;0;-0,388
20100531;-0,041;-0,021;-0,005;-0,021;-0,596
20100601;0,011;-0,011;-0,005;-0,016;-0,664
20100602;0,037;0,25;0,054;0,22;45,341
20100604;0,185;0,021;0,082;-0,031;-0,46
20100607;-0,082;-0,079;-0,028;-0,009;-0,527
20100608;0,042;0;0,024;-0,018;-0,562
20100609;-0,023;-0,005;0;-0,019;0,562
20100610;-0,019;-0,036;-0,038;-0,019;-0,029
20100611;-0,038;-0,009;-0,02;-0,039;-0,043
20100614;0,02;0;0;0;0,682
20100615;-0,043;-0,052;-0,045;-0,03;-0,245
20100616;-0,03;-0,015;0;-0,005;-0,464
20100617;-0,01;-0,02;-0,005;-0,005;-0,35
20100618;-0,005;0,01;-0,005;-0,005;0,023
20100621;0,005;-0,005;0;0;-0,317
20100622;-0,01;-0,016;-0,043;-0,042;2,612
20100623;-0,058;-0,063;-0,039;-0,05;-0,421
20100624;-0,034;0,011;-0,093;0,006;0,361
20100625;0,047;0,011;0,128;0,029;-0,374
20100628;0;-0,011;-0,023;-0,028;-0,395
20100629;-0,044;-0,044;-0,047;-0,04;0,257
20100630;-0,047;-0,029;-0,018;-0,018;-0,529
20100701;-0,012;0,018;0;0,018;0,509
20100702;0,043;0,024;0,037;0,024;-0,53
20100705;0,018;-0,006;0;-0,006;-0,456
20100706;-0,012;0,012;0,006;0,024;2,245
20100707;0,012;-0,017;0;-0,017;-0,778
20100708;0,006;0,012;0,012;0;1,225
20100709;-0,006;-0,006;0;0,012;-0,346
20100712;0;0;0;-0,006;0,375
20100713;-0,012;-0,017;-0,018;-0,023;1,447
20100714;-0,012;-0,012;-0,006;0,006;-0,351
20100715;0;0,042;0;-0,006;1,244
20100716;0;-0,011;0,012;0,018;-0,281
20100719;0,006;-0,006;0;0,012;-0,582
20100720;0,012;0,023;0,012;-0,012;0,952
20100721;0,006;-0,017;0;0,006;-0,357
20100722;-0,006;0,046;-0,006;0,047;7,12
20100723;0,053;0,033;0,041;0,022;-0,235
20100726;0,017;0,043;0,023;0,055;0,099
20100727;0,055;0,005;0,039;-0,026;-0,519
20100728;-0,026;-0,031;-0,037;-0,021;0,071
20100729;-0,027;0;0,006;0,005;-0,512
20100730;0,005;-0,016;-0,006;-0,022;0,073
20100802;-0,011;0,005;0,006;0,022;-0,238
20100803;0,016;0,011;0,017;0;-0,061
20100804;0;-0,026;-0,011;-0,011;-0,574
20100805;-0,016;0,011;0;0,011;0,644
20100806;0,016;-0,011;-0,005;-0,022;0,013
20100809;-0,016;0,005;-0,006;-0,006;0,337
20100810;-0,016;-0,038;-0,028;-0,022;-0,072
20100811;-0,022;-0,022;-0,017;-0,011;-0,327
