Date;Open;High;Low;Close;Volume
20110518;0;0;0;0;0
20110519;-0,013;-0,088;0,036;-0,042;-0,775
20110520;-0,021;0,006;0,043;0,028;-0,804
20110523;0,011;-0,006;-0,04;-0,044;3,081
20110524;-0,026;-0,036;-0,034;-0,041;-0,271
20110525;-0,049;-0,036;-0,022;0,015;0,162
20110526;0,012;-0,001;0,009;-0,027;-0,6
20110527;-0,03;-0,03;-0,088;-0,039;4,461
20110530;-0,062;-0,049;0,026;-0,03;-0,531
20110531;-0,017;-0,014;-0,02;-0,008;-0,197
20110601;-0,001;-0,003;0,014;0,007;-0,626
20110602;-0,001;-0,001;-0,001;0,003;-0,439
20110603;0,012;-0,004;0,003;-0,007;1,306
20110606;-0,012;-0,003;-0,014;-0,004;-0,568
20110607;-0,012;-0,007;-0,017;-0,011;1,077
20110608;-0,006;-0,015;-0,003;-0,018;-0,541
20110609;-0,011;0,006;-0,043;-0,025;5,986
20110610;-0,02;-0,041;-0,038;-0,05;0,173
20110613;-0,071;-0,059;-0,059;-0,02;0,124
20110614;0,011;0,059;0,062;0,061;-0,601
20110615;0,05;-0,011;0,023;-0,01;-0,789
20110616;-0,014;-0,007;-0,031;-0,023;-0,056
20110617;-0,044;-0,036;-0,043;-0,054;0,723
20110620;-0,031;0,102;0,014;0,148;5,275
20110621;0,16;0,1;0,159;0,052;0,564
20110622;0,063;-0,029;-0,007;-0,024;-0,753
20110624;-0,039;-0,03;-0,017;0,008;-0,674
20110627;-0,029;-0,005;0,017;-0,021;1,383
20110628;0;-0,02;-0,017;-0,019;0,625
20110629;-0,007;-0,011;-0,003;0,006;-0,858
20110630;0;0,025;0,013;0,025;5,578
20110701;0,024;-0,011;0,014;-0,02;-0,847
20110704;-0,02;-0,018;-0,021;-0,021;0,261
20110705;-0,012;-0,007;-0,021;-0,021;0,245
20110706;-0,004;0,071;-0,027;0;-0,409
20110707;-0,028;-0,078;0,013;0;-0,359
20110708;0,003;0,017;0,003;0,029;1,674
20110711;0,001;-0,004;-0,007;-0,004;0,563
20110712;0,009;-0,028;0,017;-0,025;-0,901
20110713;-0,053;0,017;-0,053;0,017;0,38
20110714;0,074;0;0,036;-0,035;0,225
20110715;-0,015;-0,015;-0,016;0,02;0,846
20110718;-0,02;-0,02;-0,037;-0,036;2,13
20110719;-0,051;-0,02;0,002;-0,004;-0,666
20110720;0,023;-0,007;0,017;-0,01;0,168
