Date;Open;High;Low;Close;Volume
19930422;0;0;0;0;0
19930429;0,097;0,097;0,097;0,097;-0,318
19930506;0,095;0,095;0,095;0,095;0,812
19930513;0,08;0,08;0,08;0,08;0,991
19930520;0,082;0,082;0,082;0,082;-0,651
19930527;-0,1;-0,1;-0,1;-0,1;-0,124
19930603;-0,097;-0,097;-0,097;-0,097;-0,524
19930609;-0,1;-0,1;-0,1;-0,1;-0,401
19930617;0,094;0,094;0,094;0,094;3,314
19930624;-0,094;-0,094;-0,094;-0,094;-0,571
19930701;0,034;0,034;0,034;0,034;3,254
19930708;0,101;0,101;0,101;0,101;0,353
19930715;0,098;0,098;0,098;0,098;0,346
19930722;0,097;0,097;0,097;0,097;0
19930729;0,094;0,094;0,094;0,094;0
