Date;Open;High;Low;Close;Volume
19961118;0;0;0;0;0
19961119;0,067;0,067;0,067;0,067;0,17
19961120;0;0;0;0;-0,356
19961121;-0,031;-0,031;-0,031;-0,031;-0,635
19961122;0,032;0,032;0,032;0,032;0,648
19961125;0;0;0;0;-0,153
19961126;0;0;0;0;-0,041
19961127;0;0;0;0;-0,272
19961128;0;0;0;0;0,036
19961129;0;0;0;0;0,036
19961202;-0,125;-0,125;-0,125;-0,125;-0,594
19961203;0,071;0,071;0,071;0,071;1,192
19961204;0;0;0;0;0,162
19961205;0;0;0;0;-0,618
19961206;-0,066;-0,066;-0,066;-0,066;-0,367
19961209;0;0;0;0;2,139
19961210;0;0;0;0;-0,636
19961211;0;0;0;0;1,398
19961212;0,036;0,036;0,036;0,036;1,014
19961213;0,034;0,034;0,034;0,034;-0,621
19961216;-0,066;-0,066;-0,066;-0,066;-0,58
19961217;0,036;0,036;0,036;0,036;0,572
19961218;0;0;0;0;1,248
19961219;-0,034;-0,034;-0,034;-0,034;-0,265
19961220;0;0;0;0;-0,004
19961223;0,036;0,036;0,036;0,036;0,45
19961224;-0,034;-0,034;-0,034;-0,034;-0,725
19961230;0;0;0;0;0,223
19961231;0;0;0;0;0,201
19970102;0,036;0,036;0,036;0,036;-0,235
19970103;0;0;0;0;0,432
19970106;0;0;0;0;0,432
19970107;0;0;0;0;-0,282
19970108;0;0;0;0;1,617
19970109;0,034;0,034;0,034;0,034;-0,097
19970110;0,034;0,034;0,034;0,034;0,876
19970113;0;0;0;0;-0,328
19970114;0,032;0,032;0,032;0,032;0,691
19970115;0;0;0;0;0,255
19970116;0,125;0,125;0,125;0,125;-0,318
19970117;0,028;0,028;0,028;0,028;0,188
19970120;0;0;0;0;0,2
19970121;0;0;0;0;0,512
19970122;0,027;0,027;0,027;0,027;-0,4
19970123;0,105;0,105;0,105;0,105;0,812
19970124;0;0;0;0;0,215
19970127;-0,024;-0,024;-0,024;-0,024;-0,698
19970128;-0,097;-0,097;-0,097;-0,097;0,883
19970129;0;0;0;0;-0,055
19970130;0,027;0,027;0,027;0,027;-0,103
19970131;0;0;0;0;-0,424
19970203;0,053;0,053;0,053;0,053;0,306
19970204;-0,025;-0,025;-0,025;-0,025;-0,324
19970205;0,026;0,026;0,026;0,026;0,255
19970206;0,075;0,075;0,075;0,075;0,367
19970207;0,093;0,093;0,093;0,093;0,212
19970210;0,106;0,106;0,106;0,106;2,355
19970211;0;0;0;0;-0,499
19970212;0,096;0,096;0,096;0,096;-0,552
19970213;0,088;0,088;0,088;0,088;-0,286
19970214;0,113;0,113;0,113;0,113;0,393
19970217;0,014;0,014;0,014;0,014;1,401
19970218;-0,086;-0,086;-0,086;-0,086;-0,768
19970219;0,109;0,109;0,109;0,109;2,127
19970220;0,099;0,099;0,099;0,099;-0,377
19970221;0,077;0,077;0,077;0,077;1,357
19970224;-0,06;-0,06;-0,06;-0,06;-0,621
19970225;0,013;0,013;0,013;0,013;0,021
19970226;-0,1;-0,1;-0,1;-0,1;-0,252
19970227;-0,097;-0,097;-0,097;-0,097;0,358
19970228;0,015;0,015;0,015;0,015;-0,09
19970303;0,03;0,03;0,03;0,03;0,311
19970304;0,074;0,074;0,074;0,074;-0,193
19970305;0,055;0,055;0,055;0,055;0,654
19970306;0,078;0,078;0,078;0,078;-0,1
19970307;0;0;0;0;0,68
19970310;0,048;0,048;0,048;0,048;-0,39
19970311;0,011;0,011;0,011;0,011;-0,034
19970312;-0,079;-0,079;-0,079;-0,079;-0,543
19970313;-0,025;-0,025;-0,025;-0,025;0,913
19970314;-0,101;-0,101;-0,101;-0,101;-0,361
19970317;0;0;0;0;0,5
19970318;0,028;0,028;0,028;0,028;-0,202
19970319;0;0;0;0;-0,509
19970320;-0,069;-0,069;-0,069;-0,069;0,574
19970321;0;0;0;0;-0,143
19970324;0,029;0,029;0,029;0,029;-0,183
19970325;0,014;0,014;0,014;0,014;0,582
19970326;0,056;0,056;0,056;0,056;0,14
19970327;0,04;0,04;0,04;0,04;-0,012
19970401;-0,09;-0,09;-0,09;-0,09;-0,254
19970402;-0,113;-0,113;-0,113;-0,113;0,01
19970403;0,032;0,032;0,032;0,032;0,413
19970404;0,031;0,031;0,031;0,031;-0,393
19970407;0,06;0,06;0,06;0,06;-0,366
19970408;-0,07;-0,07;-0,07;-0,07;-0,206
19970409;0;0;0;0;0,638
19970410;0;0;0;0;-0,01
19970411;0;0;0;0;0,266
19970414;0;0;0;0;-0,513
19970415;-0,061;-0,061;-0,061;-0,061;-0,301
19970416;0,065;0,065;0,065;0,065;1,274
19970417;-0,015;-0,015;-0,015;-0,015;-0,644
19970418;0,031;0,031;0,031;0,031;3,23
19970421;0,045;0,045;0,045;0,045;-0,099
19970422;0;0;0;0;-0,444
19970423;-0,014;-0,014;-0,014;-0,014;0,501
19970424;-0,015;-0,015;-0,015;-0,015;-0,12
19970425;-0,029;-0,029;-0,029;-0,029;-0,76
19970428;-0,076;-0,076;-0,076;-0,076;3,492
19970429;-0,017;-0,017;-0,017;-0,017;-0,257
19970430;0,017;0,017;0,017;0,017;-0,182
19970505;0,066;0,066;0,066;0,066;1,532
19970506;0,015;0,015;0,015;0,015;0,056
19970507;-0,091;-0,091;-0,091;-0,091;-0,483
19970508;0,017;0,017;0,017;0,017;0,121
19970509;0,016;0,016;0,016;0,016;-0,17
19970512;0;0;0;0;-0,683
19970513;0,016;0,016;0,016;0,016;0,469
19970514;0;0;0;0;1,44
19970515;0;0;0;0;-0,264
19970516;-0,032;-0,032;-0,032;-0,032;-0,295
19970519;0,066;0,066;0,066;0,066;1,092
19970520;0;0;0;0;0,658
