Date;Open;High;Low;Close;Volume
20130213;0;0;0;0;0
20130214;0,037;0,012;0,032;0,015;-0,566
20130215;0,015;0;0,009;-0,007;-0,853
20130218;-0,01;-0,013;-0,092;-0,016;0,469
20130219;-0,025;-0,008;0,075;0,002;0,032
20130220;0,013;0,002;0,01;0,003;0,012
20130221;-0,004;0;-0,013;-0,001;-0,027
20130222;0,007;0,004;0,018;0,005;-0,748
20130225;0,006;0,005;0,005;0;1,558
20130226;-0,001;0,002;-0,001;0,004;-0,393
20130227;0,01;0,012;0,006;0,013;1,671
20130228;0,008;0,009;0,013;0,008;-0,661
20130301;0,008;0;-0,008;0;-0,133
20130304;0;-0,003;0;-0,016;-0,679
20130305;-0,014;-0,007;0,002;0,008;1,415
20130306;0,005;0,005;0,003;0;-0,03
20130307;0;-0,001;-0,002;0,005;0,005
20130308;0;0,001;0,002;0;0
20130311;0,006;0,031;0;0,014;2,566
20130312;0,015;-0,004;0,023;0,013;-0,748
20130313;0,013;0,002;0;0;-0,332
20130314;0;0,029;0,013;0,024;4,997
20130315;0,023;0,024;0,023;0,024;-0,094
20130318;0,005;-0,013;-0,054;-0,008;-0,532
20130319;0,003;0,001;0,058;-0,008;-0,716
20130320;-0,004;0,023;-0,011;0,024;7,274
20130321;0,029;-0,009;-0,021;-0,038;-0,4
20130322;-0,047;-0,032;0,001;-0,004;0,912
20130325;-0,001;0,019;0,002;0,023;-0,864
20130326;0,02;-0,003;0,028;0,002;6,844
20130327;0,009;0;0,012;0;-0,664
20130328;-0,009;0,008;-0,017;0;5,319
20130402;0,009;-0,008;0,011;0,003;-0,252
20130403;0,001;0,007;0,008;0,004;-0,185
20130404;-0,002;-0,007;-0,008;-0,008;-0,619
20130405;0;0;0;-0,003;-0,133
20130408;-0,004;0,012;0,002;0,011;-0,351
20130409;0,011;-0,008;0,001;-0,007;-0,307
20130410;0;0,004;0,006;0,011;1,183
20130411;0,003;0;-0,004;-0,011;-0,824
20130412;-0,015;-0,007;-0,006;0,001;0,764
20130415;0;-0,008;-0,06;-0,007;-0,082
20130417;-0,036;-0,01;0,027;-0,021;0,967
20130418;0,013;-0,002;-0,002;0,01;6,103
20130419;0;0,008;0,015;-0,004;-0,513
20130422;0;-0,012;0,001;0;-0,955
20130423;-0,016;-0,002;-0,016;-0,015;9,215
20130424;0,004;-0,008;0,004;0,006;-0,827
20130425;-0,002;0,002;-0,002;0,004;3,508
20130426;0,012;0;0,003;-0,011;-0,907
20130429;-0,009;-0,011;-0,004;-0,001;0,186
20130430;-0,004;-0,004;-0,013;-0,012;1,753
20130502;-0,022;-0,022;-0,013;-0,016;2,762
20130506;-0,004;0,016;0;0,02;-0,876
20130507;0,02;0,002;0,02;0,002;-0,93
20130508;0,004;0,015;0,002;0,015;73,762
20130509;0,002;0,003;0,002;0,003;-0,447
20130510;-0,025;0;-0,023;0;-1
20130513;0,008;-0,02;0,008;-0,023;3694
20130514;-0,009;0,033;-0,009;0,036;-0,219
20130515;0,054;0;0,035;-0,004;-0,879
20130516;-0,002;0,017;0,01;0,004;13,843
20130517;0,002;-0,017;0;-0,008;-0,674
20130520;-0,012;-0,008;-0,004;0;-0,586
20130521;-0,002;0,012;-0,02;0,012;1,781
20130522;0,002;-0,015;0,013;-0,015;5,088
20130523;-0,001;0,005;0,006;0,006;-0,63
20130524;0,003;0,012;0,003;0,012;-0,781
20130527;-0,002;-0,002;-0,002;-0,006;-0,786
20130528;0;-0,001;0;0;25,543
20130529;0;-0,004;0;-0,008;-0,002
20130531;0,004;0,056;0,004;0,064;1,764
20130603;0,04;-0,007;0,036;-0,015;-0,927
20130604;0,008;0,008;0;0,015;1,289
20130605;0,015;0;0,009;-0,017;0,631
20130606;-0,016;0;0;0;0,523
20130607;-0,001;-0,007;0;0,01;-0,853
20130610;0,01;0,018;0,01;0,014;5,913
20130611;0,014;0;0,008;-0,003;-0,074
20130612;-0,004;-0,009;-0,001;-0,004;-0,973
20130613;-0,013;-0,013;-0,022;-0,02;3,985
20130614;-0,009;-0,008;-0,002;0;-0,307
20130617;0;0,002;0,002;0,003;-0,295
20130618;0,008;0,015;-0,004;-0,009;22,585
20130619;-0,014;-0,023;-0,008;-0,007;-0,823
20130620;-0,01;-0,002;-0,031;-0,029;0,968
20130621;-0,025;-0,026;0;0,001;-0,52
20130624;-0,004;0,02;-0,034;-0,004;15,444
20130625;0;-0,029;0,031;0;-0,911
20130626;-0,02;-0,002;-0,017;0;-0,516
20130627;0,02;0,02;0,002;0,02;7,084
20130628;0,019;0,012;0,018;0;-0,943
20130701;-0,03;0,027;-0,012;0,039;1,768
20130702;0,053;-0,019;0,032;-0,034;-0,693
20130703;-0,023;0;-0,009;0,016;0,908
20130704;0,023;0,013;0,029;0;10,219
20130705;0,001;-0,012;0,001;0;-0,935
20130708;0,013;0,013;-0,019;0;0,382
20130709;-0,017;-0,017;0,007;-0,012;89,641
20130710;-0,012;-0,004;-0,016;-0,008;-0,992
20130711;0,012;0,02;0,011;0,032;61,602
20130712;0,019;0,007;0,018;0,007;-0,854
20130715;0,004;0,011;0,002;0,011;-0,597
20130716;0,011;0;-0,004;-0,004;-0,656
20130717;-0,029;0,004;0;0,004;27,075
20130718;0,011;-0,021;0,012;-0,018;-0,999
20130719;0,022;0,021;0,001;0;228,215
20130722;-0,028;-0,021;-0,013;-0,012;-0,951
20130723;-0,004;0,014;0,001;0,025;6,576
20130724;0,024;-0,001;0,004;-0,007;-0,979
20130725;-0,013;-0,006;-0,001;0;131,112
20130726;-0,011;-0,009;-0,008;-0,023;-0,911
20130729;-0,005;0,01;0,001;0,024;6,663
20130730;0,015;0;0,007;0;-0,835
20130731;-0,011;-0,004;-0,003;-0,004;3,41
20130801;0,012;0,004;0,001;0,004;-0,625
20130802;-0,01;0,003;0;0;-0,015
20130805;0,001;0,003;0,001;0,006;-0,542
20130806;0,019;0;0,001;-0,021;2,177
20130807;-0,02;-0,02;-0,002;0,002;-0,958
20130808;0,004;0,014;0,004;0,014;113,618
20130809;-0,003;0;-0,003;-0,003;-0,61
20130812;0;-0,004;0;0;-0,269
20130813;0,006;0,004;0,006;0;2,299
20130814;0,015;0,011;0,005;0,006;-0,84
20130816;-0,019;-0,007;-0,01;-0,006;-0,766
20130819;0,016;0,008;0,002;0,015;5,974
20130820;-0,008;-0,006;0,006;-0,011;-0,631
20130821;0,019;0,006;0,006;0;-0,46
20130822;-0,016;-0,004;-0,003;0,004;0,68
20130823;0,005;-0,004;0,003;-0,006;6,1
20130826;0,004;0;-0,002;0,006;0,631
20130827;-0,003;0;0,004;0;-0,359
20130828;0,001;0;-0,003;-0,007;-0,757
20130829;-0,006;-0,004;-0,008;0,003;2,324
20130830;-0,002;0,038;0,001;0,038;1,293
20130902;0,044;0,084;0,048;0,055;-0,12
20130903;0,055;-0,027;0,023;-0,025;-0,87
20130904;-0,029;-0,025;-0,037;-0,028;2,52
20130905;-0,038;-0,028;-0,024;-0,018;-0,47
20130906;-0,024;0,001;-0,002;0,019;3,314
20130909;0,051;0,055;0,05;0,052;-0,726
20130910;0,04;-0,001;0,029;-0,011;-0,545
20130911;-0,006;0,003;0,008;0,005;-0,13
20130912;-0,008;0;-0,008;-0,005;0,444
20130913;0,016;0,005;0,006;0,007;51,717
20130916;-0,007;-0,013;-0,005;0;-0,976
20130917;-0,007;0,024;0,001;0,024;2,284
20130918;-0,004;-0,007;-0,02;-0,019;12,103
20130919;0;-0,014;0,017;-0,003;0,046
20130920;0,001;0,002;0,001;0,001;-0,453
20130923;0;0,002;-0,001;0,003;-0,272
20130924;0,007;-0,002;0,001;-0,006;-0,278
20130925;0,004;-0,001;0,001;-0,001;0,001
20130926;-0,001;0,013;0,002;0,011;0,136
20130927;0,007;0,017;0,014;0,013;0,625
20130930;0,017;-0,002;0,007;-0,01;0,584
20131001;-0,03;-0,01;-0,021;-0,009;-0,888
20131002;0,006;-0,006;0;-0,011;0,004
20131003;-0,008;-0,009;-0,002;0,001;0,75
20131004;0,011;0;0,002;0,005;-0,323
20131007;0,003;-0,001;0,001;0,002;-0,414
20131008;-0,004;-0,001;0,003;0,003;-0,069
20131009;-0,001;-0,002;-0,001;-0,003;-0,617
20131010;-0,003;-0,002;0,002;0;-0,227
20131011;-0,001;0;-0,001;-0,003;14,031
20131014;0;-0,005;-0,013;-0,009;-0,261
20131015;-0,008;0,002;0,001;0,007;-0,734
20131016;0,007;-0,001;0,008;-0,002;1,464
20131017;-0,002;0,001;0;0,005;0,58
20131018;0,005;0,001;0,001;0,001;-0,405
20131021;-0,006;0,003;0;0,003;0
20131022;0,01;0,002;0,007;0;-0,062
20131023;0;-0,002;-0,004;-0,003;-0,217
20131024;-0,008;-0,002;-0,001;-0,001;0,36
