Date;Open;High;Low;Close;Volume
20050114;0;0;0;0;0
20050117;-0,124;-0,121;-0,01;-0,074;-0,716
20050118;-0,11;-0,111;-0,015;0,005;-0,666
20050119;0,003;0;0,003;-0,012;-0,662
20050120;0;0;-0,003;0;0,025
20050121;-0,01;-0,012;-0,008;-0,003;-0,369
20050124;0,021;0;0,008;-0,005;5,57
20050125;-0,035;0,018;-0,023;0,026;-0,998
20050126;0,029;0,005;0,026;-0,017;177,091
20050127;0,018;-0,012;0,02;0,01;-0,994
20050128;-0,013;-0,013;-0,023;-0,023;184,818
20050131;-0,01;-0,01;-0,013;-0,013;0,414
20050201;0;0,026;0,013;0,039;-0,204
20050202;0,018;0,098;0,018;0,055;2,252
20050203;0,083;-0,021;0,045;-0,017;-0,894
20050204;-0,023;-0,023;-0,024;-0,024;0,719
20050207;-0,036;-0,031;0;0,002;-0,402
20050208;0,002;-0,002;0;0;-0,225
20050209;0;0;-0,012;-0,015;-0,167
20050210;-0,015;0,042;-0,005;0,058;10,815
20050211;0,058;0,009;0,053;0,009;7,291
20050214;0,014;0,028;0,021;0,028;-0,99
20050215;0,021;-0,002;0,014;-0,011;2,308
20050216;-0,007;-0,007;-0,009;-0,005;0,257
20050217;-0,021;-0,007;-0,019;0;0,602
20050218;0,009;0,005;0,019;-0,005;-0,924
20050221;0;0;-0,009;0,009;9,902
20050222;-0,026;-0,002;-0,016;-0,009;-0,459
20050223;0,031;0,009;0,031;0,014;-0,494
20050224;0,019;0,007;-0,005;-0,014;0,187
20050225;-0,023;-0,023;-0,023;-0,023;-0,245
20050228;-0,023;-0,023;-0,019;-0,019;-0,401
20050301;0,002;0,002;-0,029;0;2,847
20050302;-0,024;0,005;0,028;0,027;-0,45
20050303;0,034;0,005;0,012;-0,017;-0,777
20050304;-0,012;0,009;-0,019;0,031;10,99
20050307;-0,024;-0,009;-0,005;-0,009;-0,183
20050308;0,005;0;0,015;0;-0,868
20050309;0,029;0;0,029;0;4,288
20050310;-0,002;0,019;-0,021;0,019;0,2
20050311;0,017;-0,007;0,036;-0,007;-0,997
20050314;-0,023;0;-0,023;0;187
20050315;0,01;0;0,007;0;-0,162
20050316;-0,002;0;0;0;0,381
20050317;0,012;0;-0,017;-0,002;-0,016
20050318;0,005;0,002;0,01;0,005;-0,16
20050321;0,002;0,005;0,014;0,005;-0,621
20050322;-0,002;0,039;0,009;0,016;5,686
20050324;0,023;-0,018;0,002;0;-0,179
20050329;0,023;0,018;0,044;0,023;-0,997
20050330;-0,018;-0,007;-0,018;-0,007;20
20050331;0,009;-0,002;-0,005;-0,016;1,114
20050401;-0,034;-0,007;-0,023;0,007;-0,324
20050404;0,002;-0,025;0;-0,029;0,653
20050405;0,012;0,012;-0,012;0,007;0,69
20050406;0;0;0,028;0,009;-0,988
20050407;0;0;0;0;0
20050411;-0,025;-0,021;-0,046;-0,021;296,4
20050412;-0,014;-0,019;0,002;-0,023;-0,654
20050413;-0,005;0,012;0;0,017;0,165
20050414;0,017;0,012;0,017;0,012;-0,192
20050415;-0,016;0;-0,019;0;0,546
20050418;0,019;-0,009;0,022;-0,009;-0,993
20050419;-0,014;0,009;-0,023;0,009;100
20050421;0,019;-0,005;0,029;-0,005;-0,604
20050426;0,005;0,005;-0,019;0,005;0,9
20050427;0;0;0,024;0;-0,987
20050428;-0,005;-0,005;-0,06;-0,012;451,2
20050429;0,009;0,009;0,04;0,016;-0,935
20050502;0,016;0,016;0,045;0,016;-0,966
20050504;-0,016;-0,014;-0,018;-0,014;27
20050505;-0,007;-0,009;-0,03;-0,012;9,407
20050506;-0,005;-0,002;-0,002;0;-0,747
20050509;0,019;0,016;0;-0,009;0,087
20050510;-0,034;-0,021;-0,01;-0,009;5,692
20050511;-0,005;-0,014;-0,019;0;-0,343
20050512;0,017;0,045;0,049;0,045;-0,664
20050513;0,031;0,002;0,007;0,002;-0,246
20050516;0,005;0,02;0,026;0,02;2,303
20050517;0,02;0,013;0,023;0,013;-0,712
20050518;0,024;0,015;0,013;0,011;-0,255
20050519;0;0,039;0,009;0,041;41,174
20050520;0,05;0,012;0,052;0,015;-0,98
20050523;0,004;0,099;0,002;0,08;3,341
20050524;0,091;0,002;0,093;0,019;-0,261
