Date;Open;High;Low;Close;Volume
20070928;0;0;0;0;0
20071001;-0,231;-0,229;0,034;-0,036;-0,92
20071002;-0,048;-0,039;-0,054;-0,022;0,599
20071003;-0,01;-0,02;-0,006;0;-0,252
20071004;0,015;0,097;0,079;0,043;0,445
20071005;0,048;0,069;0,048;0,079;-0,286
20071008;0,136;0,029;0,094;0,049;-0,786
20071009;-0,017;-0,017;-0,026;-0,037;0,011
20071010;-0,041;-0,04;-0,061;-0,061;1,854
20071011;-0,055;-0,038;-0,013;-0,004;0,212
20071012;-0,013;-0,006;-0,013;-0,013;1,035
20071015;0,032;0,006;0;0;-0,162
20071016;-0,009;-0,009;-0,001;-0,013;-0,488
20071017;-0,048;-0,029;-0,004;0,02;-0,776
20071018;0,044;0,024;0;-0,025;1,737
20071019;-0,042;-0,042;-0,035;-0,008;0,939
20071022;-0,013;-0,013;0,014;-0,007;-0,786
20071023;0,014;0,034;0,007;0,037;1,198
20071024;0,017;0,02;0,029;0,024;-0,686
20071025;-0,008;-0,029;-0,011;-0,04;0,456
20071026;-0,009;-0,009;0,001;0,001;0,114
20071029;0,027;0,04;0,001;0,013;1,021
20071030;-0,013;-0,026;0;-0,013;-0,708
20071031;0;0;0,013;0,013;-0,994
20071102;0;0;-0,018;-0,013;99,7
20071105;0,018;0,018;0,001;0,029;-0,072
20071106;-0,006;-0,003;0;-0,029;2,415
20071107;-0,025;-0,029;-0,023;-0,027;0,546
20071108;-0,053;-0,02;-0,041;-0,014;0,485
20071109;0,014;-0,019;0,009;-0,019;-0,657
20071112;-0,028;-0,021;-0,008;-0,008;0,191
20071113;0;0,013;0;0,021;0,023
20071114;0,023;0,034;0,023;0,021;0,529
20071115;0,006;-0,026;-0,02;-0,027;-0,239
20071116;0;0,011;-0,027;0,025;-0,2
20071119;0,011;0;0,025;-0,018;87,87
20071120;-0,019;-0,019;-0,014;-0,028;-0,976
20071121;-0,027;-0,027;-0,016;-0,022;0,45
20071122;-0,023;-0,023;-0,196;-0,018;-0,742
20071123;0,022;0,024;0,229;0,007;2,773
20071126;0,001;0,075;0,036;0,11;-0,725
20071127;0,079;0,004;0,078;0,003;-0,81
20071128;0;0,133;0,001;0,135;37,839
20071129;0,187;0,059;0,12;0,059;-0,046
20071130;0,004;0,056;0,012;0,056;1,042
20071203;0,102;0,037;0,131;0,021;-0,911
20071204;-0,026;-0,026;-0,035;-0,044;-0,718
20071205;-0,077;-0,034;-0,05;-0,001;-0,283
20071206;0,051;0,015;0,056;0,01;2,167
20071207;0,031;0,021;0,011;0,005;-0,286
20071210;-0,007;0,016;0,013;0,032;1,288
20071211;0,018;-0,006;0,008;-0,01;-0,718
20071212;-0,02;-0,02;-0,052;-0,047;1,352
20071213;0;0;0,044;0,038;-0,314
20071214;-0,011;-0,011;-0,042;-0,012;-0,506
20071217;-0,011;-0,011;-0,033;-0,043;1,129
20071218;-0,074;-0,043;-0,022;-0,027;1,783
20071219;0,013;-0,02;0,013;-0,003;-0,991
20071221;0,018;0,018;-0,133;-0,08;58,444
20071227;-0,043;-0,043;0,073;0,011;-0,783
20071228;-0,035;-0,035;0,011;0,011;0,176
20080102;0,048;0,078;0,018;0,078;7,505
20080103;0,017;0;0,042;-0,005;-0,555
20080104;-0,002;-0,003;-0,023;-0,034;-0,238
20080107;-0,031;-0,036;-0,035;-0,001;-0,321
20080108;-0,008;-0,013;-0,023;-0,057;0,821
20080109;-0,032;-0,032;-0,039;-0,039;-0,1
20080110;-0,051;-0,051;-0,065;-0,065;-0,472
20080111;-0,078;0,039;-0,014;0,111;0,628
20080114;0,123;-0,004;0,118;-0,007;0,92
20080115;-0,046;-0,046;-0,043;-0,043;0,132
20080116;-0,051;-0,051;-0,066;-0,059;-0,572
20080117;-0,029;0,054;-0,035;-0,036;6,519
20080118;-0,016;-0,08;-0,015;0,015;-0,164
20080121;0,015;0,087;0,007;-0,027;-0,293
20080122;-0,113;-0,082;-0,088;0;2,2
20080123;0,129;0,003;0,126;0,026;-0,942
20080124;0,014;0,027;0,017;0,02;-0,14
20080125;0,007;-0,006;0,003;0;0,237
20080128;0,042;0,042;0,046;0,046;-0,557
20080129;-0,02;-0,008;-0,02;-0,008;2,543
20080130;0,014;0,001;0,014;0,001;-0,955
20080131;0,012;0,012;0,012;0,012;3,807
20080201;0,001;0,017;-0,012;0,017;2,53
20080204;0,003;0,014;-0,014;0,013;-0,131
20080205;-0,109;-0,023;-0,082;-0,022;-0,81
20080206;0,06;-0,007;0,06;-0,007;-0,11
20080207;0,062;0,013;0,062;0,013;10,731
20080208;-0,019;0,011;-0,058;0,011;-0,406
20080211;-0,009;-0,043;0,028;-0,049;0,041
20080212;0,023;0,02;-0,058;-0,041;-0,811
20080213;-0,067;-0,028;0,017;0,041;1,003
20080214;0,029;0,034;0,029;0,034;2,214
20080215;0,056;0,008;0,014;-0,019;-0,407
20080218;-0,026;0,007;-0,007;0,034;-0,13
20080219;0,034;0;-0,007;-0,009;1,026
20080220;-0,059;-0,059;0;-0,05;-0,88
20080222;0,007;0,007;0,007;0,007;-0,959
20080225;0;0,041;0;0,041;32
20080226;0,039;-0,003;-0,058;-0,046;33,085
20080227;-0,045;-0,045;0,012;-0,04;-0,874
20080228;-0,036;-0,036;-0,001;0;-0,171
20080229;-0,004;-0,004;0;-0,001;-0,725
20080303;-0,007;-0,007;-0,13;-0,093;11,842
20080304;-0,007;-0,007;0;0,086;-0,237
20080305;-0,087;-0,037;0,033;-0,087;0,879
20080306;0,087;0,031;0,003;0,045;-0,775
20080307;-0,08;-0,08;-0,043;-0,083;1,307
20080310;-0,023;-0,003;0,017;0,04;-0,92
20080311;0,021;0,037;0,025;0,037;7,247
20080312;0,035;0;-0,011;-0,003;-0,233
20080313;-0,003;-0,003;0,013;-0,03;1,261
20080314;-0,047;-0,047;-0,018;-0,018;-0,991
20080317;0;0,066;0;0,066;56,5
20080318;-0,016;0;-0,016;0;-0,683
20080319;0,082;0;0,082;0;1,643
20080320;0,031;0,062;0,031;0,045;7,119
20080325;0,031;0,029;0,006;0,044;-0,442
20080328;-0,043;-0,056;-0,043;-0,055;-0,765
20080331;0,014;-0,001;0,039;-0,001;-0,966
20080401;-0,064;0;-0,073;-0,001;19,982
20080402;-0,002;-0,006;-0,048;-0,006;1,734
20080403;-0,053;-0,032;-0,059;-0,096;1,012
20080404;-0,034;-0,078;0,031;-0,01;-0,906
20080407;0,047;0,01;0,019;-0,019;1,827
20080408;-0,038;0;-0,012;0,029;0,127
20080409;0,092;0,048;0,045;0,003;0,054
20080410;-0,065;-0,043;-0,023;0;-0,634
20080411;0,063;0,045;0,048;0,03;27,813
20080414;-0,016;0,062;-0,002;0,077;1,866
20080415;0,088;0,118;0,041;0,012;-0,651
20080416;0,046;-0,063;0,017;-0,037;-0,967
20080417;-0,029;0,039;0,034;0,04;2,118
20080418;-0,019;-0,078;-0,034;-0,04;0,102
20080421;-0,021;0,028;0,005;0,06;-0,573
20080422;0;-0,052;-0,047;-0,097;-0,675
20080424;0,017;0,017;-0,003;-0,003;31,401
20080425;-0,092;-0,002;-0,032;0,069;-0,692
20080428;-0,003;-0,094;0,002;-0,094;-0,908
20080430;0,105;0,14;0,098;0,136;5,968
20080505;-0,024;-0,003;-0,121;-0,101;7,649
20080506;-0,028;-0,078;0,028;0,013;-0,95
20080507;-0,006;0;0,025;-0,018;-0,419
20080508;-0,019;-0,025;0,005;0,005;-0,204
20080509;-0,005;0,016;-0,023;0,015;5
20080512;-0,01;-0,03;0,008;-0,029;-0,957
20080513;0,002;0,008;-0,026;-0,023;15,726
20080514;-0,003;-0,003;0,012;0,008;-0,725
20080515;-0,012;-0,013;0,002;0,007;0,091
20080516;-0,008;0;-0,012;-0,017;3,352
20080519;-0,007;-0,018;-0,063;-0,059;0,298
20080520;0,003;0,002;-0,031;-0,009;-0,434
20080523;-0,015;-0,003;0,084;0,069;-0,909
20080527;-0,069;-0,073;-0,105;-0,073;14,793
20080528;0,009;0,002;-0,038;-0,083;0,5
20080529;-0,029;0,004;-0,2;-0,1;2,261
20080530;-0,2;-0,089;0,06;0,107;-0,828
20080602;0,014;-0,048;0,014;-0,046;-0,483
20080603;0,16;0,091;0,16;0,091;0,713
20080604;0,038;0;0,038;0;-0,433
20080605;-0,112;-0,112;-0,112;-0,112;0,09
