Date;Open;High;Low;Close;Volume
20101229;0;0;0;0;0
20101230;-0,007;-0,028;0;-0,001;-0,648
20101231;-0,004;-0,007;-0,044;-0,001;-0,345
20110103;0;0,005;0,047;0,003;0,52
20110104;0,002;-0,003;0;0,001;-0,501
20110105;0,001;0,001;0;-0,001;-0,147
20110107;-0,007;-0,003;-0,035;-0,001;-0,152
20110110;0,003;-0,001;0,025;-0,002;-0,127
20110111;-0,003;0,002;0,01;0,001;-0,188
20110112;0,003;0,012;0,003;0,013;0,859
20110113;0,013;-0,001;0,001;-0,002;0,139
20110114;-0,002;0,006;0,003;0;-0,208
20110117;0;-0,008;0;-0,002;-0,76
20110118;-0,002;-0,002;0,002;0,001;0,68
20110119;-0,001;-0,001;0;-0,001;0,863
20110120;-0,003;-0,001;0;0;-0,297
20110121;0,003;0,004;0;0,004;0,79
20110124;0;-0,001;0,003;-0,001;-0,527
20110125;0,003;0;-0,006;-0,007;0,799
20110126;-0,007;-0,007;-0,003;0;0,301
20110127;-0,002;0;0,003;0;-0,984
20110128;-0,005;0,003;-0,005;0,002;16,315
20110131;0,01;-0,001;0;0;-0,454
20110201;-0,001;-0,001;0;-0,002;2,206
20110202;-0,004;0,005;0;0,004;0,692
20110203;0,009;0;0,013;0;-1
20110204;-0,002;-0,002;-0,007;-0,001;395
20110207;-0,007;-0,002;-0,003;-0,001;13,533
20110208;0,005;0,003;-0,003;0,003;2,432
20110209;0;0,008;0;0,008;0,085
20110210;-0,007;0,014;0,004;0,014;-0,837
20110211;0;0,008;0;0,007;0,177
20110214;0,006;0,008;0,006;0,009;-0,178
20110215;0,019;-0,003;0,009;-0,003;0,163
20110216;0,021;0,005;0,016;0,005;0,3
20110217;0,005;0,026;0,019;0,024;-0,63
20110218;0,026;0,02;0,02;0,012;0,06
20110221;0,018;-0,002;-0,005;0;8,191
20110222;-0,023;-0,004;0,006;0,003;0,035
20110223;-0,005;0,002;-0,005;0,002;-0,151
20110224;-0,005;-0,003;-0,004;-0,005;-0,421
20110225;0,005;-0,003;0,005;-0,005;-0,279
20110228;0,021;0;-0,004;0;-0,954
20110301;-0,02;-0,003;0,004;0;-0,838
20110302;0,013;-0,005;-0,006;-0,005;3,248
20110303;-0,059;-0,024;-0,055;-0,036;2,478
20110304;0,031;-0,006;0,012;-0,005;-0,707
20110307;-0,027;-0,013;0,006;0;-0,46
20110308;0,011;0,002;-0,009;-0,003;0,886
20110309;0,005;-0,001;-0,003;-0,003;-0,706
20110310;-0,01;-0,01;-0,008;-0,007;-0,275
20110311;-0,026;-0,008;-0,001;-0,001;-0,653
20110314;0,018;0;0,017;0;-0,182
20110315;-0,002;-0,001;-0,019;-0,021;35,222
20110316;0;-0,002;0;0;-0,738
20110317;0,001;0;-0,002;-0,002;-0,988
20110318;0;0;0;0;33
20110321;-0,001;-0,001;0;0;-0,392
20110322;0;0;0,004;0,004;875,5
20110323;0;0;-0,004;0,016;-0,975
20110324;0;0;0,004;-0,016;35,594
20110325;-0,008;-0,008;-0,003;-0,003;-1
20110328;0;0;0,012;0,012;-0,667
20110329;0,008;0,008;0,003;0,003;1
20110330;0;0;0,004;0,004;0
20110331;-0,019;0;-0,019;0;9
