Date;Open;High;Low;Close;Volume
20120426;0;0;0;0;0
20120427;0,233;-0,008;0,225;-0,07;-0,98
20120430;0,052;-0,02;-0,012;-0,012;-0,124
20120502;-0,012;-0,004;-0,036;0,024;0,871
20120504;-0,025;-0,032;0,016;0;-0,522
20120507;-0,013;-0,003;0,013;0,005;-0,739
20120508;0,011;0;0,039;0;-0,99
20120509;-0,011;-0,011;-0,051;-0,051;29,75
20120510;-0,027;-0,027;-0,049;-0,014;4,275
20120511;-0,028;-0,028;-0,015;-0,001;0,764
20120514;-0,001;-0,001;-0,09;-0,084;-0,436
20120515;-0,093;-0,092;-0,026;-0,008;5,222
20120516;0,002;0;0,078;0;-0,992
20120517;0;0;-0,047;-0,047;-0,211
20120518;-0,047;-0,047;-0,008;-0,008;3,457
20120521;0;0;0,008;0,008;-0,982
20120522;0;0;0;0;0
20120523;0,04;0,157;0,04;0,134;663,1
20120524;0,113;0,071;0,035;0,093;-0,233
20120525;0,084;0,012;0,094;-0,007;-0,372
20120528;-0,012;-0,012;-0,052;-0,06;4,777
20120529;-0,067;-0,067;-0,037;0;-0,687
20120530;0;0;-0,069;-0,136;-0,065
20120531;-0,135;-0,071;-0,006;0,024;-0,302
20120601;0,071;-0,003;-0,002;-0,015;6,61
20120604;-0,059;-0,059;-0,033;-0,016;-0,793
20120605;-0,016;-0,016;-0,034;-0,007;0,362
20120606;-0,002;0;0,018;0,007;-0,695
20120608;0,002;0;0;0;-0,384
20120611;0;0;0,009;0;0,418
20120612;0;0;-0,045;0;0,453
20120613;0;0;0,02;-0,01;0,73
20120614;-0,017;0,008;-0,032;0,007;0,245
20120615;0,015;-0,01;0;-0,038;7,568
20120618;-0,017;0;0,052;0,035;-0,974
20120619;-0,008;-0,023;-0,035;-0,025;10,697
20120620;-0,007;-0,009;-0,091;-0,138;1,746
20120621;-0,086;0,017;0,06;0,18;-0,671
20120622;0,13;0,015;0,045;-0,034;0,116
20120625;-0,04;-0,023;0,031;0,009;-0,927
20120626;0,017;0,043;-0,019;-0,009;6,987
20120627;0,072;0,049;0,07;0,123;-0,563
20120628;0,021;0,031;0,035;-0,008;0,022
20120629;-0,008;-0,015;-0,001;0,024;-0,132
20120702;0,024;0;-0,002;0;0,602
20120703;0,015;0,015;-0,013;-0,038;-0,459
20120704;-0,027;-0,027;-0,016;-0,04;-0,017
20120705;-0,065;-0,011;0;0,05;2,518
20120706;0,053;-0,005;0,003;0;-0,907
20120709;-0,005;-0,005;-0,003;-0,04;1,316
20120710;-0,002;-0,002;-0,055;-0,012;1,953
20120711;-0,03;-0,03;0,019;0,008;-0,798
20120712;-0,011;-0,011;0,021;-0,005;0,514
20120713;-0,003;-0,003;-0,068;-0,003;1,292
20120716;-0,002;-0,002;0;-0,022;-0,253
20120717;-0,072;-0,028;-0,005;-0,043;-0,197
20120718;-0,029;-0,012;-0,027;-0,017;0,29
20120719;-0,032;-0,043;-0,041;-0,001;1,856
20120720;0,048;-0,004;-0,002;-0,075;-0,192
20120723;-0,051;-0,007;-0,02;0,039;1,953
20120724;0,017;-0,028;0,06;0;-0,999
20120725;-0,017;-0,017;-0,074;-0,036;75,5
20120726;-0,019;-0,019;0,041;0;-0,989
20120727;0;0;-0,02;-0,004;272,667
20120730;-0,004;-0,004;-0,026;-0,01;-0,354
20120731;-0,007;-0,007;-0,018;-0,005;0,572
20120801;-0,011;0,09;-0,046;0,099;2,811
20120802;0,072;0,045;0,116;0,04;-0,304
20120803;0,075;0;0,018;-0,082;-0,097
20120806;-0,009;-0,009;0,021;0,082;-0,917
20120807;0,009;0,009;0,059;0,012;0,888
20120808;0;0;0;0;0,909
20120809;-0,002;0;0,025;0;-0,897
20120810;0,002;0;0,002;0;-0,935
20120813;0;0;0;0;-0,85
20120814;0;0;-0,13;-0,13;1351
20120816;-0,073;-0,073;-0,01;0;0,086
20120817;-0,028;-0,028;-0,091;-0,04;0,245
20120820;0,012;0,012;-0,018;-0,046;1,548
20120821;-0,116;-0,116;-0,045;-0,028;-0,313
20120822;-0,022;-0,022;0,007;-0,013;0,398
20120823;0;0,002;0,016;-0,002;-0,418
20120824;0;-0,002;-0,023;0,021;-0,532
20120827;-0,004;-0,004;0,012;-0,004;102,354
20120828;-0,004;-0,004;0,049;0,009;-0,987
20120829;0,002;0,047;-0,033;0,047;0,359
20120830;0,002;0,004;0,042;0,004;-0,858
20120831;0,098;0,05;0,098;0,05;-0,99
20120903;-0,005;-0,005;-0,015;-0,015;1006,1
20120904;0,048;0,048;-0,037;-0,002;-0,942
20120905;-0,065;-0,065;-0,037;-0,035;1,659
20120906;-0,065;0,019;-0,004;0,032;4,586
20120907;0,074;0,017;0,009;0,031;-0,2
20120910;0,059;0,027;0,064;0,019;-0,551
20120911;-0,008;-0,008;0,033;0;-0,492
20120912;0;0,01;-0,002;0,01;1,062
20120913;0,01;0;0,022;-0,004;-0,77
20120914;-0,004;0,009;-0,037;0,013;5,503
20120917;0,014;0;0,058;0;-0,998
20120918;0;0,039;-0,043;0,039;449,5
20120919;0,065;0,09;0,112;0,073;-0,454
20120920;0,075;0,01;0,022;0,026;2,913
20120921;-0,002;-0,002;0,05;-0,002;-1
20120924;0,01;0,01;0;0;17,667
