Date;Open;High;Low;Close;Volume
19980409;0;0;0;0;0
19980414;0;0;0;0;-0,43
19980415;0,066;0,066;0,066;0,066;0,741
19980416;0,097;0,097;0,097;0,097;0,385
19980417;0,046;0,046;0,046;0,046;-0,111
19980420;0,064;0,064;0,064;0,064;-0,454
19980421;-0,041;-0,041;-0,041;-0,041;0,081
19980422;-0,02;-0,02;-0,02;-0,02;0,302
19980423;-0,01;-0,01;-0,01;-0,01;-0,551
19980424;-0,034;-0,034;-0,034;-0,034;1,489
19980427;0,046;0,046;0,046;0,046;-0,322
19980428;-0,044;-0,044;-0,044;-0,044;-0,045
19980429;0;0;0;0;-0,634
19980430;0;0;0;0;0,815
19980504;0;0;0;0;-0,681
19980505;-0,035;-0,035;-0,035;-0,035;0,739
19980506;-0,033;-0,033;-0,033;-0,033;1,6
19980507;-0,023;-0,023;-0,023;-0,023;-0,657
19980508;-0,027;-0,027;-0,027;-0,027;0,984
19980511;0,012;0,012;0,012;0,012;-0,159
19980512;-0,012;-0,012;-0,012;-0,012;-0,123
19980513;-0,036;-0,036;-0,036;-0,036;-0,083
19980514;-0,029;-0,029;-0,029;-0,029;-0,57
19980515;-0,038;-0,038;-0,038;-0,038;4,805
19980518;0,013;0,013;0,013;0,013;-0,675
19980519;-0,026;-0,026;-0,026;-0,026;0,418
19980520;-0,032;-0,032;-0,032;-0,032;-0,158
19980521;0,033;0,033;0,033;0,033;0,946
19980522;0,014;0,014;0,014;0,014;-0,788
19980525;-0,071;-0,071;-0,071;-0,071;-0,594
19980526;0;0;0;0;0,602
19980527;-0,091;-0,091;-0,091;-0,091;4,989
19980528;0,016;0,016;0,016;0,016;-0,537
19980529;-0,016;-0,016;-0,016;-0,016;0,394
19980601;-0,068;-0,068;-0,068;-0,068;-0,679
19980602;-0,051;-0,051;-0,051;-0,051;-0,099
19980603;-0,018;-0,018;-0,018;-0,018;1,187
19980604;0,036;0,036;0,036;0,036;1,444
19980605;0,035;0,035;0,035;0,035;-0,12
19980608;0,023;0,023;0,023;0,023;-0,242
19980609;-0,039;-0,039;-0,039;-0,039;-0,643
19980610;-0,017;-0,017;-0,017;-0,017;0,887
19980615;-0,035;-0,035;-0,035;-0,035;0,754
19980616;0,036;0,036;0,036;0,036;-0,132
19980617;0,058;0,058;0,058;0,058;-0,701
19980618;0,083;0,083;0,083;0,083;0,591
19980619;0,051;0,051;0,051;0,051;-0,222
19980622;0,044;0,044;0,044;0,044;1,844
19980623;0,06;0,06;0,06;0,06;0,131
19980624;-0,057;-0,057;-0,057;-0,057;-0,234
19980625;0;0;0;0;-0,028
19980626;-0,014;-0,014;-0,014;-0,014;-0,683
19980629;-0,014;-0,014;-0,014;-0,014;0,506
19980630;-0,029;-0,029;-0,029;-0,029;1,681
19980701;0,015;0,015;0,015;0,015;-0,953
19980702;-0,015;-0,015;-0,015;-0,015;4,674
19980703;0;0;0;0;-0,211
19980706;0;0;0;0;0,404
19980707;0;0;0;0;0,17
19980708;-0,015;-0,015;-0,015;-0,015;-0,656
19980709;0;0;0;0;1,804
19980710;0;0;0;0;-0,615
19980713;0,095;0,095;0,095;0,095;1,308
19980714;0,041;0,041;0,041;0,041;1,289
19980715;0;0;0;0;-0,675
19980716;-0,026;-0,026;-0,026;-0,026;1,094
19980717;0;0;0;0;-0,341
19980720;-0,032;-0,032;-0,032;-0,032;0,805
19980721;-0,014;-0,014;-0,014;-0,014;-0,76
19980722;-0,014;-0,014;-0,014;-0,014;3,239
19980723;-0,029;-0,029;-0,029;-0,029;-0,162
19980724;0,015;0,015;0,015;0,015;-0,843
19980727;-0,015;-0,015;-0,015;-0,015;0,426
19980728;0;0;0;0;-0,404
19980729;0;0;0;0;5,242
19980730;0;0;0;0;-0,404
19980731;0,094;0,094;0,094;0,094;1,081
19980803;-0,045;-0,045;-0,045;-0,045;-0,387
19980804;0,014;0,014;0,014;0,014;-0,919
19980805;0;0;0;0;20,964
19980806;0,033;0,033;0,033;0,033;-0,515
19980807;-0,045;-0,045;-0,045;-0,045;1,035
19980810;0;0;0;0;-0,979
19980811;0;0;0;0;12,342
19980812;0;0;0;0;0,611
19980813;0,014;0,014;0,014;0,014;-0,599
19980814;0,033;0,033;0,033;0,033;1,532
19980817;0;0;0;0;1,724
19980818;0,014;0,014;0,014;0,014;-0,671
19980819;0,013;0,013;0,013;0,013;-0,56
19980820;-0,026;-0,026;-0,026;-0,026;1,077
19980821;-0,014;-0,014;-0,014;-0,014;-0,324
19980824;-0,032;-0,032;-0,032;-0,032;-0,653
19980825;0;0;0;0;3,34
19980826;-0,09;-0,09;-0,09;-0,09;0,026
19980827;-0,047;-0,047;-0,047;-0,047;1,796
19980828;-0,087;-0,087;-0,087;-0,087;0,284
19980831;0,095;0,095;0,095;0,095;-0,061
19980901;-0,054;-0,054;-0,054;-0,054;0,056
19980902;0,057;0,057;0,057;0,057;-0,973
19980903;-0,038;-0,038;-0,038;-0,038;7,522
19980904;0,04;0,04;0,04;0,04;-0,492
19980907;0,065;0,065;0,065;0,065;-0,412
19980908;0,02;0,02;0,02;0,02;1,615
19980909;-0,02;-0,02;-0,02;-0,02;-0,305
19980910;0;0;0;0;-0,761
19980911;-0,061;-0,061;-0,061;-0,061;2
