Date;Open;High;Low;Close;Volume
19970612;0;0;0;0;0
19970613;0,099;0,099;0,099;0,099;1,312
19970616;0,039;0,039;0,039;0,039;-0,273
19970617;-0,037;-0,037;-0,037;-0,037;-0,314
19970618;-0,045;-0,045;-0,045;-0,045;-0,771
19970619;-0,022;-0,022;-0,022;-0,022;2,36
19970620;-0,019;-0,019;-0,019;-0,019;-0,642
19970623;-0,088;-0,088;-0,088;-0,088;1,931
19970624;-0,065;-0,065;-0,065;-0,065;-0,711
19970625;0,019;0,019;0,019;0,019;2,271
19970626;-0,049;-0,049;-0,049;-0,049;-0,396
19970627;0,02;0,02;0,02;0,02;-0,677
19970630;0,012;0,012;0,012;0,012;1,418
19970701;-0,011;-0,011;-0,011;-0,011;-0,433
19970702;-0,019;0;-0,019;-0,008;0,274
19970703;0;0;0;0,008;1,736
19970704;0,02;0;0;-0,008;-0,752
19970707;0;0;0;-0,012;-0,214
19970708;-0,008;0;0,012;0,02;-0,121
19970709;0;0;0;0;1,001
19970710;0;-0,008;-0,02;-0,027;0,831
19970711;0;0;-0,02;-0,02;0,063
19970714;-0,102;-0,102;-0,114;-0,106;-0,914
19970715;-0,022;-0,009;0,032;0,036;8,373
19970716;0,013;0,004;0,013;0;0,793
19970717;0;0,004;-0,013;0,009;-0,61
19970718;0;-0,009;-0,013;-0,035;0,434
19970721;0;0;0,005;0,005;-0,101
19970722;-0,057;-0,039;-0,036;-0,022;-0,791
19970723;0,014;0,014;0,014;0;1,043
19970724;0;-0,018;-0,023;-0,023;0,317
19970725;0,009;0,009;0;0,009;2,658
19970728;0,023;0,023;0,033;0,033;-0,634
19970729;0;0,04;0,018;0,054;-0,328
19970730;0,036;0,013;0,04;0,013;0,381
19970731;0,013;-0,004;-0,013;-0,017;0,825
19970801;-0,025;0,013;0;0,004;-0,657
19970804;0,013;-0,025;-0,022;-0,038;1,657
19970805;0;0,021;0,036;0,058;-0,219
19970806;0,004;-0,004;0,004;-0,004;-0,343
19970807;0,03;0,038;-0,068;0,038;0,903
19970808;0,062;0,069;0,174;0,049;0,54
19970811;0;-0,027;-0,02;-0,023;0,393
19970812;0,02;0,02;0,028;0,024;-0,11
19970813;0,05;0,05;0,062;0,062;-0,425
19970814;-0,077;-0,047;-0,077;-0,047;-0,446
19970818;0,012;-0,011;0,012;-0,011;0,764
19970819;0;0,019;0;0;-0,443
19970820;0,02;0,011;0,02;0,012;0,756
19970821;-0,031;-0,049;-0,031;-0,031;-0,4
19970822;0;0,012;0;0,012;-0,397
19970825;0;-0,012;-0,004;-0,016;1,278
19970826;-0,02;-0,02;-0,016;-0,016;-0,775
19970827;0,02;0,02;0,016;0,016;1,912
19970828;0;0,012;0,004;0,016;-0,444
19970829;0;-0,012;-0,008;-0,02;3,296
19970901;-0,02;-0,008;-0,012;0;-0,481
19970902;0;-0,008;0;-0,012;-0,416
19970903;0,016;0,016;0,016;0,02;-0,386
19970904;0,016;0,012;0;0;0,465
19970905;0;0,027;0,016;0,04;-0,151
19970908;0,027;0;0,02;0;2,696
19970909;0;0,019;0,008;0,019;-0,484
19970910;0,019;0;0,011;0;0,515
19970911;-0,007;0,03;0;0;0,132
19970912;0,019;-0,018;-0,011;-0,007;0,786
19970915;-0,03;-0,011;0;0,008;-0,709
19970916;0,03;0,011;-0,008;-0,019;1,335
19970917;-0,018;-0,018;0;-0,008;-0,571
19970918;-0,019;0;0;0;2,571
19970919;0;-0,011;0;0,008;-0,462
19970922;0,008;0,019;0,008;0,019;0,52
19970923;0,019;0;0;0;-0,448
19970924;-0,007;0;0;-0,007;-0,019
19970925;0,008;0;-0,008;0;0,252
19970926;-0,007;-0,007;0,019;0;0,068
19970929;0;0;-0,019;-0,011;-0,045
19970930;0;0;0;-0,008;-0,193
19971001;-0,011;-0,011;0;0,008;0,093
19971002;0;0;0;0;0,137
19971003;-0,008;-0,008;-0,019;-0,019;-0,224
19971006;-0,038;-0,031;-0,02;-0,027;-0,448
19971007;0;0;0;0;-0,078
19971008;-0,032;0;-0,032;0,004;0,113
19971009;0,021;-0,02;0,012;-0,02;1,504
19971010;-0,016;-0,008;-0,008;-0,004;-0,588
19971013;-0,004;0,004;-0,004;0;0,58
19971014;0;-0,004;0;-0,008;0,974
19971015;0,012;0,004;-0,004;-0,008;-0,722
19971016;-0,012;-0,004;0,004;0,008;-0,041
19971017;0,004;0;0,004;0,008;0,109
19971020;0,02;0,012;0,008;0,008;-0,091
19971021;-0,004;0,008;0,008;0,004;0,358
