Date;Open;High;Low;Close;Volume
20121030;0;0;0;0;0
20121031;-0,011;-0,01;-0,008;-0,008;-0,874
20121102;-0,008;-0,012;-0,016;-0,012;-0,271
20121105;-0,016;-0,012;0;-0,004;-0,621
20121106;0;0,01;0;0,011;-0,438
20121107;0,015;0,006;0,011;0;-0,233
20121108;-0,004;-0,005;0;0,003;-0,301
20121109;0,003;0,001;-0,002;-0,002;0,417
20121112;-0,002;0;0,001;-0,002;0,726
20121113;-0,002;0;0;0,003;1,98
20121114;0,006;0,008;0,006;0,009;-0,507
20121115;0,007;0,005;0,004;0;-0,322
20121116;0;0,003;0,003;0,007;0,133
20121119;0,004;0;-0,002;-0,003;0,374
20121120;-0,004;-0,005;-0,006;-0,009;-0,721
20121121;-0,01;-0,009;-0,004;-0,004;-0,247
20121122;-0,002;0,023;-0,004;0,025;21,355
20121123;0,023;0,003;0,022;0,002;-0,804
20121126;0,004;0,003;0,009;0,005;2,822
20121127;0,005;0;-0,003;-0,002;-0,92
20121128;-0,005;-0,005;-0,003;-0,007;-0,481
20121129;-0,003;0,004;0,001;0,007;1,958
20121130;0,006;0;0,005;0;-0,176
20121203;-0,002;-0,002;-0,004;-0,003;-0,015
20121204;-0,005;-0,002;0,001;0,001;0,222
20121205;0;0,001;0;-0,002;-0,173
20121206;0;-0,002;0;0;-0,262
20121207;0,002;0,002;0;0,003;-0,165
20121210;0,002;0,003;0,001;-0,001;-0,026
20121211;-0,003;-0,003;-0,001;0;0,686
20121212;0;0,002;-0,003;0;3,441
20121213;0,004;0,041;0,008;0,036;1,208
20121214;0,032;0,023;0,025;0,028;-0,609
20121217;0,031;0,006;0,014;-0,01;-0,343
20121218;-0,012;-0,009;0,007;0,002;-0,303
20121219;0,007;0,005;-0,002;0,01;0,473
20121220;-0,001;-0,006;0,008;-0,01;-0,426
20121221;-0,006;-0,01;-0,013;-0,011;0,436
20121227;-0,012;0,022;-0,002;0,029;-0,009
20121228;0,035;0,005;0,018;0,005;0,39
20130102;0,006;0,007;0,02;0,002;-0,381
20130103;0,001;0,007;0,002;0,012;-0,044
20130104;0,007;0,038;0,008;0,028;3,081
20130107;0,028;0,009;0,025;0,017;-0,269
20130108;0,022;0,03;0,019;0,008;-0,313
20130109;0,012;0,014;0,017;0,039;0,21
20130110;0,048;0,035;0,021;-0,003;0,151
20130111;-0,015;-0,022;-0,021;-0,017;-0,121
20130114;-0,029;-0,021;0,003;0,002;-0,668
20130115;0,013;-0,01;-0,001;-0,014;0,349
20130116;-0,026;-0,007;-0,015;-0,003;-0,308
20130117;0,01;0,007;0,01;0,007;-0,392
20130118;0,01;0,014;0,009;0,016;4,508
20130121;0,011;-0,001;0,009;0,002;-0,881
20130122;-0,001;0;-0,015;-0,022;3,037
20130123;-0,022;-0,016;-0,013;0;-0,573
20130124;0,005;-0,004;0,008;0,004;3,941
20130125;-0,003;-0,005;-0,003;-0,012;-0,738
20130128;-0,011;-0,008;-0,036;-0,036;3,221
20130129;-0,042;-0,036;-0,02;0,002;-0,591
20130130;0,003;0,016;0,013;0,01;-0,469
20130131;0,021;0,015;0,011;0,022;1,964
20130201;0,019;0;0,018;-0,006;-0,608
20130204;-0,005;-0,006;-0,04;-0,01;1,539
20130205;-0,027;-0,01;0,016;-0,007;-0,755
20130206;0,01;-0,001;0,007;0,003;-0,043
20130207;-0,001;0,011;-0,003;-0,012;-0,282
20130208;0,002;-0,003;0,003;0,023;0,34
20130211;0,001;-0,006;0,009;-0,008;-0,776
20130212;0,008;0,003;-0,005;-0,005;32,112
20130213;-0,016;-0,016;-0,027;-0,03;-0,944
20130214;-0,017;-0,017;-0,012;-0,012;1,7
20130215;-0,017;0,003;0;0,023;-0,208
20130218;0,021;0;0,016;-0,005;-0,818
20130219;-0,005;-0,003;-0,003;0,001;-0,132
20130220;0,002;0;-0,022;-0,028;22,155
20130221;-0,028;-0,028;-0,039;-0,028;-0,361
20130222;-0,035;-0,027;0;-0,005;-0,71
20130225;0,002;0,017;0,007;0,016;-0,395
20130226;0,008;-0,002;0,008;0,002;-0,574
20130227;0,023;0,022;0,021;0,022;-0,265
20130228;0,01;0,001;0,006;0,002;0,163
20130301;0,001;0,007;-0,002;0,007;4,536
20130304;0,005;-0,003;0;-0,014;-0,754
20130305;-0,021;-0,007;-0,007;0,005;0,047
20130306;0,013;0,031;-0,004;0,023;7,437
20130307;0,03;0,001;0,04;0,001;-0,16
20130308;0,001;0,013;0,007;0,017;-0,781
20130311;0,016;0;-0,001;-0,005;-0,152
20130312;0,001;0,001;-0,017;-0,019;0,209
20130313;-0,031;-0,025;0;0,001;-0,398
20130314;0,004;0,022;0;0,017;2,843
20130315;0,017;0,02;0,021;0,029;1,918
20130318;0,024;-0,003;0,003;-0,008;-0,741
20130319;-0,007;-0,003;-0,03;-0,048;4,779
20130320;-0,024;-0,013;0,022;0,022;-0,389
20130321;0,01;-0,004;-0,019;-0,015;-0,745
20130322;-0,03;-0,027;-0,023;-0,021;0,78
20130325;-0,004;0,007;0,003;-0,002;-0,313
20130326;-0,028;-0,026;-0,013;-0,004;-0,631
20130327;0,017;0,005;0,007;0,01;-0,002
20130328;0,005;0,007;0,011;0;0,386
20130402;-0,008;0,005;-0,004;0,015;-0,06
20130403;0,011;-0,008;-0,023;-0,042;5,751
20130404;-0,036;-0,023;-0,008;-0,001;2,198
20130405;0,007;-0,005;0,007;0,003;-0,911
20130408;-0,004;0,011;0,001;0,004;-0,234
