Date;Open;High;Low;Close;Volume
19970612;0;0;0;0;0
19970613;0,096;0,096;0,096;0,096;1,889
19970616;0,036;0,036;0,036;0,036;1,152
19970617;-0,05;-0,05;-0,05;-0,05;-0,563
19970618;-0,021;-0,021;-0,021;-0,021;-0,63
19970619;0;0;0;0;1,789
19970620;0;0;0;0;-0,719
19970623;0,021;0,021;0,021;0,021;1,88
19970624;-0,052;-0,052;-0,052;-0,052;-0,615
19970625;0;0;0;0;2,493
19970626;-0,022;-0,022;-0,022;-0,022;-0,381
19970627;0,028;0,028;0,028;0,028;-0,465
19970630;0,022;0,022;0,022;0,022;-0,327
19970701;0,011;0,016;0,011;0,016;0,38
19970702;-0,016;0;-0,016;0;0,547
19970703;0,021;0,026;0,021;0,021;-0,058
19970704;0,037;0,01;0,026;0,005;-0,544
19970707;0;0,005;0,01;0,01;-0,123
19970708;0,025;0,051;0,025;0,046;1,092
19970709;0;-0,019;-0,015;-0,019;-0,349
19970710;-0,05;-0,049;-0,035;-0,05;0,29
19970711;-0,031;-0,041;-0,042;-0,042;-0,305
19970714;-0,097;-0,075;-0,087;-0,076;1,008
19970715;-0,036;-0,058;-0,036;-0,047;0,209
19970716;0,037;0,062;0,037;0,062;-0,289
19970717;0,024;0,006;0,024;0,006;-0,593
19970718;0,006;0;-0,012;-0,017;0,813
19970721;0,006;0,012;0,012;0,012;1,203
19970722;0;-0,006;-0,012;-0,012;-0,838
19970723;0,023;0,04;0,035;0,035;0,354
19970724;0;-0,017;-0,006;0;1,627
19970725;0;0;0,011;0,006;0,226
19970728;-0,011;0;-0,006;0;-0,666
19970729;0,006;0,023;0,006;0,028;0,003
19970730;0,028;0,022;0,028;0,022;1,14
19970731;0,022;0;0;-0,022;0,506
19970801;-0,022;-0,011;0;0,005;-0,574
19970804;0,011;0;-0,011;-0,016;0,422
19970805;0;0,011;0,022;0,033;-0,326
19970806;0;-0,011;-0,011;-0,022;0,889
19970807;0;0,043;0,011;0,055;-0,671
19970808;0,022;0,01;0,022;-0,005;0,335
19970811;-0,021;-0,051;-0,021;-0,037;0,243
19970812;-0,011;0,005;-0,011;-0,006;2,465
19970813;0,011;-0,005;0,011;0,006;-0,547
19970814;-0,011;-0,011;-0,022;-0,022;0,57
19970818;-0,022;-0,022;-0,061;-0,028;-0,345
19970819;-0,011;0;0,041;0,017;-0,555
19970820;0,011;0;-0,006;-0,017;-0,09
19970821;0;0;0,006;0,006;3,401
19970822;0;0;0;0;-0,697
19970825;0;0;0,006;0,006;1,329
19970826;0;0;0,006;0,006;-0,61
19970827;0,006;0,006;0,006;0,006;-0,313
19970828;-0,006;0,011;-0,006;0,006;1,176
19970829;0,011;-0,005;0;-0,011;2,267
19970901;-0,011;-0,011;-0,006;-0,006;-0,875
19970902;0;0;0,006;0,006;-0,009
19970903;0;0,023;0;0,023;1,251
19970904;0,017;0,005;0,017;0;-0,239
19970905;0,011;0,022;0,011;0,027;-0,39
19970908;0,022;0,005;0;0,005;2,416
19970909;0,005;0,053;0,027;0,043;0,232
19970910;0,075;0,101;0,075;0,092;0,34
19970911;0,079;0,064;0,079;0,056;3,032
19970912;0,064;0;0,037;0,009;0,55
19970915;-0,06;-0,034;-0,035;-0,018;-0,924
19970916;0,037;0,009;0;-0,027;1,058
19970917;-0,027;-0,027;0;0;-0,615
19970918;-0,018;0;-0,009;0;-0,368
19970919;0,028;0,027;0,028;0,037;1,915
19970922;0,054;0,062;0,054;0,062;3,429
19970923;0,051;0,025;0,043;0,017;-0,319
19970924;0;0;-0,025;-0,025;-0,399
19970925;0,008;0,008;0,042;0,042;-0,18
19970926;-0,008;-0,008;-0,016;-0,016;0,159
19970929;-0,016;-0,016;-0,041;-0,041;-0,288
19970930;0;0;0,009;0,009;0,229
19971001;0,008;0,008;0,008;0,008;0,237
19971002;0,008;0,033;0,034;0,059;-0,37
19971003;0,008;-0,016;-0,016;-0,04;0,341
19971006;0;0;0,008;0,008;-0,046
19971007;0,016;0,016;0,016;0,025;-0,222
19971008;0;0;0,016;0,008;-0,523
19971009;-0,008;-0,008;-0,032;-0,032;1,491
19971010;-0,032;-0,032;-0,033;-0,033;-0,02
19971013;-0,041;-0,033;-0,017;-0,017;-0,803
19971014;-0,009;-0,017;-0,034;-0,026;4,776
19971015;-0,035;-0,026;-0,009;-0,018;-0,829
19971016;-0,009;-0,009;-0,009;0;5,046
19971017;0,018;0,009;0,018;0,009;-0,511
19971020;0,009;0,009;-0,009;-0,009;-0,389
19971021;0;0;0;0;1,084
19971022;-0,009;0;0,009;0,009;-0,743
19971023;-0,009;-0,018;-0,009;-0,009;6,034
19971024;-0,027;-0,018;-0,027;-0,027;-0,788
19971027;-0,028;-0,037;-0,065;-0,065;0,247
19971028;-0,095;-0,095;-0,183;-0,183;-0,851
19971029;0,042;0,042;0,109;0,121;3,755
19971030;-0,035;-0,035;0,011;0,005;0,591
19971031;0;0;0,032;0,027;-0,238
19971103;0,016;0,016;0,016;0,016;0,338
19971104;0,016;0,016;0,016;0,016;-0,27
19971105;-0,005;-0,005;-0,005;-0,005;0,01
19971106;-0,005;-0,005;-0,01;-0,01;-0,733
19971107;-0,01;-0,01;-0,005;-0,005;4,6
