Date;Open;High;Low;Close;Volume
20110812;0;0;0;0;0
20110816;0,08;-0,014;0,045;-0,025;-0,793
20110817;-0,048;-0,022;0;0,004;-0,363
20110818;0,047;0,004;0,027;0;-0,271
20110819;-0,041;-0,022;-0,023;-0,019;-0,465
20110822;0,008;0,019;0,008;0,015;-0,116
20110823;0,038;0;0,012;0,004;-0,704
20110824;-0,033;0,03;-0,004;0,03;1,177
20110825;0,035;0;0,035;0;-0,684
20110826;0;0;0;0;-0,451
20110829;-0,011;-0,007;-0,011;-0,007;0,1
20110830;0;0,004;0;0,004;2,432
20110831;0,004;0;0,004;0;-0,626
20110901;0;0;-0,004;0;3,658
20110902;0;-0,032;0,004;-0,032;-0,988
20110905;-0,022;-0,022;-0,026;-0,026;1,678
20110906;-0,004;0,046;0;0,05;3,517
20110907;0,011;0,007;0,011;0,007;1,497
20110909;-0,011;0,007;-0,011;0,007;-0,562
20110912;0,004;-0,022;0,004;-0,022;0,435
20110913;0,004;0;-0,008;0;4,261
20110916;-0,004;-0,037;0;-0,044;-0,975
20110919;0,011;0,031;0,019;0,038;1,475
20110920;0,015;0;0,015;0;10,155
20110921;-0,067;0;-0,067;0;-0,341
20110923;0,036;0;0,036;0;0,48
20110926;0,042;0,018;-0,019;0,018;1,035
20110927;0,018;0,029;0,082;0,029;-0,009
20110928;0,033;0,025;-0,004;0;5,979
20110929;-0,007;0,003;0,029;0,025;-0,833
20110930;0,021;0,014;0,021;0,014;6,902
20111003;-0,08;-0,034;-0,08;-0,031;-0,992
20111004;0,053;-0,018;0,053;-0,018;-0,886
20111005;0;0,036;0;0,036;9,25
20111006;0,029;-0,007;0,029;-0,007;-0,889
20111011;-0,003;-0,003;-0,003;-0,003;1,679
20111012;-0,024;-0,007;-0,042;-0,007;7,837
20111013;0,025;0,007;0,018;-0,018;3,258
20111017;-0,024;0;0;0;2,825
20111018;0;-0,007;-0,021;0,018;-0,912
20111026;-0,032;-0,018;-0,011;-0,018;-0,121
20111028;0;0;0;0;-0,757
20111031;0,033;0;0,033;0;-0,315
20111103;-0,018;-0,018;-0,018;-0,018;-0,799
20111104;-0,036;0,018;-0,036;0,018;4,078
20111107;0,057;0;0,057;0;0,226
20111108;0;0;0;0;-0,839
20111109;-0,036;0;-0,036;0;6,018
20111110;-0,033;0,021;-0,033;0,018;12,912
20111114;0,088;0,024;0,088;0,018;8,75
20111115;0,021;-0,01;-0,014;-0,035;-0,887
20111116;-0,014;-0,003;0,021;0,029;-0,581
20111117;0,01;0;0,007;0;-0,79
20111118;-0,035;-0,014;-0,031;-0,01;1,798
20111121;0,004;-0,018;-0,029;-0,021;-0,551
20111122;-0,018;0;0,015;0,004;0,936
20111124;0,047;0,029;0;-0,018;-0,767
20111128;-0,007;-0,007;0,04;0,04;8,26
20111129;-0,056;-0,007;-0,056;-0,007;-0,35
20111130;0,044;0,014;0,044;0,014;-0,846
20111202;0,021;0;0,011;-0,01;-0,364
20111206;-0,08;-0,01;-0,07;0;3,242
20111209;0,068;-0,004;0,049;-0,004;0,74
20111214;-0,028;-0,032;-0,022;-0,042;0,817
20111216;-0,069;0,011;-0,059;0,004;-0,596
20111222;-0,016;-0,022;-0,023;-0,029;6,167
20111223;0,024;-0,051;-0,044;-0,098;1,065
20111227;-0,031;-0,031;0;0;-0,941
20111228;-0,136;-0,02;-0,096;0,025;1,489
20111229;0,111;0;0,037;0;0,034
20111230;-0,029;-0,004;0,04;-0,004;-0,606
20120102;0,047;0;0,03;-0,016;0,038
20120103;0,045;0,066;0,062;0,083;-0,046
20120104;0,02;0,062;0,02;0,062;-0,82
20120109;0,038;-0,022;-0,038;-0,094;16,181
20120110;-0,07;-0,048;-0,02;0;-0,592
20120111;-0,024;-0,043;0;-0,016;-0,377
20120112;0;-0,004;0;-0,004;-0,983
20120113;0;0;0;0;-0,909
20120116;-0,016;-0,016;-0,016;-0,016;47,75
20120117;0;0,137;0;0,137;91,426
20120118;0,145;0,015;0,145;0,015;-0,771
20120119;-0,004;-0,011;-0,058;-0,029;-0,21
20120120;-0,055;-0,055;-0,05;-0,041;2,163
20120123;-0,038;-0,038;0;-0,046;-0,813
20120124;-0,008;0,036;0;0,049;1,578
20120125;0,044;0;0,049;0;-0,986
20120126;-0,015;-0,015;-0,015;-0,015;2,07
20120127;-0,027;0,031;-0,027;0,031;27,56
20120130;0,044;-0,015;0,008;-0,049;-0,291
20120131;-0,015;0,015;0,02;0,052;0,058
20120203;0,031;0;0,008;-0,023;-0,563
20120207;-0,023;-0,019;0;0;0,356
20120209;0;-0,004;0;0;0,145
20120210;-0,02;-0,02;-0,027;-0,027;1,191
20120213;-0,004;-0,004;0,004;0,004;-0,923
20120216;0,032;0,032;0,004;0,004;-0,372
20120221;-0,015;-0,015;0,012;0,012;0,765
20120222;0,004;0,004;0;0;18,145
20120223;-0,016;-0,016;-0,012;-0,012;-0,98
20120227;0;0;-0,012;-0,012;7,942
20120228;-0,012;-0,012;0;0;-0,575
20120229;0;0;0;0;-0,617
20120301;0,044;0,048;0;0,048;10,147
20120302;0,004;0;0,016;-0,031;-0,022
20120306;-0,019;-0,019;0,012;0,012;-0,858
20120308;0;0,043;-0,004;0,043;1,827
20120309;0,043;0;0,047;0;0,527
20120312;-0,045;0;-0,045;0;0,3
20120313;0,047;0,004;0,047;0;0,696
20120314;0,037;0,045;0,037;0,037;2,2
20120315;0,011;0,018;0,011;0,029;-0,138
20120316;0,018;0,035;0,018;0,035;-0,424
20120319;0,021;0,017;0,021;0,014;-0,137
20120320;0;0,017;-0,01;0,003;1,323
20120321;0;0,003;0,01;0,017;0,046
20120322;0,052;0,029;0,027;-0,02;5,572
20120323;-0,02;-0,032;0,003;0,02;-0,996
20120326;-0,033;-0,007;-0,033;-0,007;32,288
20120327;0,055;0,01;0,041;-0,003;2,005
20120328;-0,02;0,003;-0,026;0,003;-0,434
20120329;0,013;0,01;0,02;-0,01;-0,005
20120330;-0,043;-0,029;-0,033;0;0,975
20120404;0,014;-0,02;0,017;-0,017;-1
20120410;-0,034;0;-0,034;0;74,955
20120411;0,032;-0,003;0,032;-0,003;-0,994
20120412;-0,031;0;-0,031;0;271,4
20120413;0;0,003;0;0,003;0,133
20120416;0,004;-0,003;0;-0,003;-0,159
20120417;0;-0,027;0;-0,031;0,687
20120418;-0,021;-0,021;-0,018;-0,018;-0,173
20120419;0;0;0;0;-0,958
20120420;0;0;0;0;0
20120423;-0,046;0,036;-0,061;0,036;97,599
20120424;0,049;-0,007;0,015;-0,017;-0,262
20120425;0,018;-0,003;0,049;0,007;-0,773
20120426;0,011;0,003;0,029;0,003;-0,37
20120427;-0,038;-0,028;-0,038;-0,028;0,998
20120430;0,036;0,029;0,036;0,029;0,236
20120504;0,01;0,007;0,01;0,007;-0,998
20120507;-0,045;-0,014;-0,048;-0,014;349,833
20120508;-0,004;-0,035;-0,004;-0,038;-0,189
20120509;-0,004;0,007;-0,036;0,011;2,376
20120516;-0,015;-0,025;-0,019;-0,065;0,056
20120517;-0,041;-0,041;-0,077;-0,077;0,559
20120518;-0,077;-0,077;-0,071;-0,037;5,478
20120521;-0,062;-0,017;0,009;0,022;-0,986
20120523;0,004;0;0,004;0;0,175
20120524;0;-0,03;-0,035;-0,076;11,74
20120525;-0,031;-0,044;0,005;0,005;-0,768
20120528;0,005;0,005;0,005;0,005;-0,965
20120530;-0,041;-0,041;-0,05;-0,05;68,056
20120531;-0,005;-0,005;0,005;0,005;-0,986
20120601;0;0;0;0;4,019
20120612;-0,048;-0,048;-0,048;-0,048;8,328
20120613;-0,045;-0,005;-0,045;-0,005;-0,069
20120618;0,026;-0,015;0,016;-0,025;0,001
20120619;0,041;0,041;0,052;0,052;-0,977
20120622;0;0;0;0;0
20120625;-0,118;0;-0,118;0;4,019
20120627;0,133;0,152;0,133;0,152;7,502
20120628;0,152;0;0,078;0;0,555
20120629;0;0,094;0,068;0,094;-0,389
20120702;0,021;-0,066;0,021;-0,066;0,321
20120705;0;0,046;0;0,046;-0,412
20120712;-0,037;-0,04;-0,042;-0,04;5,257
20120717;-0,03;-0,062;-0,052;-0,062;-0,771
20120719;-0,036;-0,044;-0,009;-0,044;-0,226
20120720;0,019;0,019;-0,028;-0,028;0,172
20120723;0,132;0,132;0,186;0,186;-0,915
20120724;0,004;0,004;0,004;0,004;-0,045
20120725;0,04;0,04;0,04;0,04;-0,972
20120726;-0,096;0,035;-0,096;0,035;86,9
20120731;0,145;0;0,145;0;-0,877
20120801;0,022;0,022;0,022;0,022;0
20120803;-0,098;-0,04;-0,098;-0,04;20
20120806;0,065;0;0,065;0;-0,641
20120807;0,03;0,03;0,03;0,03;-0,014
20120809;-0,044;-0,044;-0,044;-0,044;0,352
20120810;0;0;0;0;0,711
20120813;0;0;0;0;-0,913
20120814;0;0;-0,038;-0,038;-0,333
20120816;0,031;0,031;0,072;0,072;-0,796
20120822;-0,015;-0,015;-0,015;-0,015;9,409
20120824;-0,008;-0,008;-0,008;-0,008;-0,764
20120827;0;0;0;0;1
20120831;-0,008;0;-0,046;0;3,13
20120907;-0,035;-0,042;0,004;-0,042;1,435
20120913;-0,004;-0,004;-0,004;-0,004;0
20120914;0,032;0,032;0,032;0,032;-0,302
20120917;0,015;0,097;0,015;0,047;124,984
20120918;0,069;-0,011;0,069;0,037;-0,999
20120925;-0,057;-0,014;-0,057;-0,018;140,009
20121001;-0,004;-0,004;-0,004;0;-0,984
20121002;0;-0,044;0;-0,044;0,143
20121005;0;0,049;0;0,049;-0,478
20121010;0;-0,047;0;-0,047;0,535
20121015;0;0;0;0;15,009
20121016;-0,084;-0,004;-0,084;-0,015;7,833
20121031;0,058;-0,027;0,058;-0,015;-0,996
20121102;-0,067;0,016;-0,067;0,016;27,13
20121106;0,029;0,023;0,029;0,023;-0,889
20121109;0,078;-0,004;0,078;-0,004;-0,949
20121112;-0,095;-0,015;-0,095;-0,015;37,235
20121114;0,046;-0,038;0,025;-0,058;-0,634
20121116;-0,048;-0,048;-0,029;-0,029;-0,319
20121119;0;0,046;0;0,046;13,92
20121122;0;-0,012;-0,017;-0,012;-0,229
20121126;-0,017;0;0;0;0,935
20121127;0,034;-0,016;0,034;-0,016;-0,94
20121128;0;0;0;0;1,486
20121213;-0,017;-0,017;-0,017;-0,017;-0,048
20121214;0,046;0,046;0,046;0,046;-0,981
20121217;0;0;0;0;3,4
20121220;-0,044;0;-0,052;-0,012;1497,659
20121221;0,038;-0,008;0,047;0,004;-0,984
20121227;-0,077;-0,028;-0,089;-0,089;17,516
20121228;0,04;0;0,053;0,067;-0,838
20130102;0,013;0;0,013;0;0,14
20130104;-0,042;-0,042;-0,167;-0,075;1,609
20130110;-0,035;-0,035;0,09;-0,018;-0,888
20130116;-0,018;-0,018;-0,014;-0,014;-0,88
20130117;-0,014;-0,014;0;0;3,954
20130123;0,023;0,023;0,023;0,023;-0,974
20130125;0,018;0,023;0,018;0,023;249,294
20130128;0,004;0;-0,04;-0,044;-0,82
20130131;0;0,022;0,047;0,07;4,746
20130201;0,062;0,039;0,062;0,039;-0,225
20130204;0;0,038;0;0,038;-0,572
20130205;0,046;0,012;0,046;0,012;-0,147
20130206;0,004;0;-0,02;0;-0,917
20130207;-0,048;-0,048;-0,024;-0,048;2,252
20130208;0;0,042;0;0,042;0,734
20130213;0,042;0;0,042;0;-0,859
20130214;-0,004;-0,004;-0,004;-0,004;0
20130215;-0,012;0,004;-0,036;0,004;72,585
20130221;-0,024;0,008;0;0,008;-0,424
20130301;0,029;-0,004;0,029;-0,004;0,25
20130308;0,016;0;0,016;0;-0,75
20130311;-0,004;-0,004;-0,004;-0,004;0,999
20130312;-0,036;0;-0,04;0;7,699
20130321;0,021;-0,016;0,025;-0,016;-0,997
20130325;0,02;0,02;-0,024;0,016;144,389
20130326;-0,088;-0,008;-0,046;-0,004;-0,267
20130327;0,066;0,04;0,044;0,004;4,849
20130328;0,025;0,004;0,046;0,04;-0,944
20130402;0,036;0;0,036;0;-0,427
20130403;-0,074;-0,077;-0,074;-0,077;-0,851
20130404;0,084;0,084;0,084;0,084;2,346
20130417;0;0;0;0;0
20130422;-0,015;-0,015;-0,015;-0,015;0
20130423;-0,02;-0,02;-0,02;-0,02;-0,959
20130424;0,02;0,06;0,02;0,06;551,955
20130425;0,071;0,03;-0,071;-0,106;0,584
20130426;-0,121;-0,033;0,013;0,114;-0,481
20130429;0,083;0,004;0,05;0,004;0,788
20130430;0,039;0,019;-0,028;-0,02;3,491
20130502;-0,074;-0,037;-0,008;0,001;-0,775
20130506;-0,028;0;-0,033;0;0,429
20130507;0,029;0;0,064;0;-0,664
20130515;0,008;0;0,008;0;0,622
20130516;0,04;0,096;0,04;0,05;11,657
20130517;0,084;0,088;0,084;0,136;-0,912
20130520;0,056;0,065;0,004;0,065;5,538
20130521;0,11;0,009;0,158;0;-0,96
20130522;-0,051;-0,033;-0,091;-0,024;2,306
20130523;-0,022;0,037;0,027;0,037;0,819
20130524;0,071;0,021;0,032;0,021;-0,662
20130527;-0,018;-0,021;0,022;-0,021;1,087
20130528;0,025;-0,003;-0,028;-0,015;-0,915
20130529;-0,045;-0,023;0,006;-0,011;0,33
20130531;-0,013;-0,035;-0,013;-0,035;-0,764
20130603;-0,003;0,051;-0,009;0,051;13,59
20130604;0,01;0,046;0,013;0,046;3,05
20130605;0,122;0,033;0,126;0,03;-0,879
20130606;0;-0,006;-0,035;-0,038;2,216
20130610;-0,041;-0,041;-0,006;-0,006;-0,979
20130612;0;0;0;0;6,814
20130613;0;0;0;0;-0,428
20130617;0;0;0;0;78,372
20130618;-0,006;-0,006;-0,006;-0,006;-0,974
20130619;0,006;0,006;0,006;0,006;519,235
20130620;-0,006;-0,006;-0,041;-0,041;-0,999
20130624;-0,041;0,021;-0,006;0,058;0,494
20130701;0,027;-0,036;0,027;-0,036;-0,75
20130702;0,022;0,022;0,022;0,022;-0,812
20130705;-0,031;-0,031;-0,031;-0,031;0,059
20130708;0,022;0,035;0,022;0,035;5,519
20130711;-0,006;-0,018;-0,009;-0,021;3,645
20130712;-0,003;-0,003;0;0;-0,804
20130718;-0,05;-0,05;-0,053;-0,053;-0,692
20130719;-0,007;0;-0,003;0,003;5265,601
20130722;0,003;0,105;0,003;0,105;-0,998
20130724;0,109;0;0,109;0;-0,962
20130730;0;0,098;0;0,098;144,8
20130731;0,074;0,106;0,074;0,098;-0,709
20130801;0,13;0;0,13;0,007;-0,08
20130802;-0,007;-0,007;-0,081;-0,032;2,178
20130805;-0,057;-0,03;0,019;-0,005;-0,909
20130809;0,029;0;0,018;-0,01;-0,239
20130812;-0,033;-0,008;-0,023;0,003;3,175
20130813;0,026;0;0;-0,013;1,468
20130814;-0,033;-0,033;-0,008;-0,021;-0,905
20130819;-0,003;0,021;-0,045;0,021;8,368
20130822;0,024;0;0,067;-0,003;-0,907
20130823;-0,052;-0,003;-0,049;0;9,619
20130827;0,055;0,003;0,055;0,003;-0,778
20130828;0,01;0,029;0,01;0,01;3,323
20130829;0;-0,018;-0,023;-0,023;-0,659
20130830;-0,023;0,021;-0,003;0,045;-0,081
20130903;0,047;0,003;0,016;-0,03;-0,705
20130904;-0,058;0,003;-0,026;0,036;10,257
