Date;Open;High;Low;Close;Volume
20080228;0;0;0;0;0
20080229;-0,14;-0,188;-0,184;-0,047;-0,858
20080303;-0,068;-0,077;0,052;-0,011;-0,599
20080304;0,022;0,083;0,061;0,022;-0,579
20080305;0,06;-0,01;0,017;-0,022;-0,565
20080306;-0,057;-0,057;-0,006;-0,028;-0,662
20080307;-0,022;-0,022;-0,051;0,011;0,298
20080310;-0,056;-0,051;-0,018;-0,073;4,792
20080311;-0,06;0,041;-0,067;0,073;1,026
20080312;0,095;0,051;0,125;0,023;0,065
20080313;0,006;-0,032;-0,035;-0,006;-0,079
20080314;0,017;-0,011;0,03;-0,017;-0,967
20080317;-0,006;-0,006;-0,029;-0,045;1,771
20080318;-0,085;-0,028;-0,024;-0,024;-0,04
20080319;0,006;-0,006;-0,006;0,037;2,607
20080320;0,049;0,024;0,062;0,018;-0,784
20080325;0,029;0,057;-0,024;0,023;1,263
20080326;0,011;-0,038;0,066;0;-0,998
20080327;-0,062;-0,023;-0,096;-0,096;4287
20080328;-0,036;-0,046;0;0,006;-0,795
20080331;0,019;-0,012;-0,062;-0,025;2,319
20080401;-0,061;-0,037;0;-0,045;-0,489
20080402;0,02;-0,006;0;0,02;-0,372
20080403;-0,006;0,006;0,027;0,026;-0,514
20080404;0;0;0,006;0;-0,846
20080407;-0,006;-0,006;-0,013;-0,025;3,6
20080408;0,013;0;-0,046;-0,046;-0,686
20080409;-0,019;-0,019;-0,034;-0,034;4,361
20080410;-0,105;-0,072;-0,043;0,007;0,028
20080411;0;-0,021;0;-0,021;-0,509
20080414;0,022;0,007;0,037;0,007;-0,238
20080415;-0,079;0,214;-0,079;0,214;5,372
20080416;0,109;-0,071;0,109;-0,071;-0,979
20080417;0,028;-0,019;0;-0,019;20,772
20080418;0,027;0,013;0,021;-0,058;-0,445
20080421;-0,033;-0,025;-0,034;-0,034;0,025
20080422;0,055;0,007;-0,057;0,028;0,075
20080423;-0,097;-0,097;0,045;-0,041;-0,999
20080424;0,043;0,043;-0,036;-0,036;135
20080425;-0,014;-0,014;0;0,045;1,978
20080428;-0,063;-0,028;0;-0,043;-0,168
20080429;0;0;0;0,037;-0,982
20080430;0,03;-0,007;-0,067;-0,007;33,333
20080505;0,014;0,014;0,04;0;0,864
20080506;-0,036;0,014;-0,054;0,022;2,339
20080507;-0,059;-0,049;0,033;-0,05;0,538
20080508;0,031;0,007;-0,008;-0,06;-0,93
20080509;-0,031;0;0;0,079;1,152
20080512;-0,008;-0,015;-0,016;-0,074;1,269
20080513;0,048;0,03;-0,032;0,024;6,07
20080514;-0,076;-0,058;-0,1;-0,054;-0,823
20080515;-0,016;-0,015;0,046;-0,025;0,254
20080516;-0,008;-0,023;-0,018;0,05;2,978
20080519;-0,042;-0,008;0;-0,064;-0,787
20080520;0,079;-0,008;0,036;0,026;-0,765
20080521;-0,073;-0,073;-0,026;-0,05;0,567
20080526;-0,035;-0,035;-0,098;-0,114;-0,559
20080527;0,073;0,073;0;0,139;-0,924
20080528;-0,008;-0,008;0,04;-0,07;42,636
20080529;-0,034;0,068;0,067;0,121;4,852
20080530;0,106;0,024;0,045;0,067;-0,629
20080602;0,048;0,023;0;-0,016;-0,459
20080603;-0,107;-0,099;-0,051;-0,071;0,206
20080605;-0,06;-0,008;-0,027;-0,034;0,566
20080606;0;-0,034;-0,009;-0,053;-0,429
20080609;-0,027;0,018;0;0,075;-0,053
20080610;0,037;-0,035;0,037;-0,035;-0,644
20080611;-0,027;0;-0,081;0;4,19
20080612;0,046;0,018;0,108;0,018;-0,969
20080616;0;0;0;0;3,03
20080617;0;0,009;0;0,009;-0,173
20080619;-0,027;-0,035;-0,027;-0,035;0,209
20080620;-0,082;0,036;-0,082;0,036;-0,496
20080623;0,129;0;0,129;0;-0,776
20080624;0;0;0;0;-0,867
20080626;-0,096;-0,018;-0,096;-0,096;199
20080627;0,01;-0,009;-0,019;0,078;1,625
20080630;0,067;0;0,02;-0,072;0,03
20080701;-0,144;-0,135;-0,078;-0,078;-0,26
20080702;-0,095;-0,104;-0,105;-0,105;-0,975
20080703;-0,012;0,081;0;0,094;90,6
20080704;0,176;0,075;-0,059;0,022;-0,718
20080707;-0,19;-0,11;0,012;-0,063;-0,391
20080708;0,099;0;0,099;0;0
