Date;Open;High;Low;Close;Volume
19940802;0;0;0;0;0
19940803;0,098;0,098;0,098;0,098;-0,063
19940804;0,099;0,099;0,099;0,099;0,093
19940808;-0,09;-0,09;-0,09;-0,09;-0,258
19940809;0,18;0,18;0,18;0,18;-0,486
19940810;-0,057;-0,057;-0,057;-0,057;0,154
19940811;-0,02;-0,02;-0,02;-0,02;-0,182
19940816;0,062;0,062;0,062;0,062;-0,363
19940817;0,05;0,05;0,05;0,05;0,013
19940818;-0,1;-0,1;-0,1;-0,1;-0,339
19940822;0,037;0,037;0,037;0,037;0,925
19940823;-0,08;-0,08;-0,08;-0,08;-0,348
19940824;-0,022;-0,022;-0,022;-0,022;0,11
19940825;-0,101;-0,101;-0,101;-0,101;-0,157
19940829;0,083;0,083;0,083;0,083;0,385
19940830;-0,004;-0,004;-0,004;-0,004;-0,351
19940831;-0,059;-0,059;-0,059;-0,059;-0,188
19940901;-0,024;-0,024;-0,024;-0,024;0,457
19940905;-0,05;-0,05;-0,05;-0,05;-0,367
19940906;-0,101;-0,101;-0,101;-0,101;-0,125
19940907;-0,098;-0,098;-0,098;-0,098;3,155
19940908;0,095;0,095;0,095;0,095;-0,447
19940912;0,097;0,097;0,097;0,097;0,252
19940913;-0,099;-0,099;-0,099;-0,099;0,505
19940914;0,017;0,017;0,017;0,017;-0,585
19940915;-0,02;-0,02;-0,02;-0,02;-0,42
19940919;-0,003;-0,003;-0,003;-0,003;0,396
19940920;-0,099;-0,099;-0,099;-0,099;0,152
19940921;-0,09;-0,09;-0,09;-0,09;0,417
19940922;0,04;0,04;0,04;0,04;-0,115
19940926;-0,027;-0,027;-0,027;-0,027;-0,371
19940927;-0,072;-0,072;-0,072;-0,072;0,133
19940928;0;0;0;0;0,802
19940929;0,058;0,058;0,058;0,058;-0,498
19941003;0,1;0,1;0,1;0,1;1,046
19941004;0,01;0,01;0,01;0,01;0,184
19941005;0,1;0,1;0,1;0,1;-0,353
19941006;-0,016;-0,016;-0,016;-0,016;0,246
19941007;0,019;0,019;0,019;0,019;-0,179
19941010;-0,019;-0,019;-0,019;-0,019;-0,364
19941011;-0,045;-0,045;-0,045;-0,045;0,043
19941012;0;0;0;0;-0,114
19941013;-0,099;-0,099;-0,099;-0,099;0,822
19941014;0,095;0,095;0,095;0,095;0,441
19941017;0,047;0,047;0,047;0,047;-0,281
19941018;0,031;0,031;0,031;0,031;-0,014
19941019;-0,016;-0,016;-0,016;-0,016;-0,508
19941020;-0,018;-0,018;-0,018;-0,018;1,665
19941021;-0,051;-0,051;-0,051;-0,051;-0,492
19941024;-0,075;-0,075;-0,075;-0,075;-0,012
19941025;0,014;0,014;0,014;0,014;-0,227
19941026;0,005;0,005;0,005;0,005;1,486
19941027;-0,053;-0,053;-0,053;-0,053;-0,719
19941028;-0,021;-0,021;-0,021;-0,021;-0,124
19941102;0,1;0,1;0,1;0,1;0,478
19941103;-0,01;-0,01;-0,01;-0,01;-0,588
19941104;-0,003;-0,003;-0,003;-0,003;1,622
19941107;-0,007;-0,007;-0,007;-0,007;-0,217
19941108;0;0;0;0;-0,423
19941109;0,003;0,003;0,003;0,003;1,592
19941110;0;0;0;0;-0,143
19941114;-0,003;-0,003;-0,003;-0,003;-0,171
19941115;-0,073;-0,073;-0,073;-0,073;0,131
19941116;0;0;0;0;0,685
19941117;-0,02;-0,02;-0,02;-0,02;-0,68
19941118;0,059;0,059;0,059;0,059;0,981
19941121;-0,102;-0,102;-0,102;-0,102;-0,602
19941122;-0,096;-0,096;-0,096;-0,096;2,2
19941123;0,013;0,013;0,013;0,013;-0,437
19941124;-0,004;-0,004;-0,004;-0,004;-0,313
19941125;0,004;0,004;0,004;0,004;-0,378
19941128;0,092;0,092;0,092;0,092;1,537
19941129;0,1;0,1;0,1;0,1;1,332
19941130;0,084;0,084;0,084;0,084;-0,098
19941201;-0,006;-0,006;-0,006;-0,006;0,069
19941202;-0,102;-0,102;-0,102;-0,102;-0,378
19941205;0,051;0,051;0,051;0,051;-0,284
19941206;-0,022;-0,022;-0,022;-0,022;-0,013
19941207;0,023;0,023;0,023;0,023;1,548
19941208;-0,102;-0,102;-0,102;-0,102;0
