Date;Open;High;Low;Close;Volume
20080425;0;0;0;0;0
20080428;-0,147;-0,147;-0,027;-0,052;-0,551
20080429;-0,009;-0,009;0,019;0;-0,518
20080430;-0,073;-0,037;-0,073;-0,037;2
20080506;-0,01;-0,048;-0,05;-0,086;-0,675
20080507;-0,08;-0,08;-0,047;-0,047;2,615
20080512;-0,147;0,064;-0,142;0,07;-0,986
20080515;0,247;0;0,247;0;-0,5
20080519;-0,157;-0,052;-0,157;-0,052;10
20080520;0,091;-0,031;0,061;-0,057;-0,818
20080521;-0,011;0,069;0,017;0,099;2,5
20080528;0,025;0,027;0,025;0,027;0,429
20080603;0,083;0;0,083;0;-0,9
20080605;-0,089;-0,009;-0,089;-0,009;20
20080611;0,078;-0,009;0,078;-0,009;-0,952
20080626;-0,175;-0,175;-0,227;-0,196;11
20080627;0,086;0,086;0,159;0,114;-0,917
20080717;-0,171;0;-0,223;-0,171;107
20080718;0,014;-0,16;0,081;0,014;-0,491
20080722;-0,096;0,1;-0,096;0,1;-0,982
20080730;0,061;-0,066;0,061;-0,066;64
20080731;0,029;0;0,029;0;-0,138
20080826;-0,143;-0,113;-0,143;-0,113;0
20080901;0,053;-0,023;0,053;-0,023;-0,643
20080902;-0,046;0,21;-0,046;0,21;7
20080903;0,548;0,221;0,548;0,221;-0,606
20080904;-0,062;0,021;-0,062;0,021;-0,46
20080908;0,089;0;-0,044;-0,112;4,294
20080909;-0,122;-0,122;0;-0,011;-0,9
20080910;0,093;0,093;0,093;0,093;-0,611
20080911;0;0;0;0;0,429
20080912;-0,106;-0,043;-0,106;-0,043;0,2
20080918;-0,14;-0,012;-0,14;-0,012;-0,25
20080926;-0,044;-0,044;-0,044;-0,044;4,556
20080930;0,159;0;0,116;0;1,42
20081015;0,125;0,059;0,143;0,035;-0,601
20081016;-0,078;-0,078;-0,102;-0,102;-0,767
20081017;-0,048;-0,048;0;0;1,2
20081028;-0,063;-0,063;-0,063;-0,063;3,04
20081029;0,027;0,027;0,014;0,014;0,053
20081030;-0,013;0,013;-0,107;0,027;0,662
20081031;-0,013;0;0,104;0;-0,866
20081103;0,041;0,052;0;0,026;6,709
20081104;0,026;-0,025;0,068;0;-0,514
20081105;0;0,089;-0,051;0,089;0,999
20081106;0,025;0;0,067;-0,023;-0,17
20081107;0,062;0,058;0,075;0,06;-0,134
20081110;-0,012;-0,022;-0,012;0;-0,745
20081112;0,047;0;-0,012;-0,056;3,229
20081113;0,022;0,022;0,06;0,06;-0,907
20081114;-0,077;0,044;-0,056;0,067;19,291
20081117;0,107;0;0,036;-0,084;0,327
20081118;-0,022;-0,042;0;0;-0,763
20081119;-0,044;-0,011;0;0,034;-0,31
20081120;0,034;0;-0,023;-0,056;0,863
20081121;0,022;0,022;0,047;0,047;-0,894
20081124;-0,011;-0,011;-0,056;0,022;4,205
20081125;-0,044;-0,011;0,036;-0,011;-0,895
20081126;0,069;0,033;0,069;0,033;-0,833
20081128;-0,065;-0,065;-0,065;-0,065;18
20081201;0;0;-0,023;-0,023;1,339
20081202;-0,069;-0,057;-0,047;-0,035;0,277
20081203;0,012;0,049;-0,012;0,049;-0,683
20081204;0,098;0,081;0,125;0,047;0,089
20081208;0;-0,032;0;0;-0,974
20081209;0,022;0,044;-0,056;0,044;268,2
20081210;0,022;0;0,106;0;-0,985
20081215;-0,085;-0,011;-0,085;-0,011;0,675
20081216;0;0,011;0;0,011;20,448
20081217;0,081;0;0,081;0;-0,861
20081218;0;0;-0,043;-0,053;0,17
