Date;Open;High;Low;Close;Volume
20080424;0;0;0;0;0
20080425;-0,04;-0,04;-0,002;0,014;-0,662
20080428;-0,004;-0,004;0,06;0,002;-0,982
20080429;0;0;-0,038;-0,001;7,136
20080505;-0,004;-0,004;0,035;-0,003;-0,972
20080506;0;0;-0,001;-0,001;14
20080507;-0,001;-0,001;-0,032;-0,001;0,04
20080508;-0,001;-0,001;0,033;0;-0,974
20080509;0;0;0;0;0
20080512;0;0;0;0;0
20080513;0;0;0;0;54,5
20080514;0;0;-0,032;0;0,964
20080515;0;0;0,033;0;-0,381
20080516;-0,032;0;-0,032;0;0,444
20080519;0,033;0;0,033;0;-0,995
20080520;0;0;0;0;0
20080521;-0,001;-0,001;-0,001;-0,001;2
20080523;0,001;0,001;0,001;0,001;-0,667
20080526;0;0;-0,003;-0,002;124
20080527;-0,002;-0,002;0;0;-0,768
20080528;0;0;-0,068;0;2,207
20080529;0;0;0,018;-0,004;0,72
20080530;0;0;0,053;0,004;-0,994
20080602;0;0,002;0;0,002;43
20080603;0,002;0;0,002;0;-0,932
20080604;0;0;-0,048;0;35,667
20080605;0;0;0,051;0;-0,991
20080606;0;0;-0,053;-0,053;143
20080609;-0,048;-0,015;0,004;0,04;-0,243
20080610;0,035;0;0;-0,017;3,183
20080611;-0,06;-0,043;-0,062;-0,043;3,344
20080612;0,023;0,062;0,061;0,027;-0,749
20080613;0,022;-0,034;0,022;0,017;-0,998
20080616;0;0;0;0;1
20080617;0;0;0;0;0
20080618;0;0;-0,087;0;1616,5
20080619;-0,086;0;0,001;0;-0,763
20080620;0,094;0;0,094;0;-0,997
20080623;0;0;0;0;-0,5
20080624;-0,001;-0,001;-0,077;-0,042;95
20080625;-0,02;-0,02;0,061;0,023;-0,885
20080626;0;0;0;0;-0,909
20080627;-0,022;0;-0,067;0;312
20080630;0,023;0;-0,029;-0,08;4,55
20080701;-0,049;-0,049;-0,01;0,029;-0,974
20080704;-0,051;-0,033;-0,01;-0,028;4,044
20080708;-0,015;-0,034;-0,059;-0,036;1,238
20080709;-0,007;-0,007;0,01;-0,005;-0,785
20080710;0,005;0,005;0,047;0,002;0,606
20080711;0,025;0,025;0,028;0,028;-0,994
20080714;0;0;0;0;0
20080715;-0,08;0,026;-0,08;0,026;74
20080716;0,115;0;0,002;-0,052;3,213
20080717;-0,052;-0,052;-0,05;-0,012;1,193
20080721;-0,03;-0,03;0,078;-0,019;-0,999
20080722;0,01;0,01;0,01;0,01;0
20080723;0;0;0;0;0
20080724;-0,001;-0,001;-0,001;-0,001;10
20080725;-0,001;-0,001;-0,001;-0,001;-0,909
20080728;-0,002;-0,002;-0,085;-0,024;832
20080730;-0,027;-0,006;-0,037;0,017;1,012
20080731;0,027;0,005;0,131;0,005;-0,987
20080801;0;0;0,001;0,001;-0,955
20080804;0;0;-0,003;-0,003;73
20080805;-0,011;-0,011;-0,096;-0,019;0,986
20080806;-0,01;-0,01;0,029;-0,001;0,041
20080807;0,01;0,01;0,061;0,006;-0,948
20080808;-0,005;-0,005;-0,001;-0,001;-0,875
20080811;0,004;0,004;0,004;0,004;0
20080812;-0,001;-0,001;-0,001;-0,001;0
20080813;-0,001;-0,001;-0,001;-0,001;0
20080814;0,001;0,001;0,001;0,001;0
20080818;-0,001;-0,001;-0,001;-0,001;0
