Date;Open;High;Low;Close;Volume
20110504;0;0;0;0;0
20110505;-0,019;-0,053;-0,048;-0,021;-0,818
20110506;-0,011;-0,011;0,02;-0,001;0,725
20110509;-0,01;-0,005;0,007;0,003;-0,726
20110510;0,001;0,002;-0,025;-0,005;-0,514
20110511;-0,026;-0,009;0,005;-0,008;1,202
20110512;0,001;-0,002;-0,001;0,003;-0,701
20110513;0,013;0;0,005;0,007;5,084
20110516;-0,009;0;0,001;0;-0,45
20110517;0,016;0;-0,004;-0,018;0,474
20110518;-0,017;-0,001;-0,005;0,017;-0,291
20110519;0,017;0,001;0,021;-0,003;-0,805
20110520;-0,017;-0,005;-0,013;-0,006;-0,872
20110523;0,001;0,005;-0,002;0,009;27,896
20110524;0,003;0,002;-0,008;0,002;9,913
20110525;0,005;-0,002;0,019;-0,002;-0,979
20110526;0,009;0,004;0,005;0,004;0,023
20110527;0,003;0,056;0,007;0,056;71,386
20110530;0,054;0,004;0,044;-0,004;-0,954
20110531;-0,008;0;0;0,008;0,211
20110601;0,013;-0,001;0,006;-0,009;-0,324
20110602;-0,008;-0,008;-0,007;-0,008;0,288
20110603;-0,016;-0,004;-0,009;0,004;-0,099
20110606;0,018;0,004;-0,001;-0,009;-0,618
20110607;-0,006;0;0,006;0,004;-0,399
20110608;-0,007;-0,009;-0,002;-0,005;1,574
20110609;0,003;-0,002;-0,021;-0,011;-0,165
20110610;-0,024;-0,012;0,001;0,001;36,401
20110613;0,01;0,004;-0,001;-0,003;-0,987
20110614;-0,004;-0,005;0,005;0,002;0,625
20110615;-0,004;-0,004;-0,003;-0,008;0,816
20110616;-0,003;-0,008;-0,03;-0,029;1,062
20110617;-0,014;-0,009;-0,019;0,018;-0,616
20110620;0,005;0,015;0,019;0,01;4,062
20110621;0,012;0,012;0,031;0,004;0,051
20110622;0,005;-0,009;-0,016;-0,005;-0,693
20110624;-0,031;-0,013;-0,009;-0,023;-0,93
20110627;0;-0,017;-0,014;-0,01;7,628
20110628;-0,02;-0,001;-0,007;0,01;-0,822
20110629;0,021;0,014;0,016;0,009;-0,733
20110630;0,009;0,005;0,009;0,009;7,189
20110701;0,009;0;-0,02;-0,006;1,187
20110704;-0,036;-0,026;-0,009;-0,03;-0,288
20110705;0,016;0,006;-0,027;-0,028;0,262
20110706;-0,04;-0,034;-0,019;-0,02;3,08
20110707;-0,001;0,007;0;0,02;-0,934
20110708;-0,009;-0,013;0,005;0,005;-0,483
20110711;0,015;0,005;0,029;0,005;-0,71
20110712;-0,028;-0,028;-0,034;-0,029;5,281
20110713;-0,001;0,023;0,005;0,024;-0,775
20110714;-0,001;-0,009;-0,001;-0,009;-0,689
20110715;0,003;0;-0,003;-0,016;17,557
20110718;-0,007;-0,02;-0,007;-0,01;0,349
20110719;-0,01;0;-0,024;-0,014;56,893
20110720;-0,01;-0,02;0,01;0;-0,997
20110721;-0,026;-0,019;-0,026;-0,02;0,742
20110722;0,037;0,06;0,026;0,057;7,673
20110725;0,036;0,007;0,036;0,004;-0,998
20110726;-0,016;-0,003;-0,015;-0,002;109,786
20110727;0,009;0,036;0,019;0,042;7,921
20110728;-0,009;0,019;-0,009;0,019;-0,777
20110729;0,059;0;0,05;-0,017;35,473
20110801;-0,008;-0,018;-0,014;-0,011;-0,852
20110802;-0,024;-0,01;-0,009;-0,01;-0,898
20110803;0,003;-0,01;-0,02;-0,023;5,478
20110804;-0,037;-0,037;-0,111;-0,094;0,962
20110805;-0,151;-0,091;-0,058;-0,011;-0,587
20110808;-0,024;-0,033;-0,118;-0,088;26,126
20110809;-0,058;-0,068;-0,044;-0,012;-0,609
20110810;0,05;0,061;0,116;-0,001;-0,442
20110811;-0,032;-0,086;-0,062;-0,038;-0,507
20110812;0,031;0,044;0,073;0,053;-0,833
20110816;0,109;0,095;0,062;0,084;-0,475
20110817;-0,01;-0,01;0,051;-0,001;-0,418
20110818;-0,001;0;-0,082;-0,011;6,565
20110819;-0,097;-0,016;-0,024;-0,004;-0,6
20110822;0,101;0,038;0,111;0,04;-0,27
20110823;0,007;-0,001;0,007;-0,001;-0,965
20110824;0;0,055;0;0,034;237,835
20110825;0,094;0,015;0;0;-0,918
20110826;-0,056;-0,046;0,033;-0,011;-0,308
20110829;0,062;0,062;0,049;0,038;4,359
20110830;0,002;-0,008;-0,01;-0,01;-0,958
20110831;0;0,01;0,025;0,035;15,242
20110901;-0,024;-0,002;-0,024;-0,002;-0,885
20110905;-0,027;-0,025;-0,027;-0,025;7,526
20110906;-0,037;-0,024;-0,037;-0,032;0,259
20110907;0,06;0,011;0,041;0;-0,985
20110908;-0,062;-0,062;-0,092;-0,079;200,947
20110909;-0,023;-0,023;-0,018;-0,009;-0,868
20110912;-0,056;-0,022;-0,048;-0,036;2,399
20110913;-0,007;-0,041;-0,039;-0,011;0,086
20110914;-0,011;-0,006;0,025;-0,002;-0,333
20110915;0,006;0,096;-0,01;0,045;13,605
20110916;0,049;-0,043;0,026;-0,064;-0,901
20110919;-0,023;-0,023;-0,038;-0,008;-0,094
20110920;-0,048;-0,048;0;0,006;1,436
20110921;-0,008;0,005;0,01;0,006;3,682
20110922;-0,009;-0,017;-0,008;-0,021;1,007
20110923;-0,009;-0,004;0,001;0;-0,965
20110926;-0,01;-0,001;-0,001;-0,009;5,139
20110927;0,023;0,043;0,005;0,001;-0,66
20110928;0,025;0;0,037;0,044;2,439
20110929;0,017;0,079;0,024;0,055;-0,389
20110930;0,019;0,034;0,019;0,064;1,797
20111003;0,089;0,023;0,071;0,022;-0,646
20111004;-0,07;-0,017;-0,054;-0,016;-0,893
20111005;0,058;0,011;0,058;0,011;-0,661
20111006;0,033;0;-0,032;-0,032;1,87
20111007;0;0;0,033;0;10,882
20111010;-0,031;0,006;-0,022;0,04;-0,861
20111011;-0,001;0,036;0,023;0,036;-0,836
20111012;0,081;0,003;0,011;-0,052;6,228
