Date;Open;High;Low;Close;Volume
20041230;0;0;0;0;0
20041231;0,049;0,018;0,032;0,003;-0,869
20050103;-0,007;-0,015;-0,01;-0,01;0,237
20050104;-0,016;-0,016;-0,019;-0,01;-0,609
20050105;-0,026;-0,026;-0,024;-0,026;0,005
20050106;-0,022;-0,022;-0,033;-0,016;-0,039
20050107;-0,003;0,011;0,025;0;-0,41
20050110;-0,014;-0,014;-0,008;-0,003;-0,031
20050111;0,011;-0,002;-0,014;-0,006;-0,273
20050112;-0,022;-0,006;-0,014;-0,033;1,427
20050113;-0,045;-0,034;-0,052;-0,035;-0,419
20050114;-0,018;-0,046;-0,024;-0,044;-0,015
20050117;-0,055;-0,03;-0,025;-0,022;0,581
20050118;-0,004;-0,028;-0,042;-0,038;-0,038
20050119;-0,058;0,004;-0,027;0,037;-0,214
20050120;0,079;0,019;0,073;0,009;-0,577
20050121;-0,004;-0,01;-0,023;-0,013;-0,373
20050124;-0,035;-0,016;-0,003;-0,006;0,026
20050125;0,023;0,019;0,023;0,017;-0,312
20050126;0,016;0,034;0,016;0,022;1,511
20050127;0,022;0,016;0,019;0,022;1,142
20050128;0,022;0,024;0,025;0,037;-0,728
20050131;0,03;0,018;0,009;0;1,109
20050201;0;-0,012;0,003;-0,018;-0,799
20050202;-0,018;-0,006;-0,012;0,018;4,657
20050203;-0,006;-0,006;0,006;-0,012;-0,835
20050204;0,012;-0,006;0;-0,003;-0,665
20050207;0,009;0,012;0,006;0;4,618
20050208;-0,014;-0,012;-0,012;-0,015;0,294
20050209;-0,03;-0,018;-0,022;-0,006;0,067
20050210;0,012;-0,006;0,012;-0,003;-0,859
20050211;-0,012;-0,012;-0,027;-0,024;1,554
20050214;-0,012;0,009;0,003;0,003;0,424
20050215;0;-0,009;-0,015;0,012;-0,354
20050216;0;-0,012;0,006;-0,012;2,06
20050217;0;0;-0,013;-0,012;-0,442
20050218;-0,019;0;0,006;-0,006;4,635
20050221;-0,006;-0,025;-0,023;-0,006;-0,926
20050222;-0,01;-0,006;-0,009;-0,006;-0,07
20050223;-0,009;0;0;0;6,472
20050224;0,013;0,052;0,02;0,045;-0,634
20050225;0,058;0,006;0,032;-0,012;-0,416
20050228;-0,018;-0,018;-0,031;-0,022;0,191
20050301;-0,022;-0,006;0,016;0,023;1,634
20050302;-0,003;0;-0,006;-0,012;0,321
20050303;-0,006;-0,01;-0,003;0;-0,528
20050304;0,006;-0,009;0;-0,013;-0,819
20050307;-0,01;-0,006;-0,019;-0,019;0,028
20050308;-0,026;-0,016;-0,017;-0,004;3,846
20050309;-0,01;-0,009;-0,003;-0,007;-0,603
20050310;0,01;-0,004;0;-0,003;-0,105
20050311;-0,007;-0,007;0;-0,004;0,204
20050314;0;0,004;-0,007;0;5,923
20050315;-0,007;-0,01;-0,034;-0,036;-0,828
20050316;-0,033;-0,033;-0,066;-0,069;5,538
20050317;-0,065;-0,065;-0,048;-0,037;-0,585
20050318;-0,026;0,033;0,023;0,062;-0,79
20050321;0,057;0,022;0,042;0;4,233
20050322;-0,007;-0,014;0,007;0,018;-0,808
20050323;0;0;-0,003;0;2,352
20050324;0,032;0,032;0,025;0;-0,516
20050329;0,004;0,007;-0,003;0,028;-0,149
20050330;0,01;-0,007;0,032;0;-0,242
20050331;-0,003;0,021;-0,003;0,025;0,839
20050401;0,035;0,014;-0,059;0;1,701
20050404;-0,027;-0,007;0,071;0,007;-0,154
20050405;0,028;0,013;0,024;0,013;-0,681
20050406;0,013;0,056;0,01;0,046;2,664
20050407;0,053;0,003;0,033;0;0,045
20050411;-0,003;-0,01;0;0;-0,755
20050412;-0,003;0,006;0,006;0,009;0,188
20050413;0,009;0;-0,006;-0,028;0,55
20050414;-0,028;-0,009;0;0,019;-0,783
20050415;-0,004;-0,023;-0,006;-0,023;7,031
20050418;-0,003;-0,003;-0,019;-0,022;-0,679
20050419;-0,019;-0,01;-0,007;0,01;10,875
20050420;0,01;0;0,016;0;-0,874
20050421;-0,016;-0,016;-0,036;-0,036;-0,498
20050422;-0,033;0;-0,024;0;0,41
20050425;0,034;0;0,039;0,014;-0,853
