Date;Open;High;Low;Close;Volume
20090525;0;0;0;0;0
20090526;-0,038;-0,038;-0,049;-0,041;-0,805
20090527;-0,074;-0,074;-0,053;-0,06;-0,186
20090528;-0,059;-0,059;-0,019;-0,025;-0,476
20090529;-0,035;0,032;-0,024;0,031;0,767
20090601;0,076;0,006;0,062;0,015;-0,756
20090602;-0,038;-0,008;-0,013;0,008;1,805
20090603;0,025;-0,006;0,014;-0,013;-0,847
20090604;-0,01;0,013;0,01;-0,005;0,834
20090605;-0,005;-0,018;-0,005;0,01;-0,788
20090608;0,008;0,005;-0,005;0;3,345
20090609;0,002;-0,005;0,003;-0,003;-0,683
20090610;-0,003;0,016;0,013;0,008;2,792
20090612;0,007;-0,002;0,005;-0,003;-0,657
20090615;-0,01;0,006;-0,008;0,02;-0,595
20090616;0;-0,008;-0,005;-0,008;0,828
20090617;0,016;0,002;0,017;-0,008;2,882
20090618;-0,016;-0,006;-0,011;0,003;-0,957
20090619;0;0,005;-0,002;-0,011;9,135
20090622;-0,007;-0,008;-0,025;-0,016;2,39
20090623;-0,007;-0,013;0;0,012;-0,964
20090624;0,025;0,013;0,037;0,013;10,147
20090625;0,003;0,003;-0,023;-0,024;-0,531
20090626;-0,008;-0,008;0;0;-0,907
20090629;-0,008;-0,008;0,012;0,012;0,145
20090630;-0,008;-0,008;-0,008;-0,008;2,498
20090701;-0,015;0,007;-0,033;-0,003;4,993
20090702;0,022;0,007;0,014;-0,017;1,54
20090703;-0,013;-0,02;0,014;0,014;-0,972
20090706;0,003;0,003;0,003;0,003;4,006
20090707;-0,008;0;-0,008;0;-0,56
20090709;-0,012;-0,002;-0,025;-0,033;12,276
20090710;-0,014;0;0;0,033;-0,739
20090713;0,033;0;0;0;-0,446
20090715;0;0;-0,014;-0,015;0,41
20090716;-0,008;-0,008;0,023;0,007;0,951
20090717;-0,013;0,008;0,002;0,008;-0,88
20090720;-0,009;-0,03;-0,009;-0,03;2,138
20090721;0,012;0,031;0,012;0,014;0,931
20090722;0,002;0,017;0,002;0,034;-0,835
20090723;0,027;-0,003;0,027;-0,007;3,805
20090724;0,007;0,015;0;0;0,832
20090727;0;-0,011;-0,015;-0,015;-0,502
20090728;-0,021;-0,013;0;0,008;-0,897
20090729;0;-0,002;-0,002;-0,008;7,9
20090730;0,013;0,013;0,002;0,002;2,971
20090731;0,002;-0,005;0,003;0,005;-0,546
20090803;-0,008;0;0;0,007;-0,623
20090804;0,002;-0,003;0,003;-0,005;3,42
20090805;0;0,003;-0,005;0,003;0,777
20090806;0,003;-0,003;-0,01;-0,005;-0,909
20090807;0,005;0,005;-0,019;0,002;7,049
20090810;-0,012;-0,012;0,009;-0,027;-0,852
20090811;-0,02;-0,02;0;0;-0,333
20090812;-0,01;0,082;-0,009;0,079;51,6
20090813;0,096;0,03;0,088;0,025;-0,418
20090814;0,016;0,008;0,016;0,015;-0,644
20090817;-0,003;0;-0,039;0;0,971
20090818;0,022;0,044;0,07;0,043;0,513
20090819;0,041;0,047;0,011;0,051;0,028
20090820;0,022;0,075;0,053;0,075;-0,347
20090821;0,061;0,023;0,013;0,023;-0,135
20090824;0,074;0,101;0,107;0,086;0,997
20090825;0,069;-0,003;0,018;-0,012;-0,057
20090826;-0,011;-0,028;-0,031;-0,012;-0,355
20090827;-0,009;0;0,046;0;-0,478
20090828;0,004;0,041;0,036;0,012;0,91
20090831;-0,06;-0,08;-0,089;-0,059;0,14
20090901;-0,03;-0,012;-0,027;-0,005;-0,539
20090902;-0,027;-0,069;-0,03;-0,093;-0,686
20090903;-0,04;0,005;-0,079;-0,079;4,394
20090904;-0,069;-0,019;0,002;0,104;-0,913
20090907;0,111;0,007;0,054;0,008;-0,695
20090908;-0,014;-0,014;-0,031;-0,041;0,77
20090909;-0,059;-0,016;-0,015;0,01;14,171
20090910;0,012;-0,032;-0,004;-0,031;-0,785
20090914;0,026;0,026;0,069;0,026;-0,995
20090915;-0,066;0,008;-0,074;0,008;19,7
20090916;0,021;-0,008;0,018;-0,028;38,585
20090917;0,029;-0,018;0,042;0,001;-0,982
20090918;-0,05;-0,029;-0,093;-0,036;7,213
20090921;0,015;-0,007;0,063;0;0,751
20090922;-0,007;0,021;-0,037;-0,037;-0,139
20090923;-0,022;-0,022;0;0,037;-0,6
20090924;0,031;0,009;-0,008;-0,006;1,942
20090928;-0,037;-0,044;0,006;-0,031;-0,596
20090929;0;0;0,002;0,002;1,699
20090930;0;0;-0,075;-0,003;1,744
20091001;-0,066;-0,015;0,01;-0,012;-0,01
20091002;0,002;-0,05;0,002;-0,05;-0,671
20091005;-0,012;-0,012;-0,013;-0,013;0,125
20091006;0,007;0,047;0,002;0,048;0,688
20091007;-0,005;-0,002;-0,003;-0,002;-0,443
20091008;0,01;-0,005;0,002;-0,043;-0,178
20091009;-0,008;-0,035;0,002;0;0,265
20091012;-0,003;0,003;0;0;-0,03
20091013;0,002;-0,005;-0,002;0;-0,703
20091014;0;0;0,002;0;2,151
20091015;-0,003;-0,002;-0,068;-0,002;0,76
20091016;0;0,045;0,071;0,035;3,149
20091019;0,035;0,018;0,033;0,01;-0,633
20091020;-0,01;-0,019;-0,008;0;-0,71
20091021;0,002;-0,018;-0,008;-0,027;-0,703
20091022;-0,01;-0,003;0;0,007;-0,459
20091023;0,01;0,003;0,008;0,002;2,645
20091026;-0,01;-0,01;-0,008;-0,008;0,099
20091027;-0,005;-0,005;-0,005;-0,005;-0,624
20091029;0;0,013;0;0,013;-0,323
20091030;0,008;-0,005;0,008;-0,005;-0,144
20091103;0,005;0,02;-0,02;0,005;1,571
20091105;-0,024;-0,014;0;0;-0,487
20091106;0,003;-0,021;0,003;-0,021;0,889
20091109;0,022;0,022;-0,003;-0,003;1,175
20091110;-0,024;-0,021;-0,008;-0,008;0,48
20091112;0,008;0,047;0,017;0,059;0,833
20091113;0,021;0,014;0,013;0,011;-0,183
20091116;0,034;0;0,042;0,003;-1
20091117;0,009;0,095;-0,034;0,019;7169
20091118;0,047;-0,036;0,024;-0,023;-0,572
20091119;-0,052;-0,052;-0,003;-0,009;-0,879
20091120;-0,016;0,008;-0,006;0,024;1,423
20091124;0,024;0;0,03;0;-0,879
20091125;-0,016;-0,008;-0,016;-0,008;28,376
20091127;-0,022;-0,008;-0,022;-0,008;-0,943
20091130;0,014;0,016;-0,016;0,016;15,357
20091201;0,086;0,06;0,064;0,054;0,284
20091202;-0,028;-0,007;0,023;-0,001;-0,812
20091203;-0,008;-0,013;-0,008;-0,015;1,212
20091204;0,029;0,045;0,015;0,046;4,893
20091207;0,032;0,001;0,018;0,001;-0,487
20091208;-0,001;-0,001;0,01;-0,017;-0,156
20091209;-0,014;0,033;-0,013;0,048;-0,68
20091210;0,014;-0,006;0,029;-0,006;2,423
20091211;0;-0,026;0;-0,025;-0,648
20091214;0;0;0;0;0,038
20091215;0;0;-0,02;0;0,525
20091216;0;0;0,02;0;-0,725
20091217;0;0;0;0;0,337
20091218;0,019;0,019;-0,027;0;-0,415
20091221;-0,021;-0,018;0,013;-0,014;25,066
20091222;-0,024;-0,027;-0,014;-0,014;-0,923
20091223;0;0;-0,006;0,001;-0,628
20091228;-0,007;0,013;0;0,013;-0,597
20091229;0,007;-0,004;0,007;-0,004;13,931
20091230;0,013;0,029;0,013;0,004;-0,955
20091231;-0,004;-0,028;-0,006;-0,006;2,667
20100104;-0,017;-0,001;-0,031;-0,031;3,422
