Date;Open;High;Low;Close;Volume
20081229;0;0;0;0;0
20081230;0,504;-0,069;0,512;-0,214;0,254
20081231;-0,005;0,074;0,005;0,272;-0,178
20090105;0,268;0,052;0,158;-0,073;-0,233
20090106;-0,079;-0,126;-0,045;-0,087;-0,537
20090107;-0,099;0,004;-0,09;-0,019;0,438
20090108;0,085;-0,052;0,099;0,019;-0,71
20090109;-0,032;-0,023;-0,048;-0,01;0,225
20090112;0;-0,005;-0,045;-0,077;-0,331
20090113;-0,095;-0,099;-0,099;-0,042;0,152
20090114;-0,016;-0,016;-0,064;-0,076;0,525
20090115;-0,187;-0,07;-0,056;-0,106;0,331
20090116;0,092;-0,046;0,026;0,086;-0,618
20090119;-0,006;0,012;0,032;-0,024;-0,121
20090120;0;-0,018;-0,056;-0,012;0,151
20090121;-0,036;0;0,02;0,038;1,051
20090122;0,038;0;0,052;-0,006;-0,309
20090123;0,018;0,018;-0,049;0,006;1,962
20090126;0,006;0,006;0,039;0,024;0,154
20090127;0;0,024;0,05;0;-0,434
20090128;0;-0,006;-0,024;0,006;0,946
20090129;0;-0,017;0,012;-0,006;-0,438
20090130;0,018;0,024;0,006;0,018;-0,053
20090202;0;-0,006;-0,018;-0,006;-0,524
20090203;-0,006;-0,006;-0,006;-0,006;0,067
20090204;0;0;0,006;0,006;0,138
20090205;0;0;0,024;-0,006;0,353
20090206;0;0,012;0,006;0,018;0,056
20090209;-0,035;-0,006;-0,029;-0,006;-0,66
20090210;0,042;0;0,024;-0,012;-0,037
20090211;-0,012;-0,012;-0,012;0;0,064
20090212;0;0,006;0,012;0,006;0,503
20090213;0,006;0,047;-0,018;0,023;1,643
20090216;0,023;-0,017;0,036;0;-0,1
20090217;0;-0,006;-0,017;-0,006;-0,482
20090218;0;0;0,024;0;-0,346
20090219;-0,006;0,006;-0,012;0,006;0,102
20090220;0,006;-0,006;-0,006;-0,011;-0,372
20090223;0;0;0;0,006;-0,112
20090224;-0,006;-0,006;0;-0,006;-0,122
20090225;0;0,006;0,006;0;1,081
20090226;0;-0,006;0,012;0,006;-0,491
20090227;-0,006;-0,006;-0,023;-0,029;0,478
20090302;0;0;-0,012;0;-0,346
20090303;-0,023;-0,017;0;0,006;-0,492
20090304;0;0;-0,006;-0,006;1,358
20090305;0;-0,006;-0,006;-0,006;0,868
20090306;0;0;-0,012;-0,03;1,104
20090309;0,006;0,006;0,006;0,037;-0,586
20090310;-0,006;0;0,024;0;-0,691
20090311;0,012;0,012;0,006;0,006;4,092
20090312;-0,006;0;-0,024;0,006;-0,602
20090313;0,012;0,006;0,042;0,012;0,13
20090316;0,006;0;0;0;-0,182
20090317;-0,006;0;-0,012;0;2,161
20090318;0,006;0;-0,006;-0,006;-0,125
20090319;-0,006;-0,006;0;-0,006;0,013
20090320;0;0,006;0,012;0,006;-0,398
20090323;0,006;0;-0,006;0,006;-0,468
20090324;0;0;-0,012;-0,012;0,243
20090325;-0,006;-0,006;0,012;0;1,186
