Date;Open;High;Low;Close;Volume
20140411;0;0;0;0;0
20140414;-0,047;-0,047;-0,016;-0,027;-0,729
20140415;-0,021;-0,012;0,003;-0,001;-0,911
20140416;-0,001;-0,002;0;-0,005;-0,017
20140417;-0,011;0,004;-0,006;0,006;0,091
20140422;0,027;0,021;0,014;0,031;-0,391
20140423;0,012;0,001;0,019;0;2,245
20140424;0,003;-0,003;0,008;-0,001;-0,87
20140425;-0,009;-0,003;-0,029;-0,002;8,702
20140428;0,009;0,003;0,001;-0,001;-0,907
20140429;-0,003;-0,003;-0,001;0;0,786
20140430;0,003;0,003;0;-0,005;1,144
20140502;-0,004;-0,004;0;-0,021;0,147
20140505;-0,004;-0,001;0,006;0,006;-0,807
20140506;-0,016;-0,009;-0,006;0;0,762
20140507;-0,006;-0,016;-0,012;-0,009;4,504
20140508;-0,003;-0,003;0,007;-0,002;-0,771
20140509;-0,001;-0,002;-0,012;-0,012;-0,53
20140512;-0,012;-0,007;-0,055;-0,028;79,486
20140513;-0,018;-0,023;0,017;-0,001;-0,956
20140514;-0,021;-0,021;-0,006;-0,009;4,509
20140515;-0,001;0,028;0,006;0,028;-0,978
20140516;0,029;0;0;-0,001;6,558
20140519;-0,002;-0,003;0,026;-0,002;-0,996
20140520;-0,019;-0,017;-0,044;-0,019;153,7
20140521;0;-0,001;-0,002;-0,004;-0,487
20140522;0,002;0,047;0,021;0,052;3,102
20140523;0,041;0,003;0,05;0,003;-0,683
20140526;0,008;0,003;0,008;0,003;-0,995
20140527;0,001;-0,003;-0,013;-0,004;135,6
20140528;-0,001;-0,001;0,014;0,001;-0,985
20140529;-0,011;-0,011;-0,022;-0,016;43,2
20140530;-0,011;0,039;-0,017;0,045;10,667
20140602;0,048;-0,002;0,029;-0,03;-0,771
20140603;-0,024;-0,024;-0,043;-0,005;-0,783
20140604;-0,044;-0,008;0,009;-0,003;1,84
20140605;0,012;-0,011;0,012;-0,008;-0,457
20140606;0,023;0,034;0,013;-0,002;29,197
20140609;0,008;0,005;-0,007;0,041;-0,654
20140610;0,029;0,007;0,046;-0,003;-0,302
20140611;-0,009;-0,01;-0,016;-0,004;-0,606
20140612;-0,004;-0,004;0,011;-0,001;-0,717
20140613;-0,013;-0,001;-0,011;-0,001;1,364
20140616;0,011;-0,001;-0,022;-0,004;0,299
20140617;0,001;0,001;0,012;0,003;0,709
20140618;-0,001;0,002;0,021;0;-0,729
20140620;0,003;0;0,001;0,003;-0,217
20140623;-0,003;-0,003;0;-0,003;-0,905
20140624;0,004;0,004;-0,017;0,002;15,735
20140625;-0,001;-0,001;0,017;-0,002;-0,207
20140626;-0,039;-0,004;-0,035;-0,001;4,672
20140627;0,036;0,001;0,031;-0,005;-0,994
20140630;-0,001;-0,001;-0,016;-0,006;28,733
20140701;-0,01;-0,01;-0,012;-0,022;-0,628
20140702;-0,008;-0,006;-0,014;0,017;21,392
20140703;0,003;0;0,032;0;-0,997
20140704;0;0;0;0;0
20140707;0;0;-0,001;-0,001;153,3
20140708;0;0;-0,005;-0,001;0,347
20140709;-0,002;-0,002;-0,022;-0,001;-0,493
20140710;-0,001;-0,001;-0,003;-0,002;1,44
20140711;-0,002;-0,002;0,003;-0,007;-0,457
20140714;-0,029;-0,003;-0,005;0,004;-0,027
20140715;0,027;0;0,003;-0,007;-0,517
20140716;0;0;-0,012;-0,012;0,603
20140717;-0,013;-0,013;-0,009;0,003;0,694
20140718;-0,003;0,013;0,006;0,015;-0,365
20140721;0,001;-0,015;-0,006;-0,024;0,65
20140722;-0,006;0,001;0,018;-0,003;-0,965
20140723;-0,011;-0,013;-0,006;0;2,455
20140724;0,006;0;0,002;-0,003;7,127
20140725;0,01;0,01;-0,009;-0,004;4,08
20140728;0,006;0,006;0,022;0,016;-0,674
20140729;-0,041;-0,015;-0,034;-0,019;1,748
20140730;0,018;-0,009;0,006;-0,003;-0,97
20140731;-0,007;-0,007;-0,007;-0,001;8,409
20140801;0,004;0,004;-0,029;0,003;0,866
20140804;-0,009;0,009;0,038;0,007;-0,092
20140805;0,024;0,006;-0,024;-0,038;-0,808
20140806;-0,044;-0,044;-0,012;-0,012;5,633
20140807;-0,016;-0,016;-0,062;-0,021;2,292
20140808;-0,021;-0,021;-0,04;-0,029;-0,446
20140811;-0,017;-0,017;0,055;0;-0,786
20140812;0,003;0,003;-0,013;-0,001;-0,958
20140813;-0,001;-0,001;0,013;0,001;0,235
20140814;0,001;0,001;-0,03;0;2,295
20140818;0;0;0,007;0,007;0,416
20140819;-0,01;-0,01;0,01;-0,007;0,48
20140820;-0,006;-0,006;-0,013;0;0,479
20140821;0;0;0,014;-0,013;-0,876
20140822;-0,01;0;0,003;0,013;3,211
20140825;-0,003;0,053;-0,003;0,02;0,223
20140826;0,033;-0,031;0,003;-0,02;-0,92
