Date;Open;High;Low;Close;Volume
20071119;0;0;0;0;0
20071120;0,025;-0,042;0,014;0,016;-0,884
20071121;0,024;0,009;0,019;0;0,855
20071122;-0,009;-0,009;-0,036;-0,043;-0,93
20071123;-0,035;0,009;0,009;0,055;1,346
20071126;0,081;0,034;0,045;0,017;1,776
20071128;-0,013;0;0,022;0,017;-0,848
20071129;0,021;0,008;0,021;0,008;-0,99
20071203;-0,064;-0,008;-0,082;-0,008;18,312
20071205;0,139;0,075;0,161;0,075;-0,987
20071206;-0,062;-0,062;-0,062;-0,062;273,75
20071207;0,008;0,008;-0,017;-0,017;-0,191
20071210;-0,016;-0,008;0,008;0,017;0,965
20071211;-0,028;0;-0,028;0;-0,495
20071212;0,027;0,017;0,02;0,017;10,244
20071213;0,03;0,004;0,038;0,004;-1
20071214;0;0;0;0;7
20071217;0,012;0,012;-0,012;0,004;111,5
20071219;0;0;0;0,008;-0,888
20071220;-0,04;0;-0,016;-0,04;1,302
20071221;0,037;-0,004;0;0,037;33,957
20071227;-0,027;-0,027;0,008;-0,028;-0,952
20071228;-0,043;0,048;-0,041;0,033;7,977
20080102;0,078;-0,016;0,078;0;-0,653
20080103;0;0;-0,031;-0,031;-0,672
20080104;-0,031;-0,031;0;0;-0,02
20080107;-0,009;0,024;-0,009;0,024;-0,858
20080108;0,033;0,012;0,017;0,009;2237,618
20080109;-0,031;-0,043;-0,016;-0,041;-0,965
20080110;0,032;0,032;0,032;0,032;-0,995
20080114;-0,026;0,001;-0,048;0,001;968,976
20080116;-0,022;-0,048;-0,025;-0,073;0,718
20080117;0,016;0,016;0,035;0,035;-0,312
20080121;0,034;0,034;0,042;0,042;-1
20080122;-0,032;-0,032;-0,113;-0,048;4060,619
20080123;-0,013;0,017;0,077;0,016;-0,428
20080125;0,013;-0,008;0,013;0,008;-0,987
20080128;-0,042;0,017;-0,042;0,017;1,737
20080129;0,078;0,016;0,078;0,016;-0,265
20080201;0,004;0;0,004;0;1,982
20080204;-0,012;0,032;-0,012;0;1,556
20080205;0,037;0;0,037;0,032;-1
20080206;-0,02;-0,031;-0,02;-0,031;374,5
20080207;0,032;0,04;0;0;2,317
20080208;0,007;0;0;0,04;-0,005
20080213;0,001;0;0,04;0;-0,991
20080214;0;0;0;0;14,818
20080215;0;0;0;0;5,672
20080219;0;0;0;0;-0,974
20080220;0;0,019;0;0,019;2798,475
20080221;0,019;0,019;0,019;0,019;-0,978
20080222;0,019;0,037;0,019;0;-0,78
20080225;-0,033;-0,036;-0,036;-0,001;0,579
20080226;0,015;-0,007;0,018;-0,018;-0,158
20080227;0,018;0,026;-0,008;-0,008;10,157
20080228;0,016;0;-0,008;0,046;-0,866
20080229;0,004;0,015;0,05;-0,004;0,214
20080303;0,004;0;-0,015;0;-0,628
20080304;0,004;-0,007;-0,026;-0,04;0,269
20080305;-0,061;-0,061;-0,011;-0,011;-0,501
20080306;-0,015;0,061;-0,015;0,035;0,285
20080307;0,001;-0,057;-0,031;-0,078;0,761
20080310;0,054;0,038;0,089;0,089;-0,999
20080312;-0,044;0,007;-0,044;0,007;2202
20080313;0,047;-0,007;0,031;-0,022;-0,904
20080317;-0,037;-0,037;-0,023;-0,023;0,755
20080320;-0,066;-0,066;-0,068;-0,068;0,543
20080325;-0,002;-0,002;0;0;-0,19
20080326;0;0;0;0;-0,834
20080327;0;0,037;0;0,027;23,896
20080328;0,045;0,008;0,045;0,018;-0,757
20080331;-0,028;-0,001;-0,028;-0,001;2,699
20080401;-0,013;-0,006;-0,014;-0,006;-0,73
20080402;0,047;0,013;0,048;0,013;-0,335
20080403;-0,045;-0,046;-0,046;-0,046;-0,197
20080404;0,011;0,031;0,012;0,029;1,492
20080408;0,029;0,01;0,029;0,013;-0,879
