Date;Open;High;Low;Close;Volume
20070716;0;0;0;0;0
20070717;0,073;0,024;0,057;-0,003;0,12
20070718;-0,019;-0,013;0;0,012;0,001
20070719;0,016;0,005;-0,014;0,001;0,255
20070720;0,001;0,012;-0,031;-0,056;-0,432
20070723;-0,025;-0,022;0,017;0,04;-0,312
20070724;0,021;0,001;-0,056;-0,077;0,003
20070725;-0,088;-0,057;-0,032;0,036;-0,284
20070726;0,037;0,016;0,012;-0,054;0,323
20070727;-0,093;-0,085;-0,104;-0,076;-0,211
20070730;-0,038;-0,018;0,004;-0,026;0,36
20070731;0,01;-0,028;0,027;0,046;-0,336
20070801;-0,019;0,031;-0,029;0,01;3,124
20070802;0,041;-0,014;0,016;-0,024;-0,848
20070803;-0,021;-0,021;-0,021;-0,025;0,118
20070806;-0,042;-0,029;-0,018;-0,019;0,09
20070807;0,01;0,006;-0,001;0,001;-0,086
20070808;-0,004;-0,007;-0,002;-0,004;0,211
20070809;-0,03;-0,013;-0,001;0,002;0,136
20070810;-0,01;-0,007;-0,039;-0,029;0,295
20070813;0,006;-0,012;-0,054;-0,018;0,284
20070814;-0,044;-0,053;-0,009;-0,061;-0,277
20070815;-0,068;-0,023;-0,065;0,019;-0,312
20070816;0,023;-0,025;0,007;-0,057;0,679
20070817;-0,064;0,038;0,005;0,066;2,563
20070820;0,102;0,014;0,029;-0,005;-0,892
20070821;0,02;0;0,009;-0,043;-0,106
20070822;-0,093;-0,029;-0,017;0,045;1,181
20070823;0,084;0,042;0,069;0,029;-0,679
20070824;-0,026;-0,011;-0,012;-0,006;-0,48
20070828;0,026;-0,006;0,013;-0,016;0,162
20070829;-0,021;-0,005;-0,012;0,006;3,649
20070830;0,033;0,024;0,019;0,015;-0,796
20070831;0,015;-0,004;0,004;0,009;2,14
20070903;-0,02;0,034;0,006;0,04;-0,417
20070904;0,031;0,058;0,03;0,045;1,558
20070905;0,098;0,098;0,102;0,058;-0,396
20070906;0,036;-0,043;-0,015;-0,006;1,465
20070907;0;0,037;0,017;0,007;-0,495
20070910;-0,038;-0,042;-0,005;-0,006;-0,382
20070911;0,018;0,048;0,018;0,033;2,242
20070912;0,054;-0,008;-0,012;-0,052;-0,739
20070913;-0,048;-0,048;-0,019;-0,019;0,429
20070914;-0,041;-0,019;-0,053;-0,04;0,617
20070917;-0,049;-0,03;-0,02;0,004;0,366
20070918;0,006;0,002;0,022;0,01;-0,416
20070919;0,042;0,036;0,039;0,022;-0,193
20070920;0,008;-0,023;-0,033;-0,038;0,388
20070921;-0,042;-0,024;-0,033;0,003;0,42
20070924;-0,01;-0,009;0,013;-0,012;-0,846
20070925;-0,014;-0,029;-0,036;-0,033;3,759
20070926;-0,023;-0,013;-0,024;-0,027;-0,134
20070927;0,001;-0,004;0,01;0,023;0,032
20070928;0,015;0,005;-0,023;-0,039;2,428
20071001;-0,062;0,011;0;0,051;-0,3
20071002;0,067;0,027;0,067;0,032;-0,199
20071003;0,037;0,01;0,02;0,019;-0,51
20071004;-0,016;0,011;0,001;0,011;-0,29
20071005;0,017;-0,006;-0,03;-0,043;0,185
20071008;-0,022;-0,017;0,009;0,012;0,024
20071009;-0,02;-0,009;-0,005;-0,01;0,514
