Date;Open;High;Low;Close;Volume
20141125;0;0;0;0;0
20141126;0,081;0,07;0,066;0,05;-0,672
20141127;0,041;-0,001;0,007;-0,021;-0,54
20141128;-0,033;0;-0,002;0,031;0,171
20141201;0,031;-0,003;0,03;-0,002;-0,914
20141202;-0,021;-0,005;0,003;-0,007;0,71
20141203;0,011;-0,005;-0,022;-0,01;0,708
20141204;-0,021;-0,017;0,012;-0,004;-0,339
20141205;0,001;0,002;0;0,005;-0,212
20141208;0,006;0;0;-0,005;0,277
20141209;-0,007;-0,005;-0,016;-0,002;0,724
20141210;-0,012;-0,006;0,002;-0,012;-0,82
20141211;0;-0,008;-0,06;-0,05;7,222
20141212;-0,045;-0,027;0,015;0,01;-0,784
20141215;0,003;-0,001;0,005;0,012;-0,573
20141216;0,014;0;-0,008;-0,002;1,227
20141217;0;0;0,008;-0,015;-0,814
20141218;-0,017;-0,007;-0,005;-0,005;6,065
20141219;-0,015;-0,023;-0,015;-0,013;-0,479
20141222;-0,005;0,013;-0,001;0,008;0,127
20141223;0;-0,013;0,001;-0,003;-0,591
20141229;0,005;0,003;0,005;-0,003;0,286
20141230;0,006;0,025;0,006;0,031;16,6
