Date;Open;High;Low;Close;Volume
20060620;0;0;0;0;0
20060621;0,122;0,032;0,081;0,021;-0,805
20060622;-0,012;-0,039;0;-0,028;-0,797
20060623;-0,041;-0,028;-0,017;0;-0,56
20060626;0,017;0,021;0;0,021;-0,771
20060627;-0,038;0,02;-0,021;0,02;2,006
20060628;-0,004;-0,016;-0,004;-0,016;-0,842
20060629;0,035;0,016;0,035;0;33,75
20060630;0,067;0,016;0,029;0,028;-0,892
20060703;-0,004;0;0,004;0,004;0,423
20060704;0,004;0,024;0,02;-0,004;-0,535
20060705;-0,016;0,015;-0,004;0,032;34,185
20060706;0,04;-0,008;0,024;0,004;-0,958
20060707;-0,008;0;0,008;0;-0,981
20060710;0,008;0;0,008;0;133,678
20060711;0;0;0;-0,004;-0,927
20060712;0;-0,004;0;0;6,1
20060713;0;-0,004;0;-0,004;-0,057
20060714;0;0,008;0;0;-0,822
20060718;-0,008;-0,004;-0,008;0;-0,477
20060719;0;-0,011;0;-0,008;-0,967
20060720;0,012;0,012;0,008;0,008;188,133
20060721;-0,011;-0,011;-0,012;-0,012;-0,912
20060724;-0,004;0,012;-0,043;0,016;11,66
20060725;0,027;0,073;0,073;0,05;0,468
20060726;0,038;0,1;0,038;0,109;4,064
20060727;0,088;-0,026;0,007;-0,026;-0,518
20060728;0,02;0,013;0,043;0,007;-0,667
20060731;-0,053;-0,013;-0,003;0,007;-0,899
20060801;0,007;-0,033;-0,024;-0,067;9,186
20060802;-0,028;-0,028;-0,032;0;-0,144
20060803;0,014;0,014;-0,026;-0,036;-0,196
20060804;-0,077;-0,056;-0,008;0;-0,258
20060807;0,068;0,044;0,038;0,007;-0,133
20060808;0,043;0,043;0,004;0,026;-0,206
20060809;-0,071;-0,054;-0,022;-0,004;0,899
20060810;0,018;0;0,019;-0,004;-0,72
20060811;-0,025;0,007;-0,004;0,011;-0,286
20060814;0,015;-0,018;-0,004;-0,018;1,824
20060816;0,015;0,018;0,019;0,004;1,507
20060817;0,011;0,025;0,004;0;5,561
20060818;-0,043;-0,038;-0,022;-0,022;1,113
20060821;0;0,011;0;0,033;-0,41
20060822;0,033;0;0,03;-0,004;-0,99
20060823;-0,004;0;0;0,004;74,341
20060824;-0,014;-0,018;-0,014;-0,018;-0,997
20060825;0;0,015;0;0,007;26,379
20060828;0;-0,014;0;-0,007;-0,501
20060829;0;0,007;0;0,007;0,378
20060830;0,007;0;0,007;0;-0,221
20060831;0,004;0,018;0,004;0,007;4,224
20060901;0,004;-0,011;-0,014;0;-0,978
20060904;0;0,007;0,018;0,007;34,15
20060905;-0,007;0;-0,011;-0,007;0,538
20060906;0,007;0;0,011;0,007;3,204
20060907;0,007;0,011;0,007;0,007;-0,949
20060908;0,011;0;-0,027;-0,034;18,847
20060911;-0,018;-0,004;0,001;0,035;-0,946
20060912;0,014;0;0,027;-0,007;-0,3
20060913;0,004;0,004;0,007;0,009;-0,175
20060914;0;0,018;0,004;0,001;0,576
20060915;0;0;0;0,018;0,37
20060918;0,011;-0,007;0,011;-0,007;-0,902
20060919;-0,013;0,097;-0,021;0,027;921,289
20060920;0,111;0;0,037;0,02;-0,972
20060921;-0,062;-0,037;0,012;0,007;0,113
20060922;0,006;0,02;-0,02;0,02;-0,405
20060925;0,048;0,068;0,049;-0,018;0,884
20060926;-0,007;-0,063;-0,007;0,018;0,164
20060927;0,039;0,038;0,001;0,001;-0,19
20060928;-0,018;0,007;0,023;0;0,215
20060929;0;-0,006;-0,016;0,025;-0,06
20061002;-0,013;-0,032;0,007;-0,037;-0,566
20061003;-0,003;0,015;0,007;0,019;0,92
20061004;0,003;-0,016;0,003;-0,002;-0,962
20061005;0,001;0,02;0,01;0,006;20,077
20061006;0,019;0,009;0,006;0,003;1,176
20061009;0,003;0,014;-0,006;-0,006;-0,054
20061010;-0,019;-0,019;0,003;0,003;-0,547
20061011;0,021;0;0;0,019;-0,232
20061012;0,008;0,008;0,01;0,009;4,479
20061013;-0,009;0,028;0,01;0,022;3,678
20061016;0,041;0,046;0,041;0,052;-0,924
20061017;0,042;0,026;0,042;0,026;1,452
20061018;0,038;0,011;0,006;0,002;-0,742
20061019;0,001;0,001;0,008;0,003;-0,367
20061020;-0,003;0;0,018;0,003;0,104
20061023;-0,017;0;-0,025;0;0,994
20061024;0,018;-0,003;0,029;0;-0,883
20061025;0,003;0,024;-0,028;0;24,564
20061026;0,008;-0,013;0,017;0;-0,796
20061027;-0,001;-0,001;-0,009;0;4,282
20061030;-0,01;0,001;0,021;0,011;-0,266
20061031;0,011;0,089;0,011;0,028;0,363
20061102;0,028;0,015;0,011;0,027;-0,636
20061103;0,038;-0,035;0,033;0;0,432
20061106;-0,008;0,016;0,011;0,002;0,524
20061107;-0,01;-0,015;-0,011;0,009;-0,664
20061108;0,017;0,031;0,02;0,031;-0,206
20061109;0,033;0,06;0,033;0,056;0,076
20061110;0,077;0,048;0,066;0,029;2,229
20061113;0,027;0,027;-0,029;-0,006;1,451
20061114;-0,037;-0,012;0,029;-0,004;-0,863
20061115;0,056;-0,003;-0,052;-0,038;0,697
