Date;Open;High;Low;Close;Volume
20090518;0;0;0;0;0
20090519;0,301;0,082;0,278;-0,011;-0,423
20090520;0,028;-0,085;-0,022;-0,062;-0,834
20090521;-0,045;-0,045;-0,155;-0,038;1,915
20090522;-0,056;0,111;0,142;0,148;-0,555
20090525;0,153;-0,02;0,012;-0,041;-0,689
20090526;-0,092;-0,022;0;0,013;-0,554
20090527;0,079;0,042;0,012;0,013;1,569
20090528;0,01;-0,028;-0,009;-0,102;-0,942
20090529;-0,103;-0,002;-0,023;0,123;143,671
20090601;0,115;0,012;0,093;-0,008;-0,887
20090602;-0,01;0;-0,022;0,015;-0,384
20090603;0,015;0,002;0,036;-0,039;1,037
20090604;0,014;0,051;0,06;0,1;2,901
20090605;0,045;0,064;-0,006;0,066;-0,185
20090608;0,066;0,011;0,079;0,011;-0,723
20090609;0,009;0,018;0,047;0,007;0,703
20090610;0,018;0,025;-0,009;0,036;0,033
20090612;0,009;0,028;0,036;0,028;-0,369
20090615;0,046;0,01;0,018;0,01;-0,542
20090616;0,007;0,048;-0,052;0,048;5,171
20090617;0,05;0,003;0,071;0;-0,635
20090618;-0,002;0;-0,003;0,002;-0,568
20090619;-0,014;0,028;0,014;0,03;0,918
20090622;0,032;-0,015;-0,059;-0,069;-0,549
20090623;-0,031;-0,031;-0,086;-0,043;-0,587
20090624;-0,066;0;0,131;0,071;1,693
20090625;0,071;0,048;0,009;-0,032;-0,002
20090626;-0,016;0,046;0,012;0,133;1,443
20090629;0,148;0,04;0,102;0,04;-0,805
20090630;0,01;0,018;0,037;0,018;1,717
20090701;-0,066;0;-0,022;-0,007;-0,935
20090703;0,018;-0,011;-0,009;-0,004;2,131
20090706;0,004;-0,052;-0,006;-0,087;-0,454
20090707;-0,052;-0,052;-0,069;-0,069;-0,155
20090708;-0,023;-0,016;0,026;0,041;2,686
20090710;0,002;0,033;-0,064;0,033;-0,508
20090713;0,016;-0,023;0,095;-0,023;-0,986
20090714;-0,009;-0,009;-0,009;-0,009;6,692
20090715;-0,016;-0,002;-0,016;-0,002;102,085
20090717;-0,16;0,081;-0,16;0,079;-0,612
20090720;0,301;0,007;0,169;0,009;-0,834
20090721;0,01;0;0,043;-0,001;-0,029
20090722;-0,007;-0,007;-0,014;-0,007;1,133
20090723;-0,015;0,015;0,07;0,016;-0,831
20090724;-0,06;-0,023;-0,06;-0,023;1,039
20090727;0,003;0,001;0;0,001;-0,52
20090728;0,062;-0,006;0,065;-0,006;-0,958
20090729;0,003;0,003;0,003;0,003;0,053
20090730;0,01;0,01;-0,101;-0,101;26,25
20090731;-0,11;0,025;0;0,139;10,132
20090803;0,122;-0,026;0,06;-0,07;-0,917
20090804;0;0;-0,022;0,048;-0,861
20090805;-0,043;-0,043;0,021;-0,048;7,571
20090806;-0,031;0,042;-0,016;0,058;13,377
20090807;0,016;0,03;0,016;0,016;-0,371
20090810;0,069;-0,019;-0,014;-0,026;-0,923
20090811;-0,02;-0,02;0,006;0;-0,948
20090812;0;0;0,054;-0,001;4,455
20090813;-0,045;-0,001;-0,043;-0,042;3,975
20090814;0,002;0,03;-0,047;0,075;6,397
20090817;-0,056;-0,016;-0,008;-0,016;0,87
20090818;0,121;0;0,03;-0,081;-0,939
20090819;-0,078;0,028;-0,035;0,119;7,94
20090821;0,024;0,017;0,048;0,017;0,083
20090824;0,108;0,001;0,125;0,001;-0,752
20090825;-0,011;0,001;-0,075;0,001;-0,743
20090826;-0,067;-0,08;-0,003;-0,08;-0,058
20090827;0,087;0,087;0,028;0,087;1,914
20090828;-0,07;0,008;-0,027;0,008;3,459
20090831;0,082;0,001;0,093;0,001;-0,858
20090901;-0,066;-0,019;-0,088;-0,053;0,322
20090902;-0,016;-0,067;-0,003;-0,044;-0,771
20090903;0,003;0,003;-0,029;-0,029;1,716
20090904;-0,044;0,07;-0,002;0,117;0,977
20090908;0,087;0,01;-0,006;0,01;2,924
20090910;-0,007;-0,045;0,022;-0,101;-0,092
20090914;-0,057;-0,057;0,002;0,002;-0,968
20090916;-0,002;0,045;-0,002;0,045;1,1
20090917;-0,022;-0,015;-0,023;-0,015;5,048
20090918;0,03;-0,023;0,008;-0,023;-0,498
20090921;-0,037;-0,037;-0,016;-0,039;0,803
20090922;0,006;0,072;0,008;0,074;-0,825
20090925;-0,04;-0,099;-0,04;-0,099;-0,174
20090928;0;0,133;0;0,13;7,361
20090929;0,02;-0,006;0,018;-0,003;-0,164
20090930;0,109;0,033;-0,011;0,033;1,99
20091001;0,012;-0,016;0,026;-0,112;-0,709
20091002;-0,013;-0,012;0,094;0,095;-0,921
20091013;-0,049;0,022;-0,049;0,015;225,775
20091015;0;-0,071;0;-0,064;-0,875
20091016;0,016;0,016;-0,047;-0,047;0,354
20091019;-0,066;-0,066;-0,023;-0,023;-0,879
20091020;-0,093;-0,085;-0,085;-0,068;11,432
20091021;0,074;0,071;0,018;0,071;-0,76
20091028;-0,144;0;-0,089;0;4,515
20091104;0,118;-0,05;0,118;-0,05;-0,967
20091105;-0,009;-0,009;-0,035;-0,035;3,15
20091106;0,06;0,062;0,089;0,091;-0,181
20091109;0;0;0;0;-0,846
20091110;0,042;0,04;0,042;0,04;-0,333
20091112;0,021;0,082;0,021;0,082;38,657
20091113;0,061;0,021;0,061;0,021;-0,925
20091116;-0,096;-0,013;-0,182;-0,013;4,773
20091117;0,113;0;0,23;0;-0,99
20091119;-0,182;-0,015;-0,182;-0,015;15,75
20091123;0,115;0;0,115;0;3,532
20091124;-0,032;0,019;-0,032;0,019;0,302
20091126;0,062;-0,067;0,062;-0,067;-0,982
20091127;0,071;0,072;0,071;0,072;20,429
20091201;-0,003;-0,004;-0,003;-0,004;-0,953
20091203;0;0,006;0;0,006;15,667
20091204;-0,022;-0,028;-0,022;-0,028;0,429
20091207;0,008;0,036;-0,015;-0,015;4,612
20091208;-0,018;0;0,005;0,052;-0,46
20091209;0,018;-0,013;0,018;-0,013;-0,604
20091211;0,015;0;0,015;0;-0,5
20091218;-0,001;-0,001;-0,001;-0,001;1,033
20091221;0;0,024;0;0,024;2,875
20091222;0,022;0,006;0,022;0,006;-0,154
20091223;0,007;0,03;0,007;0,03;2,584
20091228;0,023;0;0,009;0;-0,581
20091229;0,007;0,082;-0,007;0,082;1,699
20091230;0,082;0,053;0,064;0,044;-0,094
20091231;0,065;0,018;0,007;0,02;-0,271
20100104;-0,018;-0,024;0;-0,095;-0,701
20100105;-0,134;0,023;-0,067;0,033;-0,406
20100106;-0,028;-0,067;-0,021;-0,116;-0,507
20100107;-0,001;-0,049;0;0,08;-0,66
20100108;0,124;0,107;0,124;0,107;1,384
20100111;-0,012;-0,071;-0,013;-0,072;0,187
20100112;-0,001;0,068;-0,026;0,07;-0,229
20100113;0,051;-0,016;0,08;-0,016;-0,712
20100114;-0,03;0,016;-0,03;0,016;12,89
20100115;0,048;0,005;-0,039;0,005;-0,297
20100119;-0,063;-0,069;0,02;-0,07;-0,631
20100120;0,004;0,004;0,005;0,005;-0,306
20100121;-0,031;-0,001;-0,071;-0,001;1,68
20100122;-0,047;-0,076;-0,007;-0,076;-0,836
20100125;-0,007;-0,007;-0,007;-0,007;3,545
20100126;-0,014;-0,014;-0,014;-0,014;-0,6
20100128;0,042;0,101;0,042;0,101;0,25
20100129;0,043;-0,013;0,043;-0,013;-0,92
20100201;-0,027;0,061;-0,067;0,061;27
20100202;0,027;-0,058;0,071;-0,058;-0,732
20100204;0,04;0,04;0,04;0,04;-0,333
20100205;0,008;0,041;0,008;0,041;4,2
20100208;0,033;0;0,033;0;-0,904
20100209;-0,076;0,016;-0,076;0,016;7,1
20100210;0,1;0,006;0,1;0,006;-0,686
20100211;0,004;-0,002;0,004;-0,002;-0,606
20100212;0,002;0,002;0,002;0,002;1
20100216;0;0,005;-0,095;0,005;17,38
20100217;0,004;0,013;0,109;0,013;-0,385
20100218;0,014;0,034;-0,098;0,034;1,055
20100219;0,034;0,024;0,164;0,024;-0,24
20100222;0,024;0,034;-0,026;0,034;0,829
20100223;0,035;0,053;0,058;0,053;-0,47
20100224;-0,027;0,016;0;0,016;-0,13
20100225;0,099;0,005;0,033;-0,061;0,036
20100226;-0,06;-0,001;0,001;0,069;-0,82
20100301;0,068;0;-0,001;-0,029;1,686
20100302;-0,013;-0,002;0,055;0,028;-0,731
20100303;0,008;0;-0,032;0;1,79
20100304;-0,075;0,001;-0,037;0,001;-0,896
20100305;0,084;-0,001;0,084;-0,001;0,81
20100309;-0,013;0,008;-0,042;0,007;479,143
20100310;0,02;0;0,032;0,001;0,303
20100311;0,001;0;-0,082;-0,005;-0,322
20100312;-0,015;-0,003;0,017;-0,015;0,328
20100315;0,012;0,001;0,033;-0,032;-0,101
20100316;-0,047;-0,048;-0,011;-0,015;-0,582
20100317;-0,02;-0,008;-0,027;-0,022;0,474
20100318;-0,028;-0,039;-0,011;-0,015;-0,432
20100319;-0,055;-0,05;-0,111;-0,052;0,198
20100322;0,049;0,044;0,062;0,053;-0,614
20100323;-0,019;-0,02;0,035;-0,02;-0,998
20100324;-0,001;-0,001;-0,001;-0,001;0,588
20100325;0,001;0,001;0,001;0,001;184,185
20100326;-0,014;0,08;-0,014;0,08;5,102
20100329;0,094;0,053;0,094;0;-0,609
20100330;0,053;0;0,053;0,053;-0,958
20100331;0;0;0;0;0
20100401;0;0;0;0;-0,09
20100406;-0,099;0;-0,099;0;0,084
20100407;0,021;-0,08;-0,001;-0,1;2,276
20100408;-0,005;-0,005;0,017;0,017;-0,814
20100409;-0,044;0,033;-0,049;0,033;1,603
20100412;0;-0,002;0,006;-0,002;-0,645
20100413;-0,029;-0,067;-0,04;-0,067;1,473
20100414;-0,032;-0,024;-0,02;-0,024;-0,445
20100415;0;-0,042;-0,011;-0,052;-0,053
20100416;-0,022;-0,01;-0,011;0,001;1,778
20100419;-0,004;-0,006;-0,006;-0,006;-0,57
20100420;0,004;-0,006;0,001;-0,011;-0,302
20100421;-0,005;0,006;-0,001;0,011;0,067
20100422;-0,001;0,06;0;0,06;0,25
20100423;0,065;0,058;0,065;0,058;1,975
20100426;0,008;-0,055;-0,002;-0,065;-0,668
20100427;0;0,059;0,011;0,071;-0,223
20100428;-0,066;-0,119;-0,066;-0,119;-0,674
20100430;0;0;0;0;2,33
20100504;-0,001;-0,001;-0,001;-0,001;-0,7
20100505;0,135;0,136;0,135;0,136;0,5
20100506;-0,01;-0,011;-0,01;-0,011;0,167
20100507;0;0,011;-0,111;0,011;1,743
20100510;-0,106;-0,115;0,006;-0,115;-0,833
20100511;0,01;0,01;0,009;0,009;3
20100512;0,062;0,062;0,063;0,063;-0,438
20100513;0,027;0,03;0,027;0,03;-0,167
20100514;0,001;-0,002;0,001;-0,002;-0,82
20100517;-0,008;-0,008;-0,008;-0,008;-0,481
20100518;-0,011;0,023;-0,011;0,023;4,5
20100519;0,021;-0,013;0,021;-0,013;-0,779
20100520;0,001;0,001;0,001;0,001;0,412
20100521;0;0,029;0;0,029;17
20100524;0,029;0;0,028;0;0,042
20100525;0;0;0,001;0;0,996
20100526;0;0,015;0;0,015;-0,688
20100527;0,014;0,013;-0,107;0,013;1,636
20100528;0,017;0,007;0,155;0,007;-0,531
20100531;0,003;0,03;0,003;0,03;1,023
20100602;0,008;-0,02;0,008;-0,02;-0,711
20100604;-0,006;-0,007;-0,006;-0,007;-0,257
20100607;-0,031;-0,002;-0,031;-0,002;-0,753
20100608;-0,015;-0,043;-0,015;-0,043;5,757
20100609;-0,02;0,003;-0,078;0,003;2,388
20100610;-0,001;-0,023;0,03;-0,054;-0,661
20100611;0,043;0,066;-0,026;0,093;-0,756
