Date;Open;High;Low;Close;Volume
20080124;0;0;0;0;0
20080125;-0,116;-0,066;0;-0,002;-0,729
20080128;-0,044;-0,095;0,002;-0,036;-0,853
20080129;-0,032;-0,032;-0,064;-0,064;0,568
20080130;-0,064;-0,004;0;0,064;-0,704
20080131;0,022;-0,04;0,002;-0,058;0,158
20080201;0,022;0,043;0,042;0,064;-0,495
20080204;0,011;-0,01;-0,064;-0,083;2,01
20080205;-0,053;-0,053;0,023;0,023;-0,136
20080206;0;0,04;0;0,04;-0,881
20080207;0,038;-0,002;0,038;-0,002;-0,935
20080208;0,024;0,024;-0,004;-0,004;97
20080211;-0,077;-0,027;-0,052;0;-0,148
20080212;0,02;-0,032;0,02;-0,032;0,497
20080213;0;0,036;0;0,036;-0,6
20080214;0,022;0,009;0,022;0,009;5,58
20080215;0,022;0,021;0,022;0,021;-0,646
20080219;0,021;0;0,021;0;-0,97
20080220;-0,002;-0,002;-0,002;-0,002;0,143
20080221;0,067;0,067;-0,019;0,013;46,125
20080222;-0,061;-0,061;0,021;-0,01;-0,912
20080226;-0,031;-0,031;-0,031;-0,031;-0,515
20080227;-0,011;-0,011;-0,011;-0,011;-0,812
20080228;0,004;0,004;0;0;49,333
20080229;-0,004;-0,004;0;0;-0,914
20080303;-0,02;-0,02;-0,05;-0,05;10,385
20080304;0,009;0,009;0,041;0,041;-0,986
20080305;-0,053;-0,053;-0,088;-0,055;91,5
20080306;-0,002;-0,002;0,036;0;-0,838
20080310;0;0;0;0;4,567
20080311;0;0;0;0;-0,952
20080312;0;0;0;0;1,125
20080313;0;0;0;0;0
20080314;0;0;0;0;-0,529
20080317;0;0;-0,07;-0,07;49,5
20080319;-0,07;-0,07;-0,05;-0,05;0,255
20080320;-0,012;0,045;0,039;0,1;-0,45
20080325;0,038;-0,019;0,038;-0,019;-0,939
20080328;0,024;0,024;-0,022;-0,022;3,529
20080331;-0,06;-0,024;-0,015;0,022;-0,935
20080402;0,025;-0,012;-0,018;-0,054;18,2
20080409;-0,062;-0,062;-0,021;-0,021;0,146
20080410;0,008;0,008;0,008;0,008;0,064
20080411;0,005;0,042;0,005;0,042;0,137
20080416;0,039;0,003;0,039;0,003;-0,91
20080417;0;0,1;0;0,1;8,25
20080418;0,118;0,016;0,038;-0,057;0,018
20080421;-0,065;-0,065;-0,036;-0,036;-0,088
20080422;-0,067;-0,067;-0,1;-0,1;2,398
20080424;-0,051;-0,051;0,028;0,028;-0,757
20080425;0;0;-0,014;-0,014;1,588
20080428;-0,014;-0,014;0;0;-0,991
20080429;0;0;0;0;0
20080430;0;0;0;0;0
20080505;0;0;0;0;0
20080506;0,003;0,003;0,003;0,003;0
20080507;0;0;0;0;88
20080508;0;0;0;0;-0,056
20080509;0;0;-0,003;-0,003;0,994
20080512;-0,003;0,038;0;0,041;-0,863
20080513;0,027;-0,013;0,027;-0,013;-0,435
20080514;0;0;0;0;-0,923
20080515;0;0;-0,021;-0,021;103
20080516;-0,021;-0,021;0;0;-0,99
20080519;0;0;-0,008;-0,008;72
20080520;0,008;0,008;0,016;0,016;-0,315
20080523;0,014;0,014;0,014;0,014;-0,98
20080526;-0,056;-0,056;-0,059;-0,059;70,5
20080530;0,003;0,003;0,006;0,006;-0,182
20080603;0,011;0,011;0,011;0,011;-0,983
20080604;0;0;0;0;0
20080605;0;0;-0,045;-0,045;66,5
20080609;-0,045;-0,045;-0,067;-0,038;1,111
20080610;-0,096;-0,041;-0,031;-0,003;-0,386
20080611;0,055;-0,006;0,055;-0,006;-0,989
20080623;-0,006;-0,006;-0,006;-0,006;0
20080624;0;0;-0,077;-0,077;168,5
20080627;-0,077;0,015;0;0,1;0,628
20080630;0,1;0,103;0,1;0,103;1,264
20080701;0,097;-0,005;0,045;-0,052;-0,902
20080702;-0,047;-0,047;0;0;-0,984
20080703;0;0;0;0;0
20080708;-0,046;-0,046;-0,072;-0,072;136,5
20080714;-0,015;-0,015;0,012;0,012;-0,971
20080716;-0,074;-0,043;-0,102;-0,043;2545
20080717;-0,023;-0,055;0,007;-0,055;-1
20080718;0;0,024;0;0,024;122
20080721;-0,044;0,023;-0,044;0,023;-0,797
20080723;0,079;-0,016;0,079;-0,016;-0,92
20080724;0,007;0,007;0,007;0,007;0
20080725;-0,046;-0,046;-0,046;-0,046;0,5
20080728;-0,034;-0,034;-0,172;-0,069;133
20080729;-0,036;-0,036;0,125;0;-0,995
20080730;-0,011;0,033;-0,111;-0,111;92,5
20080801;-0,064;-0,104;-0,042;0,042;-0,471
20080804;0;0;0,087;0;0
