Date;Open;High;Low;Close;Volume
20051124;0;0;0;0;0
20051125;0,001;0;0,003;0,001;-0,719
20051128;-0,011;0,003;-0,013;-0,011;0,305
20051129;0,004;-0,004;0,006;0,004;-0,968
20051130;-0,003;-0,006;-0,003;-0,003;16,666
20051201;-0,004;0,001;-0,004;-0,004;-0,55
20051202;-0,004;-0,014;-0,011;-0,004;-0,057
20051205;-0,007;-0,007;-0,003;-0,007;-0,726
20051206;-0,009;0,003;-0,006;-0,009;1,288
20051207;-0,001;-0,004;-0,001;-0,001;2,516
20051208;0,003;-0,001;0,001;0,003;0,143
20051209;0,004;0,003;-0,016;0,004;0,979
20051212;-0,027;-0,02;-0,012;-0,027;-0,463
20051213;-0,006;-0,006;0;-0,006;-0,326
20051214;-0,024;-0,015;-0,055;-0,024;0,941
20051215;0,005;0,007;0,038;0,005;0,275
20051216;0;-0,015;0;0;-0,583
20051219;0,038;0,042;0,011;0,038;38,713
20051220;-0,015;-0,012;0,01;-0,015;-0,991
20051221;0,013;0,01;0,009;0,013;159,975
20051222;-0,01;-0,007;-0,007;-0,01;-0,993
20051223;-0,004;-0,013;-0,004;-0,004;1,558
20051227;0,007;0,001;0,009;0,007;-0,925
20051228;0,01;0,01;0,012;0,01;0,247
20060103;-0,006;0;-0,006;-0,006;-0,52
20060104;-0,007;-0,007;-0,007;-0,007;198,653
20060105;-0,009;-0,001;-0,009;-0,009;-0,52
20060106;0,01;-0,003;0,003;0,01;-0,892
20060109;-0,003;-0,003;-0,01;-0,003;28,337
20060110;0,004;0,004;0,009;0,004;-0,952
20060111;0,012;0,016;0,009;0,012;5,672
20060112;0,013;0,012;0,021;0,013;8,069
20060113;-0,003;-0,006;0,003;-0,003;-0,981
20060116;0,003;0,006;0;0,003;0,738
20060117;0,014;0,013;0,012;0,014;0,67
20060118;0,004;0,004;0,006;0,004;0,179
20060119;-0,001;0;-0,001;-0,001;5,589
20060120;-0,004;-0,004;-0,001;-0,004;-0,466
20060123;0,003;0;-0,001;0,003;0,012
20060124;-0,001;0,001;0;-0,001;-0,677
20060125;-0,001;-0,004;0;-0,001;-0,553
20060126;0,003;0,006;0,003;0,003;-0,027
