Date;Open;High;Low;Close;Volume
20061211;0;0;0;0;0
20061212;-0,115;-0,153;0,025;0,007;-0,845
20061213;-0,006;-0,008;-0,046;-0,018;-0,647
20061214;-0,023;-0,032;-0,005;-0,021;-0,197
20061215;-0,021;-0,032;-0,061;-0,002;0,09
20061218;-0,008;0,03;0,071;0,024;-0,636
20061219;0,042;0,003;0,006;-0,023;0,312
20061220;-0,013;-0,013;-0,036;-0,021;0,321
20061221;-0,063;-0,058;-0,022;-0,017;0,743
20061222;0,002;-0,002;0,001;-0,019;-0,386
20061227;-0,009;0,038;-0,015;0,035;-0,335
20061228;0,044;-0,004;0,014;-0,026;0,231
20061229;-0,042;-0,024;-0,001;-0,001;-0,485
20070102;-0,006;-0,025;-0,014;-0,005;-0,003
20070103;0,001;0,021;0,013;0;1,873
20070104;-0,002;-0,016;0;-0,001;-0,69
20070105;-0,003;0,001;0,001;0,005;0,796
20070108;0,009;-0,001;-0,008;-0,006;-0,441
20070109;-0,016;-0,005;-0,005;-0,015;1,096
20070110;-0,006;-0,004;-0,001;0;-0,753
20070111;0;-0,009;-0,013;-0,005;4,143
20070112;-0,003;-0,008;0;-0,003;-0,492
20070115;-0,005;0,059;0;0,039;9,833
20070116;0,046;0,006;0,045;0,019;-0,689
20070117;0,027;0,008;0,022;0,012;-0,383
20070118;-0,002;0,051;0,01;0,012;0,652
20070119;0,035;0;-0,012;0,018;0,08
20070122;0,009;0,006;0,057;0,027;-0,012
20070123;0,014;0,006;-0,008;0,013;-0,181
20070124;0,017;0,026;0,034;0,012;0,407
20070125;0,027;0,007;-0,021;-0,031;-0,378
20070126;-0,053;-0,049;-0,082;0,002;-0,517
20070129;0,005;0,034;0,062;0,025;4,522
20070130;0,018;-0,004;0,035;-0,018;-0,468
20070131;-0,009;-0,011;-0,01;0,01;-0,786
20070201;0,007;-0,002;-0,001;-0,01;0,612
20070202;-0,024;-0,015;-0,017;-0,011;0,141
20070205;0,003;-0,001;-0,005;-0,012;2,154
20070206;-0,006;-0,005;0,011;0;-0,65
20070207;0,006;0;-0,007;0;-0,597
20070208;-0,018;-0,018;-0,034;-0,024;2,102
20070209;-0,046;-0,018;-0,012;-0,005;0,807
20070212;0,001;-0,013;-0,017;-0,023;-0,629
20070213;-0,011;-0,01;0;-0,002;-0,502
20070214;0,02;0,043;0,017;0,007;3,694
20070215;0,008;-0,006;0,004;-0,002;-0,209
20070216;-0,006;-0,024;-0,009;-0,004;-0,394
20070219;-0,01;-0,012;-0,007;-0,005;-0,327
20070220;-0,009;-0,002;-0,001;-0,007;0,123
20070221;-0,005;-0,004;-0,004;-0,004;0,346
20070222;0,005;-0,001;-0,001;0,015;0,594
20070223;0,005;0,001;0,006;-0,01;-0,034
20070226;-0,011;-0,006;-0,012;-0,007;0,696
20070227;-0,006;-0,012;-0,025;-0,012;-0,453
20070228;-0,05;-0,012;-0,021;-0,011;-0,113
20070301;0,001;0;-0,005;-0,027;-0,225
20070302;0,03;-0,008;0,02;0,026;-0,546
20070305;-0,024;-0,024;-0,026;-0,023;0,883
20070306;0,005;0,024;0,016;0,017;-0,635
20070307;0,013;-0,005;0,004;0,003;0,491
20070308;0;0,01;0,013;0,012;0,024
20070309;0,012;0,005;0,006;0,003;-0,102
20070312;0,003;0,01;0,01;0;-0,323
20070313;0;-0,011;-0,028;-0,019;0,279
20070314;-0,049;-0,022;-0,027;0;0,666
20070315;0,029;0,021;0,034;0,005;-0,267
20070316;0,009;-0,011;-0,012;0,003;-0,308
20070319;0;0,024;0,012;0,021;4,62
20070320;0,038;0,019;0,034;0,019;-0,58
20070321;0,006;0,005;0,018;0,001;0,117
20070322;0,001;0,007;0,006;0,005;1,048
20070323;0,006;0,001;-0,016;-0,005;-0,537
20070326;-0,015;-0,012;-0,007;-0,005;-0,353
20070327;-0,001;-0,009;-0,002;-0,004;0,608
20070328;0,007;0,007;0,008;-0,005;-0,47
20070329;-0,021;0,032;-0,01;0,026;9,86
20070330;0,078;0,029;0,042;0,017;0,277
20070402;-0,01;-0,016;-0,023;-0,02;-0,783
20070403;-0,046;-0,031;0,002;0,002;0,4
