Date;Open;High;Low;Close;Volume
19980630;0;0;0;0;0
19980701;0,064;0,064;0,064;0,064;0,163
19980702;0,043;0,043;0,043;0,043;-0,087
19980703;-0,041;-0,041;-0,041;-0,041;0,43
19980706;0;0;0;0;-0,536
19980707;-0,026;0;-0,026;-0,017;-0,27
19980708;0;-0,026;-0,035;-0,044;1,643
19980709;-0,035;-0,035;0;0;-0,655
19980710;0;0,027;0;0,018;-0,633
19980713;0,036;0,053;0,036;0,054;-0,47
19980714;0,053;0,034;0,053;0,017;2,157
19980715;0,017;0;-0,017;0,017;0,97
19980716;0;-0,008;0,017;-0,008;-0,35
19980717;0,016;0,025;0,025;0,025;0,118
19980720;0;0,04;0,008;0,048;-0,457
19980721;0,048;0;0,016;-0,023;-0,062
19980722;-0,015;-0,015;-0,016;-0,008;0,268
19980723;-0,008;0,016;0,024;0,024;-0,313
19980724;0,008;0;0,008;0;-0,307
19980727;-0,008;-0,023;-0,023;-0,016;-0,247
19980728;-0,008;-0,008;-0,016;-0,024;0,539
19980729;-0,016;0,008;0,008;0,024;0,605
19980730;0,032;0,008;0,024;0,008;-0,545
19980731;-0,023;-0,015;-0,024;-0,015;0,471
19980803;-0,024;0;-0,016;-0,016;-0,105
19980804;0,025;-0,008;0,016;0;0,211
19980805;-0,04;-0,024;-0,032;-0,024;0,382
19980806;0,017;0,016;0,008;0;-0,51
19980807;0;0;0,008;0,025;-0,298
19980810;0,016;0;0;-0,008;-0,03
19980811;-0,024;-0,024;-0,049;-0,057;1,713
19980812;-0,008;0,017;0,026;0,052;0,115
19980813;-0,017;-0,041;-0,033;-0,041;-0,628
19980814;0;0,017;0,026;0,026;-0,015
19980817;0;0,008;0;0;0,373
19980818;0,025;0,025;0,025;0,017;-0,371
19980819;0;-0,008;0;0,008;0,902
19980820;0;-0,016;-0,025;-0,033;0,989
19980821;-0,017;-0,008;-0,017;0;0,063
19980824;-0,008;0,008;0,017;0,017;-0,598
19980825;0,017;-0,008;0;-0,025;-0,531
19980826;-0,017;-0,008;0;0;4,255
19980827;-0,017;-0,017;-0,034;-0,017;1,152
19980828;-0,095;-0,077;-0,097;-0,069;-0,938
19980831;-0,029;-0,037;-0,019;-0,055;3,036
19980901;-0,1;-0,108;-0,145;-0,098;0,333
19980902;0,078;0,11;0,134;0,12;-0,046
19980903;0,03;-0,01;0;-0,049;0,6
19980904;-0,02;0,01;0,02;0,051;-0,387
19980907;0,03;0,049;0,03;0,029;-0,515
19980908;0;-0,009;0;0,009;2,235
19980909;0,029;-0,009;0,01;-0,019;-0,322
19980910;-0,038;-0,019;-0,019;-0,029;-0,368
19980911;-0,03;-0,038;-0,035;-0,03;-0,504
19980914;0,01;0,02;0,016;0,01;1,566
19980915;-0,012;-0,027;-0,012;-0,01;0,565
19980916;0;0,006;0;0;-0,451
19980917;-0,018;-0,02;-0,034;-0,036;-0,429
19980918;-0,017;-0,002;0;0,023;-0,51
19980921;-0,015;-0,037;-0,036;-0,039;-0,425
19980922;0,006;0,021;0,028;0,013;1,797
19980923;0,015;0,042;0,015;0,031;-0,203
19980924;0,063;0,02;0,042;0,02;0,177
