Date;Open;High;Low;Close;Volume
20090708;0;0;0;0;0
20090709;0,05;0,15;0,011;0,049;-0,748
20090710;0,052;-0,042;0,058;0,033;-0,927
20090713;0,086;0,141;0,07;0,068;9,716
20090714;-0,025;-0,097;-0,018;-0,013;-0,918
20090715;-0,034;-0,02;-0,022;-0,008;-0,755
20090716;-0,027;0,012;-0,009;0,012;-0,081
20090717;0,054;-0,004;0,046;-0,004;-0,708
20090720;-0,051;-0,004;-0,034;-0,004;0,5
20090721;0;0,004;0;0,004;-0,511
20090722;0;0;0;0;6,957
20090723;0,003;0,004;-0,01;-0,047;43,06
20090724;0,049;-0,006;0;-0,004;-0,266
20090727;-0,051;-0,05;0,008;0;-0,833
20090728;0,001;0;0,001;0;2,941
20090729;0;0,045;0;0,045;-0,96
20090730;0,004;0,004;-0,001;-0,044;6,51
20090731;-0,005;-0,048;0;0;1,038
20090804;-0,016;0;-0,017;0,001;-0,902
20090805;0,013;0,046;0,014;0,046;0,194
20090807;0,005;-0,044;-0,005;-0,053;24,912
20090810;-0,005;-0,004;0;0;-0,933
20090811;0;-0,001;0,005;0,005;0,406
20090812;0;0;0;0;-0,87
20090813;0,059;0,078;0,059;0,078;-0,064
20090814;0,017;0;-0,014;0;-0,381
20090817;0;0;-0,017;-0,025;0,294
20090818;-0,025;-0,025;0,022;0;-0,481
20090819;0;0;0;0;116,483
20090820;0;0;-0,026;-0,017;-0,96
20090821;-0,017;0,017;0,009;0,018;-0,908
20090824;0,068;0,034;0,035;0,048;29,667
20090825;-0,002;-0,004;-0,004;0;-0,229
20090826;0;0,049;0,034;0,017;-0,033
20090827;0,144;0,09;-0,004;-0,02;4,487
20090828;-0,129;-0,06;0;0,079;-0,986
20090831;0,075;-0,004;0,075;-0,004;-0,664
20090901;-0,054;-0,039;-0,054;-0,039;17,581
20090902;0;-0,016;0;-0,016;-0,637
20090903;0;0;0;0;-0,983
20090904;0;0;-0,033;-0,033;156,8
20090907;-0,033;-0,033;-0,018;-0,017;104,356
20090908;-0,017;0,047;0;0,053;-0,463
20090909;0,06;0,012;0,061;0,015;-0,927
20090910;0,008;0;-0,024;-0,016;0,546
20090911;0,008;0,064;0,017;0,082;7,198
20090914;0,04;-0,023;0,024;-0,053;-0,945
20090915;0;0;-0,004;-0,004;0,085
20090916;0,015;0,015;-0,027;-0,027;-0,337
20090917;-0,061;-0,019;0,024;0,057;-0,198
20090918;0,031;-0,012;0,008;-0,007;-0,913
20090921;-0,015;0,048;0,008;0,046;40,518
20090922;0,083;0,022;0,083;0,03;-0,776
20090923;-0,026;-0,022;-0,04;-0,022;2,615
20090924;0,002;0,037;0;0,037;2,068
20090925;0,043;0,151;0,061;0,151;0,806
20090928;0,14;-0,009;0,086;-0,012;-0,973
20090929;-0,054;-0,016;-0,007;-0,013;-0,889
20090930;-0,007;-0,013;-0,01;-0,013;32,556
20091001;0,034;0;-0,007;0;0,633
20091002;0,036;0,036;0,081;0,036;-1
20091005;-0,013;-0,013;-0,016;-0,016;57
20091006;-0,054;-0,048;-0,073;-0,045;77,69
20091007;0,007;0;0,03;0;-0,88
20091008;-0,02;-0,02;-0,02;-0,02;-0,903
