Date;Open;High;Low;Close;Volume
20090918;0;0;0;0;0
20090921;0,013;-0,025;0,019;-0,004;-0,76
20090922;-0,024;-0,048;-0,023;0,002;-0,208
20090923;0,009;-0,009;0,016;-0,002;-0,521
20090924;-0,018;-0,012;-0,01;-0,018;-0,589
20090925;-0,001;-0,007;-0,03;-0,028;1,433
20090928;-0,029;-0,029;-0,01;-0,015;-0,638
20090929;-0,044;-0,018;-0,02;-0,005;0,291
20090930;0,014;-0,003;0;-0,02;0,04
20091001;0,006;-0,003;0,006;0,016;-0,707
20091002;0;-0,001;-0,022;-0,001;0,381
20091005;-0,009;-0,004;0,007;-0,004;-0,888
20091006;-0,015;-0,003;0,003;-0,003;0,357
20091007;0,02;0,003;0,001;0,003;8,677
20091008;0;0;-0,004;-0,012;-0,547
20091009;-0,012;0,003;0,008;-0,002;2,624
20091012;0,001;-0,009;-0,014;0,004;-0,455
20091013;-0,021;-0,008;-0,003;-0,016;0,929
20091014;0,012;-0,006;-0,004;0;-0,644
20091015;-0,005;0,007;0,011;0;-0,507
20091016;0;-0,008;-0,016;0,004;1,73
20091019;-0,024;-0,005;-0,009;-0,024;0,074
20091020;0,02;-0,004;-0,011;-0,001;0,344
20091021;-0,021;-0,016;-0,012;0;-0,419
20091022;-0,017;-0,001;0,003;-0,001;-0,5
20091023;0,023;0,022;0,018;0,022;0,972
20091026;-0,003;-0,001;0;-0,002;-0,445
20091027;0,017;-0,001;-0,011;-0,034;-0,948
20091028;0,006;0,002;0,011;0,032;19,238
20091029;-0,005;-0,002;0,02;0,003;1,331
20091030;0,001;0,003;-0,014;-0,018;-0,381
20091102;-0,02;0,005;-0,004;0,026;-0,901
20091103;0,03;-0,001;0,004;-0,005;8,316
20091104;-0,005;-0,005;0,012;-0,004;-0,668
20091105;0,003;0,058;0,002;0,062;7,831
20091106;0,054;-0,001;0,036;-0,018;-0,622
20091109;-0,016;0,02;0,01;0,036;1,028
20091110;0,039;0,02;0,029;0,023;0,381
20091112;0,018;0;0,01;-0,002;-0,764
20091113;0;0;0,002;-0,004;2,524
20091116;0;0;-0,023;-0,002;-0,314
20091117;-0,008;0;-0,029;-0,049;1,145
20091118;-0,034;-0,028;0,005;0,005;-0,618
20091119;-0,01;-0,014;-0,005;-0,005;0,008
20091120;0,024;0,014;0;0,02;-0,474
20091123;-0,009;0,011;0;0,02;0,748
20091124;0,015;-0,005;0,01;-0,005;-0,63
20091125;-0,001;-0,001;0,02;-0,005;-0,472
20091126;-0,004;-0,004;-0,02;-0,006;0,836
20091127;-0,04;-0,002;-0,01;-0,014;0,166
20091130;0,036;-0,003;0,002;-0,002;-0,845
20091201;-0,006;0,015;-0,021;0,028;41,504
20091202;0,016;-0,005;0,019;-0,036;-0,16
20091203;-0,035;-0,025;-0,001;0,008;-0,864
20091204;-0,019;-0,003;-0,009;-0,003;0,344
20091207;0,002;-0,009;0;-0,023;1,125
20091208;-0,003;-0,009;-0,028;-0,007;0,048
20091209;-0,006;-0,016;0,002;-0,02;-0,286
20091210;-0,005;-0,004;0,014;0,015;0,017
20091211;-0,03;-0,002;-0,03;-0,001;0,842
20091215;0,06;0,028;0,007;0,023;-0,888
20091217;-0,027;-0,027;0,004;-0,023;1,473
20091218;-0,02;-0,002;-0,011;-0,001;-0,361
20091221;0,018;0,098;0,029;0,024;1,755
20091222;-0,003;-0,067;-0,038;-0,012;-0,61
20091223;0,028;0;0,01;-0,011;0,828
20091228;-0,027;-0,026;0,015;-0,007;3,43
20091229;0,006;0,005;-0,017;0;-0,907
20091230;-0,011;0;0,013;0,007;1,389
20091231;0,007;-0,003;0,018;0;-0,34
20100104;-0,018;0;-0,018;-0,001;0,38
20100105;0,016;-0,002;-0,005;-0,004;0,163
20100106;0,004;0,004;-0,005;-0,002;-0,907
20100107;-0,001;-0,001;-0,021;-0,037;10,783
20100108;0,003;0,003;0,021;0,046;-0,287
20100111;-0,001;-0,001;0,032;0,002;-0,879
20100112;-0,037;0;-0,038;-0,002;3,724
20100113;0,007;-0,006;0,008;-0,007;0,901
20100114;0,025;0;0;-0,002;-0,764
20100115;0;0;0,001;-0,003;1,269
20100118;-0,01;-0,01;0,015;0;-0,727
20100119;-0,001;-0,001;-0,001;-0,001;-0,762
20100120;-0,002;-0,002;-0,002;-0,002;1
20100121;-0,012;0;-0,013;0;0,902
20100122;0,004;0,003;-0,011;-0,013;7,392
20100125;-0,027;0;-0,024;-0,004;-0,191
20100126;0;-0,006;0,002;-0,001;-0,25
20100127;0,031;0,044;0,042;0,038;21,782
20100128;0,04;-0,002;0,015;0;-0,861
20100129;-0,016;0,018;0,01;0,019;1,802
20100201;0,038;0,001;0,005;-0,003;-0,813
20100202;-0,031;-0,016;0;0,005;-0,557
20100203;0,019;0,036;0,019;0,012;11,01
20100204;0,01;0,005;0,01;0,018;2,074
20100205;0,009;-0,01;-0,034;0;-0,369
20100208;0,003;0,029;0,047;0,009;-0,425
20100209;0,023;-0,01;-0,012;0,001;-0,759
20100210;-0,001;-0,001;0,017;-0,01;-0,063
20100211;-0,032;0,041;-0,04;0,058;69,386
20100212;0,076;-0,001;0,048;-0,013;-0,984
