Date;Open;High;Low;Close;Volume
20090114;0;0;0;0;0
20090115;-0,048;-0,412;0,012;-0,04;-0,759
20090116;-0,15;-0,135;-0,002;-0,046;-0,581
20090119;0,029;0,011;-0,023;-0,046;-0,474
20090120;-0,074;-0,074;-0,094;-0,048;-0,628
20090121;-0,054;-0,054;0,016;-0,066;-0,677
20090122;-0,185;0,044;-0,142;0,065;6,939
20090123;0,244;-0,03;0,204;-0,038;-0,409
20090126;0,005;0,005;-0,083;-0,083;-0,66
20090127;0;0;0,019;0,019;-0,769
20090128;-0,101;-0,088;-0,051;0,013;22,262
20090129;0,075;0,06;0,047;-0,015;-0,786
20090130;-0,03;-0,006;0,027;0,071;0,421
20090202;0,129;0,102;0,103;0,054;0,71
20090203;0;0,021;0,019;0,019;-0,016
20090204;-0,002;-0,002;-0,002;-0,001;16,54
20090205;0,029;0,008;-0,067;-0,067;-0,987
20090206;0;0;0,02;0,02;-0,097
20090209;-0,107;-0,107;-0,013;-0,013;0,206
20090210;0,063;0,063;-0,007;-0,007;4,65
20090211;-0,068;-0,068;-0,107;-0,107;0,153
20090212;-0,089;-0,089;-0,067;-0,067;-0,448
20090213;-0,107;-0,107;-0,024;-0,024;-0,907
20090216;0,094;0,094;0,048;0,048;13,927
20090217;0,011;0,019;0,056;0,064;-0,516
20090218;-0,011;-0,006;-0,037;-0,044;-0,753
20090219;0,016;0,004;0,044;0,044;-0,493
20090220;0,024;0,024;0,024;0,024;-0,946
20090223;-0,024;-0,024;-0,194;-0,14;70,5
20090224;-0,116;-0,116;0,044;-0,022;0,608
20090225;-0,046;-0,046;-0,021;-0,021;-0,948
20090226;0,023;0,023;-0,011;-0,011;65,5
20090227;-0,035;-0,035;-0,046;-0,046;-0,134
20090302;0,036;0,036;0,021;0,021;-0,873
20090303;0;0;-0,054;-0,054;7,682
20090304;-0,083;-0,083;-0,137;-0,084;2,495
20090305;-0,019;-0,019;0,056;-0,005;-0,793
20090306;-0,055;-0,055;-0,158;-0,158;9,658
20090309;-0,106;-0,106;0,086;0,086;-0,988
20090310;-0,045;-0,022;-0,056;-0,022;20,588
20090311;0,094;0,08;0,013;-0,005;3,207
20090312;-0,108;0,088;-0,001;0,109;-0,13
20090313;0,205;-0,022;0,108;-0,019;-0,804
20090316;-0,05;-0,05;-0,07;0,03;0,07
20090317;-0,021;0,053;0,086;0,055;-0,674
20090318;0,059;0,05;0,059;0,016;1,777
20090319;-0,086;0,19;-0,086;0,23;2,326
20090320;0,333;0;0,299;0;-0,805
20090323;0,042;0,08;-0,033;0,08;7,855
20090324;0,152;0,067;0,15;-0,037;-0,794
20090325;-0,167;-0,153;-0,114;-0,062;-0,176
20090326;0,021;0,08;0,063;0,08;-0,66
20090327;0,073;-0,002;0,054;-0,02;0,967
20090330;-0,019;0,011;-0,009;-0,009;-0,767
20090331;-0,093;-0,013;-0,085;0,027;0,297
20090401;0,166;0,039;0,153;0,027;-0,328
20090402;-0,128;-0,095;-0,214;-0,118;32,156
20090403;0,013;0,059;0,123;0,008;-0,091
20090406;0,038;-0,034;0,038;0,053;-0,594
20090407;0,055;0,044;0,028;0,004;-0,901
20090408;-0,034;-0,034;-0,054;-0,046;3,012
20090409;-0,058;-0,058;-0,075;-0,037;12,22
20090414;0,016;0,016;0,032;0,004;-0,691
20090415;-0,017;-0,017;-0,005;0;0,702
20090416;-0,033;0,068;-0,033;0,094;-0,017
20090417;0,112;0,015;0,126;-0,027;-0,763
20090420;0,004;-0,003;-0,096;0,035;-0,204
20090421;-0,051;-0,004;-0,013;-0,069;7,433
20090422;0,05;0,082;0,084;0,163;-0,294
20090423;0,078;-0,004;0,054;-0,074;-0,7
20090424;-0,053;-0,053;-0,012;0,017;-0,345
20090427;-0,036;-0,036;-0,006;-0,04;0,942
20090428;-0,086;-0,015;-0,066;-0,01;-0,892
20090429;0,069;0,008;0,034;0,008;24,014
20090430;-0,032;-0,013;-0,012;-0,058;-0,413
20090504;-0,002;-0,007;-0,008;0,04;0,638
20090505;0,002;0,049;0,02;-0,002;0,096
20090506;0,082;0,002;0,016;-0,011;-0,816
20090507;-0,09;-0,037;-0,031;0,025;0,847
20090508;0,083;0,023;0,032;-0,025;-0,631
20090511;-0,042;-0,042;0,001;0,001;-0,071
20090512;0,044;0,044;0;0;-0,221
