Date;Open;High;Low;Close;Volume
19970508;0;0;0;0;0
19970509;0,1;0,1;0,1;0,1;0,181
19970512;0,047;0,047;0,047;0,047;-0,049
19970513;-0,039;-0,039;-0,039;-0,039;-0,854
19970514;-0,044;-0,044;-0,044;-0,044;0,623
19970515;-0,04;-0,04;-0,04;-0,04;0,048
19970516;-0,012;-0,012;-0,012;-0,012;0,444
19970519;0,027;0,027;0,027;0,027;-0,886
19970520;-0,015;-0,015;-0,015;-0,015;0,444
19970521;-0,018;-0,018;-0,018;-0,018;1,175
19970522;-0,028;-0,028;-0,028;-0,028;-0,188
19970523;-0,031;-0,031;-0,031;-0,031;4,689
19970526;-0,016;-0,016;-0,016;-0,016;0,173
19970527;-0,016;-0,016;-0,016;-0,016;-0,635
19970528;-0,017;-0,017;-0,017;-0,017;-0,691
19970530;0,017;0,017;0,017;0,017;-0,525
19970602;0;0;0;0;1,394
19970603;-0,033;-0,033;-0,033;-0,033;0,886
19970604;-0,017;-0,017;-0,017;-0,017;-0,353
19970605;-0,011;-0,011;-0,011;-0,011;0,385
19970606;0,028;0,028;0,028;0,028;-0,622
19970609;0,035;0,035;0,035;0,035;3,386
19970610;0,033;0,033;0,033;0,033;-0,037
19970611;0,036;0,036;0,036;0,036;-0,595
19970612;0,043;0,043;0,043;0,043;0,811
19970613;0;0;0;0;-0,25
19970616;0;0;0;0;-0,31
19970617;-0,006;-0,006;-0,006;-0,006;-0,239
19970618;-0,009;-0,009;-0,009;-0,009;1,084
19970619;0,039;0,039;0,039;0,039;-0,06
19970620;0,009;0,009;0,009;0,009;0,321
19970623;-0,046;-0,046;-0,046;-0,046;-0,278
19970624;-0,03;-0,03;-0,03;-0,03;-0,555
19970625;0,016;0,016;0,016;0,016;0,396
19970626;-0,031;-0,031;-0,031;-0,031;0
19970627;-0,009;-0,009;-0,009;-0,009;-0,764
19970630;0,039;0,039;0,039;0,039;0,255
19970701;-0,037;-0,037;-0,037;-0,037;0,125
19970702;0,01;0,01;0,01;0,01;1,407
