Date;Open;High;Low;Close;Volume
19971107;0;0;0;0;0
19971112;-0,099;-0,099;-0,099;-0,099;0,19
19971113;-0,099;-0,099;-0,099;-0,099;1,6
19971114;-0,024;-0,024;-0,024;-0,024;0,138
19971117;0,031;0,031;0,031;0,031;-0,51
19971118;0,006;0,006;0,006;0,006;0,903
19971119;-0,048;-0,048;-0,048;-0,048;-0,793
19971120;0,013;0,013;0,013;0,013;2,333
19971121;0,006;0,006;0,006;0,006;-0,558
19971124;-0,099;-0,099;-0,099;-0,099;-0,357
19971125;-0,069;-0,069;-0,069;-0,069;0,704
19971126;0,022;0,022;0,022;0,022;1,163
19971127;0,015;0,015;0,015;0,015;-0,673
19971128;0;0;0;0;0,738
19971201;0,071;0,071;0,071;0,071;0,336
19971202;0,007;0,007;0,007;0,007;0,298
19971203;-0,046;-0,046;-0,046;-0,046;-0,531
19971204;0,028;0,028;0,028;0,028;-0,348
19971205;0,053;0,053;0,053;0,053;0,6
19971208;-0,007;-0,007;-0,007;-0,007;0,208
19971209;-0,026;-0,026;-0,026;-0,026;-0,397
19971210;-0,099;-0,099;-0,099;-0,099;-0,414
19971211;0;0;0;0;1,732
19971212;0,029;0,029;0,029;0,029;1,277
19971215;0,036;0,036;0,036;0,036;-0,322
19971216;0,034;0,034;0,034;0,034;0,671
19971217;0,033;0,033;0,033;0,033;0,01
19971218;-0,032;-0,032;-0,032;-0,032;-0,548
19971219;-0,1;-0,1;-0,1;-0,1;0,061
19971222;-0,03;-0,03;-0,03;-0,03;0,371
19971223;0,039;0,039;0,039;0,039;-0,792
19971229;0,044;0,044;0,044;0,044;0,35
19971230;0,013;0,013;0,013;0,013;0,685
19971231;-0,027;-0,027;-0,027;-0,027;0,989
19980105;-0,015;-0,015;-0,015;-0,015;-0,768
19980106;0,036;0,036;0,036;0,036;1,857
19980107;-0,048;-0,048;-0,048;-0,048;-0,467
19980108;0,014;0,014;0,014;0,014;-0,016
19980109;-0,021;-0,021;-0,021;-0,021;4,317
19980112;-0,096;-0,096;-0,096;-0,096;-0,552
19980113;0,024;0,024;0,024;0,024;0,593
19980114;-0,096;-0,096;-0,096;-0,096;-0,686
19980115;0,018;0,018;0,018;0,018;0,693
19980116;-0,018;-0,018;-0,018;-0,018;-0,528
19980119;0,098;0,098;0,098;0,098;10,45
19980120;0,015;0,015;0,015;0,015;-0,699
19980121;0,04;0,04;0,04;0,04;0,773
19980122;0,031;0,031;0,031;0,031;-0,362
19980123;0,066;0,066;0,066;0,066;0,064
19980126;0,049;0,049;0,049;0,049;0,952
19980127;0,014;0,014;0,014;0,014;-0,2
19980128;0,013;0,013;0,013;0,013;0,159
19980129;0,058;0,058;0,058;0,058;-0,319
19980130;-0,019;-0,019;-0,019;-0,019;0,342
19980202;-0,006;-0,006;-0,006;-0,006;-0,08
19980203;0,006;0,006;0,006;0,006;-0,106
19980204;0;0;0;0;-0,189
19980205;0;0;0;0;0,127
19980206;0,006;0,006;0,006;0,006;0,123
19980209;0,062;0,062;0,062;0,062;-0,29
19980210;0,058;0,058;0,058;0,058;-0,105
19980211;0,016;0,016;0,016;0,016;-0,118
19980212;-0,065;-0,065;-0,065;-0,065;0,036
19980213;-0,023;-0,023;-0,023;-0,023;0,262
19980216;-0,023;-0,023;-0,023;-0,023;-0,608
19980217;0;0;0;0;0,83
19980218;0,036;0,036;0,036;0,036;-0,109
19980219;0,023;0,023;0,023;0,023;0,479
19980220;-0,097;-0,097;-0,097;-0,097;-0,784
19980223;0,051;0,051;0,051;0,051;2,481
19980224;0,005;0,005;0,005;0,005;0,149
19980225;-0,041;-0,041;-0,041;-0,041;-0,111
19980226;0,031;0,031;0,031;0,031;0,281
19980227;-0,019;-0,019;-0,019;-0,019;-0,852
19980302;0,019;0,019;0,019;0,019;4,971
19980303;0,018;0,018;0,018;0,018;-0,258
19980304;-0,024;-0,024;-0,024;-0,024;-0,084
19980305;-0,012;-0,012;-0,012;-0,012;0,127
19980306;0,019;0,019;0,019;0,019;-0,175
19980309;0,024;0,024;0,024;0,024;0,061
19980310;0,006;0,006;0,006;0,006;0,714
19980311;0;0;0;0;-0,704
19980312;-0,023;-0,023;-0,023;-0,023;0,38
19980313;0,012;0,012;0,012;0,012;-0,388
19980316;-0,017;-0,017;-0,017;-0,017;-0,267
19980317;0,018;0,018;0,018;0,018;0,864
19980318;-0,017;-0,017;-0,017;-0,017;-0,341
19980319;0,054;0,054;0,054;0,054;3,074
19980320;0,034;0,034;0,034;0,034;0,064
19980323;0,023;0,023;0,023;0,023;-0,346
19980324;-0,033;-0,033;-0,033;-0,033;-0,163
19980325;0,011;0,011;0,011;0,011;0,383
19980326;-0,011;-0,011;-0,011;-0,011;-0,113
19980327;-0,045;-0,045;-0,045;-0,045;-0,389
19980330;-0,012;-0,012;-0,012;-0,012;0,375
19980331;-0,024;-0,024;-0,024;-0,024;-0,136
19980401;-0,012;-0,012;-0,012;-0,012;-0,57
19980402;-0,018;-0,018;-0,018;-0,018;0,49
19980406;0,025;0,025;0,025;0,025;1,767
19980407;0,024;0,024;0,024;0,024;-0,238
19980408;-0,018;-0,018;-0,018;-0,018;-0,422
19980409;-0,019;-0,019;-0,019;-0,019;-0,371
19980414;0,025;0,025;0,025;0,025;0,321
19980415;0,006;0,006;0,006;0,006;-0,608
19980416;-0,012;-0,012;-0,012;-0,012;2,552
19980417;-0,024;-0,024;-0,024;-0,024;-0,32
19980420;0,012;0,012;0,012;0,012;0,029
19980421;-0,024;-0,024;-0,024;-0,024;-0,319
19980422;0,019;0,019;0,019;0,019;0,429
19980423;-0,006;-0,006;-0,006;-0,006;-0,471
19980424;-0,006;-0,006;-0,006;-0,006;1,351
19980427;0,006;0,006;0,006;0,006;-0,126
19980428;-0,013;-0,013;-0,013;-0,013;-0,184
19980429;-0,006;-0,006;-0,006;-0,006;0,903
19980430;0,02;0,02;0,02;0,02;-0,263
19980504;0,062;0,062;0,062;0,062;0,264
19980505;0,029;0,029;0,029;0,029;2,755
19980506;-0,023;-0,023;-0,023;-0,023;-0,758
19980507;-0,035;-0,035;-0,035;-0,035;0,3
19980508;0,024;0,024;0,024;0,024;0,254
19980511;0,042;0,042;0,042;0,042;0,294
19980512;0,022;0,022;0,022;0,022;0,085
19980513;-0,016;-0,016;-0,016;-0,016;0,035
19980514;0,017;0,017;0,017;0,017;0,346
19980515;0,045;0,045;0,045;0,045;-0,053
19980518;0,011;0,011;0,011;0,011;-0,401
19980519;-0,021;-0,021;-0,021;-0,021;0,807
19980520;0,038;0,038;0,038;0,038;0,168
19980521;0,057;0,057;0,057;0,057;0,272
19980522;-0,029;-0,029;-0,029;-0,029;-0,389
19980525;-0,045;-0,045;-0,045;-0,045;-0,3
19980526;0;0;0;0;-0,288
19980527;-0,095;-0,095;-0,095;-0,095;-0,331
19980528;-0,099;-0,099;-0,099;-0,099;1,333
19980529;-0,098;-0,098;-0,098;-0,098;1,658
19980601;-0,094;-0,094;-0,094;-0,094;-0,774
19980602;-0,095;-0,095;-0,095;-0,095;4,029
19980603;0,08;0,08;0,08;0,08;-0,628
19980604;0,008;0,008;0,008;0,008;0,485
19980605;0,007;0,007;0,007;0,007;-0,578
19980608;0,033;0,033;0,033;0,033;0,54
19980609;-0,085;-0,085;-0,085;-0,085;-0,454
19980610;-0,035;-0,035;-0,035;-0,035;0,818
19980615;-0,096;-0,096;-0,096;-0,096;0,237
19980616;0;0;0;0;-0,208
19980617;0,058;0,058;0,058;0,058;-0,234
19980618;0,074;0,074;0,074;0,074;-0,005
19980619;-0,035;-0,035;-0,035;-0,035;0,36
19980622;-0,008;-0,008;-0,008;-0,008;-0,708
19980623;-0,027;-0,027;-0,027;-0,027;0,824
19980624;-0,046;-0,046;-0,046;-0,046;-0,23
19980625;0,01;0,01;0,01;0,01;0,192
19980626;0,018;0,018;0,018;0,018;0,105
19980629;0;0;0;0;-0,62
19980630;0,019;0,019;0,019;0,019;0,538
19980701;0,028;0,028;0,028;0,028;-0,362
19980702;0,035;0,035;0,035;0,035;0,549
19980703;-0,018;-0,018;-0,018;-0,018;-0,177
19980706;-0,017;-0,017;-0,017;-0,017;0,431
19980707;-0,018;-0,018;-0,018;-0,018;0,151
19980708;-0,019;-0,019;-0,019;-0,019;1,009
19980709;0,019;0,019;0,019;0,019;-0,795
