Date;Open;High;Low;Close;Volume
19970605;0;0;0;0;0
19970606;-0,067;-0,067;-0,067;-0,067;-0,436
19970609;0,029;0,029;0,029;0,029;-0,267
19970610;-0,028;-0,028;-0,028;-0,028;-0,668
19970611;0,029;0,029;0,029;0,029;1,733
19970612;0,097;0,097;0,097;0,097;1,131
19970613;0;0;0;0;-0,579
19970616;-0,025;-0,025;-0,025;-0,025;-0,507
19970617;-0,039;-0,039;-0,039;-0,039;1,073
19970618;-0,054;-0,054;-0,054;-0,054;0,218
19970619;0;0;0;0;-0,374
19970620;0,029;0,029;0,029;0,029;-0,531
19970623;-0,097;-0,097;-0,097;-0,097;1,421
19970624;-0,008;-0,008;-0,008;-0,008;0,28
19970625;0,008;0,008;0,008;0,008;-0,65
19970626;-0,046;-0,046;-0,046;-0,046;-0,063
19970627;0;0;0;0;0,202
19970630;0,016;0,016;0,016;0,016;0,478
19970701;-0,016;-0,016;-0,016;-0,016;-0,366
19970702;0;0;0;0;-0,293
19970703;-0,016;-0,016;-0,016;-0,016;0,717
19970704;0,066;0,066;0,066;0,066;-0,592
19970707;0,031;0,031;0,031;0,031;1,965
19970708;0;0;0;0;-0,532
19970709;0,045;0,045;0,045;0,045;0,353
19970710;0,029;0,029;0,029;0,029;0,113
19970711;-0,049;-0,049;-0,049;-0,049;-0,587
19970714;-0,095;-0,095;-0,095;-0,095;4,285
19970715;0,016;0,016;0,016;0,016;-0,557
19970716;0,024;0,024;0,024;0,024;0,475
19970717;-0,023;-0,023;-0,023;-0,023;-0,167
19970718;0,032;0,032;0,032;0,032;-0,057
19970721;-0,038;-0,038;-0,038;-0,038;-0,426
19970722;0,016;0,016;0,016;0,016;-0,112
19970723;0;0;0;0;-0,333
19970724;-0,024;-0,024;-0,024;-0,024;0,569
19970725;-0,016;-0,016;-0,016;-0,016;0,141
19970728;-0,033;-0,033;-0,033;-0,033;0,042
19970729;0,034;0,034;0,034;0,034;0,199
19970730;0,033;0,033;0,033;0,033;1,244
19970731;0,008;0,008;0,008;0,008;-0,638
19970801;-0,016;-0,016;-0,016;-0,016;-0,673
19970804;0,016;0,016;0,016;0,016;1,154
19970805;-0,024;-0,024;-0,024;-0,024;-0,496
19970806;0,024;0,024;0,024;0,024;2,121
19970807;0;0;0;0;0,045
19970808;0,024;0,024;0,024;0,024;0,915
19970811;0;0;0;0;-0,356
19970812;-0,015;-0,015;-0,015;-0,015;-0,148
19970813;0;0;0;0;0,172
19970814;-0,016;-0,016;-0,016;-0,016;-0,512
19970818;-0,063;-0,063;-0,063;-0,063;0,516
19970819;0,017;0,017;0,017;0,017;-0,092
19970820;0,033;0,033;0,033;0,033;-0,177
19970821;0,008;0,008;0,008;0,008;-0,133
19970822;-0,024;-0,024;-0,024;-0,024;0,286
19970825;0,016;0,016;0,016;0,016;1,144
19970826;0;0;0;0;1,277
19970827;0,024;0,024;0,024;0,024;-0,328
19970828;0,024;0,024;0,024;0,024;0,677
19970829;0,054;0,054;0,054;0,054;-0,245
19970901;-0,036;-0,036;-0,036;-0,036;-0,164
19970902;-0,015;-0,015;-0,015;-0,015;-0,379
19970903;0,015;0,015;0,015;0,015;1,535
19970904;0,03;0,03;0,03;0,03;0,363
19970905;-0,015;-0,015;-0,015;-0,015;-0,706
19970908;0,03;0,03;0,03;0,03;1,472
19970909;0,014;0,014;0,014;0,014;-0,286
19970910;0;0;0;0;1,05
19970911;-0,014;-0,014;-0,014;-0,014;-0,301
19970912;0;0;0;0;-0,834
19970915;-0,014;-0,014;-0,014;-0,014;10,208
19970916;0,015;0,015;0,015;0,015;-0,761
19970917;-0,029;-0,029;-0,029;-0,029;-0,524
19970918;0;0;0;0;1,12
19970919;0;0;0;0;-0,046
19970922;0,015;0,015;0,015;0,015;-0,429
19970923;-0,007;-0,007;-0,007;-0,007;-0,71
19970924;-0,03;-0,03;-0,03;-0,03;1,298
19970925;-0,008;-0,008;-0,008;-0,008;-0,559
19970926;-0,023;-0,023;-0,023;-0,023;1,825
19970929;-0,008;-0,008;-0,008;-0,008;-0,537
19970930;0;0;0;0;0,928
19971001;-0,008;-0,008;-0,008;-0,008;-0,01
19971002;0,008;0,008;0,008;0,008;-0,681
19971003;-0,032;-0,032;-0,032;-0,032;4,285
19971006;-0,008;-0,008;-0,008;-0,008;-0,187
19971007;0,008;0,008;0,008;0,008;0,288
19971008;0,033;0,033;0,033;0,033;-0,167
19971009;-0,016;-0,016;-0,016;-0,016;0,072
19971010;-0,016;-0,016;-0,016;-0,016;-0,666
19971013;0,041;0,041;0,041;0,041;1,902
19971014;0;0;0;0;-0,326
19971015;-0,024;-0,024;-0,024;-0,024;1,706
19971016;0;0;0;0;-0,036
19971017;-0,016;-0,016;-0,016;-0,016;-0,326
19971020;0,057;0,057;0,057;0,057;-0,386
19971021;0;0;0;0;0,325
19971022;-0,016;-0,016;-0,016;-0,016;-0,51
19971023;-0,008;-0,008;-0,008;-0,008;0,34
19971024;-0,024;-0,024;-0,024;-0,024;1,357
19971027;-0,024;-0,024;-0,024;-0,024;-0,248
19971028;-0,1;-0,1;-0,1;-0,1;0
