Date;Open;High;Low;Close;Volume
19990428;0;0;0;0;0
19990429;-0,101;-0,101;-0,101;-0,101;-0,704
19990430;0;0;0;0;-0,248
19990504;0,1;0,1;0,1;0,1;-0,404
19990505;0,091;0,091;0,091;0,091;1,635
19990506;0,071;0,071;0,071;0,071;0,345
19990507;-0,039;-0,039;-0,039;-0,039;-0,673
19990510;-0,049;-0,049;-0,049;-0,049;-0,171
19990511;-0,032;-0,032;-0,032;-0,032;-0,364
19990512;0,044;0,044;0,044;0,044;-0,59
19990513;-0,021;-0,021;-0,021;-0,021;0,08
19990514;0;0;0;0;-0,603
19990517;-0,043;-0,043;-0,043;-0,043;1,477
19990518;0,034;0,034;0,034;0,034;0,784
19990519;0,033;0,033;0,033;0,033;0,125
19990520;0;0;0;0;-0,735
19990521;-0,021;-0,021;-0,021;-0,021;6,377
19990524;0,022;0,022;0,022;0,022;-0,617
19990525;-0,021;-0,021;-0,021;-0,021;-0,045
19990526;-0,022;-0,022;-0,022;-0,022;0,007
19990527;0,022;0,022;0,022;0,022;0,482
19990528;-0,022;-0,022;-0,022;-0,022;-0,446
19990531;0,011;0,011;0,011;0,011;-0,247
19990601;0,011;0,011;0,011;0,011;-0,223
19990602;-0,032;-0,032;-0,032;-0,032;-0,239
19990607;0,011;0,011;0,011;0,011;1,604
19990608;-0,022;-0,022;-0,022;-0,022;-0,269
19990609;0;0;0;0;-0,073
19990610;0,022;0,022;0,022;0,022;0,138
19990611;0,011;0,011;0,011;0,011;-0,519
19990614;-0,033;-0,033;-0,033;-0,033;1,072
19990615;0,022;0,022;0,022;0,022;0,8
19990616;0;0;0;0;-0,95
19990617;0;0;0;0;18,32
19990618;0;0;0;0;-0,556
19990621;-0,022;-0,022;-0,022;-0,022;0,993
19990622;0,022;0,022;0,022;0,022;10,699
19990623;0,022;0,022;0,022;0,022;-0,724
19990624;0,041;0,041;0,041;0,041;0,966
19990625;-0,019;-0,019;-0,019;-0,019;-0,477
19990628;-0,042;-0,042;-0,042;-0,042;-0,538
19990629;0,022;0,022;0,022;0,022;-0,178
19990630;0,062;0,062;0,062;0,062;4,656
19990701;0;0;0;0;-0,529
19990702;-0,028;-0,028;-0,028;-0,028;-0,404
19990705;0;0;0;0;-0,752
19990706;0;0;0;0;0,912
19990707;-0,031;-0,031;-0,031;-0,031;-0,532
19990708;0,022;0,022;0,022;0,022;-0,08
19990709;0;0;0;0;1,377
19990712;0;0;0;0;0,554
19990713;-0,011;-0,011;-0,011;-0,011;-0,546
19990714;-0,011;-0,011;-0,011;-0,011;-0,583
19990715;0,011;0,011;0,011;0,011;-0,136
19990716;0;0;0;0;1,28
19990719;-0,032;-0,032;-0,032;-0,032;-0,511
19990720;0,022;0,022;0,022;0,022;-0,288
19990721;0,011;0,011;0,011;0,011;1,09
19990722;-0,021;-0,021;-0,021;-0,021;-0,587
19990723;-0,022;-0,022;-0,022;-0,022;0,398
19990726;-0,011;-0,011;-0,011;-0,011;3,91
19990727;0;0;0;0;-0,792
19990728;0,011;0,011;0,011;0,011;2,501
19990729;0,022;0,022;0,022;0,022;-0,538
19990730;-0,011;-0,011;-0,011;-0,011;0,406
19990802;0,011;0,011;0,011;0,011;-0,109
19990803;-0,011;-0,011;-0,011;-0,011;-0,753
19990804;-0,022;-0,022;-0,022;-0,022;4,601
19990805;0,022;0,022;0,022;0,022;0,326
19990806;0,022;0,022;0,022;0,022;-0,121
19990809;0,011;0,011;0,011;0,011;-0,107
19990810;0,011;0,011;0,011;0,011;2,42
19990811;-0,021;-0,021;-0,021;-0,021;-0,742
19990812;0,022;0,022;0,022;0,022;1,488
19990813;0,019;0,019;0,019;0,019;0,092
19990816;0,021;0,021;0,021;0,021;-0,609
19990817;-0,028;-0,028;-0,028;-0,028;0,181
19990818;0,008;0,008;0,008;0,008;-0,167
19990819;-0,019;-0,019;-0,019;-0,019;-0,446
19990820;0,019;0,019;0,019;0,019;4,133
19990823;0;0;0;0;-0,635
19990824;0;0;0;0;-0,711
19990825;0;0;0;0;0,083
19990826;-0,019;-0,019;-0,019;-0,019;2,483
19990827;0,011;0,011;0,011;0,011;-0,954
19990830;-0,01;-0,01;-0,01;-0,01;10,404
19990831;0,019;0,019;0,019;0,019;0,509
19990901;0,01;0,01;0,01;0,01;-0,888
19990902;-0,01;-0,01;-0,01;-0,01;3,33
19990903;0,01;0,01;0,01;0,01;5,855
19990906;0,01;0,01;0,01;0,01;-0,356
19990907;0;0;0;0;-0,333
19990908;0;0;0;0;3,262
19990909;0,01;0,01;0,01;0,01;-0,557
19990910;0,03;0,03;0,03;0,03;1,008
19990913;0,088;0,088;0,088;0,088;-0,206
19990914;-0,063;-0,063;-0,063;-0,063;-0,136
19990915;-0,076;-0,076;-0,076;-0,076;-0,622
19990916;0;0;0;0;0,159
19990917;0,021;0,021;0,021;0,021;-0,529
19990920;0,041;0,041;0,041;0,041;-0,033
19990921;-0,049;-0,049;-0,049;-0,049;-0,334
19990922;-0,029;-0,029;-0,029;-0,029;1,446
19990923;0;0;0;0;0,5
19990924;-0,021;-0,021;-0,021;-0,021;0,606
19990927;0,022;0,022;0,022;0,022;-0,258
19990928;-0,021;-0,021;-0,021;-0,021;-0,74
19990929;0,019;0,019;0,019;0,019;1,12
19990930;0,013;0,013;0,013;0,013;-0,095
19991001;0,029;0,029;0,029;0,029;0,435
19991004;0;0;0;0;-0,329
19991005;0,02;0,02;0,02;0,02;-0,643
19991006;0,01;0,01;0,01;0,01;3,631
19991007;0,01;0,01;0,01;0,01;1,129
19991008;0,019;0,019;0,019;0,019;-0,857
19991011;0,01;0,01;0,01;0,01;2,92
19991012;0;0;0;0;0,707
19991013;-0,009;-0,009;-0,009;-0,009;-0,232
19991014;0;0;0;0;-0,791
19991015;0;0;0;0;1,243
19991018;-0,076;-0,076;-0,076;-0,076;-0,646
19991019;0,01;0,01;0,01;0,01;9,014
19991020;0,031;0,031;0,031;0,031;-0,97
19991021;0,05;0,05;0,05;0,05;10,35
19991022;-0,009;-0,009;-0,009;-0,009;0,148
19991025;-0,038;-0,038;-0,038;-0,038;-0,329
19991026;-0,02;-0,02;-0,02;-0,02;-0,581
19991027;-0,01;-0,01;-0,01;-0,01;-0,091
19991028;0,031;0,031;0,031;0,031;1,106
19991029;-0,03;-0,03;-0,03;-0,03;-0,822
19991102;0,031;0,031;0,031;0,031;4,004
19991103;-0,03;-0,03;-0,03;-0,03;0,079
19991104;-0,016;-0,016;-0,016;-0,016;-0,191
19991105;-0,1;-0,1;-0,1;-0,1;4,011
19991108;0,055;0,055;0,055;0,055;-0,939
19991109;0,035;0,035;0,035;0,035;-0,742
19991110;0,015;0,015;0,015;0,015;7,609
19991115;0,015;0,015;0,015;0,015;-0,776
19991116;0,014;0,014;0,014;0,014;9,031
19991117;0,02;0,02;0,02;0,02;-0,553
19991118;0,03;0,03;0,03;0,03;3,278
19991119;0,01;0,01;0,01;0,01;-0,355
19991122;0;0;0;0;1,993
19991123;0;0;0;0;0,059
19991124;-0,019;-0,019;-0,019;-0,019;-0,979
19991125;0;0;0;0;6,155
19991126;0;0;0;0;-0,8
19991129;0;0;0;0;5,664
19991130;-0,019;-0,019;-0,019;-0,019;-0,808
19991201;0,02;0,02;0,02;0,02;0,744
19991202;-0,039;-0,039;-0,039;-0,039;3,269
19991203;0,061;0,061;0,061;0,061;0,134
19991206;-0,038;-0,038;-0,038;-0,038;-0,861
19991207;0,04;0,04;0,04;0,04;5,514
19991208;0;0;0;0;1,419
19991209;-0,019;-0,019;-0,019;-0,019;-0,933
19991210;0,019;0,019;0,019;0,019;3,211
19991213;0;0;0;0;-0,231
19991214;0;0;0;0;1,154
19991215;0,019;0,019;0,019;0,019;-0,273
19991216;0;0;0;0;-0,903
19991217;-0,028;-0,028;-0,028;-0,028;8,456
19991220;0,029;0,029;0,029;0,029;0,591
19991221;0,037;0,037;0,037;0,037;0,668
19991222;-0,027;-0,027;-0,027;-0,027;-0,872
19991223;0,028;0,028;0,028;0,028;1,882
19991227;0,034;0,034;0,034;0,034;-0,041
19991228;0,026;0,026;0,026;0,026;2,139
19991229;-0,009;-0,009;-0,009;-0,009;-0,012
20000103;0,051;0,051;0,051;0,051;-0,21
20000104;-0,016;-0,016;-0,016;-0,016;-0,569
20000105;0;0;0;0;1,228
20000106;0,041;0,041;0,041;0,041;-0,371
20000107;0,032;0,032;0,032;0,032;-0,453
20000110;0,008;0,008;0,008;0,008;1,89
20000111;0,029;0,029;0,029;0,029;0,794
20000112;-0,015;-0,015;-0,015;-0,015;-0,778
20000113;0,023;0,023;0,023;0,023;1,119
20000114;0,022;0,022;0,022;0,022;0,622
20000117;0;0;0;0;-0,503
20000118;-0,014;-0,014;-0,014;-0,014;-0,357
20000119;-0,043;-0,043;-0,043;-0,043;5,036
20000120;0;0;0;0;-0,329
20000121;0;0;0;0;-0,777
20000124;0,029;0,029;0,029;0,029;0,983
20000125;-0,028;-0,028;-0,028;-0,028;0,319
20000126;0,029;0,029;0,029;0,029;-0,537
20000127;-0,015;-0,015;-0,015;-0,015;0,939
20000128;0,015;0,015;0,015;0,015;0,209
20000131;0;0;0;0;-0,753
