Date;Open;High;Low;Close;Volume
19961119;0;0;0;0;0
19961120;0,032;0,032;0,032;0,032;-0,374
19961121;0,1;0,1;0,1;0,1;-0,033
19961122;0,097;0,097;0,097;0,097;3,399
19961125;0,009;0,009;0,009;0,009;-0,699
19961126;-0,037;-0,037;-0,037;-0,037;-0,533
19961127;-0,029;-0,029;-0,029;-0,029;0,226
19961128;-0,03;-0,03;-0,03;-0,03;-0,436
19961129;0,081;0,081;0,081;0,081;0,617
19961202;0,012;0,012;0,012;0,012;1,704
19961203;0,029;0,029;0,029;0,029;-0,248
19961204;0,083;0,083;0,083;0,083;0,335
19961205;0,038;0,038;0,038;0,038;0,228
19961206;0,077;0,077;0,077;0,077;0,292
19961209;-0,048;-0,048;-0,048;-0,048;-0,347
19961210;0,026;0,026;0,026;0,026;-0,416
19961211;0,056;0,056;0,056;0,056;-0,354
19961212;0,044;0,044;0,044;0,044;1,382
19961213;0;0;0;0;0,096
19961216;-0,004;-0,004;-0,004;-0,004;0,008
19961217;-0,038;-0,038;-0,038;-0,038;-0,322
19961218;-0,049;-0,049;-0,049;-0,049;-0,121
19961219;0,051;0,051;0,051;0,051;0,042
19961220;-0,002;-0,002;-0,002;-0,002;-0,175
19961223;-0,073;-0,073;-0,073;-0,073;0,056
19961224;-0,026;-0,026;-0,026;-0,026;-0,677
19961230;0,042;0,042;0,042;0,042;2,713
19961231;0,005;0,005;0,005;0,005;-0,524
19970102;-0,009;-0,009;-0,009;-0,009;-0,496
19970103;0,002;0,002;0,002;0,002;0,67
19970106;-0,002;-0,002;-0,002;-0,002;-0,163
19970107;-0,007;-0,007;-0,007;-0,007;-0,709
19970108;0,036;0,036;0,036;0,036;3,26
19970109;-0,005;-0,005;-0,005;-0,005;-0,342
19970110;0,014;0,014;0,014;0,014;0,219
19970113;-0,06;-0,06;-0,06;-0,06;-0,027
19970114;0,002;0,002;0,002;0,002;0,119
19970115;-0,027;-0,027;-0,027;-0,027;-0,052
19970116;0;0;0;0;3,995
19970117;0,05;0,05;0,05;0,05;-0,226
19970120;0,1;0,1;0,1;0,1;0,139
19970121;-0,026;-0,026;-0,026;-0,026;-0,678
19970122;-0,056;-0,056;-0,056;-0,056;2,435
19970123;-0,012;-0,012;-0,012;-0,012;-0,17
19970124;-0,024;-0,024;-0,024;-0,024;0,181
19970127;-0,002;-0,002;-0,002;-0,002;-0,601
19970128;0,002;0,002;0,002;0,002;-0,387
19970129;-0,1;-0,1;-0,1;-0,1;0,097
19970130;0,052;0,052;0,052;0,052;3,334
19970131;-0,072;-0,072;-0,072;-0,072;-0,329
19970203;0,056;0,056;0,056;0,056;-0,21
19970204;-0,032;-0,032;-0,032;-0,032;-0,327
19970205;0,016;0,016;0,016;0,016;-0,42
19970206;0,043;0,043;0,043;0,043;1,532
19970207;0,092;0,092;0,092;0,092;0,634
19970210;0,009;0,009;0,009;0,009;-0,533
19970211;-0,028;-0,028;-0,028;-0,028;0,135
19970212;0,029;0,029;0,029;0,029;-0,219
19970213;-0,047;-0,047;-0,047;-0,047;-0,255
19970214;0,024;0,024;0,024;0,024;0,326
19970217;-0,017;-0,017;-0,017;-0,017;-0,274
19970218;0,073;0,073;0,073;0,073;1,922
19970219;0,009;0,009;0,009;0,009;-0,214
19970220;0;0;0;0;-0,015
19970221;0,007;0,007;0,007;0,007;-0,14
19970224;0,1;0,1;0,1;0,1;0,633
19970225;0,03;0,03;0,03;0,03;-0,021
19970226;-0,039;-0,039;-0,039;-0,039;0,096
19970227;-0,1;-0,1;-0,1;-0,1;0,179
19970228;-0,061;-0,061;-0,061;-0,061;-0,56
19970303;0,014;0,014;0,014;0,014;0,16
19970304;0,036;0,036;0,036;0,036;0,589
19970305;-0,011;-0,011;-0,011;-0,011;-0,439
19970306;0,04;0,04;0,04;0,04;0,137
19970307;0,04;0,04;0,04;0,04;-0,067
19970310;-0,013;-0,013;-0,013;-0,013;-0,057
19970311;0,026;0,026;0,026;0,026;-0,23
19970312;0,019;0,019;0,019;0,019;1,46
19970313;0;0;0;0;-0,065
19970314;-0,023;-0,023;-0,023;-0,023;0,157
19970317;0,03;0,03;0,03;0,03;-0,642
19970318;0,035;0,035;0,035;0,035;1,792
19970319;-0,02;-0,02;-0,02;-0,02;-0,312
19970320;-0,031;-0,031;-0,031;-0,031;0,263
19970321;0;0;0;0;-0,747
19970324;0,063;0,063;0,063;0,063;1,148
19970325;0,03;0,03;0,03;0,03;0,723
19970326;0,058;0,058;0,058;0,058;0,064
19970327;0;0;0;0;-0,305
19970401;-0,1;-0,1;-0,1;-0,1;0,096
19970402;0,01;0,01;0,01;0,01;0,015
19970403;-0,04;-0,04;-0,04;-0,04;-0,179
19970404;0,021;0,021;0,021;0,021;-0,393
19970407;0,092;0,092;0,092;0,092;1,382
19970408;-0,009;-0,009;-0,009;-0,009;-0,716
19970409;-0,019;-0,019;-0,019;-0,019;1,827
19970410;-0,038;-0,038;-0,038;-0,038;-0,288
19970411;0,03;0,03;0,03;0,03;-0,177
19970414;-0,029;-0,029;-0,029;-0,029;0,755
19970415;0;0;0;0;-0,436
19970416;0,04;0,04;0,04;0,04;0,511
19970417;-0,038;-0,038;-0,038;-0,038;-0,188
19970418;0;0;0;0;-0,388
19970421;0,04;0,04;0,04;0,04;8,458
19970422;0,058;0,058;0,058;0,058;-0,697
19970423;0,1;0,1;0,1;0,1;0,056
19970424;-0,025;-0,025;-0,025;-0,025;-0,269
19970425;-0,017;-0,017;-0,017;-0,017;-0,532
19970428;-0,078;-0,078;-0,078;-0,078;-0,268
19970429;0,028;0,028;0,028;0,028;0,978
19970430;0,055;0,055;0,055;0,055;0,381
19970505;0,086;0,086;0,086;0,086;-0,009
19970506;-0,016;-0,016;-0,016;-0,016;-0,276
19970507;-0,016;-0,016;-0,016;-0,016;-0,091
19970508;0,008;0,008;0,008;0,008;-0,291
19970509;-0,008;-0,008;-0,008;-0,008;0,333
19970512;-0,016;-0,016;-0,016;-0,016;0,204
19970513;0,017;0,017;0,017;0,017;-0,355
19970514;-0,016;-0,016;-0,016;-0,016;0,849
19970515;0;0;0;0;-0,391
19970516;-0,033;-0,033;-0,033;-0,033;-0,135
19970519;0;0;0;0;-0,453
19970520;-0,017;-0,017;-0,017;-0,017;0,553
19970521;0;0;0;0;1,415
19970522;-0,009;-0,009;-0,009;-0,009;-0,513
19970523;-0,035;-0,035;-0,035;-0,035;0,128
19970526;-0,009;-0,009;-0,009;-0,009;0,023
19970527;0;0;0;0;0,018
19970528;0,009;0,009;0,009;0,009;0,089
19970530;-0,046;-0,046;-0,046;-0,046;-0,887
19970602;0,067;0,067;0,067;0,067;1,324
19970603;-0,009;-0,009;-0,009;-0,009;2,518
19970604;-0,055;-0,055;-0,055;-0,055;0,025
19970605;0,01;0,01;0,01;0,01;-0,189
19970606;0;0;0;0;-0,238
19970609;-0,01;-0,01;-0,01;-0,01;-0,524
19970610;-0,019;-0,019;-0,019;-0,019;-0,608
19970611;-0,01;-0,01;-0,01;-0,01;5,5
19970612;0,01;0,01;0,01;0,01;-0,441
19970613;-0,01;-0,01;-0,01;-0,01;0,032
19970616;-0,01;-0,01;-0,01;-0,01;-0,005
19970617;-0,022;-0,022;-0,022;-0,022;-0,546
19970618;-0,008;-0,008;-0,008;-0,008;0,286
19970619;-0,002;-0,002;-0,002;-0,002;1,17
19970620;0,043;0,043;0,043;0,043;-0,681
19970623;-0,022;-0,022;-0,022;-0,022;0,618
19970624;-0,01;-0,01;-0,01;-0,01;0,093
19970625;0,01;0,01;0,01;0,01;0,63
