Date;Open;High;Low;Close;Volume
20100630;0;0;0;0;0
20100701;-0,024;-0,014;-0,01;0;-0,785
20100702;0,01;0,004;0,018;0,002;-0,728
20100705;0;-0,002;0;-0,002;-0,171
20100706;0;0,002;0,002;0,004;-0,087
20100707;0;-0,004;-0,004;-0,004;0,335
20100708;-0,002;0,006;0,002;0,01;0,617
20100709;0,01;0,006;0,01;0,006;0,016
20100712;0,006;0,014;0,004;0,012;1,719
20100713;0,014;0,004;0;-0,013;1,573
20100714;-0,013;-0,015;-0,01;-0,006;-0,883
20100715;-0,008;-0,01;0;-0,002;0,093
20100716;0;0,006;-0,004;-0,002;0,053
20100719;-0,006;-0,008;-0,002;0;-0,688
20100720;0;-0,004;0;-0,006;-0,082
20100721;-0,004;0,002;-0,002;0,004;0,577
20100722;0,002;0,012;0,004;0,012;3,959
20100723;0,014;0;0,01;0,002;-0,716
20100726;-0,002;-0,004;-0,008;-0,01;-0,451
20100727;-0,002;0,002;0,004;0,008;0,823
20100728;-0,002;-0,004;0;-0,006;-0,529
20100729;-0,002;0,004;0;0,006;-0,295
20100730;0,004;0,002;0;0;0,725
20100802;0;0;0,002;0;-0,304
20100803;0,002;0;0,002;-0,002;0,112
20100804;-0,002;-0,004;-0,004;0;0,235
20100805;-0,002;0,002;0,002;-0,002;0,494
20100806;-0,002;0;-0,002;0,002;-0,4
20100809;0,002;0;0;0;1,255
20100810;-0,002;0;0;0;-0,091
20100811;0,002;-0,004;0;-0,002;-0,753
20100812;-0,002;0,006;-0,002;0,006;0,607
20100813;0,004;-0,006;0,002;-0,006;-0,409
20100816;-0,004;0,01;-0,002;0,01;2,43
20100817;0,012;0,008;0,006;-0,002;0,548
20100818;-0,004;-0,008;0;0,002;-0,704
20100819;0;-0,002;0,002;-0,004;-0,45
20100820;0;0,002;0,002;0,002;0,313
20100823;0,004;0,045;0,002;0,037;13,466
20100824;0,039;0;0,031;-0,002;-0,692
20100825;-0,007;-0,011;0,002;0;-0,631
20100826;0,002;0;-0,013;-0,006;0,38
20100827;-0,013;-0,002;0,002;0,002;-0,148
20100830;0,011;0,011;0,011;0,011;0,477
20100831;0,006;0;-0,006;0,002;-0,212
20100901;0;-0,002;0,011;-0,004;0,424
20100902;0,004;0,017;0,004;0,019;1,417
20100903;0,017;0,018;0,013;0,013;-0,459
20100906;0,015;0,023;0,015;0,016;0,251
20100907;0,02;-0,002;0,004;-0,012;-0,7
20100908;-0,02;-0,004;0;0,02;0,28
20100909;0,024;0;0,014;-0,009;0,057
20100910;-0,009;0,002;-0,007;-0,007;-0,415
20100913;0;0,012;0,007;0,029;1,535
20100914;0,025;0,03;0,023;0,031;1,123
20100915;0,037;0,041;0,037;0,024;0,865
20100916;0,018;0,005;0,02;0,017;-0,513
20100917;0,015;0;0,003;0,005;0,047
20100920;0,006;0,005;0,008;-0,003;-0,522
20100921;-0,006;-0,006;-0,02;-0,016;-0,027
20100922;-0,018;-0,018;-0,018;-0,015;1,027
20100923;-0,017;-0,018;-0,015;-0,022;-0,467
20100924;-0,024;0,024;-0,002;0,043;0,117
20100927;0,052;0,007;0,043;-0,002;-0,125
20100928;-0,007;-0,002;-0,015;0,003;-0,206
20100929;0,005;0,003;0,008;0;-0,522
20100930;-0,007;-0,003;0,002;0,003;1,195
20101001;0,008;0;0,007;-0,002;-0,343
20101004;0;0,007;-0,002;0,008;0,336
20101005;0,005;0,005;0,008;0,005;-0,217
20101006;0,008;0,002;0,003;-0,006;0,175
20101007;-0,013;-0,015;-0,021;-0,01;0,975
20101008;-0,01;0,003;0,008;-0,003;-0,034
20101011;0,002;-0,005;0,002;0,005;-0,851
20101012;0,002;0;0,002;-0,003;0,461
20101013;0,002;0,007;0;0,008;0,729
20101014;0,007;0;0,005;0;-0,09
20101015;-0,002;-0,002;-0,003;-0,008;-0,001
20101018;-0,007;0;-0,015;0,005;0,633
20101019;0;0,002;0,012;-0,007;0,14
20101020;-0,005;-0,002;-0,003;0,008;-0,15
20101021;0,008;0,002;0,008;-0,002;-0,404
20101022;-0,002;-0,002;-0,002;0,003;0,396
20101025;0,003;0,025;0,003;0,018;3,381
20101026;0,038;0,037;0,038;0,035;-0,057
20101027;0,032;0,04;0,022;0,031;-0,144
20101028;0,025;0,001;0,008;-0,008;-0,643
20101029;-0,02;-0,03;-0,002;-0,013;-0,304
20101102;-0,005;0,016;-0,005;0,013;1,263
20101103;0,012;-0,01;0,014;-0,008;-0,761
20101104;-0,003;0,005;0;0,011;1,862
20101105;0,008;0,009;-0,006;0,006;0,736
20101108;0,006;0,003;0,006;-0,014;-0,48
20101109;-0,008;-0,003;0,005;0,011;0,24
20101110;0,011;0,028;0,009;0,029;1,062
20101112;0,01;-0,004;0,012;0,003;-0,604
20101115;0,013;-0,001;-0,003;-0,022;-0,538
20101116;-0,02;-0,018;-0,018;-0,013;0,342
20101117;-0,025;-0,018;-0,033;-0,014;1,016
20101118;0,003;-0,002;0,028;0,006;-0,05
20101119;0,008;0,002;-0,02;-0,002;-0,16
20101122;-0,008;-0,002;-0,009;-0,031;0,151
20101123;-0,027;-0,002;-0,02;0,036;0,208
20101124;0,013;-0,014;0,029;-0,027;-0,404
20101125;-0,002;0,008;0,006;0,013;-0,359
20101126;0,009;-0,002;-0,014;-0,019;-0,013
20101129;-0,023;-0,014;-0,011;-0,006;-0,352
20101130;-0,003;0,002;-0,013;-0,019;2,774
20101201;0,003;0,005;0,024;0,039;-0,407
20101202;0,024;0,026;0,022;0,017;0,562
20101203;0,014;-0,009;-0,006;0,005;-0,494
20101206;-0,002;-0,002;0,012;-0,002;-0,623
20101207;-0,002;0,008;0,003;0,009;2,11
20101208;0,005;0;0,002;-0,005;-0,28
20101209;0;-0,005;-0,003;-0,005;2,482
20101210;-0,011;0;-0,005;0,005;-0,764
20101213;0,011;0,002;0,006;-0,002;-0,031
20101214;-0,005;0;-0,003;-0,009;0,958
20101215;-0,006;0,003;0;0,015;-0,168
20101216;0,015;0,027;0,015;0,024;2,577
20101217;0,029;0,016;0,018;0,015;1,861
20101220;0,007;-0,006;0,001;-0,007;-0,856
20101221;-0,012;0,003;0,003;0,003;0,16
20101222;0,009;-0,007;0,003;-0,007;-0,219
20101223;-0,007;-0,006;-0,01;-0,009;-0,463
20101227;-0,012;-0,009;-0,015;-0,01;-0,113
20101228;0;0,013;0,012;0,013;0,998
20101229;0,008;-0,01;-0,002;-0,006;-0,584
20101230;-0,003;-0,002;-0,018;-0,023;0,747
20101231;-0,021;-0,017;-0,003;-0,002;-0,091
20110103;-0,004;0,003;0,002;0,013;-0,34
20110104;0,014;0,009;0,005;0,006;0,454
20110105;-0,003;-0,009;-0,023;-0,018;2,051
20110107;0;-0,003;0,008;0,009;0,167
20110110;-0,014;-0,006;0,002;-0,012;-0,774
20110111;-0,006;-0,003;-0,002;0,006;1,5
20110112;0,011;0,008;0,003;-0,009;-0,063
20110113;-0,006;-0,003;0;0,008;0,429
20110114;-0,003;0,002;0,002;0,008;-0,68
20110117;0,011;-0,003;-0,002;-0,012;0,028
20110118;-0,012;0,003;0;0,011;0,507
20110119;0,015;0,002;-0,02;-0,033;1,314
20110120;-0,03;-0,018;0,003;0,016;-0,597
20110121;0,008;-0,002;-0,003;-0,014;0,022
20110124;-0,009;-0,014;-0,019;-0,009;-0,089
20110125;-0,002;-0,002;0,002;0,003;-0,335
20110126;-0,013;0,005;0,003;-0,003;1,146
20110127;0,005;-0,006;-0,005;-0,009;0,02
20110128;-0,009;-0,017;-0,011;-0,014;-0,145
20110131;-0,031;0,002;-0,038;0,016;0,908
20110201;0,034;0,002;0,041;-0,005;-0,482
20110202;-0,005;0,013;-0,01;-0,002;0,332
20110203;0,002;-0,014;0,002;-0,016;-0,407
20110204;-0,011;0,005;0,003;0,023;1,331
20110207;0,014;0,005;0,01;0,01;-0,445
20110208;0,01;0,016;0,019;0,013;0,239
20110209;0,016;0,002;-0,009;-0,022;-0,387
