Date;Open;High;Low;Close;Volume
19981106;0;0;0;0;0
19981109;0,049;0,049;0,049;0,049;0,648
19981110;0,093;0,093;0,093;0,093;-0,462
19981112;0,097;0,097;0,097;0,097;-0,361
19981113;0,089;0,089;0,089;0,089;0,641
19981116;-0,096;-0,096;-0,096;-0,096;-0,734
19981117;-0,082;-0,082;-0,082;-0,082;2,624
19981118;0,056;0,056;0,056;0,056;-0,742
19981119;-0,101;-0,101;-0,101;-0,101;-0,222
19981120;-0,018;-0,018;-0,018;-0,018;4,57
19981123;0;0;0;0;-0,682
19981124;-0,101;-0,101;-0,101;-0,101;1,074
19981125;-0,066;-0,066;-0,066;-0,066;0,041
19981126;0,093;0,093;0,093;0,093;1,026
19981127;0,06;0,06;0,06;0,06;-0,711
19981130;-0,028;-0,028;-0,028;-0,028;2,094
19981201;-0,102;-0,102;-0,102;-0,102;-0,775
19981202;0,011;0,011;0,011;0,011;-0,541
19981203;-0,005;-0,005;-0,005;-0,005;3,01
19981204;0,011;0,011;0,011;0,011;-0,851
19981207;-0,016;-0,016;-0,016;-0,016;1,897
19981208;0;0;0;0;-0,229
19981209;-0,032;-0,032;-0,032;-0,032;-0,763
19981210;0,034;0,034;0,034;0,034;0,817
19981211;-0,032;-0,032;-0,032;-0,032;-0,514
19981214;-0,011;-0,011;-0,011;-0,011;0,606
19981215;0,045;0,045;0,045;0,045;1,145
19981216;0,103;0,103;0,103;0,103;1,579
19981217;0,059;0,059;0,059;0,059;0,691
19981218;-0,037;-0,037;-0,037;-0,037;-0,415
19981221;0,038;0,038;0,038;0,038;-0,445
19981222;0,093;0,093;0,093;0,093;2,538
19981223;0,038;0,038;0,038;0,038;-0,19
19981228;0,09;0,09;0,09;0,09;0,202
19981229;-0,015;-0,015;-0,015;-0,015;-0,316
19981230;-0,008;-0,008;-0,008;-0,008;0,438
19981231;-0,015;-0,015;-0,015;-0,015;-0,193
19990104;-0,016;-0,016;-0,016;-0,016;-0,849
19990105;-0,032;-0,032;-0,032;-0,032;-0,003
19990106;-0,094;-0,094;-0,094;-0,094;-0,384
19990107;0,086;0,086;0,086;0,086;-0,109
19990108;-0,054;-0,054;-0,054;-0,054;0,03
19990111;0,083;0,083;0,083;0,083;0,677
19990112;-0,045;-0,045;-0,045;-0,045;-0,716
19990113;-0,042;-0,042;-0,042;-0,042;0,332
19990114;-0,062;-0,062;-0,062;-0,062;3,234
19990115;0,047;0,047;0,047;0,047;-0,203
19990118;0,018;0,018;0,018;0,018;-0,152
19990119;0;0;0;0;-0,757
19990120;0,044;0,044;0,044;0,044;5,201
19990121;-0,025;-0,025;-0,025;-0,025;-0,538
