Date;Open;High;Low;Close;Volume
20070719;0;0;0;0;0
20070720;0,192;-0,059;0,106;-0,071;-0,889
20070723;-0,098;-0,054;-0,036;-0,019;-0,738
20070724;0,009;-0,001;-0,003;0,02;-0,063
20070725;0,03;-0,008;-0,01;-0,038;1,937
20070726;-0,038;-0,038;-0,018;-0,02;-0,865
20070727;-0,03;-0,03;-0,049;0;0,263
20070730;-0,02;-0,012;0,017;-0,02;-0,757
20070731;0;0,064;0,021;0,054;17,881
20070801;0,054;-0,017;-0,017;-0,017;-0,891
20070802;-0,012;-0,006;0,04;-0,013;9,426
20070803;-0,002;-0,007;-0,002;-0,002;-0,985
20070806;-0,038;-0,039;-0,061;-0,061;3,672
20070807;-0,021;0,008;0;0,035;9,806
20070808;0,021;0,008;0,037;0,004;-0,977
20070809;0,008;-0,008;-0,006;-0,007;3,037
20070810;-0,056;-0,027;-0,082;-0,031;0,66
20070813;0,007;0,019;0,057;0,041;-0,887
20070814;0,046;0,002;0,008;-0,032;-0,712
20070816;-0,097;-0,092;-0,156;-0,137;49,366
20070817;-0,079;-0,057;-0,003;0;-0,283
20070820;0,075;0,044;0,026;0;-0,691
20070821;-0,046;-0,046;-0,055;-0,025;-0,399
20070822;-0,049;0,073;0,032;0,103;11,164
20070823;0,192;0,057;0,146;0,04;1,599
20070824;0;0;0,025;0,027;-0,982
20070827;-0,015;0,028;-0,017;0,002;1,211
20070828;0,026;-0,017;-0,022;-0,004;-0,82
20070829;-0,085;-0,043;-0,023;-0,024;15,01
20070830;0,047;0,003;0,047;0,009;-0,276
20070831;-0,02;0,008;-0,02;0;-0,896
20070903;0,043;0,022;0,036;0,031;2,78
20070904;0,013;0,002;0,007;0;-0,133
20070905;-0,019;-0,004;-0,007;-0,002;0,348
20070906;0,017;0,011;-0,015;0,011;17,68
20070907;0,011;0,002;-0,033;0,002;-0,949
20070910;-0,083;-0,011;-0,009;-0,011;-0,327
20070911;0,086;0,006;0,086;0,006;-0,649
20070912;-0,038;-0,009;-0,038;-0,009;-0,914
20070913;0,037;0,006;0,011;0,002;11,259
20070914;-0,015;-0,015;-0,028;-0,021;-0,372
20070917;-0,022;0;0,018;0,011;-0,561
20070918;0,004;0,009;0,004;0,009;2,153
20070919;0,027;0,002;-0,014;-0,019;2,618
20070920;-0,037;-0,023;-0,01;-0,003;-0,855
20070921;0,007;0,016;0,02;0,014;5,795
20070924;0,022;0,03;0,022;0,004;1,855
20070925;0,011;-0,021;0,004;0,006;-0,887
20070926;0;0,011;-0,002;0;0,644
20070927;0,011;0;0,002;-0,006;-0,194
20070928;-0,01;0,004;0,006;0,011;64,736
20071001;0;0,004;0;0,006;-0,971
20071002;0,002;-0,017;0,002;-0,009;-0,793
20071003;-0,031;-0,002;-0,031;-0,021;-0,292
20071004;0,019;-0,011;-0,007;-0,017;2,591
20071005;-0,041;0;-0,016;0,026;3,11
20071008;0,001;-0,04;0,001;-0,04;-0,996
20071009;0,051;0,051;0,019;0,024;2476,097
20071010;-0,043;-0,026;-0,018;0;-0,975
20071011;0,002;0,027;0,007;0,027;1,274
20071012;0,011;0,013;0,011;0,013;0,543
20071015;0,002;0,022;0;0,011;-0,421
20071016;0,062;-0,002;0,002;-0,042;0,894
20071017;-0,051;-0,009;0,008;0,041;0,271
20071018;0,006;-0,021;0,006;-0,018;-0,049
20071019;0,028;0,031;0,028;0,031;-0,326
20071022;0,02;0;-0,032;-0,001;34,451
20071023;-0,005;0,009;0,048;0,01;-0,983
20071024;0,012;-0,002;0,004;-0,002;-0,595
20071025;0;0,001;0,002;-0,005;-0,699
20071026;-0,016;-0,017;-0,031;-0,013;1,011
20071029;0;0,011;0,015;-0,004;2,372
20071030;-0,028;-0,021;-0,025;-0,004;-0,375
20071031;0,018;0;0,019;-0,002;-0,716
20071102;0,019;0,019;0;0,021;1,095
20071105;-0,008;-0,008;-0,011;-0,014;0,556
20071106;-0,005;-0,005;-0,021;-0,026;13,782
20071107;-0,026;-0,012;0,012;0,015;-0,343
20071108;-0,13;-0,026;-0,13;-0,026;-0,951
20071109;0,16;0,02;0,087;0,011;0,045
20071112;-0,052;-0,013;0,012;-0,004;0,199
20071113;0,043;0,013;0,043;0,011;0,308
20071114;0,017;0,009;0,002;0;2,546
20071115;-0,036;-0,038;-0,13;-0,05;2,981
20071116;-0,027;-0,027;0,021;-0,005;-0,4
20071119;-0,064;0,004;0,004;0,004;-0,613
20071120;0,068;-0,004;0,005;-0,016;-0,977
20071121;-0,041;-0,01;-0,005;-0,009;30,83
20071122;0;-0,023;-0,049;-0,044;1,701
20071123;0,021;0,012;0,064;0,024;0,467
20071126;0,012;0,012;0;0,024;2,388
20071127;-0,011;-0,011;0,035;-0,001;-0,991
20071128;0;0;-0,003;0;49,946
20071129;0,001;0,001;-0,036;0,001;0,038
20071130;0;0;0,018;0;-0,911
20071203;0;0,026;0,024;0,026;-0,978
20071205;0,023;-0,002;-0,035;-0,002;4998,159
20071206;0;0,044;0,06;0,023;-0,913
20071207;0;-0,014;0;0,006;5,936
20071210;0,03;0;-0,009;-0,007;-0,969
20071211;-0,036;-0,007;0,001;-0,023;-0,804
20071212;0,019;0,011;0,019;0,028;87,459
20071213;0,011;-0,007;0;0;-0,931
20071214;-0,044;0,007;-0,034;0,004;0,246
20071218;0,016;0,004;0,015;0,002;-0,604
20071219;-0,015;0,006;-0,015;0,01;0,414
20071220;0,023;0,012;0,014;0,012;1,901
20071221;0,002;0,031;0,011;0,031;-0,535
20071227;0,043;-0,009;0,043;-0,009;-0,842
20071228;0,033;0,021;0,022;0,019;39,429
20080102;0,011;-0,006;0,017;-0,008;-0,254
20080103;-0,011;-0,004;-0,006;-0,004;-0,85
20080104;0,009;-0,001;-0,011;-0,006;1,284
20080107;-0,04;-0,019;-0,021;-0,011;-0,954
20080108;-0,022;-0,021;-0,022;-0,021;471,234
20080109;0;-0,001;-0,067;-0,087;-0,586
20080110;-0,022;-0,043;-0,047;-0,047;0,007
20080111;0,046;0,046;-0,003;-0,003;-0,932
20080114;-0,131;-0,131;-0,035;-0,035;-0,779
20080115;-0,025;-0,025;-0,1;-0,005;4,171
20080116;-0,064;-0,052;0,01;-0,034;-0,671
20080117;-0,041;-0,04;-0,049;-0,1;87,973
20080118;-0,009;-0,023;-0,042;0,015;-0,995
20080121;-0,02;0,037;-0,019;-0,024;0,649
20080122;-0,059;-0,028;0,022;0;2,19
20080123;0,124;0,083;-0,006;0,09;13,245
20080124;0,029;-0,024;0,101;0,017;-0,98
20080125;-0,011;0;0,046;0,011;9,372
20080129;-0,044;0,024;-0,044;0,024;-0,963
20080130;0,083;0,108;0,023;0,108;23,932
20080131;0,029;-0,071;0,087;-0,074;-0,76
20080201;-0,003;0,061;-0,023;0,054;-0,693
20080204;0,051;0,002;0,076;0,012;1,894
20080205;0,002;0;-0,034;0;-0,576
20080206;0,012;0,008;0,038;0,008;-0,842
20080207;-0,06;0,028;-0,049;-0,056;242,968
20080208;0,051;-0,046;0,023;0,013;1,309
20080211;0,024;0,061;0,028;0,025;0,243
20080212;0,036;0;0,061;0,061;-1
20080213;-0,012;0;-0,012;0;7482,7
20080214;0,012;0,007;0,012;0,007;-0,989
20080215;0;-0,002;-0,046;-0,018;0,113
20080218;-0,08;-0,016;-0,036;0;1,879
20080219;0,075;0,032;0,075;0,032;0,258
20080220;0,024;0,025;0,024;0,025;0,006
20080221;0,043;0,016;0,034;0,015;-0,024
