Date;Open;High;Low;Close;Volume
20060720;0;0;0;0;0
20060721;0,666;0,127;0,198;-0,307;-0,419
20060724;-0,285;-0,345;-0,255;-0,235;-0,521
20060725;-0,2;-0,203;-0,084;-0,018;-0,094
20060726;-0,034;-0,058;0,058;-0,017;-0,68
20060727;-0,025;0,008;-0,036;0,077;0,95
20060728;0,062;0,021;0,1;-0,034;-0,589
20060731;0;-0,043;-0,013;-0,012;-0,638
20060801;-0,063;-0,045;-0,053;-0,049;1,197
20060802;-0,048;-0,066;-0,047;-0,041;-0,272
20060803;-0,038;0,159;-0,025;0,134;3,803
20060804;0,224;0,016;0,16;0,013;-0,683
20060807;-0,035;-0,008;-0,035;-0,026;0,249
20060808;-0,008;-0,036;0;0,027;-0,559
20060809;0,037;0,037;0,005;-0,058;0,377
20060810;-0,112;-0,093;-0,045;-0,031;-0,674
20060811;-0,028;-0,012;-0,014;0,004;0,12
20060814;0,029;-0,009;-0,013;-0,004;-0,782
20060816;-0,028;-0,019;0;-0,009;1,425
20060817;0,005;0;-0,024;-0,005;1,139
20060818;-0,032;-0,036;-0,045;-0,093;0,597
20060821;-0,054;0,046;-0,049;0,077;1,292
20060822;0,025;-0,063;0,027;-0,09;-0,712
20060823;-0,029;-0,034;-0,043;-0,02;0,512
20060824;-0,041;-0,035;0;-0,021;-0,017
20060825;0,006;-0,004;0,006;0,025;-0,754
20060828;0,01;0,057;-0,017;0,07;4,91
20060829;0,056;0,04;0,06;-0,04;-0,489
20060830;-0,025;-0,054;-0,046;-0,04;0,021
20060831;-0,039;-0,035;0,006;-0,01;-0,414
20060901;-0,016;0;0;0;-0,537
20060904;0,002;0,01;-0,006;0,053;3,155
20060905;0,321;0,284;0,182;0,128;7,822
20060906;-0,121;-0,117;-0,052;-0,016;-0,733
20060907;0,02;0,123;0,068;0,11;0,368
20060908;0,071;0;0,046;0,028;-0,57
20060911;0,058;0,126;0,1;0,079;1,198
20060912;0,06;-0,036;0,011;-0,012;-0,68
20060913;0;0;-0,065;-0,09;0,964
20060914;-0,078;-0,078;-0,067;-0,018;0,038
20060915;-0,085;-0,053;0,017;-0,028;-0,846
20060918;0,031;0,008;0,014;0,034;0,464
20060919;0,012;0,069;0,01;0,073;2,872
20060920;0,104;0,051;0,062;0;0,122
20060921;-0,051;0,019;0,005;0,071;-0,061
20060922;0,091;-0,001;0,035;-0,003;-0,599
20060925;0,033;0,053;0,064;0,048;0,368
20060926;0,02;0;0;-0,007;0,474
20060927;0,036;0,053;0;-0,014;0,692
20060928;-0,058;-0,065;-0,006;-0,001;-0,841
20060929;0,025;0,037;0,022;0,039;1,853
20061002;0,02;-0,001;0;-0,001;-0,817
20061003;-0,016;-0,016;-0,007;-0,007;-0,048
20061004;0,031;0,031;0,01;0,01;1,76
20061005;-0,02;-0,005;0,006;-0,003;-0,391
20061006;0,027;0,012;0,014;0,027;0,581
20061009;0,012;0,237;0,06;0,223;4,535
20061010;0,229;0,009;0,085;-0,005;0,145
20061011;-0,023;-0,027;0,023;-0,05;-0,749
20061012;-0,071;-0,004;-0,007;0,031;1,613
20061013;0,066;-0,005;0,042;-0,001;-0,825
20061016;0;0,068;0,018;0,074;9,276
20061017;0,066;-0,001;0,04;-0,01;-0,888
20061018;-0,033;0;-0,012;0,005;0,331
20061019;0,04;0,048;0,028;0,041;0,521
20061020;0,048;0,03;0,049;0,023;0,54
20061023;0,019;-0,005;0,005;0,012;-0,647
20061024;0,005;0,027;0,036;0,028;0,203
20061025;0,025;0,051;-0,005;0,048;1,139
20061026;0,071;0,085;0,094;0,037;-0,166
20061027;0,036;-0,024;0;0,009;-0,321
20061030;-0,056;-0,014;-0,09;-0,081;0,023
20061031;-0,069;-0,086;-0,042;0,006;0,216
20061102;0,025;0;0,031;-0,035;-0,084
20061103;-0,047;-0,029;-0,008;-0,003;-0,517
20061106;0,013;-0,007;-0,021;-0,025;0,711
20061107;-0,068;-0,037;-0,018;-0,04;0,089
20061108;-0,01;-0,031;-0,076;-0,064;1,134
20061109;-0,051;0,015;0,017;0,084;-0,454
20061110;0,098;0,016;0,032;-0,036;-0,026
20061113;-0,004;-0,005;-0,017;0;0,089
20061114;-0,011;-0,011;0,008;-0,019;-0,156
20061115;-0,057;-0,038;-0,001;0,003;-0,752
20061116;0,016;0,148;0,016;0,164;6,315
20061117;0,234;0,123;0,163;0,024;3,488
20061120;-0,053;-0,08;-0,028;-0,013;-0,544
