Date;Open;High;Low;Close;Volume
20070611;0;0;0;0;0
20070612;-0,1;-0,07;0,004;0,026;-0,882
20070613;0,003;0,008;0,012;0,034;-0,058
20070614;0,05;0,021;0,044;0,021;0,403
20070615;0,02;0,142;0,025;0,118;0,46
20070618;0,145;0,098;0,122;0,017;0,172
20070619;-0,002;-0,042;0,029;0,027;-0,776
20070620;0,027;-0,014;-0,003;-0,006;0,083
20070621;-0,009;-0,006;-0,055;0,017;-0,432
20070622;-0,021;-0,024;0,038;-0,037;0,64
20070625;0,022;0,022;-0,043;-0,018;0,16
20070626;-0,102;-0,052;-0,023;-0,018;-0,034
20070627;0,016;-0,037;0,001;-0,025;-0,762
20070628;-0,019;0,019;-0,004;-0,009;0,633
20070629;0,005;-0,015;-0,036;-0,04;-0,603
20070702;-0,044;-0,04;-0,003;0;-0,187
20070703;0;0;-0,01;-0,01;0,429
20070704;0,024;0,01;0,022;0,025;0,898
20070705;0,01;0;-0,012;0;-0,867
20070706;-0,037;-0,02;-0,01;-0,024;4,835
20070709;0,045;0,18;0,045;0,111;1,347
20070710;0,068;-0,07;-0,013;-0,059;-0,074
20070711;-0,04;-0,002;-0,028;0;-0,58
20070712;-0,032;-0,068;0;-0,008;-0,329
20070713;-0,02;-0,002;-0,028;-0,022;3,737
20070716;-0,007;-0,011;-0,014;-0,034;2,459
20070717;-0,032;-0,018;0,012;0,024;-0,742
20070718;0,028;0,039;0,009;0,046;-0,854
20070719;0,015;-0,023;0,007;-0,06;1,072
20070720;-0,038;0,015;-0,032;-0,013;-0,415
20070723;0,004;-0,015;-0,009;0,052;0,167
20070724;0,032;-0,003;0,006;-0,023;-0,185
20070725;-0,021;-0,021;0,001;-0,047;0,06
20070726;0,015;0,022;0,02;0,024;1,143
20070727;-0,062;-0,014;-0,021;0,006;-0,402
20070730;0,001;0;0,001;0,025;-0,96
20070731;0,057;0,007;0,042;-0,003;128,335
20070801;-0,035;-0,014;-0,022;-0,004;-0,848
20070802;0,029;0;0,018;-0,011;-0,983
20070803;0;0,004;-0,003;-0,003;95,769
20070806;-0,048;-0,005;-0,034;-0,034;-0,762
20070807;0,021;-0,026;-0,03;-0,031;0,803
20070808;-0,004;-0,004;0,038;0,038;-0,527
20070809;-0,004;-0,004;-0,094;-0,051;5,524
20070810;-0,015;-0,014;-0,022;0,046;1,923
20070813;0,001;0,04;0,065;0,035;-0,82
20070814;-0,014;-0,025;-0,008;-0,09;0,191
20070816;-0,095;-0,065;-0,148;-0,148;0,137
20070817;-0,101;-0,046;-0,001;0,055;-0,116
20070820;0,137;0,012;0,101;0,052;0,198
20070821;-0,064;-0,044;-0,044;-0,05;-0,503
20070822;-0,067;0;-0,084;0,035;6,639
20070823;0,099;0,074;0,132;0,017;-0,685
20070824;-0,048;-0,057;-0,048;-0,004;0,025
20070827;0,059;-0,004;0,016;-0,012;-0,22
20070828;-0,012;-0,008;0,008;-0,017;13,789
20070829;-0,029;0,017;-0,008;0;-0,98
20070830;0,034;-0,005;-0,025;0,016;6,436
20070831;-0,008;0,005;0,052;0,009;-0,638
20070903;0,025;0,025;0,025;0,008;-0,304
20070904;0;-0,024;0;0;-0,921
20070905;-0,056;0,025;-0,062;0,011;77,947
20070906;0,081;0,004;0,039;0,005;-0,018
20070907;0,032;0,024;0,017;0,007;-0,909
20070910;-0,028;0,012;-0,025;0,013;13,887
20070911;0,013;-0,027;0,001;-0,004;-0,267
20070912;0;0;0,051;0,002;-0,865
20070913;-0,019;0,003;-0,017;-0,006;0,15
20070914;-0,009;0,017;0,008;0,009;2,527
20070917;0,055;0,1;0,055;0,097;0,169
20070918;0,079;0,086;0,079;0,079;2,492
20070919;0,135;0,102;0,085;0,034;0,454
20070920;-0,003;-0,067;-0,051;-0,068;-0,835
20070921;-0,028;-0,028;0,037;0,038;-0,889
20070924;-0,027;-0,026;-0,043;-0,033;5,456
20070925;0,007;0,033;0,028;0,034;-0,073
20070926;0,024;0;-0,01;-0,012;1,083
20070927;-0,017;0,063;0,006;0,079;1,203
20070928;0,083;-0,001;0,058;0,026;-0,285
20071001;-0,004;-0,004;0,022;-0,024;-0,614
20071002;-0,024;0,006;-0,025;-0,031;2,074
20071003;-0,031;-0,048;-0,023;0;-0,835
20071004;-0,026;-0,025;-0,03;-0,055;2,348
20071005;-0,019;0,006;0,011;0,014;-0,763
20071008;-0,001;0,001;-0,004;0,02;2,37
20071009;0,047;0,005;-0,012;0,002;1,102
20071010;-0,013;0;0,016;0,018;-0,861
20071011;-0,026;-0,019;0,003;-0,029;0,537
20071012;-0,003;0,005;-0,024;0,018;1,903
20071015;-0,003;0,008;0,021;-0,024;-0,751
20071016;0,006;-0,032;-0,034;-0,037;4,043
20071017;-0,033;-0,033;0,003;0;-0,945
20071018;0;0;-0,012;-0,01;10,894
20071019;-0,016;0,027;-0,041;0,021;-0,533
20071022;-0,009;0,009;0,023;0,017;-0,218
20071023;0,063;-0,001;0,007;-0,049;-0,038
20071024;-0,067;-0,049;-0,006;0,013;1,329
20071025;0,003;-0,007;-0,001;-0,014;-0,791
20071026;-0,001;-0,01;-0,05;-0,004;9,24
20071029;-0,026;0,035;0,026;0,036;-0,88
20071030;0,008;-0,017;0,012;-0,03;0,122
20071031;0,022;0,011;0,007;-0,001;0,196
20071102;-0,008;-0,031;-0,001;-0,014;-0,418
20071105;0,003;0,003;-0,014;-0,007;8,392
20071106;-0,017;-0,017;-0,007;-0,014;-0,946
20071107;-0,014;-0,014;-0,049;-0,025;8,774
20071108;-0,052;0,018;-0,066;0,024;-0,861
20071109;0,054;-0,019;0,058;-0,059;1,069
20071112;-0,059;-0,045;0;0;-0,009
20071113;0,089;0,073;-0,016;-0,016;-0,526
20071114;-0,094;-0,089;0,002;0,008;0,604
20071115;0,006;0;0,002;-0,004;1,22
20071116;-0,004;0;-0,044;-0,036;0,039
20071119;-0,044;0,007;-0,017;-0,024;-0,636
20071120;-0,016;-0,054;-0,025;0,016;0,92
20071121;-0,022;0,045;-0,021;0,012;6,067
20071122;0,004;-0,035;0,004;-0,008;-0,336
20071123;-0,004;-0,008;0,022;-0,004;0,227
20071126;0,041;0,083;0,042;0,067;-0,737
20071127;0,081;0;-0,002;-0,063;-0,618
20071128;-0,062;-0,062;-0,017;-0,017;4,491
20071129;-0,008;0,025;0,025;0,032;-0,866
20071130;0,004;0,008;-0,008;0,018;-0,327
20071203;0,054;0,016;0,067;0,032;-0,999
20071204;-0,063;-0,001;-0,063;-0,023;3034
20071205;0,042;-0,009;0,012;-0,023;0,44
20071206;-0,02;0;0,008;0,032;-0,214
20071207;0,045;0,073;0,041;0,04;1,279
20071210;0,062;0,029;0,008;-0,014;-0,333
20071211;-0,044;0;0,005;0,079;0,847
20071212;0,075;0,071;0,015;0,04;3,736
20071213;-0,072;-0,017;-0,011;0,005;-0,969
20071214;0,118;-0,017;0,041;-0,036;6,449
20071217;-0,069;-0,048;0;-0,018;-0,43
20071218;0;0,022;0;0,022;-0,219
20071219;0,051;0,021;0,015;0,021;-0,637
20071220;0,015;0,011;0,012;0,008;0,16
20071221;-0,018;0,031;-0,026;-0,035;4,486
20071227;-0,023;-0,079;0,022;-0,014;-0,927
20071228;0,042;0,042;0,043;0,043;1,756
20080102;0,008;0,045;0,001;0,02;-0,375
20080103;-0,008;0,023;-0,007;0,045;9,234
20080104;-0,006;-0,01;0,002;-0,053;-0,865
20080107;-0,006;-0,013;-0,023;-0,02;10,701
20080108;0,004;0,003;0,004;-0,013;-0,424
20080109;-0,016;-0,046;-0,036;-0,004;0,876
20080110;-0,037;-0,056;-0,004;-0,036;-0,746
20080111;-0,03;0,051;-0,065;-0,003;1,406
20080114;0;0,008;0,043;0,059;-0,765
20080115;0;0,004;0;-0,064;0,223
20080116;0,038;-0,055;-0,042;0,003;0,671
20080117;-0,012;0,043;0,032;0,063;-0,552
20080118;0,055;-0,001;0,095;-0,001;-0,996
20080121;-0,044;-0,018;-0,045;-0,018;78,583
20080122;0,027;0;-0,046;-0,005;0,118
20080123;0,002;0,002;0,073;0;-0,75
20080124;-0,057;0;-0,05;0,007;1,787
20080128;-0,017;-0,074;-0,017;-0,074;0,672
20080129;0,015;0,064;0,002;0,002;9,261
20080130;0,045;0,013;-0,022;0,075;-0,949
20080131;-0,047;-0,006;0,03;-0,056;3,86
20080201;0,023;0,004;0;0,056;-0,299
20080204;-0,013;-0,053;0,004;-0,053;1,839
20080205;-0,025;0,045;-0,021;0,023;1,074
20080206;0,054;-0,017;0,054;0,006;-0,978
20080207;-0,007;0,005;-0,007;-0,006;9,44
20080208;0,002;-0,007;-0,056;0,004;-0,551
20080211;-0,041;-0,004;0,018;-0,004;1,607
20080212;0,046;0,004;-0,002;0;1,457
20080213;-0,038;-0,006;0,008;-0,002;-0,786
20080214;-0,002;-0,003;-0,002;-0,003;0,052
20080215;0,019;0,02;0,019;0,02;-0,613
20080218;0,041;0,007;-0,008;-0,03;10,614
20080219;-0,057;-0,033;-0,011;-0,02;-0,69
20080220;0,026;0,004;0,001;0,029;-0,501
20080221;-0,024;0;0,001;0;-0,66
20080222;-0,001;-0,028;-0,041;-0,06;25,261
20080225;-0,002;0,018;0,038;0,031;-0,904
