Date;Open;High;Low;Close;Volume
20041126;0;0;0;0;0
20041129;-0,073;-0,062;-0,026;-0,011;-0,766
20041130;0,021;0,01;0,026;0,015;-0,1
20041201;0,02;0,021;0,025;0;0,337
20041202;0;-0,015;-0,01;0;-0,809
20041203;-0,01;-0,01;-0,005;-0,015;0,854
20041206;-0,021;-0,021;-0,031;-0,025;0,018
20041207;-0,031;-0,026;-0,052;-0,057;0,817
20041208;-0,064;-0,075;-0,062;-0,05;0,059
20041209;-0,046;0,012;-0,011;0,029;-0,171
20041210;0,043;0,011;0,043;0;-0,577
20041213;0,011;0,011;0,005;0,017;0,677
20041214;0,023;0;0,006;0;-0,47
20041215;-0,017;0,056;0,006;0,044;2,278
20041216;0,051;-0,006;0,051;0,012;-0,779
20041217;0,016;-0,005;0,005;-0,006;0,27
20041220;0,005;0,005;-0,016;-0,016;0,256
20041221;-0,026;-0,02;-0,021;-0,022;0,141
20041222;-0,033;-0,022;-0,006;0;0,351
20041223;0,006;0;-0,034;-0,027;-0,247
20041224;-0,029;-0,011;0,011;0,017;-0,851
20041227;0,023;-0,006;-0,017;-0,034;5,701
20041228;-0,034;-0,034;-0,018;-0,011;2,051
20041229;-0,011;0,052;0,006;0,04;0,074
20041230;0,035;-0,017;0,029;0,006;-0,638
20041231;-0,006;0,006;0,006;-0,011;-0,755
20050103;0,006;-0,012;-0,006;-0,006;-0,19
20050104;-0,012;-0,017;-0,022;-0,011;1,12
20050105;-0,017;0;-0,006;-0,006;-0,185
20050106;0;-0,017;-0,006;-0,024;2,746
20050107;-0,018;-0,018;-0,018;-0,005;-0,322
20050110;-0,018;0,006;-0,03;-0,024;-0,137
20050111;-0,018;-0,035;-0,007;-0,018;0,246
20050112;-0,025;0,012;-0,007;0,031;0,206
20050113;0,033;0,018;0,026;0,006;0,293
20050114;0,018;0,006;0,013;0,006;-0,828
20050117;-0,006;-0,006;0,005;0;0,385
20050118;0,006;0;0,006;0;0,94
