Date;Open;High;Low;Close;Volume
20101220;0;0;0;0;0
20101221;0,014;-0,013;0;0,03;-0,654
20101222;0,03;0,09;0,069;0,016;1,599
20101223;0,018;-0,034;-0,002;-0,011;-0,848
20101227;0,004;-0,038;-0,06;0;-0,225
20101228;-0,041;-0,007;0,017;0,013;-0,333
20101229;0,023;-0,013;0,028;-0,035;-0,015
20101230;-0,031;-0,024;-0,027;0;-0,738
20101231;0,009;0,036;0,007;0,036;0,82
20110103;0,009;-0,002;0,021;-0,024;2,972
20110104;0,002;-0,02;-0,023;-0,002;-0,64
20110105;-0,029;0,074;-0,023;0,007;3,52
20110107;0,032;-0,044;0,024;-0,004;-0,689
20110110;-0,054;-0,039;-0,03;-0,016;-0,369
20110111;0,028;0;0,043;0,002;-0,519
20110112;-0,011;0,009;-0,039;-0,009;0,192
20110113;0,014;-0,018;0,005;-0,011;-0,46
20110114;-0,028;-0,028;-0,067;-0,07;13,701
20110117;-0,057;-0,009;-0,005;0,03;-0,691
20110118;0,03;-0,012;0;-0,007;-0,173
20110119;-0,029;0,024;0;-0,022;1,833
20110120;0;-0,012;0;0,018;-0,162
20110121;0,015;-0,031;-0,003;-0,015;-0,591
20110124;-0,039;-0,007;0,003;-0,012;9,807
20110125;-0,013;-0,015;-0,013;-0,013;-0,956
20110126;0,013;-0,005;-0,013;-0,015;23,538
20110127;-0,005;0,03;0;0,023;-0,684
20110128;0,018;-0,025;0,021;0,003;-0,772
20110131;0,023;0,055;0,034;0,033;0,229
20110201;0,01;-0,002;-0,003;0,002;0,246
20110202;-0,02;-0,024;-0,02;0;-0,117
20110203;0,023;0,007;0,041;0,007;-0,814
20110204;-0,02;-0,027;-0,056;-0,032;10,765
20110207;0;0;0,013;-0,005;-0,206
20110208;-0,015;-0,003;0;0,008;-0,81
20110209;0,038;0,025;-0,026;-0,005;0,179
20110210;-0,073;-0,024;0;0,002;-0,54
20110211;0,047;0,02;0,005;0,002;1,261
20110214;0,002;-0,022;0,005;-0,012;0,108
20110215;-0,017;-0,01;0;0;-0,702
20110216;-0,005;0;0,016;0;0,351
20110217;-0,008;-0,013;-0,01;-0,013;0,63
20110218;-0,003;0,018;0;0,018;-0,693
20110221;0,023;0,008;0,023;0,008;1,554
20110222;0,013;0;-0,02;0;0,389
20110223;-0,007;0;0,026;0;0,461
20110224;-0,005;0;-0,005;0;-0,007
20110225;0,023;0,093;0,023;0,055;3,59
20110228;0,054;-0,025;0,02;-0,007;-0,604
20110301;-0,023;-0,012;0,01;0,005;-0,21
20110302;0;0,031;0;-0,002;2,485
20110303;0,002;-0,014;0;-0,01;-0,95
20110304;-0,01;-0,019;-0,048;-0,005;7,466
20110307;-0,053;-0,024;-0,013;-0,01;-0,946
20110308;0,061;0,061;0,049;0,054;109,985
20110309;0,048;0;-0,015;0,005;-0,931
20110310;0,002;0,011;0,042;0,014;1,935
