Date;Open;High;Low;Close;Volume
19970521;0;0;0;0;0
19970522;0,044;0,044;0,044;0,044;-0,197
19970523;-0,053;-0,053;-0,053;-0,053;-0,553
19970526;-0,034;-0,034;-0,034;-0,034;0,167
19970527;-0,017;-0,017;-0,017;-0,017;-0,292
19970528;0,012;0,012;0,012;0,012;-0,164
19970530;0,053;0,053;0,053;0,053;-0,332
19970602;0,056;0,056;0,056;0,056;0,013
19970603;0,047;0,047;0,047;0,047;3,487
19970604;-0,01;-0,01;-0,01;-0,01;-0,626
19970605;-0,01;-0,01;-0,01;-0,01;0,304
19970606;0,046;0,046;0,046;0,046;-0,023
19970609;0,078;0,078;0,078;0,078;0,141
19970610;0;0;0;0;-0,463
19970611;0,1;0,1;0,1;0,1;0,623
19970612;0,07;0,07;0,07;0,07;0,296
19970613;0;0;0;0;-0,366
19970616;-0,039;-0,039;-0,039;-0,039;-0,343
19970617;-0,044;-0,044;-0,044;-0,044;0,517
19970618;-0,013;-0,013;-0,013;-0,013;-0,429
19970619;-0,013;-0,013;-0,013;-0,013;0,247
19970620;0,009;0,009;0,009;0,009;0,216
19970623;-0,034;-0,034;-0,034;-0,034;-0,477
19970624;-0,084;-0,084;-0,084;-0,084;0,169
19970625;0;0;0;0;0,418
19970626;-0,029;-0,029;-0,029;-0,029;-0,805
19970627;0,025;0,025;0,025;0,025;1,79
19970630;0;0;0;0;0,169
19970701;-0,015;-0,015;-0,015;-0,015;-0,309
19970702;-0,01;-0,01;-0,01;-0,01;0,42
19970703;0,005;0,005;0,005;0,005;3,27
19970704;0,045;0,045;0,045;0,045;-0,305
19970707;-0,019;-0,019;-0,019;-0,019;-0,685
19970708;-0,058;-0,058;-0,058;-0,058;-0,127
19970709;0,036;0,036;0,036;0,036;0,928
19970710;-0,01;-0,01;-0,01;-0,01;0,198
19970711;-0,01;-0,01;-0,01;-0,01;-0,484
19970714;-0,096;-0,096;-0,096;-0,096;3,28
19970715;0;0;0;0;-0,626
19970716;0,05;0,05;0,05;0,05;1,914
19970717;0,074;0,074;0,074;0,074;-0,121
19970718;0;0;0;0;-0,258
19970721;-0,04;-0,04;-0,04;-0,04;-0,528
19970722;0,031;0,031;0,031;0,031;0,806
19970723;-0,02;-0,02;-0,02;-0,02;-0,643
19970724;-0,02;-0,02;-0,02;-0,02;0,13
19970725;-0,031;-0,031;-0,031;-0,031;-0,149
19970728;-0,027;-0,027;-0,027;-0,027;-0,116
19970729;0,022;0,022;0,022;0,022;-0,298
19970730;0,032;0,032;0,032;0,032;0,664
19970731;0,021;0,021;0,021;0,021;1,095
19970801;-0,021;-0,021;-0,021;-0,021;-0,611
19970804;0,021;0,021;0,021;0,021;0,243
19970805;0;0;0;0;1,306
19970806;0;0;0;0;-0,919
19970807;-0,021;-0,021;-0,021;-0,021;0,17
19970808;0,037;0,037;0,037;0,037;7,24
19970811;0,04;0,04;0,04;0,04;-0,226
19970812;-0,034;-0,034;-0,034;-0,034;0,553
19970813;0,005;0,005;0,005;0,005;-0,23
19970814;-0,04;-0,04;-0,04;-0,04;-0,31
19970818;-0,036;-0,036;-0,036;-0,036;-0,261
19970819;0,016;0,016;0,016;0,016;2,316
19970820;0,011;0,011;0,011;0,011;-0,613
19970821;-0,021;-0,021;-0,021;-0,021;0,1
19970822;-0,021;-0,021;-0,021;-0,021;-0,687
19970825;0,011;0,011;0,011;0,011;1,319
19970826;-0,005;-0,005;-0,005;-0,005;0,26
19970827;0,011;0,011;0,011;0,011;-0,661
19970828;0,005;0,005;0,005;0,005;2,258
19970829;-0,005;-0,005;-0,005;-0,005;0,958
19970901;-0,016;-0,016;-0,016;-0,016;-0,34
19970902;-0,006;-0,006;-0,006;-0,006;-0,811
19970903;0,022;0,022;0,022;0,022;1,885
19970904;0,022;0,022;0,022;0,022;1,544
19970905;0;0;0;0;0,052
19970908;0,011;0,011;0,011;0,011;-0,186
19970909;0,026;0,026;0,026;0,026;-0,045
19970910;-0,005;-0,005;-0,005;-0,005;-0,199
19970911;-0,015;-0,015;-0,015;-0,015;0,114
19970912;-0,01;-0,01;-0,01;-0,01;-0,531
19970915;0,021;0,021;0,021;0,021;-0,366
19970916;-0,015;-0,015;-0,015;-0,015;0,259
19970917;-0,005;-0,005;-0,005;-0,005;-0,451
19970918;0,011;0,011;0,011;0,011;1,338
19970919;-0,005;-0,005;-0,005;-0,005;-0,045
19970922;0,016;0,016;0,016;0,016;0,053
19970923;0,005;0,005;0,005;0,005;1,148
19970924;0,005;0,005;0,005;0,005;-0,697
19970925;0,005;0,005;0,005;0,005;0,852
19970926;-0,02;-0,02;-0,02;-0,02;-0,166
19970929;0;0;0;0;1,696
19970930;-0,016;-0,016;-0,016;-0,016;-0,546
19971001;-0,01;-0,01;-0,01;-0,01;-0,631
19971002;0,005;0,005;0,005;0,005;1,106
19971003;-0,005;-0,005;-0,005;-0,005;0,287
19971006;-0,005;-0,005;-0,005;-0,005;-0,425
19971007;-0,011;-0,011;-0,011;-0,011;0,558
19971008;0,011;0,011;0,011;0,011;1,456
19971009;-0,016;-0,016;-0,016;-0,016;-0,415
19971010;-0,027;-0,027;-0,027;-0,027;-0,169
19971013;-0,011;-0,011;-0,011;-0,011;0,076
19971014;-0,011;-0,011;-0,011;-0,011;-0,333
19971015;-0,011;-0,011;-0,011;-0,011;-0,065
19971016;0,029;0,029;0,029;0,029;-0,268
19971017;-0,017;-0,017;-0,017;-0,017;-0,033
19971020;0,017;0,017;0,017;0,017;-0,498
19971021;0;0;0;0;1,885
19971022;0,023;0,023;0,023;0,023;0,111
19971023;0,016;0,016;0,016;0,016;0,066
19971024;-0,054;-0,054;-0,054;-0,054;-0,321
19971027;-0,04;-0,04;-0,04;-0,04;0,891
19971028;-0,095;-0,095;-0,095;-0,095;-0,075
19971029;0,033;0,033;0,033;0,033;-0,427
19971030;-0,089;-0,089;-0,089;-0,089;0,737
19971031;0,042;0,042;0,042;0,042;0,389
19971103;0,02;0,02;0,02;0,02;-0,598
19971104;0,02;0,02;0,02;0,02;1,24
19971105;0;0;0;0;-0,662
19971106;-0,013;-0,013;-0,013;-0,013;-0,655
19971107;-0,02;-0,02;-0,02;-0,02;0,924
19971112;-0,04;-0,04;-0,04;-0,04;-0,84
19971113;-0,056;-0,056;-0,056;-0,056;11,259
19971114;0,022;0,022;0,022;0,022;1,786
19971117;0,043;0,043;0,043;0,043;-0,574
19971118;0;0;0;0;0,442
19971119;-0,048;-0,048;-0,048;-0,048;-0,594
