Date;Open;High;Low;Close;Volume
20120326;0;0;0;0;0
20120327;-0,192;-0,192;-0,117;-0,088;0,122
20120328;-0,066;-0,055;0,04;0;-0,357
20120329;-0,024;-0,018;0,019;0;-0,877
20120330;-0,006;0,006;0,019;0;0,475
20120402;0,012;-0,018;-0,018;-0,018;-0,426
20120403;-0,03;0;0,006;0,025;0,054
20120404;0,012;-0,018;-0,037;-0,042;-0,768
20120405;-0,018;-0,018;-0,006;-0,025;6,655
20120410;-0,044;-0,044;-0,065;-0,071;-0,392
20120411;-0,078;-0,052;-0,042;0,007;-0,054
20120412;0,035;0,028;0,036;0,028;-0,809
20120413;0,055;0,034;0,042;0,027;-0,153
20120416;-0,032;-0,026;-0,067;-0,065;3,254
20120417;-0,081;-0,047;-0,014;-0,021;-0,358
20120418;0,022;0,007;0,022;0,007;0,022
20120419;0,014;0;0;0,014;0,778
20120420;0,014;0;0,007;-0,007;-0,178
20120423;0,021;0,021;-0,078;-0,056;-0,174
20120424;-0,082;-0,061;0,038;0,022;0,682
20120425;0,03;0,007;0;0,007;-0,654
20120426;-0,014;0;0;0;0,061
20120427;0,015;0;0,007;0;-0,742
20120430;0;0;0,007;0;-0,874
20120502;-0,014;-0,014;-0,007;-0,007;0,435
20120504;-0,015;0;-0,007;-0,015;2,332
20120507;0;-0,007;-0,022;0;2,222
20120508;0;0;0;0,007;-0,47
20120509;0,007;0,022;0,008;0,022;3,495
20120510;0,015;-0,007;0;-0,036;-0,945
20120511;-0,036;-0,007;-0,008;0,007;4,239
20120514;0,015;-0,015;0;0;-0,906
20120515;-0,022;0;-0,008;-0,022;24,602
20120516;0,023;0;-0,046;0;-0,181
20120517;-0,052;0;0,024;-0,015;1,152
20120518;0,039;-0,015;-0,016;0,015;-0,035
20120521;0;0;0,016;-0,03;-0,647
20120522;-0,023;-0,023;-0,008;0,016;0,084
20120523;-0,023;-0,008;-0,024;-0,023;1,324
20120524;0;-0,016;0;-0,016;-0,305
20120525;0,047;0,047;-0,056;0,056;-0,126
20120528;-0,09;-0,038;0,017;-0,038;1,613
20120529;0,066;0,008;0,017;-0,047;-0,593
20120530;-0,008;-0,008;-0,017;0,008;-0,378
20120531;-0,047;-0,047;0;-0,025;2,594
20120601;-0,025;0;-0,042;0;-0,331
20120604;-0,067;-0,016;-0,026;-0,008;-0,874
20120605;0,027;-0,017;0,018;-0,042;7,674
20120606;0,044;0,008;-0,027;0,027;0,05
20120608;0;0;0;-0,043;-0,264
20120611;-0,092;-0,034;-0,018;0;0,156
20120612;0,074;0,009;0,074;0,045;-0,94
20120613;0,034;0,034;0;0,034;-0,379
20120614;0;0;-0,009;-0,008;5,268
20120615;0,033;0,033;0,026;0,042;1,415
20120618;-0,048;0;0;-0,016;-0,765
20120619;0,051;0;0,017;-0,016;-0,404
20120620;0,008;0,008;-0,008;0;4,706
20120621;-0,008;-0,008;0,042;0,033;-0,999
20120622;-0,065;-0,008;-0,065;-0,008;-0,062
20120625;0,069;0,008;-0,017;-0,033;4985,867
20120626;-0,04;-0,04;0;0;-0,49
20120627;0;0;-0,009;-0,008;-0,908
20120628;-0,008;-0,008;0;-0,017;2,758
20120629;0;0,008;0,044;0,026;0,512
20120702;0,008;0;-0,059;-0,017;-0,353
20120703;-0,025;-0,008;0,018;0,009;-0,39
20120704;0,017;0,008;0,018;0,008;-0,226
20120705;0,008;0;0,035;0;-0,999
20120706;0;0;-0,059;0;2572,6
20120709;0;0;0,062;0;-0,843
20120710;-0,05;-0,017;-0,059;-0,025;4,444
20120711;0,035;0;-0,009;-0,017;-0,582
20120712;-0,026;-0,009;0,027;0,018;-0,75
20120713;0;-0,017;-0,061;-0,026;25,439
20120716;0,035;0,035;-0,019;-0,018;-0,761
20120717;-0,059;-0,059;0;-0,009;1,188
20120718;-0,009;-0,009;-0,057;-0,091;11,119
20120719;-0,082;-0,009;0,01;0,09;-0,834
20120720;0,069;-0,009;-0,01;-0,092;9,83
20120723;-0,056;-0,037;0;0,03;-0,747
20120724;0,029;0,01;0,01;0,01;-0,782
