Date;Open;High;Low;Close;Volume
20100810;0;0;0;0;0
20100811;-0,028;-0,028;-0,051;-0,002;-0,741
20100812;-0,018;-0,015;0,061;0,004;-0,183
20100813;-0,007;-0,002;0,008;-0,007;-0,722
20100816;0,003;-0,004;-0,022;-0,001;3,997
20100817;-0,009;-0,004;0,015;-0,005;-0,513
20100818;-0,025;-0,015;-0,053;-0,011;1,198
20100819;0,008;-0,008;0,017;-0,021;-0,893
20100820;-0,022;-0,006;0;0;2,106
20100823;-0,024;-0,005;-0,024;-0,008;-0,166
20100824;0,032;-0,001;0,032;0,011;-0,984
20100825;0;-0,003;0;-0,003;3,144
20100826;0,005;0,005;0;0;2,727
20100827;-0,001;-0,001;-0,008;-0,005;2,265
20100830;0;0;0,008;0,005;-0,924
20100831;0,001;0,001;0;0;0,312
20100901;-0,005;-0,005;0;0;1,489
20100902;0,001;0,001;-0,02;-0,005;2,388
20100903;0,007;0,007;0,018;0,002;-0,3
20100906;-0,031;-0,031;-0,04;-0,029;1,249
20100907;0,021;0,021;-0,004;-0,004;-0,605
20100908;-0,052;-0,037;-0,008;-0,004;0,921
20100909;0,025;0,036;0,025;0,036;0,376
20100910;0,028;0;0,028;0;-0,928
20100913;-0,004;-0,004;-0,034;-0,005;0,656
20100914;-0,002;0,045;0,03;0,039;3,796
20100915;0,039;-0,007;0,039;0;-0,919
20100916;-0,017;0,001;-0,021;0,001;4,768
20100917;0,013;0;0,017;-0,003;0,2
20100920;0,006;0,001;-0,016;0,003;-0,699
20100921;-0,011;-0,011;-0,024;-0,023;7,437
20100922;-0,027;-0,027;0;-0,022;-0,244
20100923;-0,03;-0,027;-0,024;-0,024;-0,898
20100924;-0,004;0,075;-0,002;0,032;10,634
20100927;0,05;-0,021;0,027;0,004;0,678
20100928;-0,011;-0,015;0,004;0,002;-0,804
20100929;0,012;0,008;0,017;0,009;-0,587
20100930;-0,001;0,019;-0,021;0,018;64,123
20101001;0,044;0,117;0,063;0,117;0,648
20101004;0,095;0,144;0,1;0,111;-0,475
20101005;0,139;-0,001;0,047;-0,026;-0,655
20101006;-0,039;-0,038;0,016;-0,012;-0,526
20101007;-0,016;-0,017;-0,008;0,013;-0,423
20101008;0;0;-0,043;-0,006;0,265
20101011;0,029;0,029;0,06;0,006;10,22
20101012;-0,029;-0,029;-0,004;-0,001;-0,529
20101013;0,03;0,032;-0,052;-0,018;0,213
20101014;-0,005;-0,006;0,02;-0,025;-0,738
20101015;-0,067;-0,027;-0,007;0,025;0,182
20101018;0,043;0,003;0,033;0,008;2,246
20101019;0;-0,003;-0,025;-0,007;-0,595
20101020;-0,015;0;-0,009;-0,013;-0,085
20101021;-0,013;-0,016;0,003;0;-0,487
20101022;-0,003;-0,015;-0,003;-0,008;0,311
20101025;0,003;0,027;0,017;0,022;-0,614
20101026;0,014;0,002;0,006;0;7,336
20101027;0,003;0,003;0,003;0;-0,529
20101028;-0,003;-0,003;-0,003;-0,003;0,165
20101029;0,038;0,126;-0,026;-0,024;14,001
20101102;-0,039;-0,126;-0,003;-0,012;-0,529
20101103;-0,029;-0,011;-0,003;0,017;-0,436
20101104;0,013;0;0,013;0,006;-0,12
20101105;0,005;0;0,01;-0,003;0,575
20101108;0,001;0,016;0,008;0,012;-0,652
20101109;0,019;0,081;0,015;0,071;1,75
20101110;0,058;-0,014;0,027;-0,019;-0,819
20101112;-0,028;-0,024;-0,01;-0,002;-0,4
20101115;0,007;0;-0,006;-0,011;-0,183
20101116;-0,003;0,015;0,004;0,009;3,586
20101117;0,008;-0,006;-0,001;-0,019;-0,599
20101118;-0,026;-0,005;-0,006;0,025;0,464
20101119;0,021;-0,004;0,001;-0,024;-0,238
20101122;-0,021;-0,009;-0,004;0,013;-0,777
20101123;-0,011;-0,015;-0,037;-0,049;5,444
20101124;-0,037;0,004;-0,006;0,039;-0,471
20101125;0,081;0,03;0,024;-0,03;-0,247
20101126;-0,042;-0,042;-0,016;-0,003;0,41
20101129;-0,021;-0,002;-0,006;0,002;-0,814
20101130;0,003;-0,004;0,006;-0,012;-0,469
20101201;-0,012;-0,003;-0,009;0,01;31,287
20101202;-0,008;0,004;0,006;-0,004;-0,634
20101203;0,02;0,015;0,02;0,031;0,476
20101206;0,032;0,032;0,029;0,034;0,369
20101207;0,025;0,069;0,009;0,049;1,482
20101208;0,049;-0,006;0,05;-0,013;-0,285
20101209;0,008;-0,007;0,006;0,004;-0,954
20101210;-0,025;-0,002;-0,018;-0,003;-0,444
20101213;0,006;-0,017;0,015;0;1,788
20101214;-0,001;0,057;0,002;0,018;8,74
20101215;0,025;0,002;-0,016;-0,029;2,456
20101216;-0,034;-0,067;-0,012;-0,018;-0,953
20101217;-0,021;-0,018;-0,012;-0,001;-0,232
20101220;-0,006;-0,004;-0,031;-0,03;0,768
20101221;-0,029;0,024;0,003;0,05;-0,681
20101222;0,055;-0,005;-0,038;-0,086;7,93
20101223;-0,06;-0,06;-0,015;-0,021;0,725
20101227;-0,041;-0,035;0,005;0,006;-0,967
20101228;0,008;0,014;0,006;0,019;2,398
20101229;-0,001;-0,004;-0,003;-0,004;-0,933
20101230;-0,001;-0,01;-0,008;-0,016;23,893
20101231;0,004;0,032;0,015;0,039;-0,346
20110103;0,026;-0,002;-0,017;-0,011;0,653
20110104;-0,023;-0,023;0,005;-0,029;-0,915
20110105;-0,001;-0,001;-0,027;-0,007;5,559
20110107;-0,021;-0,02;0,016;-0,005;-0,378
20110110;-0,027;-0,027;-0,026;-0,026;-0,408
20110111;-0,003;0,015;-0,017;0,01;-0,417
20110112;0,01;0,005;0,002;-0,025;1,248
20110113;-0,043;-0,044;-0,048;-0,007;1,424
20110114;-0,002;-0,014;0,028;-0,014;-0,761
