Date;Open;High;Low;Close;Volume
20070115;0;0;0;0;0
20070116;0,068;0,002;0,026;0,02;-0,852
20070117;-0,024;-0,017;0;-0,007;-0,533
20070118;-0,025;-0,01;-0,01;-0,012;0,639
20070119;0,02;0,002;0,005;0,013;-0,37
20070122;-0,008;-0,002;-0,005;-0,01;-0,084
20070123;0;-0,01;-0,028;-0,003;-0,22
20070124;-0,025;-0,015;0,008;-0,015;-0,313
20070125;0,008;0;-0,005;-0,013;0,755
20070126;-0,023;-0,015;-0,042;0;-0,498
20070129;-0,037;0,003;0,003;0,003;1,002
20070130;0,052;0;0,025;-0,023;-0,295
20070131;-0,013;-0,005;0,013;0,019;0,245
20070201;0,008;0;-0,008;-0,008;-0,501
20070202;-0,008;0,042;0,003;0,05;1,889
20070205;0,05;0,015;0,034;0;-0,222
20070206;0;0;0,018;0,003;0,572
20070207;0,008;-0,007;-0,013;0;-0,607
20070208;-0,005;-0,005;-0,038;-0,055;-0,204
20070209;-0,038;-0,03;0,005;0,024;-0,677
20070212;-0,008;-0,003;0,005;-0,01;-0,12
20070213;0,003;-0,01;-0,005;0;-0,368
20070214;-0,008;0,026;-0,008;0,024;4,272
20070215;0,053;0,043;0,021;-0,018;-0,084
20070216;-0,038;-0,037;-0,01;-0,01;-0,422
20070219;0,018;-0,008;0,003;0,026;1,863
20070220;-0,003;0;-0,003;-0,003;-0,654
20070221;-0,003;0;0,013;0,003;0,334
20070222;0,003;0,018;0,01;0,02;2,1
20070223;0,018;0;0,015;0;-0,528
20070226;0,003;0;-0,015;0;2,523
20070227;0;0;-0,033;-0,048;-0,773
20070228;-0,073;-0,035;-0,029;0,005;-0,27
20070301;0,027;0,036;0,038;0,01;0,934
20070302;0;-0,015;0;0,01;-0,666
20070305;-0,021;-0,015;-0,021;-0,013;2,283
20070306;0,032;0,008;0,027;0,01;-0,275
20070307;0,016;0;0,018;0;-0,473
20070308;-0,003;0,077;0;0,069;11,282
20070309;0,118;0,036;0,062;0,01;-0,551
20070312;-0,03;-0,021;0,007;0;-0,435
20070313;-0,005;0,08;0,01;0,06;1,454
20070314;0,052;-0,004;0,002;0,029;-0,381
20070315;0,084;0,083;0,119;0,083;1,793
20070316;0,044;0,026;0,049;0;-0,355
20070319;-0,006;-0,018;-0,036;0,006;-0,324
20070320;-0,002;0,048;0,042;0,044;0,232
20070321;0,095;0,109;0,073;0,115;1,086
20070322;0,16;0,086;0,039;0,005;-0,34
20070323;-0,078;-0,074;0,007;-0,026;-0,564
20070326;-0,022;0,029;0,011;-0,005;-0,411
20070327;0,005;-0,05;-0,046;-0,002;0,008
20070328;-0,019;-0,019;-0,004;-0,042;1,002
20070329;-0,025;-0,016;-0,026;0,017;0,142
20070330;0,024;0,015;0,002;-0,016;-0,378
20070402;-0,029;-0,016;-0,036;0,017;-0,394
20070403;0,013;0,038;0,078;0,029;0,251
20070404;0,036;0,088;0,052;0,06;0,96
20070405;0,053;-0,032;0,023;-0,007;-0,573
20070410;-0,027;-0,005;0;-0,017;0,405
20070411;-0,005;-0,007;-0,005;-0,009;1,255
20070412;-0,009;-0,025;-0,041;-0,04;-0,54
20070413;-0,021;0;-0,009;0,005;0,264
20070416;0,032;0,069;0,018;0,087;3,462
20070417;0,076;0,019;0,052;0,008;-0,304
20070418;-0,01;-0,017;0,002;-0,024;-0,724
20070419;-0,055;-0,031;-0,012;-0,015;0,375
20070420;0;0,047;0,003;0,064;1,898
20070423;0,077;0,01;0,051;-0,002;-0,566
20070424;0,002;-0,005;-0,036;-0,003;-0,471
20070425;-0,041;-0,008;0,02;0;-0,285
20070426;0,025;-0,01;0;-0,01;-0,746
20070427;-0,002;0,008;0,002;0,008;0,501
20070430;0,042;0,088;0,064;0,074;11,371
20070502;0,073;0,029;0,046;0,021;-0,569
20070504;-0,02;-0,023;0,001;-0,006;-0,319
20070507;0,007;0,035;0,006;0,029;0,484
20070508;0,037;0,016;0,021;-0,009;0,549
20070509;-0,025;-0,026;-0,017;0,006;-0,411
20070510;0,087;0,071;0;0,006;0,208
20070511;-0,12;0;-0,032;0,064;-0,23
20070514;0,132;0,067;0,132;0,052;1,037
20070515;0,056;-0,014;0,015;-0,023;-0,483
20070516;-0,023;0,014;-0,034;-0,043;2,474
20070517;-0,027;-0,05;-0,008;-0,001;-0,792
20070518;-0,044;-0,013;-0,015;-0,026;-0,346
20070521;0,018;0,028;0,021;0,047;3,405
20070522;0,041;-0,001;0;-0,005;-0,398
20070523;0,005;-0,008;0,01;0,001;-0,651
20070524;-0,024;-0,024;-0,022;-0,003;0,273
20070525;-0,004;-0,001;0,006;0,001;0,785
20070528;0,003;0,027;0,021;-0,001;0,174
20070529;0,007;-0,007;-0,022;-0,009;-0,052
