Date;Open;High;Low;Close;Volume
20060516;0;0;0;0;0
20060517;0,17;0,08;0,161;0,135;-0,523
20060518;0,084;0,215;0,12;0,318;-0,046
20060519;0,301;0,196;0,161;-0,096;0,716
20060522;-0,094;-0,188;-0,125;-0,125;-0,715
20060523;-0,193;-0,156;-0,22;0,008;0,237
20060524;0,026;-0,012;0,146;-0,097;-0,65
20060525;-0,042;-0,06;-0,059;0,009;0,287
20060526;0,017;0,021;0,101;0,04;-0,271
20060529;0,026;0,025;-0,053;-0,047;0,552
20060530;-0,058;-0,081;-0,019;-0,027;-0,713
20060531;-0,066;-0,039;-0,019;-0,023;0,029
20060601;0,005;0,027;0,01;0,028;0,215
20060602;0,052;-0,004;0,029;0;-0,273
20060605;-0,027;-0,027;-0,009;-0,018;-0,222
20060606;-0,046;-0,018;-0,037;-0,037;0,106
20060607;0;-0,033;-0,029;-0,029;0,415
20060608;-0,048;-0,048;-0,07;-0,05;-0,001
20060609;-0,025;0,005;-0,011;-0,016;-0,656
20060612;-0,125;-0,152;-0,304;-0,298;19,299
20060613;-0,238;-0,238;-0,295;-0,189;-0,322
20060614;-0,164;0,031;0,153;0,234;0,115
20060616;0,318;0,167;0,288;0,061;0,006
20060619;-0,057;-0,078;-0,007;-0,029;-0,794
20060620;0,008;-0,049;-0,068;-0,037;-0,442
20060621;-0,045;0,037;0,016;0,023;1,421
20060622;0,062;-0,014;-0,016;-0,06;-0,606
20060623;-0,088;-0,101;-0,073;-0,024;1,796
20060626;0;0;0,009;-0,049;-0,496
20060627;-0,032;0,032;0,009;0,026;1,47
20060628;-0,025;-0,023;-0,026;0,008;0,161
20060629;0,026;-0,016;0,026;-0,017;-0,804
20060630;-0,017;-0,008;0,009;0;0,361
20060703;0,017;-0,016;-0,025;-0,008;-0,387
20060704;-0,033;-0,017;0;-0,025;-0,356
20060705;0,017;0,051;0,009;0,009;4,02
20060706;0;0,065;0,009;0,121;2,29
20060707;0,11;0,015;0,077;-0,023;-0,62
20060710;-0,084;-0,075;-0,056;-0,063;0,485
20060711;-0,05;-0,024;-0,042;-0,017;-0,57
20060712;0,026;-0,017;-0,009;-0,034;0,015
20060713;-0,026;-0,025;-0,009;0,009;-0,346
20060714;-0,009;-0,009;0;0;-0,687
20060717;-0,009;-0,026;-0,071;-0,053;4,697
20060718;-0,054;0,018;0,01;-0,019;-0,458
20060719;0;-0,061;0;0,009;-0,595
20060720;0,028;0,047;0,019;0,028;2,837
20060721;0,083;0,089;0,084;0,073;0,851
20060724;0,017;-0,016;-0,009;-0,017;-0,832
20060725;-0,042;-0,025;-0,026;-0,034;1,297
20060726;-0,035;0,197;-0,009;0,241;8,004
20060727;0,207;-0,036;0,126;-0,072;-0,566
20060728;-0,06;0,037;0;0,008;-0,336
20060731;0,056;-0,05;0,016;-0,015;-0,784
20060801;-0,038;-0,015;-0,047;-0,016;0,184
20060802;-0,031;-0,023;0,017;-0,008;0,076
20060803;0,016;-0,008;-0,016;-0,008;-0,525
20060804;-0,008;-0,016;0;-0,016;-0,375
20060807;-0,008;0,008;0,008;0,016;0,785
20060808;0,024;0,071;0,016;0,073;1,958
20060809;0,024;-0,007;0,016;-0,038;-0,498
20060810;-0,031;-0,03;0;-0,008;-0,502
20060811;0,016;0;-0,008;-0,016;-0,64
20060814;-0,023;-0,015;-0,024;0,016;1,273
20060816;-0,016;-0,008;0,008;-0,008;0,243
20060817;0,024;-0,008;-0,016;-0,016;0,781
20060818;-0,04;-0,016;-0,033;-0,024;0,389
20060821;-0,025;-0,032;0;-0,025;-0,674
