Date;Open;High;Low;Close;Volume
20060410;0;0;0;0;0
20060411;0,155;0,083;0,048;-0,059;-0,114
20060412;-0,069;-0,124;-0,005;0,012;-0,824
20060413;0,002;-0,036;-0,024;-0,043;-0,284
20060418;-0,077;-0,063;-0,02;-0,002;-0,158
20060419;0,045;0,03;0,033;0,005;-0,277
20060420;-0,014;-0,017;-0,012;-0,005;-0,552
20060421;-0,017;0,01;-0,01;0,015;0,818
20060424;0,02;-0,002;0,015;-0,017;-0,407
20060425;-0,015;-0,015;-0,005;0,005;0,215
20060426;0,012;0,007;0;0;-0,338
20060427;-0,012;-0,01;0,005;-0,002;-0,234
20060428;0;0,01;0,003;0,007;-0,471
20060502;0;0;0,002;-0,007;1,589
20060504;0;0,034;0,002;0,047;0,514
20060505;0,067;0,045;0,057;0,017;0,908
20060508;-0,058;-0,066;-0,054;-0,053;-0,089
20060509;-0,01;-0,012;-0,007;-0,007;-0,55
20060510;-0,002;-0,005;0;0;-0,04
20060511;0,007;0,005;0,003;0,002;0,044
20060512;0;-0,002;0,005;-0,002;-0,072
20060515;0;-0,002;-0,007;0;-0,066
20060516;0,002;0,005;0,005;0,002;-0,325
20060517;0,01;0,027;0,005;0,01;1,021
20060518;0,002;0,019;0,012;0,044;-0,052
20060519;0,041;0,03;0,034;0,014;-0,238
20060522;0,033;0,002;-0,035;-0,049;-0,138
20060523;-0,073;-0,073;-0,095;-0,034;1,866
20060524;-0,027;-0,024;0,019;-0,035;-0,746
20060525;-0,045;-0,038;-0,08;-0,003;0,75
20060526;0,029;0,021;0,081;0,018;-0,759
20060529;0,003;0,018;0,003;-0,018;0,132
20060530;-0,028;-0,04;-0,024;-0,037;-0,135
20060531;-0,052;-0,023;-0,041;0,003;0,346
20060601;0,05;0,016;0,054;0,027;-0,031
20060602;0,003;0,037;0,022;0,011;0,091
20060605;0,013;-0,01;-0,016;-0,01;-0,081
20060606;-0,003;-0,015;-0,005;-0,024;-0,566
20060607;-0,01;-0,01;-0,008;0,008;-0,204
20060608;-0,034;-0,034;-0,041;-0,024;10,098
20060609;0;0,008;0,034;0,011;-0,542
20060612;0,008;0;-0,025;0;1,047
20060613;-0,07;-0,051;-0,048;-0,062;0,598
20060614;-0,035;0;-0,021;0,012;-0,351
20060616;0,072;0,043;0,042;-0,011;-0,827
20060619;-0,031;-0,03;-0,006;0,026;0,153
20060620;0,026;0;0,006;0;0,265
20060621;0,006;0,011;0,017;0,011;2,294
20060622;0,014;0,006;-0,023;-0,006;-0,851
20060623;-0,039;-0,03;0;-0,02;-0,454
20060626;-0,012;0,006;-0,003;0,006;0,229
20060627;0,038;0,011;0;-0,006;0,183
20060628;-0,014;-0,014;0;-0,011;-0,57
20060629;-0,014;-0,014;-0,012;-0,003;2,091
20060630;-0,02;-0,009;-0,021;-0,009;1,215
20060703;0,015;0,003;-0,015;-0,023;0,504
20060704;-0,029;-0,029;0;0;-0,184
20060705;-0,018;0,027;0,003;0,024;0,246
20060706;0,043;0,018;0,015;0,012;-0,329
20060707;0,012;0,026;0,039;0,026;0,554
20060710;0,009;-0,02;0,009;-0,017;-0,931
20060711;0,026;0,02;0;0,003;6,635
20060712;0,003;0,014;0,029;0,034;1,571
20060713;0,014;0,008;-0,006;-0,014;-0,77
20060714;-0,074;-0,016;-0,056;0,008;0,269
20060717;0,071;0,017;0,056;0,014;-0,342
20060718;0,011;0,005;0,025;0,008;0,161
20060719;-0,025;0,022;-0,025;0,019;-0,18
20060720;0,062;0,019;0,048;0,021;0,528
20060721;0,013;0;0,027;0;-0,983
20060724;0;0;-0,013;-0,01;4,707
20060725;-0,013;0;-0,024;0,011;4,778
20060726;0,013;0;0,024;0;1,528
20060727;-0,013;0;-0,013;0;-0,433
20060728;0,003;-0,005;0;-0,008;-0,708
20060731;0,011;0,005;-0,027;0,008;0,723
20060801;-0,005;0;0,041;0;-0,025
20060802;0,003;-0,003;-0,011;-0,003;-0,796
20060803;-0,016;-0,005;-0,008;-0,008;1,402
20060804;-0,029;-0,008;-0,016;-0,005;-0,421
20060807;0,047;0,061;0,047;0,05;17,722
20060808;0,055;0,03;0,039;0,03;1,37
20060809;0,012;0,012;0;0;-0,532
20060810;0;-0,022;0;-0,012;-0,611
20060811;-0,002;-0,002;0,005;0;1,886
20060814;-0,01;-0,01;-0,008;-0,012;-0,945
20060816;-0,012;-0,002;-0,023;-0,025;1,339
20060817;-0,025;-0,002;0;0,031;9,637
20060818;0,031;-0,003;0,015;-0,015;0,012
20060821;-0,018;-0,007;0;0,008;-0,928
20060822;-0,01;0,005;-0,01;0;0,508
20060823;0,023;0;0,021;0,005;6,383
20060824;0,002;0;-0,008;-0,005;-0,94
20060825;-0,005;-0,005;0,005;0;2,847
20060828;-0,01;0;-0,008;0;1,586
20060829;0,008;-0,003;0,008;-0,003;-0,252
20060830;0;0,005;0;0,005;0,628
20060831;0,005;0,035;0,005;0,025;0,411
20060901;0,038;0,002;0,023;0,01;-0,778
20060904;0;0,017;0,005;0,015;0,794
20060905;0,012;0,007;0,022;0,012;10,114
20060906;0,012;0;-0,002;-0,012;-0,933
20060907;-0,024;-0,012;-0,014;-0,012;-0,64
20060908;0;0,012;0;0;2,055
20060911;-0,007;-0,031;-0,029;-0,01;-0,872
20060912;-0,017;-0,002;0,01;-0,002;-0,81
20060913;0,022;0,01;0;0,01;32,404
20060914;-0,022;0;0;0,002;0,254
20060915;0,007;0,01;0;0;0,276
20060918;0,017;-0,005;0,025;0;-0,358
20060919;-0,002;-0,005;-0,002;0;1,294
20060920;0,002;0,005;-0,022;-0,024;-0,74
20060921;-0,022;-0,012;0,002;0,017;-0,297
20060922;0,015;0;-0,002;-0,002;0,452
20060925;-0,012;-0,005;0,005;-0,002;-0,804
20060926;-0,017;-0,012;-0,02;-0,012;23,382
20060927;0,013;0,012;0,008;0;0,375
20060928;0;0;0,008;0,012;-0,558
20060929;0,002;-0,01;0;-0,012;-0,41
20061002;-0,002;0,015;-0,025;0,01;-0,415
20061003;0;-0,015;0,013;-0,007;1,295
20061004;-0,01;0,005;0,002;0,002;0,385
20061005;0,02;0,007;0,018;0,007;-0,187
20061006;-0,005;0,005;-0,005;0,007;0,424
20061009;0,002;0,002;0,005;0;0,055
20061010;0,017;0,027;0,015;0,029;0,668
20061011;0,024;0,05;0,027;0,021;0,352
20061012;0,024;-0,014;-0,002;-0,009;-0,852
20061013;-0,025;-0,002;0;0,021;2,673
20061016;0,031;-0,005;0,007;-0,011;-0,865
20061017;-0,021;-0,007;0;0;2,382
20061018;0,002;-0,002;0;-0,016;-0,734
20061019;-0,021;-0,009;-0,019;0,005;0,245
20061020;0,002;-0,005;0,005;-0,014;1,648
20061023;0,01;0,04;0,01;0,05;2,718
20061024;0,035;0;0,035;-0,007;-0,84
20061025;0;-0,009;-0,018;-0,005;-0,564
20061026;-0,018;-0,002;-0,002;-0,018;2,443
20061027;0,002;-0,014;-0,023;-0,016;-0,014
20061030;-0,032;-0,032;-0,036;-0,043;0,633
20061031;-0,031;0;-0,022;0,032;-0,444
20061102;0;0,012;0,008;-0,034;0,262
20061103;-0,002;-0,045;0,005;0;-0,806
20061106;-0,007;0,032;-0,018;0,032;4,539
20061107;-0,018;-0,043;-0,02;-0,055;3,903
20061108;0,005;0,01;0,005;0,01;-0,719
20061109;0,013;-0,005;-0,01;-0,01;0,183
20061110;-0,018;-0,01;0;0;-0,427
20061113;-0,003;-0,008;0,003;-0,015;0,013
20061114;-0,008;-0,01;-0,029;-0,01;0,953
20061115;-0,008;-0,008;-0,024;-0,044;-0,416
20061116;-0,057;-0,023;-0,027;0,03;0,248
20061117;0,044;0,008;0,054;-0,008;-0,528
20061120;0;0;-0,035;0;0,253
20061121;0,003;0,003;0,008;-0,003;0,074
20061122;-0,021;-0,021;0;-0,011;0,046
20061123;0;0,019;-0,025;-0,027;1,504
20061124;-0,011;-0,018;0,042;0,033;-0,14
20061127;0,011;0;-0,003;0,003;-0,808
20061128;-0,011;-0,011;-0,038;-0,011;0,521
20061129;0,014;0,049;0,048;0,049;0,784
20061130;0,032;0,008;0,024;-0,008;-0,151
20061201;0,003;-0,008;0,008;0,005;0,67
20061204;0;0;0,003;-0,003;-0,446
20061205;-0,008;-0,008;-0,029;-0,005;-0,142
20061206;-0,026;-0,003;-0,005;-0,003;0,885
20061207;0,003;-0,008;0,008;-0,008;-0,694
20061208;-0,005;-0,018;-0,019;-0,013;-0,314
20061211;0,005;0,024;0,016;0,013;4,356
20061212;0,008;0,005;0,013;0,016;-0,078
20061213;0,016;0,063;0,016;0,026;57,08
20061214;0,042;-0,002;0,013;-0,013;-0,971
20061215;0,003;-0,015;-0,057;-0,031;-0,617
20061218;-0,06;-0,045;0,022;-0,003;-0,49
20061219;-0,003;-0,018;-0,008;-0,011;49,214
20061220;-0,013;-0,011;-0,027;-0,016;-0,946
20061221;-0,024;-0,027;-0,036;-0,027;2,906
20061222;-0,017;-0,017;-0,011;-0,031;-0,093
20061227;0,003;0,003;0,012;0,012;0,189
20061228;-0,003;0;-0,029;-0,014;-0,466
20061229;-0,034;-0,022;-0,012;-0,003;-0,112
20070102;0;0,014;0,027;0,029;-0,627
20070103;0,038;0,008;0,02;0,006;-0,467
20070104;-0,008;-0,008;-0,028;-0,039;2,675
20070105;-0,037;-0,031;-0,009;0,003;0,029
20070108;0,038;0,032;-0,003;0;-0,672
20070109;-0,017;-0,017;0,006;0,003;-0,397
20070110;-0,009;-0,009;-0,024;-0,026;10,057
20070111;0,026;0,11;0,063;0,129;3,985
20070112;0,079;0,013;0,074;0,021;-0,376
20070115;0,026;0,023;0,024;0,031;-0,625
20070116;0,015;0,013;0,013;-0,01;-0,125
20070117;-0,01;0,052;0;0,051;1,587
20070118;0,096;0,066;0,056;0,01;1,944
20070119;-0,023;-0,064;-0,014;-0,012;-0,814
20070122;0,005;0,017;0,002;-0,007;-0,234
20070123;-0,038;-0,049;-0,027;-0,015;-0,274
20070124;0;0,017;0,025;0,012;-0,382
20070125;0,01;-0,007;-0,02;-0,02;0,198
20070126;-0,056;-0,024;-0,028;-0,005;0,298
20070129;0,023;0,01;0,023;0,015;-0,492
20070130;0,015;0,005;0;0,01;0,642
20070131;0,002;-0,005;0,005;-0,012;-0,52
20070201;-0,01;0,005;0,003;0,002;0,337
20070202;0;-0,002;0;-0,007;-0,374
20070205;0,012;0,017;0;0,032;1,118
20070206;0,025;0,031;0,032;0,012;0,211
20070207;0,022;0,005;0,01;-0,002;0,495
20070208;-0,019;-0,028;-0,043;-0,033;-0,187
20070209;-0,031;-0,012;0,008;0,02;-0,687
20070212;0,02;0;0,002;-0,005;0,103
20070213;-0,015;-0,005;0,002;-0,005;-0,289
20070214;0,007;0;-0,012;-0,01;0,707
20070215;0,012;0,019;0,015;0,005;0,626
20070216;-0,027;-0,019;-0,007;-0,007;-0,576
20070219;0,012;0,007;-0,01;0,025;1,725
20070220;0,022;0,024;0,04;0,01;0,617
20070221;-0,002;0;0,002;0,002;-0,54
20070222;0,022;0,047;0,017;0,055;8,604
20070223;0,052;0,009;0,014;-0,009;-0,724
20070226;-0,025;-0,025;-0,021;-0,016;-0,393
20070227;-0,053;-0,014;-0,045;-0,067;0,566
20070228;-0,058;-0,056;-0,03;-0,01;-0,52
20070301;0,051;0,007;0;-0,01;-0,055
20070302;-0,034;-0,002;0,015;0,023;-0,887
20070305;-0,005;-0,027;-0,018;-0,027;3,676
20070306;0,013;0,028;-0,013;0,043;0,51
20070307;0,025;0,01;0,052;-0,012;-0,657
20070308;-0,02;-0,01;-0,007;0;1,222
20070309;0,008;-0,007;-0,01;-0,007;-0,81
20070312;-0,015;0,002;0,003;0,01;0,154
20070313;0,02;-0,002;0,008;-0,01;0,232
20070314;-0,017;-0,007;-0,025;0,005;0,877
20070315;0,018;0,01;0,021;0;-0,131
20070316;0,002;0,007;0,01;0;5,574
20070319;-0,01;0,027;0;0,04;-0,435
20070320;0,04;0,012;0,007;0;-0,212
20070321;0;0,009;0,027;0;1,574
20070322;0,01;-0,009;-0,002;-0,007;2,67
20070323;0,002;-0,002;0,005;0,007;-0,856
20070326;-0,024;-0,024;-0,019;-0,012;-0,209
20070327;0,019;0,017;0,005;0;-0,581
20070328;-0,014;-0,014;-0,002;-0,002;11,312
20070329;-0,005;0,002;0,005;0,007;-0,64
20070330;0,01;0,002;-0,012;0;-0,741
20070402;-0,019;-0,01;0;-0,007;-0,546
20070403;0,01;0,002;-0,012;0;2,185
20070404;0;0,01;0,012;0,015;1,395
20070405;0,104;0,227;0,106;0,158;15,022
20070410;0,037;-0,06;0,009;-0,035;-0,875
