Date;Open;High;Low;Close;Volume
20071213;0;0;0;0;0
20071214;0,35;-0,236;0,052;-0,089;-0,123
20071217;-0,21;-0,198;-0,086;-0,136;-0,662
20071218;-0,084;-0,031;-0,036;0,013;-0,628
20071219;0,041;0,144;0,079;0,175;1,502
20071220;0,202;0,042;0,033;-0,112;0,754
20071221;-0,086;-0,107;0;0,044;-0,856
20071227;-0,086;-0,015;-0,048;-0,058;0,733
20071228;-0,02;-0,091;-0,009;-0,019;-0,325
20080102;0,067;0,067;-0,032;-0,03;-0,274
20080103;-0,131;-0,075;-0,046;-0,035;-0,187
20080104;-0,011;-0,058;-0,036;-0,035;1,791
20080107;-0,072;-0,044;-0,021;-0,013;-0,523
20080108;0,007;0,013;-0,014;0,013;-0,651
20080109;-0,02;-0,019;-0,025;-0,053;1,252
20080110;-0,021;-0,069;-0,047;-0,048;-0,292
20080111;-0,095;-0,047;-0,045;-0,066;0,014
20080114;0,011;-0,04;-0,081;-0,077;-0,108
20080115;-0,069;-0,047;0,015;0,024;-0,115
20080116;-0,119;-0,07;-0,123;-0,116;1,08
20080117;0,043;0,05;0,041;0,026;-0,042
20080118;0,011;-0,057;-0,031;-0,005;-0,283
20080121;-0,011;-0,026;-0,045;-0,068;0,124
20080122;-0,093;-0,025;-0,006;0,039;0,814
20080123;0,023;0,023;0,023;0,023;-0,781
20080124;0,117;0,09;0,066;0,049;-0,056
20080125;0,024;-0,024;0,052;0;-0,078
20080128;0;-0,001;-0,055;0,012;-0,613
20080129;0,053;0,053;0,001;-0,056;-0,027
20080130;-0,031;-0,031;0,011;-0,005;1,541
20080131;-0,078;-0,073;-0,042;-0,011;0,108
20080201;-0,003;0,054;0,043;0,024;-0,4
20080204;0,047;0,009;0,021;0,028;0,854
20080205;-0,025;-0,018;-0,012;-0,025;7,213
20080206;-0,043;-0,042;-0,034;-0,021;-0,94
20080207;0,013;-0,018;0,015;-0,005;4,687
20080208;0,005;0,026;0,005;0,026;-0,719
20080211;0,037;0,015;-0,001;0,015;-0,642
20080212;-0,03;0,02;0,007;0,02;8,887
20080213;0,015;-0,01;0,015;-0,035;-0,647
20080214;0;0,011;0;0,031;0,666
20080215;0,018;-0,017;0,01;-0,02;-0,95
20080218;-0,032;0,013;-0,025;0,02;2,467
20080219;0,041;-0,005;0,014;-0,005;0,773
20080220;-0,025;-0,025;-0,018;-0,025;4,837
20080221;0,026;0,051;0,047;0,051;-0,948
20080222;-0,022;-0,024;-0,022;-0,024;0,61
20080225;0,065;0,042;0,065;0,042;-0,996
20080226;-0,016;-0,016;-0,064;-0,064;809
20080227;-0,049;-0,049;-0,001;-0,001;-0,135
20080228;0,026;0,026;-0,022;-0,022;-0,963
20080229;-0,045;-0,045;-0,019;-0,019;4,385
20080303;-0,021;-0,021;-0,13;-0,091;2,3
20080304;-0,057;-0,043;0,084;0,053;-0,76
20080305;0,049;0,033;0,044;0,028;-0,865
20080306;0,022;0,022;-0,022;0,005;3,2
20080307;-0,048;-0,021;0;0;8,667
20080310;0,122;0,092;0,002;-0,025;-0,576
20080311;-0,02;-0,02;0,098;0,098;-0,589
20080312;0,01;0,01;-0,025;-0,025;-0,377
20080313;-0,08;-0,08;-0,047;-0,047;-0,242
20080314;-0,016;0,06;-0,071;0,059;5,04
20080317;0,006;0,023;0,056;0,024;-0,318
20080318;0,098;0,002;0,03;-0,068;-0,85
20080319;-0,069;-0,049;-0,024;0,022;11,323
20080320;0,022;0;0,036;0;-0,421
20080325;0,053;0,053;0,013;0,042;-0,588
20080326;-0,01;-0,005;0,003;0,005;1,791
