Date;Open;High;Low;Close;Volume
20071009;0;0;0;0;0
20071010;-0,03;-0,03;0,052;-0,028;-0,187
20071011;-0,047;0,017;0;0,043;-0,674
20071012;0,067;0,014;0,023;0;1,288
20071015;-0,027;0,008;0,014;0,014;-0,033
20071016;0,048;0;0,017;0;1,457
20071017;-0,016;-0,008;-0,003;-0,027;-0,445
20071018;-0,041;-0,005;-0,025;0,014;-0,937
20071019;0,006;0,005;0,006;0;1,575
20071022;-0,006;-0,014;-0,006;-0,014;0,234
20071023;0,014;-0,014;0,011;0;-0,128
20071024;-0,003;0,022;0;0,019;-0,2
20071025;-0,008;0,03;-0,008;0,033;5,244
20071026;0,071;-0,003;0,037;-0,024;-0,94
20071029;-0,032;-0,011;0;0,011;-0,037
20071030;0;-0,011;0;-0,011;3,077
20071031;0;0,014;-0,014;0,014;-0,388
20071102;-0,014;0,067;0;0,056;-0,593
20071105;0,097;-0,012;0,069;-0,028;-0,589
20071106;-0,073;-0,025;-0,049;0;1,284
20071107;-0,003;-0,052;-0,016;-0,065;0,747
20071108;-0,014;0,027;0;0,042;-0,796
20071109;0,014;-0,027;0,014;-0,027;-0,774
20071112;-0,005;-0,005;-0,005;-0,005;14,15
20071113;0;0,019;-0,036;-0,036;5,231
20071114;-0,033;-0,051;0,003;0,003;-0,989
20071115;0,011;0,04;-0,017;-0,017;60,1
20071116;0;0,014;0,029;0,072;-0,951
20071119;0;0;0;0;8,673
20071120;0,017;-0,024;0,014;-0,027;0,447
20071121;-0,014;-0,003;-0,014;0;-0,524
20071122;0,062;0,05;0,065;0,05;-0,95
20071123;-0,034;-0,034;-0,034;-0,034;1
20071126;0;0;0;0;-0,5
20071127;0,011;0,011;0,011;0,011;-0,5
20071128;-0,011;0,003;-0,011;0,003;16,12
20071129;0;-0,014;0;-0,014;-0,766
20071130;-0,014;0;-0,014;0;11,125
20071203;0,028;0,014;0,014;0;0,444
20071204;0,024;0,024;0,038;0,038;-0,971
20071205;0,045;0,045;0,045;0,045;0
20071206;-0,066;0,01;-0,066;0,01;62,25
20071207;0,132;0,125;0,132;0,112;0,183
20071210;-0,045;-0,111;-0,045;-0,101;0,598
20071211;0,018;0,092;-0,068;0,048;-0,718
20071212;0,007;-0,062;0,099;-0,021;-0,931
20071213;-0,005;-0,005;-0,005;-0,005;-0,472
20071214;-0,044;-0,012;-0,093;-0,012;6,77
20071217;0,041;0,007;-0,022;-0,102;-0,884
20071218;-0,089;-0,089;0,022;0,022;0,182
20071219;0,076;0,076;0,076;0,076;-0,308
20071220;0,03;0,03;0,03;0,03;0,111
20071221;-0,005;-0,005;-0,007;-0,007;4
