Date;Open;High;Low;Close;Volume
20110217;0;0;0;0;0
20110218;0,018;0,022;0,038;0,022;-0,878
20110221;0,025;0,029;0,02;0,022;1,784
20110222;0,029;0;0,027;0;-0,737
20110223;-0,001;0,001;0;-0,004;-0,324
20110224;-0,006;-0,008;-0,042;-0,022;-0,686
20110225;-0,046;-0,031;0;-0,006;-0,556
20110228;0,015;0,027;0,018;0,018;1,61
20110301;-0,003;-0,007;-0,003;0,002;3,103
20110302;0,024;0,026;0,024;0,013;-0,022
20110303;0,017;-0,006;0,013;0,006;0,135
20110304;0,001;-0,001;0,001;0;-0,784
20110307;-0,001;0,003;0,001;0,003;-0,033
20110308;0,004;0,001;-0,001;0,001;-0,559
20110309;0,001;0,004;0,009;0,004;1,176
20110310;0,003;0,003;-0,008;0,001;-0,54
20110311;0,001;-0,003;0,011;-0,003;-1
20110314;-0,004;-0,004;-0,021;-0,008;1532
20110315;-0,007;-0,007;-0,013;-0,004;7,111
20110316;-0,003;-0,003;0,02;0;-0,805
20110317;0,006;0,009;0;0,009;-0,128
20110318;0,003;0,006;0;-0,007;6,507
20110321;0,004;-0,001;0;0,01;-0,64
20110322;0;0,004;0,007;0,004;-0,579
20110323;0,004;0;-0,006;-0,004;-0,374
20110324;-0,006;-0,006;-0,009;-0,013;-0,314
20110325;-0,013;-0,013;-0,019;-0,014;-0,761
20110328;-0,029;-0,003;-0,032;0,012;26,41
20110329;0,029;0,003;0,03;0,003;0,216
20110330;0,011;0,011;0,003;0,01;1,458
20110331;-0,002;0;0,02;0,001;-0,735
20110401;0,002;0;-0,007;-0,001;0,039
20110404;-0,035;-0,004;-0,012;-0,003;-0,53
20110405;0,032;0,007;0,01;0,006;3,81
20110406;0,004;0,001;0,022;-0,006;-0,147
20110407;0,003;0,053;-0,009;0,044;1,154
20110408;0,038;-0,016;0,009;-0,008;-0,901
20110411;-0,01;-0,01;0,006;-0,007;-0,813
20110412;-0,014;-0,014;0;-0,01;6,505
20110413;-0,003;-0,003;0,001;-0,011;-0,922
20110414;-0,011;-0,011;0;0;183,203
20110415;0;0,004;-0,001;0,004;-0,954
20110418;0,004;0;-0,01;0;1,329
20110419;0;0;-0,001;-0,001;-0,907
20110420;-0,011;0;0,004;0,001;3,119
20110421;0,011;0;-0,004;-0,004;-0,852
20110426;-0,004;-0,003;0,013;0,001;2,533
20110427;0,001;0,003;0;0,003;1,697
20110428;-0,001;0;0;-0,004;-0,416
20110429;0,004;0;-0,013;0,003;-0,914
20110502;-0,004;-0,004;0,013;-0,003;0,664
20110504;0;0;-0,021;0;13,724
20110505;-0,014;-0,001;0,007;-0,001;-0,915
20110506;0,013;0;0,007;-0,006;-0,996
20110509;-0,049;0,001;-0,044;0,007;5532,5
20110510;0,056;0,003;0,025;0;-0,723
20110511;-0,001;-0,001;0,023;-0,004;-0,999
20110512;-0,008;-0,008;-0,017;-0,017;97
20110513;0;0,004;0,007;0,019;11,138
20110516;0,006;0,001;-0,014;-0,014;-0,48
20110517;-0,013;-0,006;0,007;0,01;178,204
20110518;0,007;0;0,014;0;-1
20110519;0;0;-0,001;-0,001;-0,957
20110520;-0,001;0;-0,024;0;924,5
20110523;0;-0,001;0,025;0;-0,999
20110524;-0,006;-0,006;-0,02;-0,006;418,5
20110525;0;0,009;0,014;0,009;3,802
20110526;0,009;0;0;-0,008;-1
20110527;-0,008;-0,001;0;0,007;1292
20110530;0,007;0;0,007;0;-0,999
20110531;0;0;-0,003;-0,003;0
20110601;-0,007;-0,007;-0,004;-0,004;0
20110602;-0,001;-0,001;-0,004;-0,004;0
20110603;-0,003;-0,003;0;0;0
20110606;-0,003;-0,003;-0,003;-0,003;0
20110607;-0,001;-0,001;-0,014;-0,001;93,5
20110608;0;0;0;0;-0,968
20110609;0;0,015;0;0,015;513,667
20110610;0,015;0;0,013;-0,015;-0,999
20110613;0;0,014;0,014;0,03;2975,5
20110614;0,014;0;-0,003;-0,007;-0,96
20110615;-0,007;-0,007;0,004;-0,007;-0,992
20110616;-0,007;-0,007;-0,021;-0,003;6062,5
20110617;0;0;0,018;0;-1
20110620;-0,004;-0,003;-0,047;0;1317,5
20110621;0,004;0,01;0,027;0,003;1,266
20110622;0,006;-0,001;-0,012;-0,007;-0,951
20110624;-0,026;-0,003;0,015;0,01;70,307
20110627;0,024;0;-0,007;-0,003;-0,997
20110628;0,001;0,001;0,029;0,004;124,865
20110629;0;0;-0,025;0;-0,976
20110630;0;0,006;0,025;0,006;57,981
20110701;0,038;0,032;0,042;0,032;-1
20110704;0;0;-0,003;-0,003;0
20110705;-0,003;-0,003;-0,031;-0,003;72,5
20110706;-0,003;-0,003;0,014;0;2829,524
20110707;-0,099;-0,014;-0,086;-0,014;-0,994
20110708;0,102;0,007;0,102;0,007;-0,711
20110711;0,004;0,004;-0,026;-0,003;0,609
20110712;-0,031;-0,031;-0,001;-0,024;-0,998
20110713;0;0;-0,023;0;534,5
20110714;0;0;0,024;0;-0,998
20110715;-0,096;0;-0,096;0;107,5
20110718;0,106;0;0,081;0;28,691
20110719;0;0;-0,015;0;-0,634
20110720;-0,032;0;-0,021;0;8,201
20110721;0,053;0,019;0,045;-0,006;-0,94
20110722;-0,006;-0,006;0,007;-0,003;59,719
20110725;-0,001;-0,001;0,021;0,021;-1
20110726;0;0;0;0;0
20110727;0;0;0;0;0
20110728;-0,048;-0,048;-0,048;-0,048;1303
20110729;-0,044;-0,032;-0,047;-0,039;1,312
20110801;0,005;-0,008;-0,046;-0,044;-0,837
20110802;-0,055;-0,039;-0,002;0,005;1,142
20110803;0,017;0;0,017;0;-0,998
20110804;0;0;-0,049;-0,049;754
20110805;0;0;0,043;0,043;-0,999
20110808;-0,098;-0,098;-0,099;-0,099;870
20110810;-0,038;-0,038;-0,029;-0,029;-0,691
20110811;0,002;0,004;0,002;0,004;0,002
20110812;0;-0,002;0;-0,002;-0,68
20110817;0,019;0,038;0,019;0,038;4,092
20110819;0,019;0;0,019;0;-0,999
20110822;0;0;0;0;0
20110823;0;0;0;0;0
20110824;0;0;-0,004;-0,004;1
20110830;-0,047;-0,047;-0,044;-0,044;-0,5
20110831;0;0;0;0;155
20110901;-0,046;-0,046;-0,046;-0,046;7,295
20110905;-0,05;-0,05;-0,14;-0,14;1,457
20110907;-0,095;-0,095;0;0;-0,996
20110908;0;0;0;0;0,538
20110909;-0,047;-0,047;-0,047;-0,047;17,9
20110912;-0,049;-0,037;-0,049;-0,041;5,955
20110913;0,008;-0,005;0,008;0;-0,754
20110914;0;0;-0,059;0;15,527
20110915;0;0;0,062;0;-0,798
20110926;-0,013;-0,013;-0,013;-0,013;-0,861
20110927;-0,044;-0,044;-0,046;-0,046;0,893
20110928;-0,057;-0,057;-0,054;-0,054;0,929
20110929;-0,043;0;-0,057;0;4,025
20110930;0,042;-0,003;0,015;-0,04;-0,706
20111004;-0,054;-0,054;-0,045;-0,018;-0,476
20111011;-0,045;-0,045;-0,062;-0,061;11,332
20111012;0,016;0,108;0,067;0,126;-0,845
20111013;0,091;0,023;0,091;0,017;0,279
20111014;0,052;0,087;0,052;0,082;0,501
20111017;0,076;0,044;0,071;0,029;1,045
20111019;-0,005;-0,03;0;-0,005;-0,975
20111021;-0,046;-0,038;-0,046;-0,038;25,776
20111025;-0,027;-0,034;-0,027;-0,034;-1
20111027;0,044;0,082;0,044;0,082;1083
20111028;0,037;0;0,011;-0,025;2,824
20111031;-0,038;-0,038;-0,013;-0,013;-0,665
20111102;-0,026;-0,026;-0,103;-0,058;3,006
20111103;-0,041;-0,041;0,041;-0,008;-0,481
20111104;0,003;0,003;0,003;0,003;-0,98
