Date;Open;High;Low;Close;Volume
19960130;0;0;0;0;0
19960131;0,036;0,036;0,036;0,036;0,057
19960201;0;0;0;0;-0,514
19960202;0,042;0,042;0,042;0,042;0,649
19960205;0,01;0,01;0,01;0,01;-0,607
19960206;-0,01;-0,01;-0,01;-0,01;0,862
19960207;-0,04;-0,04;-0,04;-0,04;1,831
19960208;0,042;0,042;0,042;0,042;-0,412
19960209;0,1;0,1;0,1;0,1;0,016
19960212;0,1;0,1;0,1;0,1;-0,408
19960213;0,047;0,047;0,047;0,047;2,021
19960214;-0,026;-0,026;-0,026;-0,026;-0,623
19960215;0;0;0;0;-0,031
19960216;-0,003;-0,003;-0,003;-0,003;-0,531
19960219;-0,024;-0,024;-0,024;-0,024;0,081
19960220;-0,014;-0,014;-0,014;-0,014;0,457
19960221;0;0;0;0;0,224
19960222;0,028;0,028;0,028;0,028;-0,506
19960223;-0,005;-0,005;-0,005;-0,005;-0,364
19960226;0,008;0,008;0,008;0,008;0,65
19960227;-0,005;-0,005;-0,005;-0,005;0,074
19960228;-0,011;-0,011;-0,011;-0,011;-0,788
19960229;0,036;0,036;0,036;0,036;5,413
19960301;0,005;0,005;0,005;0,005;-0,544
19960304;0,035;0,035;0,035;0,035;1,115
19960305;0,065;0,065;0,065;0,065;-0,042
19960306;0,031;0,031;0,031;0,031;-0,465
19960307;0,101;0,101;0,101;0,101;0,05
19960308;-0,087;-0,087;-0,087;-0,087;0,418
19960311;-0,012;-0,012;-0,012;-0,012;-0,553
19960312;0,007;0,007;0,007;0,007;0,461
19960313;0,012;0,012;0,012;0,012;0,081
19960314;-0,012;-0,012;-0,012;-0,012;-0,463
19960315;0,009;0,009;0,009;0,009;-0,666
19960318;0,035;0,035;0,035;0,035;0,899
19960319;0,029;0,029;0,029;0,029;2,011
19960320;0,037;0,037;0,037;0,037;0,54
19960321;-0,01;-0,01;-0,01;-0,01;0,922
19960322;0,011;0,011;0,011;0,011;-0,751
19960325;-0,004;-0,004;-0,004;-0,004;3,313
19960326;-0,017;-0,017;-0,017;-0,017;-0,944
19960327;-0,004;-0,004;-0,004;-0,004;0,098
19960328;0,013;0,013;0,013;0,013;0,618
19960329;0,002;0,002;0,002;0,002;0,051
19960401;-0,004;-0,004;-0,004;-0,004;-0,366
19960402;-0,011;-0,011;-0,011;-0,011;0,034
19960403;-0,011;-0,011;-0,011;-0,011;0,285
19960404;-0,011;-0,011;-0,011;-0,011;0,173
19960405;0,011;0,011;0,011;0,011;1,227
19960409;-0,017;-0,017;-0,017;-0,017;-0,412
19960410;0;0;0;0;0,104
19960411;0,009;0,009;0,009;0,009;-0,541
19960412;0,004;0,004;0,004;0,004;-0,693
19960415;0,015;0,015;0,015;0,015;2,769
19960416;0;0;0;0;0,913
19960417;0,004;0,004;0,004;0,004;-0,572
19960418;0,017;0,017;0,017;0,017;1,292
19960419;-0,006;-0,006;-0,006;-0,006;-0,607
19960422;0,006;0,006;0,006;0,006;2,945
19960423;0,004;0,004;0,004;0,004;0,302
19960424;0;0;0;0;0,065
19960425;0;0;0;0;-0,761
19960426;-0,036;-0,036;-0,036;-0,036;1,827
19960429;0,011;0,011;0,011;0,011;-0,471
19960430;0,004;0,004;0,004;0,004;-0,287
19960506;0;0;0;0;0,5
19960507;0,021;0,021;0,021;0,021;-0,172
19960508;0;0;0;0;1,772
19960509;0,011;0,011;0,011;0,011;-0,496
19960510;-0,011;-0,011;-0,011;-0,011;0,231
19960513;0,011;0,011;0,011;0,011;-0,534
19960514;0,017;0,017;0,017;0,017;7,884
19960515;-0,01;-0,01;-0,01;-0,01;-0,356
19960516;0;0;0;0;-0,23
19960517;-0,01;-0,01;-0,01;-0,01;-0,284
19960520;-0,008;-0,008;-0,008;-0,008;-0,321
19960521;-0,002;-0,002;-0,002;-0,002;-0,6
19960522;-0,019;-0,019;-0,019;-0,019;0,379
19960523;-0,013;-0,013;-0,013;-0,013;0,338
19960524;-0,015;-0,015;-0,015;-0,015;0,599
19960527;-0,007;-0,007;-0,007;-0,007;-0,478
19960528;-0,016;-0,016;-0,016;-0,016;-0,531
19960529;-0,025;-0,025;-0,025;-0,025;0,689
19960530;-0,009;-0,009;-0,009;-0,009;-0,313
19960531;0,005;0,005;0,005;0,005;-0,9
19960603;0,007;0,007;0,007;0,007;0,103
19960604;0,005;0,005;0,005;0,005;2,142
19960605;0,005;0,005;0,005;0,005;4,55
19960607;-0,005;-0,005;-0,005;-0,005;-0,903
19960610;0,005;0,005;0,005;0,005;0,179
19960611;0;0;0;0;16,156
19960612;-0,014;-0,014;-0,014;-0,014;-0,961
19960613;0,002;0,002;0,002;0,002;2,21
19960614;-0,005;-0,005;-0,005;-0,005;0,966
19960617;0,012;0,012;0,012;0,012;0,222
19960618;-0,012;-0,012;-0,012;-0,012;1,16
19960619;0,012;0,012;0,012;0,012;0,719
19960620;0,002;0,002;0,002;0,002;1,265
19960621;-0,009;-0,009;-0,009;-0,009;-0,18
