Date;Open;High;Low;Close;Volume
20061206;0;0;0;0;0
20061207;-0,018;-0,051;0,064;-0,026;-0,826
20061208;-0,035;0,005;0;0,004;-0,485
20061211;0,024;-0,019;0,017;-0,031;-0,185
20061212;-0,068;-0,068;-0,062;-0,062;-0,111
20061213;-0,05;-0,05;-0,063;-0,058;-0,068
20061214;-0,037;0,024;-0,003;0,018;-0,041
20061215;0,011;-0,043;-0,146;-0,066;-0,001
20061218;-0,053;-0,044;0,129;0,031;-0,69
20061219;0,003;-0,012;-0,036;-0,053;-0,181
20061220;-0,068;-0,046;-0,04;-0,031;0,7
20061221;0,029;0,005;0,02;0,021;0,002
20061222;-0,008;-0,008;-0,076;-0,094;0,571
20061227;-0,07;-0,002;0,029;0,111;-0,606
20061228;0,096;0,11;0,104;0,084;1,771
20061229;0,082;-0,003;0,024;-0,002;-0,647
20070102;-0,031;-0,005;0,015;0,002;-0,109
20070103;0,027;0;-0,019;-0,002;0,959
20070104;-0,027;-0,028;-0,009;-0,045;-0,33
20070105;-0,036;-0,019;-0,005;0,018;-0,542
20070108;0,013;0,015;0,006;0,013;-0,414
20070109;0,022;0,009;0,017;-0,003;1,138
20070110;-0,002;-0,007;-0,001;-0,006;-0,573
20070111;-0,001;-0,003;-0,017;-0,018;0,776
20070112;0,033;0,061;0,047;0,054;6,119
20070115;0,026;0,122;0,028;0,159;1,052
20070116;0,132;0,105;0,114;0,07;0,499
20070117;0,092;0,067;0,123;0,097;0,168
20070118;0,154;0,239;0,147;0,213;0,87
20070119;0,038;-0,013;0,023;-0,053;-0,46
20070122;0,026;-0,035;-0,033;-0,074;-0,53
20070123;-0,106;-0,004;-0,053;0,088;0,874
20070124;0,169;0,035;0,135;-0,001;-0,395
20070125;-0,047;-0,026;-0,032;-0,038;-0,459
20070126;-0,035;-0,028;-0,033;0,019;-0,137
20070129;0,036;0,02;0,065;0,04;0,015
20070130;0,034;0,015;0,006;-0,02;-0,477
20070131;-0,016;-0,023;0,006;0,002;-0,371
20070201;-0,006;0;-0,017;-0,016;0,124
20070202;-0,008;-0,012;-0,006;-0,006;0,403
20070205;-0,017;-0,017;-0,011;-0,003;-0,428
20070206;-0,009;-0,012;-0,018;-0,023;0,237
