Date;Open;High;Low;Close;Volume
19970925;0;0;0;0;0
19970926;1;0,2;0,8;0,162;0,711
19970930;-0,222;-0,4;-0,185;-0,226;-0,852
19971001;-0,129;-0,153;-0,091;-0,167;-0,416
19971002;-0,148;-0,148;-0,267;-0,267;0,585
19971003;-0,096;-0,096;0,068;0,068;-0,774
19971006;-0,021;0,149;-0,021;0,149;2,25
19971007;0,152;0,204;0,087;0,204;1,977
19971009;0,076;0;0,14;0;-0,803
19971010;0,018;-0,092;0,018;-0,092;0,044
19971013;-0,052;0,034;-0,052;0,034;5,972
19971014;0,091;0,082;0,091;0,016;0,047
19971015;0,067;-0,03;0,067;0,032;-0,659
19971016;0;0,016;0;0,016;0,871
19971017;0,094;0,077;0,063;0,069;0,281
19971020;0,007;0,071;-0,088;0,079;1,07
19971021;-0,092;0,053;0,032;0,053;-0,337
19971022;0,063;0,006;0,063;-0,013;-0,53
19971023;0,147;-0,006;0,088;0,013;0,99
19971024;-0,064;0,013;-0,014;0,013;0,338
19971027;-0,103;-0,138;-0,233;-0,288;-0,393
19971028;-0,084;-0,116;0,071;0,053;-0,573
19971029;0;-0,016;0;0;-0,811
19971103;-0,067;-0,067;-0,067;-0,067;1,12
19971104;0,232;0,321;0,232;0,25;5,694
19971105;0,015;0,189;0,015;0,257;2,086
19971106;0,143;-0,057;0,071;-0,114;-0,388
19971107;-0,05;-0,072;0,013;-0,026;-0,398
19971112;-0,013;-0,026;-0,039;-0,039;-0,548
19971113;-0,067;-0,04;-0,041;-0,014;-0,462
19971114;-0,057;-0,028;-0,064;-0,083;4,37
19971117;0;0,114;0,008;0,151;-0,53
19971118;0,061;0;0,061;0,026;-0,607
19971119;0;-0,103;-0,043;-0,141;0,318
19971120;-0,029;0,029;0,015;0,075;-0,027
19971121;-0,022;-0,028;-0,022;-0,028;0,289
19971124;0,053;0;0,053;0;-0,178
19971127;-0,064;0;-0,064;0;-0,124
19971128;0;-0,064;0;-0,064;-0,198
19971201;0,069;0,099;-0,015;0,099;5
19971202;-0,064;-0,035;-0,008;-0,111;-0,701
19971203;0;-0,036;0,023;0,047;-0,215
