Date;Open;High;Low;Close;Volume
20131230;0;0;0;0;0
20140102;-0,006;0,001;0,044;0,002;-0,817
20140103;0,003;0;0,003;-0,003;0,351
20140107;0,015;0,003;-0,003;0,011;-0,715
20140108;-0,006;-0,006;0,006;-0,005;1,457
20140109;-0,005;-0,005;-0,093;-0,001;0,878
20140110;-0,036;-0,002;0,066;-0,002;-0,623
20140113;0,036;0,001;0,025;0;0,348
20140114;-0,001;-0,001;-0,006;0,001;-0,099
20140115;0;0,005;0,012;0,007;-0,173
20140116;0,007;0,005;0,009;0,005;0,71
20140117;-0,024;0,018;-0,021;0,018;-0,742
20140120;0,047;0,037;0,047;0,031;-0,139
20140121;0,03;0,018;0,019;0,012;3,219
20140122;0,011;-0,011;-0,006;-0,006;-0,925
20140123;-0,006;-0,006;-0,006;-0,028;1,253
20140124;-0,027;-0,022;0,001;0,006;-0,092
20140127;0,005;0;0,005;0;-0,813
20140128;-0,014;-0,014;-0,014;-0,014;4,096
20140129;0,001;0,014;0,001;0,014;-0,723
20140130;0,002;0,001;0,002;0;8,214
20140131;0,012;0,022;0,012;0,023;0,439
20140203;0,029;0,006;-0,04;-0,017;-0,424
20140204;-0,001;-0,001;0,071;0,022;-0,999
20140205;-0,011;-0,011;-0,044;-0,011;4
20140206;-0,006;-0,006;0;-0,009;141,8
20140207;0,014;0,014;0,017;-0,003;-0,165
20140210;-0,008;-0,008;0,017;0,012;-0,998
20140211;0;0;0;0;0
20140212;0;0;-0,045;-0,022;2830
20140213;-0,045;-0,045;-0,012;-0,034;-0,987
20140214;-0,012;0,018;0;0,029;0,417
20140217;0,03;0;0;-0,029;4,118
20140218;-0,017;-0,017;-0,017;-0,003;5,548
20140219;-0,015;-0,006;0,015;0,009;-0,668
20140220;0,015;0,006;0,015;0,006;-0,996
20140221;0,012;0,012;0,012;0,012;-0,5
20140224;0,012;0,012;-0,032;-0,023;1698
20140225;-0,017;-0,017;0,027;0,018;-0,999
20140226;0;0;0;0;-0,5
20140227;-0,009;-0,009;-0,035;-0,035;855
20140228;-0,026;0,004;0,001;0,032;1,782
20140303;0,036;0,005;-0,016;-0,016;3,363
20140304;-0,02;-0,02;0,031;0,001;-1
20140305;0,018;0,018;0;0,017;561,5
20140306;-0,001;-0,001;-0,004;-0,021;1,028
20140307;-0,022;-0,003;-0,002;0;-0,606
20140310;0,022;0,002;0,02;0,018;-0,879
20140311;-0,002;-0,002;-0,019;-0,019;0,101
20140312;0;0;0,02;0,02;-0,992
20140313;-0,003;-0,003;-0,044;-0,003;854
20140314;-0,044;-0,041;-0,002;-0,041;0,593
20140317;0,014;0,015;0,014;0,015;-0,927
20140318;0,005;0,021;0,005;0,021;10,95
20140319;0,018;0,006;0,018;0,006;0,813
20140320;0,009;0;0,009;0;-0,999
20140321;0;0;0;0;-0,5
20140324;0,003;0,004;0,003;0,004;403
20140325;-0,015;-0,015;-0,015;-0,015;-0,629
20140326;0,015;0,021;0,015;0,021;33,047
20140327;0,006;0,023;0,006;0,023;-0,27
20140328;0,022;0,017;0,015;-0,009;-0,346
20140331;0,018;0,003;0,023;0,023;1,239
20140401;0,006;0,008;0,005;0,014;-0,813
20140402;0,006;0,003;0,009;0,003;0,418
20140403;0,003;0,008;0;0,008;1,887
20140404;0,007;0,034;0,01;0,034;3,052
20140407;0,045;0,015;0,034;0,01;-0,649
20140408;-0,001;0,005;0,01;0,008;-0,504
20140409;0,011;0,003;0,001;0,005;1,697
20140410;0,003;0,014;0,013;0,014;-0,386
20140411;-0,013;0;-0,013;-0,001;0,251
20140414;0,026;0,008;0,013;0,009;-0,548
20140415;0,01;0,001;0,005;-0,017;-0,791
20140416;-0,015;0,001;0,003;0,018;-0,155
20140417;0,015;0;-0,005;-0,02;-0,28
20140422;-0,036;-0,036;-0,06;-0,021;1,726
20140423;-0,001;-0,001;0,019;-0,002;-0,695
20140424;-0,007;0,001;0,019;0,008;0,361
20140425;0,007;0,001;0,007;0;1,707
20140428;0;0,038;0;0,038;7,338
20140429;0,038;0,034;0,038;0,034;-0,558
20140430;-0,014;0,029;-0,014;0,029;3,022
20140502;0,085;0,024;0,085;0,024;-0,981
20140505;0,019;0,002;-0,007;-0,005;-0,37
20140506;-0,006;-0,007;-0,022;-0,019;6,412
20140507;0;0;0;0,017;-0,385
20140508;0;0,029;0,043;0,029;-0,068
20140509;0,028;0;-0,018;-0,045;-0,595
20140512;-0,023;-0,023;-0,036;0,008;1,888
20140513;-0,015;-0,015;0,045;0;-0,999
20140514;0;0;0;0;0
20140515;0;0;-0,019;-0,019;300
20140516;0;0;0;0,01;-0,987
20140519;-0,001;-0,001;0;0,007;98,25
20140520;-0,008;0,001;0,011;-0,005;13,99
20140521;0,006;-0,003;-0,001;-0,002;-0,873
20140522;0,003;0,004;0,004;0,004;-0,81
20140523;0,012;0,011;0,003;0,003;5,979
20140526;0,004;0,05;0,019;0,059;1,575
20140527;0,04;-0,007;0,04;0;-0,961
20140528;-0,002;0,094;-0,002;0,094;14,92
20140529;0,099;0,002;0,004;-0,062;-0,403
20140530;-0,045;-0,045;-0,009;0,006;-0,865
20140602;-0,013;0,032;0,037;-0,001;2,578
20140603;-0,002;-0,045;0;-0,002;-0,93
20140604;0,001;0,001;-0,043;0,002;20,5
20140605;-0,001;-0,001;0;-0,003;-0,301
20140606;-0,067;-0,046;-0,045;-0,043;0,73
20140609;0;-0,022;0,024;-0,022;-0,976
20140610;0;0;-0,005;-0,005;4,1
20140611;0;0;-0,087;-0,087;9,157
20140612;-0,089;0,001;0,002;0,095;0,403
20140613;0,101;0,001;0,101;0,007;-0,999
20140616;-0,039;0,007;-0,039;0,007;2
20140617;0,048;0;0,048;0;-0,667
20140618;0;0;-0,002;0;501
20140620;0;0;-0,044;-0,034;-0,42
20140623;-0,034;-0,034;-0,01;-0,01;-0,873
20140624;-0,01;-0,002;0;0,007;45,973
20140625;0,007;0;0,02;0;-0,999
20140626;-0,005;0;-0,005;0;50
20140627;0,005;0,007;0,005;0,007;39,098
20140630;0,007;0,002;0,007;0,002;-0,951
20140701;0,019;0,065;0,019;0,065;25,139
20140702;0,07;0,09;0,049;0,09;6,319
20140703;0,068;0;0,059;-0,024;-0,361
20140704;-0,024;-0,024;-0,013;-0,017;-0,974
20140707;0,004;0,004;-0,021;-0,021;0,561
20140708;-0,044;-0,044;-0,002;-0,002;-0,996
20140709;0;0;0;0;1
20140711;-0,002;-0,002;-0,054;-0,054;151
20140714;-0,05;-0,05;0,002;0,002;-0,997
20140715;0,016;0,048;0,016;0,034;699
20140716;0,018;0,053;0,018;0,056;1,043
